tweet,sentiment
"Took a covid and antibody test today at my local CityMD on Flatbush and Prospect Place. 

Whole experience took less than 15 min from entry to exit. The place was extremely clean and only 3 people in there waiting.… https://t.co/bNgZ8R6Cos",0.4555555555555556
"Congress is expected to pass another COVID-19 legislative package by the end of the month. We’ve got momentum to get an important health equity bill added.
#covid19 #partnership #together #sign petition https://t.co/0oTitlhteU",0.55
Bolivia's president and Venezuela's Socialist party leader test positive for Covid-19 - The Guardian https://t.co/pcvu0OX5Nk https://t.co/kT70sZQeyj,0.182
@NPRKelly The governor is all big talk and bluster. It boils down to his failure to lead as #Covid19 continue to rise. Mayors are stepping in make decisions in the absence of leadership. And what do we get from Kemp? More talk.,0.0
"@IAMTCDADON #TripDrip 💎💎💦💦 
PLEASE DO NOT wait til last minute to get your orders in WILL BE EXTREMELY BUSY due to #covid19 💎💎💦 Ask about #2020 special on vs diamonds pullouts 
Diamond 💎💦 teeth and Gold teeth ( pull… https://t.co/ebS2V1P5B7",0.11250000000000004
"'I regret voting for Trump' - voters': #BuyersRemorse in Pennsylvania…

 https://t.co/o7Qtm5xB2i #PApoli #PApol #PA #TrumpIsMurder #TrumpKills #TrumpDeathCult #TrumpVirus #TrumpDeaths #CoronavirusDeaths #Coronavirus #COVID19 #Pandemic #Trumpandemic #TrumpHatesAmerica #GoJoe",0.4
@ajc Yet @GovKemp still can’t muster the courage to require #masks. #Covid19 #gapol,0.04999999999999999
https://t.co/q1bIRBjDj8 From Texas Standard : An increase in the number of Houston-area residents dying at home suggests more people may be affected by the coronavirus that https://t.co/72Y3GBgxu2 #atx #austin #all512,0.45
"Best sticker game in the Bay! #covid19 #thickerthanasnicker @ Pinole, California https://t.co/NGui9pwYZk",0.0
Please be sensitive and kind! #ecuw #covid19 #kindandrespectful @ Erath County United Way https://t.co/XEpufCON3a,0.17500000000000002
"#Repost robvincent3
・・・
Rumor is we could start back up soon. There will be change. #tattoos #tattooed #covid #tattooshop #sanjose #art #traditionalart #tattooart @ Marks of Art Tattoo https://t.co/CWn8cCYZHL",0.0
#iufb #Hoosiers IU Athletics Provides COVID Testing Update  https://t.co/EmymCV20rH,0.2372727272727273
"✔️ Sold another amazing condo in the popular area of Bedford Stuyvesant. Congratulations to my clients on this investment property 🥳 Despite the pandemic, #Brooklynrealestate remains stable for buyers and investors… https://t.co/HVJv1qg6ap",0.105
"Coronavirus - Covid-19 - Dallas, Texas - The company has had a worker test positive for covid-19 after being around other workers... Food Poisoning https://t.co/EJP0eCppsl",0.0
"Hey Guys - until further notice, due to updated Covid-19 mask mandates in effect by Governor DeWine we will be requiring all persons picking orders up at the door to please be masked. We are still not allowing… https://t.co/Koezwx3G47",0.0
😷Corona can’t keep me down. Even if I’m a little “fluffier” than usual; I still enjoyed the vacay with my kiddos and got in the pool and swam like a fish🐠 I’m never letting my body insecurities hold me back again!!… https://t.co/WS4GAO2lh8,0.0
"Those days you're glad you're still #workingfromhome @ Springfield, New Jersey https://t.co/aoROBHRz8F",0.25
"Spinach-ricotta ravioli s with fresh spinach from the_chefs_garden_ohio, garlic and pecorino from mpnewyork And of course a glass of @StructureWines #quarantine dinner No. 121… https://t.co/hrlxNUOCY2",0.5033333333333333
Maybe the pool isn’t a good idea I know I’ll train inside for CrossFit USA #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic… https://t.co/Iqc5XsY0C0,0.08
Wow! Back in the studio today for the first time since MARCH!!! #covid19 working. Stay safe! @ WHUR 96.3 https://t.co/YCpHl8yx7t,0.1875
"#TOPSTORY - The mother of the infant who died of COVID-19 needs help with funeral expenses. Baby ""Isaiah"" was admitted into Driscoll Hospital on June 30, 2020 and discharged the same day. After the mother, Sky… https://t.co/5pSBZv980p",0.15000000000000002
It’s safe to say that COVID has placed us all in a place outside of our comfort zones. That’s where the real transformational change begins. #radicalacceptanceinprogress #changeisgood #changeishere… https://t.co/HVHdPkweeN,0.2272727272727273
Great day at @acchampionship - played with @jaydemarcus  &amp; @joedonrooney from rascalflatts #accgolf ( #socialdistancing —we all tested negative today FYI). @ Edgewood Golf At Lake Tahoe https://t.co/gG0yoEh8vb,0.25
2020 how it feels every day 🤷‍♀️👏 2️⃣0️⃣2️⃣0️⃣ #thebattleofthedemons #memesbymarife #coronavirus #memstagram #namaste @ Fountainebleau Blvd https://t.co/S1ZkB1PNaX,0.0
So glad to see businesses opening up again! And they look happy themselves as well! Great they made it through the lockdown. Order lots of coffee people! At Stumptown on W. 29th St. @ Stumptown Coffee @ Ace Hotel https://t.co/2uhUK0hXQc,0.0
“Social Distancing!” @GloriasCuisine @ Gloria's Latin Cuisine https://t.co/cPwNoO1jNO,0.0
Drinking a Corona Extra by @GrupoModelo_MX @ 618 Tap House — https://t.co/5FXVpUhppV,0.0
"Finished up the Corona treehouse today an installed our zip line! The kids ❤️ it! @ Clay, Alabama https://t.co/xbJUkUsjH6",-0.30000000000000004
@davidcadrian @StrongDrinks that’s the latest covid cure,0.25
KS 1075 and Def Jam Records are protecting the kids in our community by distributing #PPE to our students.  Thank you so kindly to Cartridge Evolution who made this donation of one thousand masks to our Mile High… https://t.co/HYOpM7LDEP,0.425
Voting in 2020. The first of three elections we’ll have to do in Texas during the pandemic. This one is just a primary runoff but two more critical elections remain: Municipal &amp; ISD elections still to be rescheduled… https://t.co/WkWajdSUJs,0.0
"Sisterhood hustlers @Sistahoodhustle will be back momentarily, due to Coronavirus also know as Covid-19 production will be set back. 
Please check for updates https://t.co/5XYhFyBUNC 
Stay safe and wash 🧼 your… https://t.co/Ms9sG2RYWq",0.0
#ICJUK safety first. We have #mask and #gloves and #hand #sanitizer  (which I’ve always had anyway) upon #request if you want to book a #personal #shopping #experience with me in #lasvegas… https://t.co/0VljHD1Tls,0.6000000000000001
"@citybookspgh has been the greatest. I’m so pleased they’ve weathered the COVID-19 storm. I just received my delivery of two wonderful items, one of my favorite novels, “Mama Day,” in a… https://t.co/80cDPhv9sn",0.29166666666666663
"#streetart #signsofthetimes #art #fightwithart #walkingthedog #brooklyn #covid_19 @ Brooklyn, New York https://t.co/BfcHxfUTyK",0.05113636363636363
"RV’g on the Santa Rosa Sound this week, practicing our social distancing #entegraesteem #santarosarvresort #hotashelloutside #emeraldcoast #navarrebeach @ Santa Rosa RV Resort https://t.co/4zmCWsvtJF",0.0
Black daddy in here getting it! These extra Corona pounds gots to go! 🏋️‍♂️🚴‍♂️ @ California Fitness https://t.co/UF7y91zHmF,-0.0625
"Klean Vibez 8oz Gel Hand Sanitizer Back In Stock🔛 Inbox Our Klean VibeZ Page for Orders💦 @ Skylar J  Public Relations Agency LLC, social media management company https://t.co/987XhFohDg",0.0
"Imma start a #pandemic just like the #chinese @ Gulfport, Mississippi https://t.co/GFeuwz0KZq",0.3
"Masks for every occasion except a pandemic,unfortunately.  These are my “in between projects” projects so I can keep myself occupied.  Non-stop art making fun, all summer long.  #artsy #masks #leather @ Arcata,… https://t.co/La591Jr8GJ",0.2333333333333333
Next Wednesday at 5:00 🕔 pm join us FB live n hear the a story of Two Successful Entrepreneurs how they tested positive to COVID19 n how they dealt w it. @ Mr ABC Amado Hernandez Greatest… https://t.co/cEgxlC7TeM,0.125
"My birthday gift from David finally got here from the East!
A corona mask with my name on the side 😎 Bart Simpson and a Familiar plant! @ Bay View https://t.co/s2ZrMs563l",0.1913690476190476
#covid19 #collegefootball #quarantine @ Virginia Highland https://t.co/jVqQQrdHJA,0.25
"A Loving Happy and Super sad tribute to a one of a kind man...
Berny Dohrmann just lost his battle to #covid19 
Berny was one of my bosses in this lifetime, he recruited me relentlessly to be one of his faculty at… https://t.co/KOEstYhZ5C",0.0
"https://t.co/q1bIRBjDj8 With Texas continuing to break records for new coronavirus deaths and hospitalizations this week, Gov. Greg Abbott reiterated Friday afternoon that things https://t.co/fbvj2Ho6kF #atx #austin #all512",0.875
"More NAKED!
More NEWS...
Coming Soon!                                                      Powered By: 💡 Pudge Entertainment                  #newworldnews #pandemic #nakedsports #mrnakedsports #andrewchristian… https://t.co/hbVuzgV0vD",0.041666666666666664
"Eating covid-19 snacks @ Morton, Illinois https://t.co/9X1EKKd36e",0.0
"The #stayhomestaysafe order has made me realize my home needs a makeover. With the extra time at home, I'm been doing my own home repairs and making my own drinks. What are you doing in #quarantine ? ⁣

Inspired… https://t.co/UQFf6IzF93",0.14166666666666666
"@Baronemiamibch  we let you pick out your OWN LOBSTER, and then we cook it (gangster). We are waiting on you. #innovation #baronemiamibeach #baroneexperiences #socialdistance #covid19 #stillwinning @ Bar One Miami… https://t.co/IuLJNZur8W",0.0
"Another pre-covid photo. ⁣⁣
I decided to take a break from social media back in March. I was aspiring to become a blogger/content creator (take it more seriously anyways) and then life happened. One thing after… https://t.co/SXbSLBgI68",0.5
"Saved a life or two today by giving blood. I also tested negative for COVID-19 thru the antibodies test. I figured I would knock out two birds with one good gift. I strongly encourage you, if your healthy, to give… https://t.co/LT03jPXpI4",0.38
Social distancing. 275/... - Drinking an Automatic by @creaturebeer @ Oak Island  — https://t.co/8U3rw1HLfe,0.2875
I hope the boys in my yard are social distancing. @ Box Car Ave https://t.co/ha62ygHXpM,0.09375
"Oh, nothing, just the state of Texas forcing us to risk deadly coronavirus infection in order to exercise our right to vote... #26thAmendment #TexasPrimaryRunOff #LetUsVoteByMail
—
Election Day for the 2020 Texas… https://t.co/DU6ydF2Upt",0.125
"Coronavirus cases continue to expand in Montana, Gallatin County https://t.co/sPXt8aKecX",0.15755208333333331
#hello #again #me #times #two on #friday zooming in is not polite👁 showing some #face during a #pandemic #reaching #out #sending #love and #positive #thoughts to #all of #you #lovely #people on #social and… https://t.co/aDNwbOkPSQ,0.75
Food And Grocery Delivery Apps Benefit From COVID-19 https://t.co/CctJF9Eq2E #AI #MachineLearning #data #DataEngineering,0.13636363636363635
"Le Morte, Voodoo queens and Cemeteries of new orleans ! Between bright sun and covid masks we still visit in the cities of the dead! Join our St. Louis Cemetery Dead and famous or cities of the dead on… https://t.co/BOsmORdvBc",0.6
Covid Stone Creamery.,0.26666666666666666
"Feels close to what’s in my head, #crazy  #cropped #oiloncanvas #painting I hope you all have a safe weekend. Don’t get lax NY #staysafe #wearamask #flattenthecurve @ Springs, New York https://t.co/my19ldcp5E",0.011111111111111113
My last taste of freedom before my governor shuts our restaurants down again. Even though death rates have been declining for months. https://t.co/Ho1ite4K6c. #flamesbistro #trump2020… https://t.co/knwMOGyDrX,0.2261904761904762
"One silver lining to the pandemic is that theaters are showing old movies. I get to see The Empire Strikes Back on the big screen for only $5.50. @ Little Rock, Arkansas https://t.co/uMNwiOgbi0",0.0
"Welcome to modern America. 🇺🇸
.
#covid19 #coronavirus @ Columbia, Missouri https://t.co/v3r1td7UV3",0.0
"""That moment when... Them Gator fans get to close"" 🤣🤣🤣
Y'all stay safe out there ✌🏻 
#facemask #facemaskselfie #funnyqoute #boogators #gonoles #staysafe #6feetapart #socialdistancing @ Fountain, Florida https://t.co/LlTiGXPu3b",0.125
"After 4 months of NO SPORTS, #baseball is back in #Sugarland TX!  Go #Skeeters! #COVID19 @ Constellation Field https://t.co/04K2YIt4EV",0.4266666666666665
"Quarantine mood details. ✨

#blackandwhite #quarantine en Quarantine https://t.co/myouk76dVi",0.234375
"Feels great to shoot again, been sometime since we have done any production. Today we start shooting our first Nikon campaign and are just stoked to be out on set. Social Distancing of course and following all the… https://t.co/wROH8qW9Li",0.0
"#FBF To dance nationals/championships from last year! We miss not having our annual team trip to Las Vegas 😢😭
#covid19 #ccpa #love #dance #lasvegas #winning #icecream @ California Conservatory of Performing Arts https://t.co/orjzHt8eCG",0.3666666666666666
"Happy Anniversary #9 - quarantine edition. We were able to make good use of our passes before this whole pandemic started..even though he drives me crazy during the stay-at-home order, I… https://t.co/eWTLDrYScM",0.13636363636363635
"CD release party COVID style outside at @BlackPlagueBeer with oside_lenz j.vengeance619 adrian760m joeyloyal_ live_love_create rebecca_solano 
.
.
.
#fmb #fullmetal #fullmetalburgers #heavymetal #metal #hamburgers… https://t.co/EHTQe44pxE",0.375
"COVID crazy!  Amazon gets 20% of my take.  No wonder their stock is soaring. 

#amazonpays #amazonprime @ North Bethesda, Maryland https://t.co/q5aOIgCg01",0.0
"For someone who is a planner, 2020 has been a whirlwind. Last week I was supposed to begin my level 2 fieldwork at Fairview hospital, but it was canceled due to covid-19. I was also looking forward to summer nights… https://t.co/f7OIUXa8YA",0.4
Virtual Training @fotona_lasers ! New Covid Style. #fotonalaser @ Advancedlasermd https://t.co/FO8I6ggH3R,0.05
Dreaming of days when I can follow that sign through those doors and order a beer. For now I’ll just keep taking my beers to-go because not even a pandemic will keep me from my Lovebird 🍻 #wearamask… https://t.co/simKH3kKqR,0.3333333333333333
"Him: What kind of flowers 💐 do you like?
Her: Cauliflower 
Him: Just say you want to go tastebarkitchen 
Her: 🤗

😂😂😂
#canyoutasteit #socialdistancing #tastebarkitchen #friedcauliflower #oftenimitated @ Taste Bar +… https://t.co/VzsE1eV5wo",0.03333333333333333
"@taibeau and I are back at it ! Sat at greek_theatre ! Let’s get some sun and burn some calories safely ! Masks are mandatory as well as social distancing. Bring a mat if you have one a towel , plenty of water and… https://t.co/80onQL8jCc",0.03333333333333333
More then 46 MILLION people had less then perfect credit before the pandemic. Imagine how much that number has grown since then. Don’t be apart of the number. @ Charlotte Douglas International Airport - CLT https://t.co/TSiWyARxR1,0.0
"It was 105 degrees in Mississippi today. Corona virus cases are soaring in our state. Most retailers require that you wear a face mask to enter. I’m sweating like Smokey in a chicken coop 🥵. @ Jackson, Mississippi https://t.co/5YRryCyWxi",0.3151515151515152
"How bestie’s celebrate a Covid birthday. In this case it was mine. 🎂🎂🎂🎂🎂🎂🎂🎂😷😷😷😷😷😷😷😷😷😷

#wearamaskyafilthyanimal #hollywoodlifestyle #wearamask😷 @ Mullholand Beverly Hills https://t.co/YZr4ycn0nK",0.0
"When I got home from work today Ahmari was sleeping on my couch! It's nice to hang out with my son! I think swimming and BBQing is on the menu this weekend!
😀 @ Phelan, California https://t.co/3CNthJfsCv",0.8
#friday #golf #covid19 #holeinone #justkidding #athlete #couplesthatgolf #havingfun @mandi_harris2 @ Woodmont Golf and Country Club by John Wieland Homes and Neighborhoods https://t.co/CmqMXBN6is,0.25
This covid shit doesn’t discriminate. https://t.co/Tc8zb4c222,0.25
"Chillin with pudgy on the couch! @ Corona, California https://t.co/lP4luG7YIA",0.0
"I come from it's a race to eighteen
They jump straight off the porch and land straight in the streets goddamn #goodvibes  #positivevibes #staysafe #socialdistancing #milwaukee @ Milwaukee, Wisconsin https://t.co/Zp2jQBWifa",0.0
@MainEventTV_AKA I'd pass on the season this year. It's just not worth it. We all want sports back but it's just not the time for it. When shit closed down initially it was just the north east devastated by covid. Now its plaguing everywhere. Now is a worst time to open.,0.012121212121212123
"It has been a very tough week for me. A busy work week at home gave me cabin fever, combined with a COVID-19 cancelled golf trip this weekend to San Antonio to see my dear friends ( I was SO looking forward to it),… https://t.co/m9XsC7r69U",-0.07777777777777779
"So America is in the Middle of a pandemic and the president is commuting this criminal.  You Republicans and evangelicals are pathetic and sad, and your racist and murders just like this… https://t.co/C1XVU025bH",-0.017499999999999998
"Quarter 2 Market Update! 

The Austin real estate market continues to be VERY active during the pandemic our nation is currently facing. 
.
.

There is an even greater shortage of inventory, and we are seeing a… https://t.co/IBSnS286E9",-0.21
"https://t.co/q1bIRBjDj8 Lee esta historia en español. As COVID-19 tears through Austin’s Latino community, a local couple is working to find ways to keep Latinos at home as much https://t.co/b34IQOZE8v #atx #austin #all512",-0.004438920454545471
"https://t.co/q1bIRBjDj8 From Texas Standard: It brands itself the ""Live Music Capital of the World."" But Austin's famous music scene is muted right now because of COVID-19. At https://t.co/BtchRpad3J #atx #austin #all512",0.5
"Our KC Smiley Face looks good...even from 6 ft away! A BTKC exclusive only at 
www. https://t.co/g4OBSc5bHM (link in bio)
#btkc #btkcstore #kcsmileyface #6ft #socialdistancing #mask #masks #tshirt #tshirts #tshirtdesign #tee… https://t.co/ZGdASciZu0",0.0
"Got these feet together before we go back on lockdown! Quality time with one of the #Besties #quarantinechoronicles #CoronaRuiningSpaDays
#BestLifeLiving #DatingOver40 @ Leslie's Nail Spa https://t.co/MZbV9gRz5W",0.0
"Shoulders by @alchemympls
#mysavinggrace #bouldershoulders #spicy #workouts #homeworkout #alchemy365 #pyl #pursueyourlegend #community #fitness #saintpaul #mysaintpaul #highlandpark #workfromhome #latergram… https://t.co/Vbx9lXX0S3",0.3333333333333333
"Don’t forget #stayhome #covid19 #wearyourmask😷 @ San Diego, California https://t.co/cCDqj8hW3q",0.32
"Keep looking up.⬆️ God’s got you.😇 Keep your eyes on Him and your devotion to Him.🙏🏼 He will be faithful as always. #trustgod #heisfaithful #covid19 @ Urban Estates, Naples, Florida https://t.co/vqJBDgFPnZ",0.0
"🗣️ #flashbackfriday In the beginning of my work from home journey,🙋🏾‍♀️ I honestly, felt like I had to choose between either having an SEO driven agency or a Social driven agency-- I choose SEO because Google, Yahoo!… https://t.co/HyR53Y3GPs",-0.75
"See How We Have Gone From Covid-19 
Black Lives Matter 
NBA is Back
Drew Brees
Bubba Wallace 
Donald Trump 
Covid-19 Again
Donald Trump 
August Alsina
Donald Trump
DeSean Jackson 
Patrick Mahomes 
Donald Trump 
Will… https://t.co/0IkfkdLr5T",-0.0625
Corona CA Fri Jul 10th PM Forecast: TONIGHT Mostly Clear Lo 65 SATURDAY Mostly Sunny Hi 104,0.35353535353535354
"More #FBF of dance nationals/championships from last year! The first pic is when we went to the M&amp;M Factory 🍫🍬 and the 2nd pic is one of our trios, ""Hocus Pocus"" 🎃
#covid19 #ccpa #love #dance #lasvegas #winning #m&amp;ms… https://t.co/465C2kbGyp",0.6
"The new normal, the #COVID19era. After 4 months of NO SPORTS, baseball is back in Sugarland TX!  Go Skeeters! #MinorLeagueBaseball #SugarlandSkeeters #COVID19 @ Constellation Field https://t.co/Bei221AYb9",0.21944444444444444
"River daze in full effect this year. 🏞  #pandemicsummer #socialdistancing #dmv #riveradventures #auntandunclelife #floatygang #baileybee @ Knoxville, Maryland https://t.co/1L9Rs0kRU2",0.01388888888888889
"Remember amid Pandemic and Persecution; we must come together as a community, protect our own and continue to uplift our own. S/O to Rea’s Diner for taking great care of H ’94 and H ’16 on July 8, 2020, for the… https://t.co/YKC9RS21zG",0.3066666666666667
"Happy Covid-19 TGIF!  Cooper likes my cool mask from Masks for a Cause!  @myglendale masksforacause #TGIF #wewillsurvive #doingmypart #coronavirüsü @ Glendale, California https://t.co/myEk1X2Joo",-0.04999999999999999
"Staying sane 🌱🌳🌿(🍀)   
#lyonstreetsteps #sanfrancisco 
#covid19 @ San Francisco, California https://t.co/0hxJ6CjPDS",0.0
Getting his Covid 2020 photo! 🤣👏👏 @ Roark Stadium https://t.co/QVmRU6S0JC,0.9375
#presser #covid19 #mayor   My Friday afternoon @ Los Angeles City Hall https://t.co/W9rHIQCEJH,0.5
I still have everything under control. #vacation #newfoundlake #lake #niece #uncle #unclemike #madelinesjourney #coronabeer #coronavirus #corona @ Sandy Beach Of Newfound https://t.co/pVB1PINbIU,0.0
Friday Social Distancing #skateboarding #loadedboards #paristrucks #orangatangwheels #skatelife @ Blossomwood https://t.co/dDTCzIv1My,0.46
"Fun pre-pandemic portraits. @ Los Angeles, California https://t.co/eFHWujEe0T",-0.2
"I've been playing #ScrabbleGO since the start of lockdown &amp; I've noticed some things. Chiefly, HOW LITTLE AAVA (?) IS ALLOWED YO BE PLAYED. #ThatsRacist @ Ballard, Seattle https://t.co/ooz2OhZWyd",0.0
I still have everything under control. #vacation #newfoundlake #lake #niece #uncle #unclemike #madelinesjourney #coronabeer #corona @ Sandy Beach Of Newfound https://t.co/qRmV01W7X0,0.2
Happy Friday friends! I miss u all so much. ❤️ Last live show before the last lockdown was🔥 🌬💨🔥#latepost @borracho_obama #live #music #baby #snakeskin #baddie #b #neon #green #ganjaqueen @ Tiki Bar https://t.co/jQJ1srbX6z,-0.20069444444444445
"Dollar Spot Alert! 🎯

I have been trying to come up with as many engaging activities for kids to do at their seats. Specifically ones that will make them forget about masks and social distancing and have fun! I… https://t.co/mtCaJx5xnk",0.2
"I realized that I haven’t taken a mask selfie this COVID-19 season 😷 good times. especially when it’s 108° outside, and 125° inside the car. #maskitorcasket #coronavirus #coronatime #showmeyourmask @ La Quinta,… https://t.co/1DRBWRMlIW",-0.20277777777777772
"Taking this time to walk away from things not meant for me.

I've realized: I don't want things to go back to ""normal"" after this pandemic. Do you?

We finally have been given an opportunity to change our lives… https://t.co/L2QRpHJonT",0.25833333333333336
"Coronavirus, Hagia Sofia, Frozen Drinks: Your Friday Evening Briefing: Here’s what you need to know at the end of the day. https://t.co/ju9lMLbvdr (vía NYtimes) https://t.co/q0h0J705NZ",0.13166666666666665
Dave Eggers: So You Want a Coronavirus Test?: You want a coronavirus test? How about next month? https://t.co/oVY243Rwb9 (vía NYtimes) https://t.co/EfZIKDLRdL,0.0
"If you’re worried about corona virus and want to do a photo shoot, you should hold off and not do it with me or any other photographer for the foreseeable future IMO. Some of you need to be extra cautious because… https://t.co/vNplFIqKB8",0.1
"Yesterday, we were able to celebrate our news of the adoption at our favorite place while social distancing from our favorite mouse. 😃 
.
(Also, it felt like no one was there as it was a passholder event with VERY… https://t.co/077SZyk765",0.0
"First time eating “out” since March. Appreciate city of Paragould blocking off the street for outdoor, social-distancing dining. Skinny Js and Chow open for business. Well shaded.… https://t.co/EpBtWdqXlD",0.0
"Just another night at the Nencetti's
Social distancing and streaming our favorite radio station #WSGE
They are playing beach music now, there might be some shagging going on 😁 @… https://t.co/VQVihJPUAv",0.0
"🚨Breaking News:  Mayor Keisha Lance Bottoms has rolled back the city’s reopening plans from Phase 2 back to Phase 1 effective immediately as coronavirus cases surge, she announced Friday night.
In Phase 1, residents… https://t.co/YxQ4lo6ReM",0.016666666666666666
"#1PICK #2 WASH #3 SEALED/FREEZE
123....My Process..

GARDEN PICKINGS TODAY
#gardening #fresh #gardenlife #organic #organicgarden #nopesticides #collardgreens #collards #turnips #spinach #swisschard #food #quarantine… https://t.co/gujfpFnp1C",0.25
"Online lessons set up 📸
.
.
.
#drumlessons #drumteacher #onlinelessons #zildjiancymbals #evans #apple #mattiadrums #lights #studio #quarantine #takelessons @ Las Vegas Nevada https://t.co/WGg7HqsqLx",0.2916666666666667
"Social distancing and face masks are a must here in El Paso, so if you're still an operating business welcoming customers or clients, please let us know how we can help enforce social… https://t.co/MRxZoMpBW8",0.09545454545454546
"BEST-LOVE-EVER 😊🥰 #familytime❤️ #family #onefamilyonemenu #kids #funinthesun #summervibes #pandemic #pandemiclife @ Newport, Rhode Island https://t.co/MmHuZyvPiA",0.35
Had this same beer on visit right before COVID... - Drinking a Sun Spanked by @LazyDogHQ @ Lazy Dog Restaurant &amp; Bar  — https://t.co/fc7N8rL8Pg,0.03333333333333333
"Join me this Sunday to dialogue with Prof. Dr. Robert Hefner, Boston University, on a variety of issues pertaining our current issues such as Pandemic Covid 19, racism, Political identity, etc....

Minggu ini, 12… https://t.co/OzpvyaEIF7",0.6666666666666666
"How has your life changed since COVID-19?

I have been MIA from IG for a while now and am curious to know how everyone is doing.  Never in my lifetime did I think we would go through a pandemic of such epic… https://t.co/ef0CxV05FL",0.0
"These photos are from my #DailyWalks.

The first two from earlier this year when city officials were taking this #Pandemic seriously, they filled the #VeniceSkatepark with sand and put… https://t.co/AyKhqolzeH",0.0
#socialdistancing @ Jim Hogg Park https://t.co/PCD2Lrq5zw,0.0
"Around the world, gilded retailers have been on lockdown in recent weeks. In America, many are still board up also barricading their doors.
🗽🗽🗽🗽🗽🗽#inkahustler #viajero #viajes  #travelblogger #traveltheworld #foto… https://t.co/xV7XCYkFzb",0.0
Kyle Alan kylealancomedy starting our first weekend back with social distancing and all health precautions in place. It’s really time to laugh!!!  #itstimetolaugh @ The Promenade Bolingbrook https://t.co/3g4q2ODkMF,0.2333333333333333
"Me &amp; “Li’One” — not so little one anymore! Lol! Anyway, he’s glad mama’s home from work! And so am I! Starting my one week #staycation #homebound #goodcompany. @ South Side, San Antonio https://t.co/pNsVxGLIM7",-0.0625
“Apply Self Compassion to Mindful Self Care Action to your Body “DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #joy #resilience #celebrate #medium… https://t.co/8FbJlFa9pm,0.5
"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Friday, July 10. If you have a news tip or question, email us at news@KUT.org . https://t.co/EmrxWevzsg #atx #austin #all512",0.0
"Family jewels are safe and sound ✅

#maskup #fashion #COVID-19 #style @ Houston, Texas https://t.co/frR27CeDKs",-0.041666666666666664
At the start of the pandemic — when PPE was scarce — convenience store owner Gurinder Singh Basra mobilized his motorcycle club — the Bakersfield chapter of The Sikh Riders of America — to gather more than $20k in… https://t.co/QIqU5jZyzU,0.0
"2nd workout for the Day. Nothing Crazy Mate. 3 movements to target all major muscles I wanted to focus on. My chest, Core &amp; Legs. Quarantine and social distancing has taught me to focus on major movements to see… https://t.co/1AK8RIx31N",0.105
"Liem and I have been making decaf sweet sun tea in a bodum tea pot and keeping in an old tang pitcher for the fridge. #socialdistancing #covid_19 #sweettea @ Lincoln, Nebraska https://t.co/YnU0yozpJO",0.125
"My son Jake’s video went viral with over 5 MILLION  VIEWS! Very proud! Deaf Pride.

#deaf #deafpride #covid19 #covid_19 #covid #viral #asl #signlanguage #macmydayla @ Los Angeles, California https://t.co/qcmbzgKJB4",0.5
"Carriage stable on a warm, tropical storm night. Waiting for the horses to come back. #carriage #horse #carriagehorse #loveinthetimeofcoronavirus #coronavirus #covid #pandemic #covid19 #lockdown #love… https://t.co/iYfhm6to6S",0.0
"This is my happy face. Capturing this moment in time when there wasn’t fear in my heart, anxiety in my body, or a pandemic on my mind. There was just this river, my kayak, and me. @… https://t.co/21CC0ANysa",0.5666666666666668
Squatters take over 😳where are the #blm protestors cleaning up this mess that bring decay to our communities? We got to stop the riots &amp; take action.  #cobbcounty #georgia #usa #maga #firstworld #fallofusa #covid19… https://t.co/p2TKXLhOTp,0.26666666666666666
"To all the real heroes out there. We still support you. #love #covid19 #coronavirus #medicalprofessionals #hero #hospital #doctor #nurse #illustration #digitalart @ Atlanta, Georgia https://t.co/csI5PiZMmm",0.6125
"We're so wild. Still living a sort of #Quarantine with #Quarankitty ... not going anywhere I don't need to, masks, the whole thing. #PandemicDiaries  #FuckCorona @ Tamarac, Florida https://t.co/VSs8KzY2vu",0.0625
Pandemic but make it fashion @ Lady's Island https://t.co/th7GeQE7nc,0.0
I personally don't blame any retailer that wants to take protective measure during the lockdown period; it's not just luxury retailers doing it. Businesses are taking enough of a hit from lower economic activity and… https://t.co/bcuSQvGcTg,0.0
Social distancing at the plaza! @ Indian Creek Plaza https://t.co/GEUb9Ryy13,0.0
"Nothing like a sunset 🌅a ice cold corona 🍺 and my own company. Cheers! @ Redondo Beach, California https://t.co/4NRgwoIgOO",0.03333333333333333
"Can’t read my, can’t read my...
No he can’t read-a myyy...
Dopamine! 🧠💊🤘🏻
.
#selfie #Costco #Mask #COVID_19 #Coronavirus #Rona #LongHair #Manbun #HairBeUp! #MaskOn #BakoLife #RoadtripPrep @ Costco https://t.co/rocEO0jISH",0.0
"My Trophy Husband ❤️
Thanks for these masks ilovekittylitter and shivakprice 
#mask #love #gaycouple #husbands #covid19 à Las Vegas, Nevada https://t.co/UP4rCjhgx1",0.0
"10JUL2020: COVID19 is helping the USA stay #1 on Earth. Sadly, Texas seems to moving toward another shut-down, and the borders continue to remain closed to all but “essential” travellers—which does not include (bike)… https://t.co/OVu4TvHoWW",0.0
