,tweet,location,Unnamed: 0,Province_State,Confirmed
574,"Social distancing. 256/... - Drinking an Anderby Fields by @AnderbyBrewing @ Dunwoody, GA  — https://t.co/KAA7Quasbb",Georgia,12,Georgia,84242
575,"Ladies, we are open this weekend, Thursday (tomorrow) and Friday 12-6. Also on Saturday (4th of July) 12-4.

Please be safe, continue social distancing and wear masks if you choose to.  The safer, the better! 

We… https://t.co/lfqvIJsyJw",Georgia,12,Georgia,84242
576,"Anne Joyner Sheehan and I accepted a challenge from our friend Donna Reynolds Solimene to post seven works of art, one a day. There’s a catch, they have to be in your home. No explanations, no reviews-just the work… https://t.co/V2VW4a0ry7",Georgia,12,Georgia,84242
577,Wedding Ceremony package with social distancing in place. Let us make your dream day a reality. Call for details of all inclusive ceremony package on an #affordable budget. #weddingceremony #ceremony… https://t.co/icktQgHuKg,Georgia,12,Georgia,84242
578,"“We Can Spot 👀Them Demons👹 Out😬 We Know Who🤫 You are”🥶 #dt #viral #explorepage #worldstar #indiemusic #indie #indieartist #comment #covid19 #music #realrap who want this Mf?? 🔥🔥 Or 🤮🤮 @ Atlanta, Georgia https://t.co/AOKhDncck8",Georgia,12,Georgia,84242
579,"#blacklivesmatter #blm #donaldtrump #vote2020 “The next few months decide everything!” #covid19 @ Atlanta, Georgia https://t.co/GPRuWLDK7q",Georgia,12,Georgia,84242
580,"Coming to #collegePark #july3 🇺🇸🇺🇸🇺🇸🇺🇸 @mst3xas1 #headlinerSeries #entrepreneur #entertainment #covid #ff #atl #atlanta @ WET Lounge 4335 Roosevelt Hwy, College Park, Ga https://t.co/0d4BmIQFW1",Georgia,12,Georgia,84242
581,Date night COVID style. Thankful for a time to walk outdoors &amp; enjoy dinner in the park. Thanks to Kim &amp; Ted for the night out. @ Rock Springs Park https://t.co/m4ZCgfZFJL,Georgia,12,Georgia,84242
582,I'm tellin ya this covid 19 got me wanting to go back to school LMBO..... Just messing mommy... Aye mommy... Bobby low downtown LMBO 😂😂😂😂😂😂😂😂😂😂😂 @ In The Presence of The Lord https://t.co/9YQjMDRy5F,Georgia,12,Georgia,84242
583,"Massachusetts is reminding visitors from outside the northeast to adhere to a 14-day self-quarantine upon traveling to the Bay State.

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #Boston #WBOP… https://t.co/4j53BsKQQN",Massachusetts,25,Massachusetts,108882
584,"Give thanks &amp; praise... some people who went to bed last night will never wake up again. Be grateful for life...

With the rapid spread of the #Coronavirus across the USA. We must be strong physically, mentally &amp;… https://t.co/ZwXOlULmUW",Massachusetts,25,Massachusetts,108882
585,"Within our dreams and aspirations, we find our opportunities. - Sue Atchley Ebaugh
 
Hot humid gross, but just completed the social distancing 5k! 35:27. #virtualpaceseries  #virtualpaceseries2020… https://t.co/q4BoGSwSAK",Massachusetts,25,Massachusetts,108882
586,"This morning’s rainy #socialdistancing run was tough. Since I #wearamask, once it got soaked I felt like I was trying to breathe under water. #Rain #quarantinelife #hillworkout #getthosemilesin… https://t.co/FdUztOjGeU",Massachusetts,25,Massachusetts,108882
587,"While wearing masks and covid has much of our attention, these little guys were as busy as bees but they're ants... i assume someone spilled something on the curb. #macro_captures_ #antsofinstagram #samsung @ Salem,… https://t.co/zg2lMUjVCF",Massachusetts,25,Massachusetts,108882
588,"I am overflowing with gratitude this morning! Despite the loss, I thank the nearly 800 Yarmouth residents who made the effort to write my name in during a pandemic. 

Thanks to all of the supporters from Cape Cod and… https://t.co/0HCQFXoaA4",Massachusetts,25,Massachusetts,108882
589,"Smile to life. Start your day with gratitud. Appreciate what you have and the progress you have made towards your goals. 

Today I am grateful for:
1. Ability to work remotely during the pandemic.
2. For a tight… https://t.co/567cYo8ZUT",Massachusetts,25,Massachusetts,108882
590,Thank you @redcross &amp; @bignightent for hosting today’s blood drive.  Not only is it important to save lives but ALSO the Red Cross is currently testing for the COVID-19 antibodies - for no cost !!  Either download… https://t.co/DE8UZxuK4l,Massachusetts,25,Massachusetts,108882
591,"#Happybirthday to Marc ❤️ 
#baseball #covid #party @ Milton, Massachusetts https://t.co/cBBtBJFp2O",Massachusetts,25,Massachusetts,108882
592,"🤬 TWELVE!!! 🤬 The # of residential parking tickets I received during the last 3 months of quarantine! 🧟 Clearly the #BTD is ""essential"" to the city's bank roll even during a pandemic! #StayHome they said... but come… https://t.co/xVHjabAQsS",Massachusetts,25,Massachusetts,108882
593,Would you like to know what is so special about #GloucesterMA #smallbusiness? It is how we Support each other not only during a Pandemic but all the time! Two new customers in my shop today thanks to @Joey_C and his… https://t.co/lBgApCl8pn,Massachusetts,25,Massachusetts,108882
594,A lil retro @patriots magic courtesy of #xbox #madden20 #tombrady #videogame #pandemic #passing #play #nfl #football @ Foxboro Stadium https://t.co/Yex3FRvDWm,Massachusetts,25,Massachusetts,108882
595,@ZigZaggyZagg Dogs! I want a dog. Instead I get a COVID-19 recovered dementia addled Uncle.,Massachusetts,25,Massachusetts,108882
596,"7.1.20
Some work getting finished from COVID times
#colors #kunstwerk #lynettehaggard @ Saxonville Studios https://t.co/lS0ort8cns",Massachusetts,25,Massachusetts,108882
597,"The perfect 5 PM pandemic snack♥️ @ Boston, Massachusetts https://t.co/XhgX1mzmR1",Massachusetts,25,Massachusetts,108882
598,First venture out since lockdown. Hits the spot... cheers! - Drinking a Horseshoe Ale Series 007 by @harpoonbrewery at @99restaurants  — https://t.co/ShTD1qK79G,Massachusetts,25,Massachusetts,108882
599,The day is finally here! THE DREAMLAND DRIVE-IN OPENS TOMORROW NIGHT with the Spielberg classic JAWS!!! Gates open at 7pm and close at 8:15 with features beginning around 8:30. Due to current COVID-19 related social… https://t.co/GoXHIrN1wd,Massachusetts,25,Massachusetts,108882
600,I’m sick of covid-19. I’m sick of black vs. white. I’m sick of Democrats vs. Republicans. I’m sick of gay vs. straight. I’m sick of Christians vs atheists. I’m REALLY sick of the media. I’m sick of no one being… https://t.co/M22itOftg1,Massachusetts,25,Massachusetts,108882
601,"Pre-Pet Parenting for the COVID Generation (and Estate Planning, Too)  https://t.co/h5htMuBFCA",North Carolina,37,North Carolina,66751
602,"This pandemic feels like the fish game on the rower...speed up...slow down...get excited...get eaten. 🤪 But in the end we’ll be stronger for playing!
-
Comment below if you remember the fish game workout in our March… https://t.co/LG1NRVnycD",North Carolina,37,North Carolina,66751
603,"Covid has definitely changed our lives. Those of us who live far away from friends and family have definitely felt very alone during this time😕 Finally,after many many months, I’m going to get to see my family IN… https://t.co/cwFTD4YD3M",North Carolina,37,North Carolina,66751
604,"jolierestaurant and chefscottcrawford just thank you.  My birthday, Mother’s Day and Father’s Day have passed during the pandemic. Last night we celebrated all of them on your rooftop and… https://t.co/FHiyehee3o",North Carolina,37,North Carolina,66751
605,Hang in there everyone. There’s light at the end of the tunnel and it’s getting brighter with each passing day! ✅👏🙌 #godIsGood https://t.co/ZnVIrZmUJh,North Carolina,37,North Carolina,66751
606,#workfromhome benefits lacasetaclt @campnorthend @t_l_p_ #foodcourts #tacosalpastor #tacosasada #papusas #northendclt @ Druid Hills South https://t.co/FL5Dq8fS0O,North Carolina,37,North Carolina,66751
607,"Uniquitiques has fun 4th of July essentials!! Vintage and New!! Sunglasses, fun flip flops, coozies, jewelry, hand sanitizer and cute dresses......make an appointment with to shop or we are still offering “no… https://t.co/hfjewQF31j",North Carolina,37,North Carolina,66751
608,FPM had the pleasure of filming the 11th annual spring recital this past weekend. Good footage was captured even with social distancing and safety precautions in place #fpmvideo #fpmsports #dancerecital #dance @… https://t.co/IInurueZqi,North Carolina,37,North Carolina,66751
609,"ICYMI: We're closed on Friday, July 3 and many of our employees who are teleworking due to #COVID19 will be unavailable. See how trash and yard waste collection, recreation facilities, and holiday events are impacted: https://t.co/NtR4opeqWH https://t.co/VBat5fku2p",North Carolina,37,North Carolina,66751
610,I have 2 liter containers of gel hand sanitizer perfect for business or home use. Contains 79% ethyl alcohol. Let me know if you want to get one! #501pharmacy #whereshan #hanishere #handsanitizer #indypharmacy… https://t.co/vJARc3BKYx,North Carolina,37,North Carolina,66751
611,"🆓📺🥇 Keep your home safe and protect the kids from falling TVs!
🥇🏆🙌 Contact-less TV mounting helps ease your time at home.
🏆📏✅ Pay online or use Cashapp when your install is complete.
🏃‍♂‍💨🧰 Fast And Easy...Licensed Insured since 2004
#contactless #tvmounting #covid19 https://t.co/fieluj6xmu",North Carolina,37,North Carolina,66751
612,"Another one katiehilligercreative @yamamichael - #bodyrock #burnootcamp 🔥🔥🔥y’all, hip hop dance never had so much swag. Covid can’t hold us down - new creations to boost your experience with @burnbootcamp - when life… https://t.co/1MuDDdXpoJ",North Carolina,37,North Carolina,66751
613,"THIS COVID 19 SHIT IS DEFINITELY REAL, YOU NEVER FULLY BELIEVE IT, UNTIL IT HITS HOME!!!!
WELL THERE AIN’T NO CLOSER TO HOME THAN IT ACTUALLY BEING YOU!!!!
KEEP ME IN YA PRAYERS🙏🏾🙏🏾🙏🏾🙏🏾
I’M A KEEP FIGHTING!!
SEE… https://t.co/rJM6jgTcJv",North Carolina,37,North Carolina,66751
614,"MY OWNER HAS CORONAVIRUS, BUT HE’S DOING BETTER, I’M WATCHING OVER HIM CLOSELY!!!
I’M 4 MONTHS OLD TODAY!!!!
KEEP US IN YA PRAYERS!!
IT’S THE QUEEN!
ANY POCKET BULLY LOVERS OUT THERE!
#bullies #americanbully #bully… https://t.co/YDaI96jRHW",North Carolina,37,North Carolina,66751
615,"Annual dinner at Caro Mi in Tryon, NC.  This place is so yummy and we always get to measure how tall Shea has grown,  even with our Covid masks 😁 @ CARO-Mi Dining Room https://t.co/kutglDPz7e",North Carolina,37,North Carolina,66751
616,"2020 has been MORE than challenging for all of us! Between illness, fear, unemployment, social distancing, change of plans, all of it has been scary. Remember you are a GODDESS and you are strong enough to face 2020… https://t.co/fMcIO2lgus",North Carolina,37,North Carolina,66751
617,"Thanks to all the groups &amp; people standing up today for what’s right, including Housing Justice Now, Black Lives Matter WS, Siembra, The NC State Green Party &amp; others.
#blacklivesmatter #pandemic #covid19… https://t.co/BP80sA1Dt6",North Carolina,37,North Carolina,66751
618,"Wednesday, I visited my printer and laid eyes and hands on the artist proof of the ""Great Wave""! We made it through the pandemic and through civil unrest, the print will be ready next week!

So, here's my offer to… https://t.co/gUS0Sm65di",North Carolina,37,North Carolina,66751
619,I try to take care of myself. My local VA refuses to see me because of this Covid fear. Seriously? You people need to grow a pair. People are going to die because doctors are afraid of catching the flu. Sad.… https://t.co/QHFPHrwMbt,West Virginia,55,West Virginia,2979
620,"Don't expect me to visit a predatory doctor if I get Covid. Doctors can't do much except try to help your immune system cope. They will however try to take your wealth in the aftermath.  Thanks guys, or not. You… https://t.co/5fV6f0Gs7h",West Virginia,55,West Virginia,2979
621,"COVID-19 passenger standing and directional protocols for elevator passengers. #WeHaveComeToThis @ Hershel ""Woody"" Williams VA Medical Center https://t.co/UysBV9gnDq",West Virginia,55,West Virginia,2979
622,"2 of the ""old guys"" pre-season prep on fire. Their physiques have seriously changed over this pandemic. What are YOU doing to prepare for Fall sports? Contact us today to find out how we can help you.… https://t.co/9l2hcGtfmB",Connecticut,7,Connecticut,46572
623,Thank you 🙏🏾@isaacboots for teaching me doing the @lisarinna 🦵💪🏼🏋🏻‍♀️ workout live everyday during lockdown and raising 💰💰💰for https://t.co/g5oS774iJ1 #nokidhungry #isaacboots - Here with Evita 🐶 📸 holyver66 @ New… https://t.co/IocDueKJH5,Connecticut,7,Connecticut,46572
624,Took the kids to the dog park. First time since it reopened.  We have a parking permit so I gave it go.   No one else was there.  But they enjoyed a change of scenery.   There are social distancing requirements and… https://t.co/RXSayEwnZT,Connecticut,7,Connecticut,46572
625,KM Volleyball Open Gyms start tonight 6-8 PM in the West Gym.  See you in person tonight!  COVID-19 precautious on the web site. #WeAreKM #KMGirlsVB @ Kettle Moraine High School https://t.co/vWXrX5T12s,Wisconsin,56,Wisconsin,29199
626,"Covid sucks. But I could get used to working remotely. @ Franklin, Wisconsin https://t.co/h52xl7xLlq",Wisconsin,56,Wisconsin,29199
627,"WAGOSHAG WEDNESDAY: Call-outs even during NYLT! What is your lodge doing during the pandemic?
-
-
-
-
#grind #wagoshagwednesday #wagoshag #oa #oabsa #bsa #bethere #bethere2020 #grinddontstop @ Camp Long Lake https://t.co/KVmv9kGT49",Wisconsin,56,Wisconsin,29199
628,"Two thumbs up for trolley rides at Seashore Trolley Museum!￼ Join us today; the first trolley departs the Visitors Center at 10:10AM, and the last trolley departs at 4:05PM.

Check out our COVID-19 policies and… https://t.co/x7kAynu3X4",Maine,23,Maine,3294
629,"""Best Buds, by Carol L Douglas.

We’ve made the working parent the norm in American society, and now we’re making it impossible for them to work.

#coronavirus #parenttrap #publiceducation #children #childhood… https://t.co/haF5AWibYg",Maine,23,Maine,3294
630,"""Best Buds, by Carol L Douglas.

We’ve made the working parent the norm in American society, and now we’re making it impossible for them to work.

#coronavirus #parenttrap #publiceducation #children #childhood… https://t.co/5paBfT6m1s",Maine,23,Maine,3294
631,"""Baby Monkey, by Carol L Douglas.

We’ve made the working parent the norm in American society, and now we’re making it impossible for them to work.

#coronavirus #parenttrap #publiceducation #children #childhood… https://t.co/XrRdxtLzbF",Maine,23,Maine,3294
632,"🗣 it’s the first of the monthhhhhhh! That means new flavors 😋

Due to Covid please allow 5-7 business days for processing and shipments. 

#BLM -Certified to Mix-
Inquiries: https://t.co/gdxjTsE3UL… https://t.co/rXYL5lQo74",Maryland,24,Maryland,67918
633,"Between @boschbot and @BruegelBot, I am READY to start visiting some art museums when this pandemic ends.",Maryland,24,Maryland,67918
634,"✨PUBLISHED✨
.
YUP, That’s right! My work is published yet again.
.
This shoot happened before COVID-19 and when stuff was beginning to pop off again for your girl.
.
Can’t wait to see what the other half of 2020… https://t.co/Jj54gV53HH",Maryland,24,Maryland,67918
635,"✨PUBLISHED✨
.
YUP, That’s right! My work is published yet again.
.
This shoot happened before COVID-19 and when stuff was beginning to pop off again for your girl.
.
Can’t wait to see what the other half of 2020… https://t.co/lJunbSreQN",Maryland,24,Maryland,67918
636,"Not looking good, Europe doesn't even want our Arse there....
Credit djericbnetherlands 
#covid19 #curvenolongerflat #nobeachparty2020 #usa #eutravelbanforus @ Mr. Mambo's Washington, DC https://t.co/GsxGM6Qrax",Maryland,24,Maryland,67918
637,"WFH Day 69: Can’t Buy a Thrill by Steely Dan 

#workingfromhome #quarantine @ Perry Hall, Maryland https://t.co/WQDDFvSqvc",Maryland,24,Maryland,67918
638,"Tonight at 5:00PM I’ll be showing off how to make a home cooked meal from prep to table under an hour since we’re all starting to go back to work! @ Laurel, Maryland https://t.co/W2EWdpA56W",Maryland,24,Maryland,67918
639,"Happy Hump Day!!!                         

We want everyone to know that we are still taking this pandemic very seriously! We are sanitizing and cleaning between each customer and are making sure that we are BELOW… https://t.co/uJw3EXvskt",Maryland,24,Maryland,67918
640,got a new desk chair and the assistant stole it immediately 🙄 #workfromhome #homeoffice #apartmentliving #apartmentdecor #midcentury #himalayancat #himalayancatsofinstagram #cat #catsofinstagram @ NoBe https://t.co/P1LtRySqYN,Maryland,24,Maryland,67918
641,"@learnwithryan #RILoveWarriors 🤴🏾🙅🏾‍♂️👸🏾🙅🏾‍♀️
.
.
FIRST WEDNESDAY (Post #COVID ) INDEED A JOURNEY #WeReady * @pastortroydsgb voice*
.
.
#PIVOT 
.
.
WE ARE IT 😷 #MASKedUp  with… https://t.co/6hVFhp2tTO",Maryland,24,Maryland,67918
642,My kind of social distancing! Citrusy with a touch of florals and dry pine. Hint of white grapefruit throughout. Soft West Coasty bitterness. Delicious. Great job! - Drinking a Hermit by @MDFallingBranch at @mdfallingbranch  — https://t.co/jpV65c4Ti6,Maryland,24,Maryland,67918
643,"What teaching Plein Air painting looks like in a pandemic 😁 Had a wonderful morning working with a group of delightful students over Zoom. The 4 P's that make Plein Air a great way to spend a morning: Painting,… https://t.co/dpkYc89r9b",Maryland,24,Maryland,67918
644,"OUR 1st publication! 

FREE for the people! ✊🏾 #CityWeedsZine Vol. 1: #FoodJustice in #Covid19 #SwipeLeft 

#CityWeedsIsWhatTheCityReads
#CityWeedsIsWhatTheCityNeeds 
#CityWeeds #Baltimore… https://t.co/hbZqQD9no1",Maryland,24,Maryland,67918
645,That’s a wrap on this upgrade. Seating area for our company so they can be comfortable outside and still be social even while social distancing. #lovewins #beablessing @ Pottersfield https://t.co/XsBavG4ClK,Maryland,24,Maryland,67918
646,City Weeds vol 1 - Food Justice in a time of COVID19 - full bleed print available - limited run - art info and love - more to come - amazing collab with creative director @nellaware and featured artist @gaiastreetart… https://t.co/388Rm9zmOk,Maryland,24,Maryland,67918
647,"#workingfromhome putting in some OT. #blackcatsofinstagram #onyx therealkp_hix @ California, Maryland https://t.co/XBgyT1hxCr",Maryland,24,Maryland,67918
648,Behind the Mask:  Today we reopened our doors at Sagamore Pendry Baltimore after 105 days of closure while we figured out how to best work through Covid 19 and still provide an opportunity for our associates and our… https://t.co/xOQIff1BeG,Maryland,24,Maryland,67918
649,"Telework Day 71: Same girl. Same. You can find her lil pink nose hidden under her floof. What a day. What. A. Day. #catsofinstagram #quarantine #telework @ Columbia, Maryland https://t.co/FzPedkEaCr",Maryland,24,Maryland,67918
650,"Coronavirus chronicles... wear the mask for you and for others. Wear a mask it not a political statement, is common sense in front of a global pandemic. If you have rights, I have rights. Right to be safe and… https://t.co/wdu46EpdpT",District of Columbia,10,District of Columbia,10365
651,"""What's cooler than being cool?"" - andre3000 .
.
.#ClarenceWithers #CoffeBlack #SemiPro #FlintTropics #7 #DC #WashingtonDC #Washington #Summer2020 #StaySAFE #StayFRESH #COVID19 #SocialDistancing @ World War II Memorial https://t.co/q7wViCo7UP",District of Columbia,10,District of Columbia,10365
652,"Not looking good, Europe doesn't even want our Arse there....
Credit djericbnetherlands 
#covid19 #curvenolongerflat #nobeachparty2020 #usa #eutravelbanforus @ Southeast, Washington, D.C. https://t.co/4OrL4yoxNj",District of Columbia,10,District of Columbia,10365
653,"We are putting all the finishing touches on for you, Eastern Market! Come see us tomorrow 11a-10p for our grand opening! Social distancing practices, mask wearing and contact-free ordering and payments are the… https://t.co/u8ptWqr3ZW",District of Columbia,10,District of Columbia,10365
654,"I am so, so tired of this sh**. https://t.co/EjfUqI46sE",District of Columbia,10,District of Columbia,10365
655,I’m just going to leave this here. https://t.co/kUM29pzjQT,District of Columbia,10,District of Columbia,10365
656,"If I learned anything during quarantine, it's how to make a French 75.

#quarantine #CostcoGin @ Washington D.C. https://t.co/3s8IN9Pfnj",District of Columbia,10,District of Columbia,10365
657,"Most REAL Americans (and ALL Democrats) have sacrificed to #FlattenTheCurve. Their (Republican) leaders have let them down!

 https://t.co/hV5COQt0pG #StupidStates #FailedState #TraitorTrump #TraitorInChief #TrumpHatesAmerica #RepublicansHateAmerica #AllRepublicansAreCriminals",District of Columbia,10,District of Columbia,10365
658,#liberalismisamentaldisorder #socialismisamentaldisorder #democrats #deepstate #masks #covid19 #coronavirus #quarantine #trump2020 @realdonaldtrump #control #cnnisfakenews #msnbcisfakenews @ Washington D.C. https://t.co/NMeMRiqhpv,District of Columbia,10,District of Columbia,10365
659,"Wear yo mask 😷 #covid19 is still killing our people at a fast rate forget them parties that shit gonna be there when you dead and gone live stay blessed CEO5000 Stony Island 🌴 @ Chicago, Illinois https://t.co/QJjrWDaBsu",Illinois,17,Illinois,144013
660,"Despite 2020 in general being one of the most unusual years, not just in recent memory, but in my lifetime, especially with the pandemic still alive and well, compounded with the various local governments relaxing… https://t.co/mlqp80vkgb",Illinois,17,Illinois,144013
661,"The pandemic has definitely changed the way all of us work. Residential real estate is such a personal business, it’s been interesting adjusting. It’s hard to keep your distance when you’re helping someone make an… https://t.co/AgopWHAI5Z",Illinois,17,Illinois,144013
662,"@Chris_Duran93 @Tre10Wil yeah, about that. https://t.co/uI0as1gSd8",Illinois,17,Illinois,144013
663,Why coronavirus contact tracing apps are failing https://t.co/I3BolHtuwD,Illinois,17,Illinois,144013
664,"DEFY will be on Vacation from July 2-14. The last day to have any orders shipped or picked up is today. The confluence of Covid-19, widespread social unrest in our city and fulfilling many thousands of Bandit masks… https://t.co/Z6mVG9AJYE",Illinois,17,Illinois,144013
665,A lean @ARizzo44 leaving Wrigley after reporting for Covid-19 testing... Spring Training 2.0 officially begins on Friday. #Cubs abc7chicago @ Wrigley Field https://t.co/7RCUh9xBfa,Illinois,17,Illinois,144013
666,"Hello all!

I have donated a cartoon to help FESBAL, a Spanish federation food bank, that helps families affected by COVID-19 in Spain.

The auction has begun today and, even though it is a Spanish auction with… https://t.co/ojbKBipD22",Illinois,17,Illinois,144013
667,"The Ewens Foot Diaries have taken an odd turn: today we found out that my dad has Covid-19. As a result, Tyler and I now under quarantine till the 12th. Thankfully, my dad seems to be doing okay. He says he's feeling… https://t.co/HDvZnXs1wI",Illinois,17,Illinois,144013
668,"WEAR. A. MASK. 😷

#WearAMask
#SocialDistancing
#StayHomeSaveLives
#MasksSaveLives
#Covid19
#Coronavirus @ Chicago, Illinois https://t.co/ClHGaouGrb",Illinois,17,Illinois,144013
669,Almost #Baseball time ... but how safe is it? @cubs pitching coach @tommyhottovy details his frightening battle with #covid19 abc7chicago @ Wrigley Field https://t.co/xxmSBw1hLN,Illinois,17,Illinois,144013
670,"July 1!
New month, new newsletter!

This month will cover Buying a Home in the Age of COVID-19, How to Prevent Water Damage from Leaks, Three Risky Ways to Save Money, &amp; how to Invest in a Fine Rug. If you’d like… https://t.co/ZY0KH1LqtH",Illinois,17,Illinois,144013
671,"Don’t feed either pandemic, racism or Covid. #MaskUp #blacklivesmatter @ Promontory Point https://t.co/KbIP4AFSfF",Illinois,17,Illinois,144013
672,My baby is FIVE🎉😎 we had to bring the fun to him! COVID don’t stop no show 👊🏼 he had amazing birthday with couple friends family fireworks cake and more cake lol with driving by the lake.… https://t.co/TS4pYnBpAJ,Illinois,17,Illinois,144013
673,"Girl you dey pull up With a gadget 😩
I swear you be my tools🤞🏿

P.s Kindy Tag Any Celebrity you want to see this❤️🙏

#lockdown #talent #talented #naija #freelockdown #wizkid #donjazzy #afro #afrobeats #afrodance @… https://t.co/YUYig34j89",Illinois,17,Illinois,144013
674,One of my favorite spots..In one of m’favorite hoods; come back soon @iamlogansquare ! 🍿🎥 | #film #chicago #movies #theater #movie #shutdown #lockdown #humpday @ Logan Square https://t.co/iHLeKvkkvo,Illinois,17,Illinois,144013
675,"""The Blues is Alive and Well"" 
#Covid19 #pandemic #blues @ Buddy Guy's Legends https://t.co/74iP52NfpO",Illinois,17,Illinois,144013
676,"1st week of classes back dancing at #LatinStreet ! Faces covered, social distancing, etc... #Salsa #Bachata &amp; more @ Latin Street Music &amp; Dancing https://t.co/TXVe79GEB4",Illinois,17,Illinois,144013
677,the long term impact of COVID-19 has yet to be revealed... @ Country Rock Cabaret https://t.co/xcQrKGxeXP,Illinois,17,Illinois,144013
678,#sittingpretty @CK_Heyy #dine #outdoors #fultonmarket #pandemic #bluestripes #cutout #shoulder #top 📷 @credstyle #streetphotography https://t.co/V2QHfZJZSy @ Fulton Market District https://t.co/u5FrXTlS4J,Illinois,17,Illinois,144013
679,"This beautiful 3 bed, 2 bath duplex was under contract after our second virtual tour during the first phase of lockdown. So excited for our seller and wish them luck on their move to Florida! #chicago #rogerspark… https://t.co/P7nmKl9twk",Illinois,17,Illinois,144013
680,"The look on my face from finally being able to eat out. 😁

#latepost #allsmiles #quarantinehalt #covid19 #jingeatz #jingeatzil #facemasktotheside #noms #foodie #hardcorefoodie #randomlunchdate #lunch @ Catrinas Mex https://t.co/vNDTWDPkjx",Illinois,17,Illinois,144013
681,"First night workout in the gym since Covid-19 took over. Great feeling to change it up from so many daytime sets! @ Lawrence County, Illinois https://t.co/mpXZUXalJt",Illinois,17,Illinois,144013
682,The transmission rate of #covid19 is highest in #nevada The corporate greed of the casinos is killing workers and it’s going to kill many people throughout the country. More properties are opening instead of… https://t.co/PLRp8H4RyH,Nevada,32,Nevada,19101
683,"If you hadn’t guessed already, I’m obsessed with the 90s, specifically 1998 for this... for sure one of my biggest weapons I made during Lockdown; can’t wait to sign it! 🤩 ⁣
⁣
ME - THE BOY IS MINE ft. @4everBrandy &amp;… https://t.co/Z3Od59srwi",Nevada,32,Nevada,19101
684,"How me and the boys will be walking into lasvegasgriffin for blackmagicwednesday as soon as this Corona thing is over... 🧛‍♂️ @ Las Vegas, Nevada https://t.co/6REkxeZFoy",Nevada,32,Nevada,19101
685,"So since the President won’t acknowledge this pandemic we, the Americans! Have been banned from traveling to Europe! Wow! This is what you get when a reality is running the free world.… https://t.co/VoJXIDm4UP",Nevada,32,Nevada,19101
686,I took my beautiful aunts to Vegas. #lasvegasblvd #covid19 @ Welcome to Fabulous Las Vegas sign https://t.co/XfrFMzY8Eb,Nevada,32,Nevada,19101
687,Not sure who @arialv decided on the motif but SERIOUSLY you could have selected something that looked less like Coronavirus!!! #justsaying @ ARIA Resort &amp; Casino https://t.co/uB6IZm7ISK,Nevada,32,Nevada,19101
688,Stunning spot to avoid The ‘Rona ... #southernhighlands #bowral #mittagong #socialdistancing #covid #coronavirus #covid19 #corona #exercise #selfisolation #stayhome #sydney #melbourne #adelaide #brisbane #canberra… https://t.co/5OBspvxYim,Nevada,32,Nevada,19101
689,"So fun!!! @sexxyshow at the drive-in!  🎉
Vegas does it right during a pandemic! 😁
.
.
#liveshow #vegas #wednesday #sexxy @ Las Vegas, Nevada https://t.co/xPING5RLoc",Nevada,32,Nevada,19101
690,"Been a min since I posted one of these
🔹
🔹
Those that know what I’ve been through over the last 4-5 months, definitely understand why this is so huge for me. I was on lockdown way before quarantine lol dude been… https://t.co/aNPEdBDzMC",Kentucky,21,Kentucky,15842
691,#2020 #sumsitUp #meme #exactly #howifeel #thatfacetho #itsonlyJuly #covid19 #2020meme #if2020wasaperson #if2020 #whoThrowsACinderBlock?? #onlyInKY #harlancounty #thatPoorAunt @ Woodland Park https://t.co/RuTGQuz7hH,Kentucky,21,Kentucky,15842
692,So I was looking at the #data in the #northernkentucky martlet so far this year. And #covid19 has certainly affected things. But you know what hasn’t been affected? People are still #buyingahome and #sellingahome at… https://t.co/4SvsX6eqKU,Kentucky,21,Kentucky,15842
693,"#Covid19 selfie.
#GoCubsGo
#wearamask😷 @ Louisville, Kentucky https://t.co/GzxrPNBjdf",Kentucky,21,Kentucky,15842
694,Normalize children. Normalize including children. Make parenting protected. https://t.co/fGd9zXaec2,Kentucky,21,Kentucky,15842
695,Free Insurance Quote California officials blasted for prison coronavirus outbreak https://t.co/5DTMPEFBA2 Call 270-360-9600 https://t.co/47pyvy7KZt,Kentucky,21,Kentucky,15842
696,"As we enter the 2nd half of 2020 (or March the 150th in #Covid time), our Supplier Community team is making a major announcement. #EEEKKKK🤩
.
While building this brand alongside this team was an absolute dream… https://t.co/PbSlXHcxwh",Arkansas,4,Arkansas,21197
697,Bring your own food - thanks COVID... https://t.co/kE8yrxiN3n,Arkansas,4,Arkansas,21197
698,"Teachers parachuting into the school year. 
...
#art #drawing #sketch #illustration #teachers #education #mask #parachuting #artwork #procreate #digitalart #digitalillustration #vintage #covid19 #coronavirus #school… https://t.co/oFwpIyLVv4",Arkansas,4,Arkansas,21197
699,"Do you wanna know how you can earn over $3,000 in your first 8 campaigns for FREE from your phone?!? Join me today!!

#workfromhome #freesignup #beautyobsessed #itson #smallbusiness #goaldiggers #joinmyteamtoday… https://t.co/7FXoYR6wTB",Arkansas,4,Arkansas,21197
700,Are you one of the many kids that have been looking for a new ⚽️ club to call home? We want to hear from you! We know Covid-19 has been very tough on everyone. We are doing all we can to follow all the guidelines &amp;… https://t.co/iW8ahfGLxf,Rhode Island,45,Rhode Island,16853
