,tweet,location,Unnamed: 0,Province_State,Confirmed
522,"Harley-Davidson | Chiusa la produzione a Milwaukee | causa Covid-19

abcnews live - front cover shot

https://t.co/C491CA92aB 
--
#harley2020 #harley_davidson #harleysofinstagram #harleyridersofinstagram… https://t.co/Q4U9oN4zCF",Wisconsin,56,Wisconsin,6854
523,"Harley-Davidson | Chiusa la produzione a Milwaukee | causa Covid-19

abcnews live - rear cover shot

https://t.co/C491CA92aB 
--
#harley2020 #harley_davidson #harleysofinstagram #harleyridersofinstagram… https://t.co/XFOb2upSh3",Wisconsin,56,Wisconsin,6854
524,"Getting antsy to resume altercating for sport within standard proximity.  #covid19 has been terrible for all corners of the #fightworld where everyone’s fightin’ mad, but afraid to touch… https://t.co/Om5kboquWX",Wisconsin,56,Wisconsin,6854
525,"If everyone donates just $5 it adds up and makes a huge impact. Be apart of something huge. It will feel good and you won't regret giving. Thank you.
#coronavirus #covid_19 #corona #socialdistancing #staysafeeveryone… https://t.co/rV8X1sUPx5",Ohio,40,Ohio,18027
526,COVID-19 updates (04-30-2020)  https://t.co/oYtCEm8dmU  Trevor Payne,Ohio,40,Ohio,18027
527,"Join me LIVE on You Tube, Thursday, May 7th @ 7pm for an interview with special guest Calvin Hill, Entrepreneur/Author nivlac_thebrand 

Mr. Hill will share his experience of testing positive for COVID-19, his 14 day… https://t.co/ioD4FgLo7U",Ohio,40,Ohio,18027
528,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Sharp family
Glyn Tawel Drive
.
.
View all the photographs together on the blog (link in… https://t.co/FRsMbV5BRx",Ohio,40,Ohio,18027
529,"Avoid the spreading of COVID-19 by doing the right things.

🦠 Wash your hands
🦠 Wear a mask to go outside
🦠 Don't go out if not needed
🦠 #StayHome
🦠 Wear gloves 
🦠 Don't touch four… https://t.co/RnZpOuMrHU",Ohio,40,Ohio,18027
530,"Closed for Covid Workshop : part sewing studio, part shipping station, and lots of piles of inventory to be listed on https://t.co/Uk7sSl2GTM 🖤 getting by with a little help from our friends at holland_haus419 - we… https://t.co/GkxY8Coiwz",Ohio,40,Ohio,18027
531,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Cottrell family
Ballymore Court 
.
.
View all the photographs together on the blog (link in… https://t.co/1JoEVRg7bE",Ohio,40,Ohio,18027
532,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Dell family
Sunset Drive
.
.
View all the photographs together on the blog (link in… https://t.co/P9TKxnYDiP",Ohio,40,Ohio,18027
533,Check out our latest 🗞 @matternews_ piece investigating local evictions and how they’re impacted by COVID. I am extremely proud of my cofounders / reporter-editors dynamic duo for this one &amp; every one… https://t.co/G0ng0R6k66,Ohio,40,Ohio,18027
534,Staying active doing a video shoot for the Coronavirus Urban Report creating competent dialogue with my community. @ Urban Kutz Barbershop https://t.co/WVTRm0eyFS,Ohio,40,Ohio,18027
535,My Dreams to become a world wide professional stylist is ALL I ever wanted. It’s taken my a lot of time. But it’s with in me to never give on me. In due time in do season it shall happen. During this Coronavirus aka… https://t.co/6SlKSYTw1c,Ohio,40,Ohio,18027
536,My Dreams to become a world wide professional stylist is ALL I ever wanted. It’s taken my a lot of time. But it’s with in me to never give on me. In due time in do season it shall happen. During this Coronavirus aka… https://t.co/HFWs66YSeB,Ohio,40,Ohio,18027
537,My Dreams to become a world wide professional stylist is ALL I ever wanted. It’s taken my a lot of time. But it’s with in me to never give on me. In due time in do season it shall happen. During this Coronavirus aka… https://t.co/XT6oc6PxeB,Ohio,40,Ohio,18027
538,Aaaaaand...dessert!  🙌🏻🍫🍮🍓 If we don’t get out of here soon...I am going to have gained the “Corona 20”!!  😳🤦🏼‍♀️🤣 @ Ballas Homestead https://t.co/GyeNCzd8U6,Ohio,40,Ohio,18027
539,Finish off Thursday with a throwback from a photoshoot back when we had thebiz_wudg with nikki_james_official may have to do a corona edition. @ ZRS Productions https://t.co/HIQVXf3GSC,Ohio,40,Ohio,18027
540,"Were are you going to go when this is all over ? ... A huge Metropolis? A secluded beach ? The Mall ? ....
.
.
. I’ve been making a post Corona Bucket list___ and I know what my first place is going to be ___… https://t.co/HA2rH61LWO",Hawaii,15,Hawaii,618
541,"Upcycled chanel dust bag mask.

Please TEXT 917-981-9801 for bespoke service.

#fabricmask #premiumfabricmask #clothmask #covid19 #socialdistancing #flatternthecurve #shelterinplace #alohamask #hawaiidesigner… https://t.co/SWoCSzQkwM",Hawaii,15,Hawaii,618
542,THANK YOU: Such an incredible display by Verge Aero tonight!!! 150 drones organized to display support and gratitude to the first responders and healthcare workers during the COVID pandemic. So incredible!!!!… https://t.co/MW6S2vnec2,Hawaii,15,Hawaii,618
543,"Its 8PM, Green Mountain, Lakewood Colorado time in the United States of America. Im HOWLING for our Essential Workers with my dear old Mom &amp; Dad. After all this Covid 19 horribleness is over with I hope to look… https://t.co/EvtbGKwIzi",Colorado,6,Colorado,15284
544,"SPC Figueroa (68W, Combat Medic), AKA Fig, member of the 440th Civil Affairs Battalion, accepted the call to serve and volunteer as medical support staff in Atlanta amid the COVID-19 crisis. Anyone who knows Fig,… https://t.co/YdGqICc2tU",Colorado,6,Colorado,15284
545,"Meet Zuma’s Covid Screen Brightener of the day, GoGo! A retired show jumper mare, arriving back to the ranch after an 11 year departure. GoGo sustained  an injury from the show ring and is now sanctuary status!… https://t.co/Z3aqCvnPap",Colorado,6,Colorado,15284
546,"I'm down with PPE
#COVID19 #maskon #art #streetart #denverstreetart #graffhunter @ Denver, Colorado https://t.co/W8tvEr0BrR",Colorado,6,Colorado,15284
547,The Museum got some nice coverage of our recent online content! Read the article here: https://t.co/LKIS837Rq0 @ Colorado Railroad Museum https://t.co/V8N57hPYkz,Colorado,6,Colorado,15284
548,"We are Going LIVE W/ CHRIS &amp; ANDY TONIGHT At 6:00pm EST.  Join the HOT DISCUSSION ON JOY105 on Facebook LIVE 

HOT Topics 

1) TUPAC RANT 
2) Jared Kushner
3) Closing Meat Plants
4) State of the Church after Covid… https://t.co/CokgADImXh",Colorado,6,Colorado,15284
549,"Quarantine Life: Coffee. It’s an absolute necessity. Iced. Hot. Doesn’t matter. Must have Coffee.☕️❤️
.
.
.
#SocialDistancing #Quarantine #QuarantineLife #DoingMyPartCO #WeGotThis #WeGotThisDenver #COVID19… https://t.co/aoozU1mLEK",Colorado,6,Colorado,15284
550,"Which Billionaire do you side with?
1. zuck #Shutdown
2. elonmusk #Reopen

#HardworkDedication #VictoryMMA 
#COVID19 #Pandemic #Corona #Virus 

***Checkout Victory MMA. Beginners to athletes are welcome! For more… https://t.co/s8M10WmaEc",Colorado,6,Colorado,15284
551,"My city. 
My Denver. 
Photo by me 4/30/20
_______
#COVID19 #history
#LifeIsABeautifulDistraction #Motivation #creatorsforchange #Denver #Colorado #mountains #colorafolife #janthonygarnica #community #statecapitol… https://t.co/2TylDIuNP0",Colorado,6,Colorado,15284
552,Health providers worry some will forgo care after losing insurance amid COVID-19 https://t.co/bLA3KhMhbI,Montana,30,Montana,453
553,"Before #Covid19 you could #Lumber over here and #CutaRug! #WoodYouLikeToDance #Casino #Shelby #Montana #AllAboard #HighBall #GoingtoBeans @ Shelby, Montana https://t.co/absCofdMYN",Montana,30,Montana,453
554,"We need your help to feed families all across America who are struggling because of Covid 19. This is a one day emergency radiothon on @Mix933 for feedingamerica 
Text FEED to… https://t.co/loscWQ2jS6",Missouri,29,Missouri,7818
555,"Thank you so much cathycole517 nurselcc this was so sweet and really made my day! Love you guys 😘❤️❤️
•
•
•
#disneyparks #confetti #nurselife #celebrate #livecolorfully #thankyou #love #covid19 #finaLILLY… https://t.co/QxUCheqBTf",Missouri,29,Missouri,7818
556,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/sTFHzL8vTM
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/o31LnmNwSH",Massachusetts,25,Massachusetts,62205
557,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/sTFHzL8vTM
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/9Wtv3LPbE3",Massachusetts,25,Massachusetts,62205
558,"How many weeks of cough syrup do I need to get over this? #covid_19 #coronavirus #feelingsick😷 @ Chicopee, Massachusetts https://t.co/udi2YwZLKy",Massachusetts,25,Massachusetts,62205
559,"“Don’t Quit”❣️Fight 4 ur Truth, Freedom &amp; Health ❣️#Covid19 #FakeScience #ImmuneSystem #Exercise #Running #Weymouth #HerringRun #Shags #LovellField #NoRacism #RealFood #RealMedicine #Bánhxèo #SizzlingPancake 🌱🏃🏾‍♂️😋… https://t.co/wHGEjwB6Lk",Massachusetts,25,Massachusetts,62205
560,100% #covid_19 #coronavirus #facts💯 @ 108 Gainsborough Street Condos https://t.co/8cm89xX1qe,Massachusetts,25,Massachusetts,62205
561,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in the U.S.: Latest Map and Case Count
https://t.co/WAWWoUeFQe
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/M5lcoRyiT9",Massachusetts,25,Massachusetts,62205
562,"If you haven’t already, supporting your favorite local restaurant that’s doing takeout or curbside is a great way to support local restaurants. It’s also not been proven the COVID-19 can be transmitted through food… https://t.co/WVrDnbT5Pr",Massachusetts,25,Massachusetts,62205
563,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/HCW1MbE3u5
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/6yC9dbg9d2",Massachusetts,25,Massachusetts,62205
564,"We hope you've been following along our very first Virtual Open Art Studios. Bringing the artists of Western Avenue to the convenience of your homes. There's still plenty to see, go to our event page today! https://t.co/TPFSd4TGj8
#westernaverts #likelowell #openstudios #covid19 https://t.co/rXFb4dOGYJ",Massachusetts,25,Massachusetts,62205
565,"Due to the coronavirus pandemic, our trip to Italy had to be canceled, but on the bright side, we got a sweet deal on this gorgeous ford Model A! (And yes, I did hang a @theyankeecandle air freshener from the… https://t.co/7CAVXaY1eA",Massachusetts,25,Massachusetts,62205
566,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/HCW1MbmsCx
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/rgzZtdO904",Massachusetts,25,Massachusetts,62205
567,"Made my first tik tok video to appreciate all the front line workers, both inside and outside of the hospital! We're all risking our lives everyday to help our patients and fight the novel #coronavirus . During… https://t.co/1wuveyfAs7",Massachusetts,25,Massachusetts,62205
568,"Mmmmm gigantic Rancho Gordo Royal Corona Beans, simmering, they are delicious @ Unity Farm Sanctuary https://t.co/SpCDqQVAn2",Massachusetts,25,Massachusetts,62205
569,"#BlackWomensHealthCareMatters Please stop phuqing with people's lives! Refusing #Covid19 testing to #BlackWomen is a deadly pattern of dismissing symptoms!!  #ConnectingtheDotsacrosstheDiaspora @ Charleston, South… https://t.co/3XO47RkZ7O",South Carolina,46,South Carolina,6095
570,"Covid-19 can’t stop my clients from enjoying the joys of life.  @gormanp
@teamphomes 
@wilkinsonera 
#gormansatisfiedclients
#sold 
#northcarolina 
#waxhaw 
#unioncounty 
#listwithme 
#onceanddone 
#Charlotte… https://t.co/YzRecpDhpd",South Carolina,46,South Carolina,6095
571,#disposables #disposablegloves #vinylgloves #explore #e #urbanfashionscamdensc #camdensc #downtowncamdensc #8034255729 #covid19 @ Urban fashions https://t.co/zfMAI5kYLa,South Carolina,46,South Carolina,6095
572,"Excited to present this webinar today in the ""D"" to the Mental Health Care Professionals at Detroit Wayne Integrated Health Network. Wounded Healers need support too, especially during this COVID-19 Pandemic when… https://t.co/We703195OW",Michigan,26,Michigan,41379
573,"Today on @komelina , I'm featuring @__shigeto , who is an artist on the @ghostly label. Due to Covid-19, he (like many other musicians) was forced to cancel all his upcoming shows but he's still working on recording… https://t.co/Vkiehk366L",Michigan,26,Michigan,41379
574,"Dogs and and cats need to have social distancing also!
Winston,  the pug became positive for coronavirus because his owner's were positive for Covid 19.  It's best to keep your dogs away from other dogs because you… https://t.co/6rCHvQyh9m",Michigan,26,Michigan,41379
575,"Starting May 4, we will begin #COVID-19 Drive Thru Testing, for individuals living in the zip codes: 48209, 48210, 48216. BY APPOINTMENT ONLY, Mondays-Fridays, 9am-4pm. Other details apply, see… https://t.co/rQzaNwXskb",Michigan,26,Michigan,41379
576,"BoyMom Life Quarantine Edition  #Monkey #boymom #covid19 @ Ann Arbor, Michigan https://t.co/UP64VcC9Ni",Michigan,26,Michigan,41379
577,"I’m knitting again! When I get really stressed or anxious I stop knitting. Like everyone else, COVID has been rough. I had so many plans to really knit through my stash durning shelter in place, but I am happy to… https://t.co/vwzhTgsTQS",Michigan,26,Michigan,41379
578,"Here in Lansing, Michigan, where protesters have stormed the Capitol Building demanding access to the legislative session happening currently. They’re voting on whether to allow Whitmer to extend her orders #michiganshutdown #MichiganProtest #lockdown #Shutdown #coronavirus https://t.co/bB5DZTAUav",Michigan,26,Michigan,41379
579,"We love these shades of blue &amp; gray.  #mask #covid19 #kavmask #kavanaughmaskcompany #bjornphoto #staycovered #swmi #besafe #handmade #maker #michiganmade #mimade @ Benton Harbor, Michigan https://t.co/tzPUgzy5cq",Michigan,26,Michigan,41379
580,"To fulfill a request for purple or lilac or hydrangea, and a faded barn wood for some neutrality.  #mask #covid19 #kavmask #kavanaughmaskcompany #bjornphoto #staycovered #swmi #besafe #handmade #maker #michiganmade… https://t.co/osEKMZRwzr",Michigan,26,Michigan,41379
581,"EMERGENCY ASSISTANCE FOR COVID19!!!!! #teamwindom @ Highland Park, Michigan https://t.co/6I8sMeof6x",Michigan,26,Michigan,41379
582,#OldPic Happy birthday Mom 🎈🎉🎂 I love you and can't wait until this covid mess is over with I'm going to pick you up every day for a week str8 STAY STRONG PRETTY WOMAN 4 Eva your baby boy #chyeaaa #icebergkev… https://t.co/TIamgKt1fV,Michigan,26,Michigan,41379
583,😓🧐🧐 Have you listened episode “Quarantine and Mental health”??? Go check it out 🎙🎙🔥🥰 #mentalhealthawareness #mentalhealth #medicdiaries #digital health #covid19 #coronavirus #anxiety #stress #medicine #stepbystep @… https://t.co/qX64EgtWlZ,Michigan,26,Michigan,41379
584,"#covid #coffeetable #project is complete.  It is horrendous overbuilt, basically #immovable and the wrong color.  Otherwise, it is #perfect #Shouldsticktoaccounting @ Royal Oak, Michigan https://t.co/IlxJBiIPQJ",Michigan,26,Michigan,41379
585,"Coronavirus ain’t stop n shit￼ 🦠 
Mask $7.00 each or 12 for $84.00
Cash, PayPal, Apple Pay, Cashapp
$KingMichigan $ShoeTrap 
Phone📱 +1(313)769-8647
Need $10ea. wholesale click link...… https://t.co/IufiDVyn3r",Michigan,26,Michigan,41379
586,"Coronavirus ain’t stop n shit￼ 🦠 
Mask $7.00 each or 12 for $84.00
Cash, PayPal, Apple Pay, Cashapp
$KingMichigan $ShoeTrap 
Phone📱 +1(313)769-8647
Need $10ea. wholesale click link...… https://t.co/Non0NeRBON",Michigan,26,Michigan,41379
587,"New face covering alert. Shout out sa_company. So many styles to choose from. #facemask #keepitcovered #covid_19 #coronavirus #besafe #flattenthecurve @ Las Vegas, Nevada https://t.co/Bbk3JY4uqV",Nevada,32,Nevada,5053
588,"Kylo needed extra hugs this morning...or maybe it was me. #cats #catsofinstagram #catmom #kylorenthecat #rescuecatsofinstagram #rescuedismyfavoritebreed #adoptdontshop #quarantine #covid19 @ Las Vegas, Nevada https://t.co/VN3tFHYnTk",Nevada,32,Nevada,5053
589,The mask and headband are still going strong so far...  spent last night on Planet COVID... @ Valley Hospital Las Vegas https://t.co/i1EHFOGGcn,Nevada,32,Nevada,5053
590,"When you live with a model you just gotta take some pics! Covid Couture! @catherine1411 #covidcouture #model @ Las Vegas, Nevada https://t.co/ysfQZXmSLn",Nevada,32,Nevada,5053
591,"When you live with a model you just gotta take some pics! Covid Couture! Part 3! @catherine1411 #covidcouture #model @ Las Vegas, Nevada https://t.co/VEtqNJuN1K",Nevada,32,Nevada,5053
592,"When you live with a model you just gotta take some pics! Covid Couture! Last Part! 😂 @catherine1411 #covidcouture #model @ Las Vegas, Nevada https://t.co/rxSkKlJa9b",Nevada,32,Nevada,5053
593,VEGAS LOCALS  TIRED 😴 OF BEING STUCK AT HOME 🏡 IN #QUARANTINE ?  RENT A #POLARISSLINGSHOT AND GET OUT AND ENJOY 😊 THE FRESH AIR !!       702-907-8477.       #Covid-19 #VegasLocals… https://t.co/khO10jOyI4,Nevada,32,Nevada,5053
594,"Covid-19 donations. Maybe you mega church folks can ask your pastors what the deal is. Oh, Jesus gonna save y’all. #🤣🤣church #hmm #marqicespeaks @ Las Vegas, Nevada https://t.co/8e2Zz8GYpT",Nevada,32,Nevada,5053
595,If you want to place an order today! I suggest you go Now! A lot of things are going out of stock! The manufacturer right now are 5-7 days behind due to covid 19! DM Me NOW and I can get your order thru. #iasotea… https://t.co/jMNBE2gBpD,Nevada,32,Nevada,5053
596,Whether it’s the Camel Clutch or Covid we don’t stop clangin’ and bangin’ brother! Thank you to lalanicolas74 for the mask and keeping me safe from that nasty virus! #walkermania #mma #kickboxing #jiujitsu #muaythai… https://t.co/OhyJrLZyx5,Nevada,32,Nevada,5053
597,Corona isolation brain fog!  Forgetting the date and days of the week!  😂🤣 Happy Belated International Dance Day!  💃🏼🕺🏻 @ Latin Expressions Dance Company (LE) https://t.co/58fRJwlo5X,Indiana,18,Indiana,17835
598,"Sweet little Corona getting fresh and clean! @ Unleashed Pawz Vincennes, IN https://t.co/Lcr6XC2UXo",Indiana,18,Indiana,17835
599,"Our wedding anniversary was a few days ago, and with all the Covid Craziness going on it didn’t feel like as much of a celebration as I would’ve liked it to be. I love getting Lisha gifts and going out to celebrate… https://t.co/UBvom6MmmD",Indiana,18,Indiana,17835
600,"Tonight’s the night! Parks and Rec is back for a special event this evening to raise money for Feeding America’s Covid-19 Response Fund and I could cry I’m so excited! As if I couldn’t love the show anymore, the cast… https://t.co/ck60LQqNpw",Indiana,18,Indiana,17835
601,“Prayer does wonders” my coronavirus art piece! #artbyjohnsonsimon #coronaart #isolation #indyart #letmeout #faith #prayer @ Harrison Center https://t.co/ZjrCFRxpUa,Indiana,18,Indiana,17835
602,"American Kidney Fund

@KidneyFund

Thank you 

kidneynews

for highlighting the Coronavirus Emergency Fund and all the efforts providing relief to kidney patients impacted by #COVID19.

Quote Tweet

ASN Kidney… https://t.co/KVikxf505V",Indiana,18,Indiana,17835
603,"American Kidney Fund

@KidneyFund

My friend Deb Darcy wrote this

Millions of Americans have lost their sources of income during the #COVID19 pandemic. What happens if you suddenly can't afford to pay your… https://t.co/8vm8A51V39",Indiana,18,Indiana,17835
604,"Chronic Disease Coalition

@ChronicRights

How to clean, reuse or hack a #coronavirus mask

https://t.co/An2y3Vv0PT @ Hammond, Indiana https://t.co/FgAnHoPNr6",Indiana,18,Indiana,17835
605,"VA Coronavirus cases jump 8 times the amount

https://t.co/8f7qsqsioI @ Hammond, Indiana https://t.co/aZcWoCQVI5",Indiana,18,Indiana,17835
606,"VA coronavirus deaths near 500, cases surpass 8,500

https://t.co/4rb8z4lKWU @ Hammond, Indiana https://t.co/kdWyHiVppM",Indiana,18,Indiana,17835
607,"Methodist Healthcare honors donors who saved lives during COVID-19 crisis

https://t.co/1M98pFCCkt @ Hammond, Indiana https://t.co/iCIP0BYNIo",Indiana,18,Indiana,17835
608,A brief clip of me talking about OSHA’s stance on COVID-19 on the job site. #bluecollarchatter #bluecollarchatterpodcast #bluecollar #osha #covid19 #workplacesaftey #ibewhourpower #union #solidarity #indianapolis… https://t.co/ZtA7fRVoUA,Indiana,18,Indiana,17835
609,Free Insurance Quote Still waiting on your IRS coronavirus check? A couple things could be delaying it https://t.co/Ca0JeozhbH Call 270-360-9600 https://t.co/89cqJt3qBu,Kentucky,21,Kentucky,4708
610,"I was afraid to 
so I had to post it. 

#fear #love #anxiety #covid #horror #life #coronavirus #mentalhealth #art #depression #faith #hope #motivation #fearless #scary #dark #quotes #courage #creepy #corona… https://t.co/dAib95NXiS",Kentucky,21,Kentucky,4708
611,Thank you twistedimagesky for the cutest earrings!! I got them for myself as an early Mother’s Day gift and Amy was soooo amazing in helping me pick them out over text (gee thanks covid) and has such amazing customer… https://t.co/KPzoLhaiZW,Kentucky,21,Kentucky,4708
612,"Normally, today would be the Thursday before the Kentucky Derby. Pegasus Parade Day. Instead, COVID19 quarantine 🦠 #sniperphotollc @ Louisville, Kentucky https://t.co/oltdSalOhO",Kentucky,21,Kentucky,4708
613,"The Kentucky Air National Guard will present a two-ship C-130 flyover across the Commonwealth tomorrow from 3 pm to 5:30 pm. The aerial demonstration is part of Operation American Resolve, a nationwide salute to all those supporting COVID-19 response efforts. https://t.co/O9vvB5JzZI",Kentucky,21,Kentucky,4708
614,"Hope all you sexy lockdown Vegan/Non Vegan  Hunnies are having a great Thursday!! 

Due to the COVID-19 we are taking online orders only and you can pick up Curbside. please order online. Not accepting cash due to… https://t.co/QKQXQUhnF3",Arkansas,4,Arkansas,3281
615,"Before #covid19 we went for a walk at Discovery Park. Missing the outdoors...

#son #proud #proudfamily #family #fathers #aypclub #tree #trees #treesofinstagram #pnw #pnwisbeautiful #colorsofspring   #childhood… https://t.co/8M4CVog88v",Washington,54,Washington,14327
616,"How books get dog 🐶 eared 😃
#jimkwik #limitless #mindvalley #bestseller #codeoftheextraordinarymind #wildfit #coronavirus #livelaughlove #brainfood #reading #mindset #dog #love #socialdistancing #highereducation… https://t.co/ktIUkpKyDa",Washington,54,Washington,14327
617,"I’ve been called to the front line of the #coronawar #covid19 #coronavirus #staysafe #fingerscrossed @ Seattle, Washington https://t.co/3KtItLkzpH",Washington,54,Washington,14327
618,"Talking to #Redhawks: How to Shift your Job Search in a Pandemic 
Asst. Dir mminato22 recently wrote an article on #LinkedIn to help students navigate their job hunt during COVID-19. Swipe to see a summary of the… https://t.co/QExrCU3dUW",Washington,54,Washington,14327
619,"Homemade Falafel 🧆 🥒 😋😍
•
•
#vegan #homemade #food #firsttime #airfryer #falafel #handmadebyme #healthy #covid #quarantinerecipes @ Seattle, Washington https://t.co/SrkgDdeJwx",Washington,54,Washington,14327
620,"I’m the midst of the Corona crisis, there are real positives in emergency response on the island.  Fire and EMS are working together, reaction times are continuing to improve, and for the first time in my career, San… https://t.co/yCCba3RKXb",Washington,54,Washington,14327
621,"Made Tie-Dye Tshirt masks with the kids I nanny today. 
#nannylife #nanny #coronavirusmask #covid19 #coronavirus #homeschooling 
#homeschool #nannying #essentialworker @ Bellingham, Washington https://t.co/LRj198Expl",Washington,54,Washington,14327
622,"Death by sweets 💀 What you can’t see in the back are cookies, pecans, and more chocolate. #coronavirus #quarantine #stockedup @ Eastlake, Seattle https://t.co/mOtuRBXo84",Washington,54,Washington,14327
623,"I call this photo series: “Candids in the COVID Age” ✨ @ Yakima, Washington https://t.co/YKeW5FQtY4",Washington,54,Washington,14327
624,"This is how I Covid Clean! @tourpooch chris_rabold @ Chapel Hill, Tennessee https://t.co/Jd9rJqwt7o",Tennessee,48,Tennessee,10735
625,Started at 6:15AM and walked 18 holes. Now up to 12 miles. Not done yet! #golf #walking #coronavirus #socialdistancing @ Fulton Country Club https://t.co/afPoyRkFHQ,Tennessee,48,Tennessee,10735
626,"#chefbrad made a new recipe tonight- One pan shrimp enchiladas verde along with homemade refried beans (and canned fruit because....corona) @ Hillsboro West End, Nashville https://t.co/uMdlrxjp49",Tennessee,48,Tennessee,10735
627,Coronavirus self quarantine day 45: I've watched so much Tiktok that I can now remodel our house in about 2 1/2 hours (I believe) and I have learned a lot of tiktok dances (in my head) and I know a slew of… https://t.co/CsBUiQYyt3,Tennessee,48,Tennessee,10735
628,Since Split Rock Lighthouse was closed due to the Coronavirus i could pass up the photo opportunity. #splitrocklighthouse #northshore #landof10000lakes #exploreminnesota #lakesuperior… https://t.co/h0IfGhSJGN,Minnesota,27,Minnesota,5136
629,"Gracias Primera línea!! As global citizens, the CAEP community sends our appreciation worldwide. To all essential workers who have worked throughout this time to serve and protect against COVID-19, we thank you. Tag… https://t.co/nKZTRGoUsw",Minnesota,27,Minnesota,5136
630,"Some days, this is how you answer a video call. #noregrets #workfromhome #covid19 #unicorn #videocall #stayathomemn @ Minnetonka, Minnesota https://t.co/fK3VVy26bz",Minnesota,27,Minnesota,5136
631,"***not my image*** #COVIDcuts

April 30, 2020 Update, 4:00 PM CST
COVID-19 (Novel Coronavirus)

Governor Tim Walz has signed Executive Order 20-48 extending the Stay at Home Order and continuing closure of… https://t.co/cRHeOsFxmg",Minnesota,27,Minnesota,5136
632,Drinking a Covid Killer by @StBoniBrewer @ St. Boni Brewhouse — https://t.co/MkSEKJUk7Q,Minnesota,27,Minnesota,5136
633,When Gov @andybeshearky’s daily #teamkentucky #covid19 briefings end with #myoldkentuckyhome I always end up with some tears. Virginia’s signing makes it extra beautiful. Right now the old Kentucky home does indeed… https://t.co/EWTFuzn3Nk,Minnesota,27,Minnesota,5136
634,"grandpa dad living his best covid 19 life possible in the backyard in Minnesota springtime. @ Minneapolis, Minnesota https://t.co/dghSkEvbdv",Minnesota,27,Minnesota,5136
635,"Covid Day 44 of social distancing. Some humor. Beauty. Color. #mylittlecity @ Minneapolis, Minnesota https://t.co/zzhW0sf79D",Minnesota,27,Minnesota,5136
636,"Jack of all trades and greatest roommate ever goes to...    me! Who needs a barber!? Lol #covid19 #barber #haircut #quarantine #fade #amateur #satisfiedcustomers @ Minneapolis, Minnesota https://t.co/3MPx2waLj9",Minnesota,27,Minnesota,5136
637,"Oh to be the age where you don’t know what a coronavirus is and you can just eat chalk. @ Minnetrista, Minnesota https://t.co/1Cv3L8Me2h",Minnesota,27,Minnesota,5136
638,"6 years in this beautiful city. Minneapolis, thank you for the memories! Due to COVID I have to Irish goodbye everyone but please accept this as my virtual hug to all the great peeps I’ve met here and to this city… https://t.co/uDQI5iXsf4",Minnesota,27,Minnesota,5136
639,"Here’s some awesome news, we are now taking online orders!!! Link in the comments while we get this system working! Thanks for all your support during this crazy #covid19 time!… https://t.co/9QCbEnMf78",Minnesota,27,Minnesota,5136
640,"Let us help you achieve your goals! Time to #work 
#2020 #NewMercyBehavioralHealth #therapy #counseling #privatepractice #competent #licensed #passionate #accessible #organized #reliable #transparent #mentalhealth #socialwork #COVID19 https://t.co/uMQw6wJMJc",Mississippi,28,Mississippi,6815
641,"corona anniversary 2020

#26 in the books 
wine on the patio 

Sinatra on the Bose 
Regrets, I've had a few
But then again, too few to mention
I did what I had to do
And saw it through… https://t.co/SJz9M8ijYj",Mississippi,28,Mississippi,6815
642,Evening light before sunset streams through the oculus window on the front of my Boathouse where we’re hiding-out from the Covid crisis.  Never have I spent so much time in my summer retreat and now I realize I am… https://t.co/DpJpGlLMaQ,Connecticut,7,Connecticut,27700
643,"HOW TO HOWT YOUR OWN ONLINE WINE TASTING | link in bio |
“It’s not an easy time right now, for anyone, and while the coronavirus pandemic may be dominating every aspect of our lives, it needn’t get in the way of… https://t.co/i6iCLUpr31",Connecticut,7,Connecticut,27700
644,PRE-Covid down time with some of the athletes! Balance is key to growth. We must rest our minds &amp; bodies as much as we challenge them! Visit us &amp; let us guide you to the results you have always… https://t.co/w38V00lPLE,Connecticut,7,Connecticut,27700
