tweet,sentiment
"This year pre-COVID19, I had several speaking engagements and plans lined up. It would APPEAR that wasn't going to happen. At the last conference I shared with those in attendance, a few things from my vision board… https://t.co/fDQsscziTs",-0.25
Like and follow @great_atlanta For all Great things in Atlanta!! #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #comedy #comedyclub #comedycentral #atlantahairstylist #atlantatattooartist #atlantanails… https://t.co/rSObBYf8PL,0.3597222222222222
"b.c. (before corona) with the homies 🤍 p.c. @CPatrickMoccia ? via instaless herb 📸 @ Santa Monica, California https://t.co/8NONPtYzCD",0.65
"#clapbecausewecare #clapbecausewecarenyc #essentialworkers #hospitalworkers #covid19 #covid_19 #coronavirus #openthecountry @ Manhattan, New York https://t.co/3tMMwDq2vr",0.0
#Apps #Privacy #Coronavirus Contact-tracing app caught sharing location data with Foursquare https://t.co/yU4YwenFA0 https://t.co/4hSjtpu59J,0.3333333333333333
"Wilson Roosevelt Jerman, a former White House butler who worked under 11 US Presidents, has died after contracting coronavirus. He was 91 years old.
The long-serving employee began working in the White House in 1957… https://t.co/8bxUFy0UX5",-0.08333333333333333
"CDC guidelines to opening schools in the fall. 🤔. 
.
.
#covid19  #covid  #cdc #kids @ Chiropractic Concept of Bellevue https://t.co/8tnQ5pXFQ0",0.0
"I had a taste for buffalo wild wings but corona, long take out lines &amp; rain said otherwise so I improvised- boneless chicken breast, bdubs mild sauce from Wal-Mart Wal-Mart &amp; fries all from the comfort of my own… https://t.co/LlgZVosePj",0.1
"COVID -19 Happiness Story 1

We were able to list our clients home and sell it in 5 days at the price they wanted!! The transaction closed smoothly and both the sellers and buyers were able to move smoothly during… https://t.co/7jqeNreX61",-0.55
"Coronavirus - Covid-19, Little Caesars Pizza - Columbus, Ohio -  The pizza When i got my pizza at drive threw noone had gloves or a mask on the girl at the window keep... Food Poisoning https://t.co/UvYzQ9m6ZV",0.19583333333333333
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/illoTskY2L,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/VXI7AzSCEB,0.35
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/6oVazU4OSU,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/bQR0x21zyF,0.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/U85rrxWbuu,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/lMbKtZePYx,0.3958333333333333
"Proud to be working with amazing colleagues in the HIV Vaccine Trials Network, HIV Prevention Trials Network, and Infectious Disease Clinical Research Consortium on this new endeavor toward preventing COVID-19. Logo… https://t.co/u6DbqyvNzG",-0.05
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/J6rRtvvPp2,0.04606782106782107
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/KjtzgypjVJ,0.3222222222222222
Got my scrubs...💙them! thanks #rmfscrubs #readytowork #quarantine2020 #covid19 #chg301 #mocohairstylist #mocostrong #solastrong @ Chelsea Hair Guru https://t.co/nLXYQ5iGQJ,0.2857142857142857
Quarantine thoughts. #quarantine #quarantinelife #covid19 #tbt #whatdayisit #isitfridayyet #noendinsight #archivefinds #processing #archivesofinstagram #specialcollections @ The Valley Library https://t.co/6rYmKbfxsA,-0.18125
"We shall conquer this Covid Jacob &amp; Carolyn!  Covid can't change love! #photobooth #photosinavan #memorablemoments #weddings #nwaphotoboothbus @hairsto  .  Photo cred:  Wesley Hitt. @ Fayetteville, Arkansas https://t.co/ssslfkIMUG",0.0
"All because of COVID-19 @ Pico Rivera, California https://t.co/BfrtegdQJT",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/9LhHAEL7Qd,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/5qpO5PaObL,0.3333333333333333
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/dVzHh2lJcF,0.25
"Grab a cup and join Keith tomorrow morning at 10 am for ASID #KawfeeTalk webinar about bringing life outdoors during COVID and designing for it.
#asidnymetro #asidinteriordesigner #keithbaltimore… https://t.co/Fbj7dpfJCw",0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/E1tKtx9mv1,0.0
"You might think I would run out of things to be thankful for during the Covid-19 lock down but I keep finding them. Find out what this weeks is on a brand new Thankful Thursday!
#thankfulthursday #basketballcoach… https://t.co/DStaHCpftF",0.375
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/bbewmv8ac6,0.0
"Happy Thursday!

What is your favorite bookstore?

I am so excited to go support @mystgalaxybooks in person. In San Diego, we are in Stage 2 of Covid-19 recovery. These books are a few I wanted to read, book that I… https://t.co/VzoLSd6seD",-0.10833333333333334
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/ML6XmKpgyQ,0.25
"City streets during COVID-19
.
.
.
#NYC #Covid19 #CityStreets #Pandemic #UWS #NewYorkCity #NewYorkStrong @ Upper West Side https://t.co/YzEAAwkSnj",0.25
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/T0HS8XeG8e,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/aCxBUA65R2,0.13636363636363635
"This is the embodiment of boredom. #quarantine #may2020 #covid19 #mtkesley @ Cleveland, Tennessee https://t.co/7Q4jUSfZo7",0.2333333333333333
"Sleepers.
📸: me
thewakeupbrand 

#covid19 #covid #covid_19 #coronavirus #maskon #maskoff #filter #photography #art #artist #canbarelybreathe @ Hanford, California https://t.co/HHTOBAbjcl",1.0
Mr. Mark’s tap private is looking great!!🤩🤩 Couldn’t ask for a better day!!🤪🤪 #tap #private #lesson #class #look #looking #great #better #day #betterdays #bpa #stayhome #staysafe #stayhealthy #covid19 #covid… https://t.co/3Ljppa3t2U,0.25
COVID19 protocols for health and safety. @ Koru Touch https://t.co/1N9mDss4gO,0.0175
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/BgrQuTm4d9,0.1278409090909091
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/MzkpE3WCKY,0.3680555555555556
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/D6nC4kvqmo,1.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/ttXPpt4VpI,0.2642857142857143
Thank you for sharing your gift ayabrown.tiff your pics are so dope #weseeyou #covid19 #2020 When I had to come out the corporate role and put them scrubs back on to support my facilities it was a reminder that we… https://t.co/RFsfAp93H8,0.13636363636363635
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/EdsnnAoXC6,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/eRcOx7QJE4,0.025
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/IFXChK6Jmx,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/UpSYz6hnnW,0.07666666666666667
"Wuhan bans eating wild animals as coronavirus drives a crackdown in China!
 https://t.co/Dpjd93upkr",0.446875
"Dusted off the Gatorade 32’s in honor of @thelastdancentf @gatorade @jumpman23 @ Corona del Mar, California https://t.co/2GVGAb2KMU",-0.1875
State of the Union - COVID-19 Edition  https://t.co/ghHmJNFUGR,-0.0625
"Love to See It. I’m Just Focus on Saving The World, &amp; Most Important The Kids with @ludacris Campaign kidnation!! Follow &amp; Support kidnation As We #StayClean During COVID-19!! #BelieveIt ☑️ @ Downtown Durham Historic… https://t.co/PdbWHfC1Wx",-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/SAWJ8BgHGd,-0.125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/WZ92JcivNc,0.4635416666666667
"Visit https://t.co/k8erhZDmFB or  https://t.co/ozWLQI46BM for full document. 
#OEM #BelmarNJ #Covid19 @ Belmar, New Jersey https://t.co/ZD8BGAMISw",0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/08cDaqeuoN,0.14583333333333334
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/WnlWdE2ahG,-0.0625
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/Iq1qxcdy5W,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/ZICvCGrSSl,0.1875
"Uploaded new YouTube video📹

It’s all in Japanese but I went to have covid-19 test.

Hope you guys enjoy it!!

Link is in my bio⬆️… https://t.co/fQqIuaEY5q",0.5121212121212122
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/BgnmxlCm4z,0.06818181818181818
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/2hWi20Y4fQ,-0.125
"Support A Worthy Cause

As the world goes through a global reset from the Coronavirus that has plagued the world for nearly three months, it has proven that everyone needs help.  It also shows that we all need… https://t.co/aGkagzoVup",0.1
"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, May 20. Read Thursday's live updates here . If you'd like to go through a roundup of https://t.co/Gs56MRRRn9 #atx #austin #all512",0.2
"Covid Construction. Walls up, roof up. Refraining current interior, cabinet and flooring measuring, roofing shingles, new HVAC, fencing all next week. #deerlodge #newrockhomes #cantwait @ Cascade - City View,… https://t.co/apwcxyiETV",0.13636363636363635
"#saferathome #day71 #coronapantry
#homemade chicken chili
Share your #stayathome food pics with me on Facebook @jennifer_knapp #socialdistancing #coronavirus #staywell #staysafe #flattenthecurve @ Nashville, Tennessee https://t.co/ANePAxK4PS",0.625
laughlin_afb thanks for the flyover #TexasStrong #MCHD #covid19 #getyourflushotearly @ Maverick County Hospital District https://t.co/Hhuy1MGuR0,0.0
"29 is starting out right (Well minus the covid situation).  I got to escape to the city and enjoy the sun and the pool.  Thank you to everyone for the well wishes.  

Also stole this photo idea from @HostileGForce @… https://t.co/JUqVywjWx2",-0.0625
Congrats to the 2020 graduate Cole C.  Corona Summer tour starts in Idaho. @ Quail Hollow Golf Course https://t.co/zMGVr5nfQu,-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/wm5ZGrmqt0,0.0
Corona CA Thu May 21st PM Forecast: TONIGHT Mostly Clear Lo 55 FRIDAY Mostly Sunny Hi 83,0.007449494949494928
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/8SQtiCONUq,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/4X9qDUeEbH,0.41875
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/hf6JhTkAG7,0.0
Love is. . . My husband has agreed to give me a pedicure because I refuse to go into a nail salon until we have a handle on covid19.  Until then Mr Mack’s got my back.   Could it be he’s… https://t.co/5Cd2hrkrLk,-0.125
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/nAYbgTBNNR,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/9SiQOKIO21,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/ne4hrmfVM7,0.0
"Here's out latest video. 
Covid 101 Quarantine Fun

https://t.co/khehNI5bRH

-Go to our YouTube Page
--Subscribe
--Give us a BIG Thumbs Up (like our videos)
--Don't forget to click that bell! 🔔
--Comment a… https://t.co/ZzDI4cGkHE",0.0715909090909091
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/526lOaJg9E,0.5135416666666667
The rules keep changing daily. We are required now by the health department that we have to post these two signs on our listings. 1. Coronavirus Property Entry Advisory and Declaration. Every person entering must… https://t.co/7F6RnQxK6K,-0.0625
"🔥🐢COVID19 our Now on SoundCloud Me X @AlaSluGa_2ks Tape Coming soon song production by coolass1ce 🔥🔥🔥🐢#TSR #madelifefuheva 🔥🐢 @ Charlotte, North Carolina https://t.co/aF2wDKfqox",0.011111111111111115
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/DcxNDxbAw5,-0.125
"You know wassup 😏🤫

#Explorepage
#HBCUGrad
#336 #NC #1913
 #quarantine #Covid19 @ Home :) https://t.co/FQaXfWjvbo",0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/GnIZgoqUgg,0.15
"Leo, the World's Smartest Cat, frowns on violations of social distancing. #covid19 #quarsntinelife @ Columbia, South Carolina https://t.co/4aMTIUKejC",0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/tFlEjRWlQq,-0.0625
"Fuck your opinion about it I'm feeling my best jheneaiko (voice) #speak #coronavirus #covid19 @ Fort Lauderdale, Florida https://t.co/jt8N0pG6u5",0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/lWhapFKp2L,-0.125
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/sopVWUfbnA,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/6nzMTBPcYc,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/CYsCPYe5nX,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/gYyEFKfjVf,0.494140625
"https://t.co/q1bIRBjDj8 What do you want to know about the search for a COVID-19 vaccine? Join KUT’s Jennifer Stayton for a discussion with Jason McLellan, an associate professor https://t.co/fuAwP6YS9v #atx #austin #all512",0.19318181818181812
Another day with Covid with jennifer_lofts and myself! Here’s what we are talking every day! Tylenol if we get a head ache or fever. Haven’t had either in a few days thank gosh! Vitamin d and baby aspirin. Baby… https://t.co/5sXBs4KC43,-0.0625
Corona won’t stop the classic car crew from their Thursday night rendezvous at Culver’s! ❤️🚘 @ Culver's https://t.co/DUvE6lGNN6,-0.125
Yes #earth once again turns out I was right and my childhood abuse that lead me to a #nohugging personality was right all along. Do I have to do everything on this #planet ? Enjoy your #covid19 #coronamemes If I… https://t.co/gU6SzvYJV1,-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/EKfocrwYqU,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/AB3lkeH011,0.2537878787878788
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/CZvjtSoQDQ,-0.125
"A #COVID19 😷 #Sign 🛑 I can get Behind! 👍 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #NoMaskNoService #CoronaVirus @ Los Angeles, California https://t.co/TV5AKOSdPz",0.14444444444444446
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/Qjbug9dt1L,0.06818181818181818
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/kJw02z6Zvb,0.04545454545454545
"You guys!! Our house is almost done!! This has been such a crazy process between the craziness with work details, the suspense and excitement of the wait, the move up here, covid-19, all while watching our dreams… https://t.co/7JhTsr9Qks",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/dxzWWPoWsB,-0.6
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield ) https://t.co/S4X4oSKXnK,0.14642857142857146
"The media today! 

Everyone stay up! 

#thingswillgetbetter 
#staystrong #staypositive #theylive #jiujitsufamily 
#Getoutside #gogetsomesun #bjj #jiujitsu #mma #wrestling #covid19 #teamsantosjiujitsu… https://t.co/VjaqtfqcFo",-0.1
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/6VbiOBHp2v,0.19583333333333333
"Captain Lobster Roll!! Melted Butter 🤤🤤 it’s So Delicious.
.
.
• We’ve found the new way work during this COVID season 😷😷, practicing Social Distancing and wearing Mask and gloves all the time keep our freshness on… https://t.co/R54su1oknv",0.10000000000000002
"Dinner!

If you have never had pizza from @exchequerpub , you are truly missing out

#suesviews #thingsisee #chicago #spring #may #quarantine #quarantinelife #coronavirus #pizza #thingsieat #fatkidhappy… https://t.co/DqEYIaWTtv",-0.0625
"I do not own the rights to this music!
My COVID essential #workout this evening 5/21/20 💃🏾🧘🏾‍♀️👸🏾♥️
Chicago stepping!

Thursday May 21, 2020 #rona2020 #COVID

My daughter Nia Joi and I just completed our COVID19… https://t.co/xj99ndpknu",0.2
"Repost from unitlondon
•
In conjunction with Mental Health Awareness Week and our forthcoming charity exhibition in support of the COVID-19 response fund, ‘Drawn Together’, tomorrow’s Live at Five will feature Johan… https://t.co/n0vtrBFmLs",-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/FNemvWsN8O,-0.1
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/2gdqJ05C9M,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/zxyxTtOpBi,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/X0XI49lE1Q,0.26666666666666666
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/RXmfbYgb3A,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/l8wTEo8t4s,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/whgmFJjYww,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/wJ4yDRPjkV,0.0
Today we gave out 200 boxes of produce today! A successful event! #oswegocounty #fightforgood #covid19 #saconnects @ The Salvation Army - Oswego County https://t.co/BykgI41hlh,0.03333333333333333
#Resilence #selfreliance #exercising #healthynutrition #lifestyle #VitaminD &amp; reducing #pollution especially #airpollution are immediate solutions with difficulties with #vaccine #antibodily production for #CoVid19… https://t.co/G6BCGdvJ1y,-0.125
"National Kidney Foundation

@nkf

Find the resources provided by your state for the #COVID19… https://t.co/9HUweYAGXV",0.3
Covid Dairies for the masses. Pre-prod at Buss Studios with good friend @Buddtblackwith @ dissecting mounds of guitar and vocals. We'll also be having some ultra Soul-Gazey special covers for our 1st ever full length… https://t.co/hSYw2n4wnN,-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ) https://t.co/3YC8FWNbtw,-0.125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/hESJzgZXPt,-0.125
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ) https://t.co/qvuYoCKv6d,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ) https://t.co/TXowpRjTrw,0.8
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ) https://t.co/0rfRxJPhi0,-0.25
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/cbuYgg88ek,0.2083333333333333
"Mercado giving me her thoughts on how to formulate a return to work plan.

#covid19 #returntowork #office #blackcat #blackcatsofinstagram @ Inglewood, Tennessee https://t.co/faUjH2CsWm",0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ) https://t.co/i24vlcq9bu,-0.0625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ) https://t.co/nNr5bnlD8e,-0.0625
"🚜 Need Undercarriage Parts? 🚜
Shop here 👉 https://t.co/6CPVxdaWZH
1-631-901-4737
#rubbertracks #tracks #ctl #mtl #heavyequipment #corona #deere #heavyequipmentlife #ny #bobcat #undercarriage #cat #asv #terex #johndeere… https://t.co/OiJc6ooy06",-0.125
"congrats class of corona!!! 🍻
i’m beyond stoked for all the folks graduating from school, especially #fitnyc! but seeing all the photos recently has me here at home reminiscing, so #tbt to my first commencement… https://t.co/6nsQKVf0zt",-0.0625
