,tweet,location,Confirmed
692,local starbucks continues support line covid nineteen thank worker smhc family medicine pediatrics kennebunk doing thank starbucks making these…,Maine,1123
693,insert inspirational quote here because need it floor twelve movingonup covid19 ineedavacation harbor ' edge retirement community,Virginia,16902
694,double exclamation mark️update fri 1st double exclamation mark️ covid nineteen tasting room ground closed customer we 're closed tuesday wednesday backhand index pointing downyou enjoy fabb wine backhand index pointing down exclamation mark case saleexclamation mark two thousand and sixteen zinfandel reserve…,Virginia,16902
695,"grab coffee amp send text schedule virtual tour speech balloon703 nine hundred and ninety-one two thousand, two hundred and twenty pmts pmtsedu pmtslife covid pmtstysons dmv hair hairschoolacademy paul mitchell school tyson corner",Virginia,16902
696,employment affected covid nineteen learn employment assistance virginia eligibility click learn more stopincva weareinthistogether communityactionworks,Virginia,16902
697,new month endless possibility home homehealthcare healthcare rn cna service lovedones care aide rva aphhc inhomecare socent becauseapluscares prevention stayhome covid19 covid 19…,Virginia,16902
698,plus care home homehealthcare healthcare rn cna service lovedones care aide rva aphhc inhomecare socent becauseapluscares ederlycare disabled prevention stayhome covid19…,Virginia,16902
699,video cowboy bebop real folk blue special covid nineteen charity arrangement,Virginia,16902
700,video cowboy bebop real folk blue special covid nineteen charity arrangement,Virginia,16902
701,covid nineteen mode way love new compasscares service heart do compasseverywhere compassdmv districtpartners alexandria virginia,Virginia,16902
702,sad depressing sushi taro michelin starred restaurant doesnt think survive dine in location fuck,Virginia,16902
703,currently 🇺🇸 tested two population forty two country globe showing Europe-Africa tested higher percentage population 🇺🇸 🇺🇸 person died coronavirus one hundred and twelve second past eighty-five day day ago one hundred and thirty-five sec covid19,Virginia,16902
704,presssec realdonaldtrump townhallcom going apologize thing too mean clock dead coronavirus correct twice day,Virginia,16902
705,corona zoom university mechanicsville virginia,Virginia,16902
706,day five andreiabrazier thirty day yoga challenge yoga yogisofinstagram yogi 30daychallenge betteryourself flexibility mentalstability mentalhealth health physical covid19 stayathome arlington…,Virginia,16902
707,face mask face shield handmade coronavirus covid19 cdc dmmeformoreinfo dale city virginia,Virginia,16902
708,covid nineteen community restaurant dining mean delivery today lunch here crystalcitysportspub crystalcity crystal city sport pub,Virginia,16902
709,coronavirus filter face with tears of joy sure skilletmusic going filter pic look like im getting gassed room altavista virginia,Virginia,16902
710,friday sunrise holden beach great news yesterday beach opening public again going terrific day sunrise sunrise and sunset holdenbeachtown come2thebeach coronavirus…,North Carolina,11070
711,icymi dukefootball coach davidcutcliffe reminding maskupstaysafe help stop spread covid19 durham,North Carolina,11070
712,pic class covid nineteen shut down driving school,North Carolina,11070
713,having beautiful day already foundation set stage real beauty buffsalon wfhnails covid19 riplash buffsalon,North Carolina,11070
714,icymi remember bring bag bring pet waste amp trash home visiting park trail amp greenway dprplaymore park maintenance staff regularly emptying trash can covid19 need help thing clean,North Carolina,11070
715,favorite season cant believe month spring two thousand and twenty weary faceloudly crying facetulip covid19 spring2020 gratefulthankfulblessed sunrise northcarolina hiking curlyhairdontcare wake forest north carolina,North Carolina,11070
716,covid nineteen update crib like month week going essential walk short sweat new normal haircut just looked calendar exactly two month since well…,North Carolina,11070
717,working help back cleaning time wsnc dtws dtwsnc triad myws winstonstrong servpro servprolife servproready covid19 biohazard servproready camelcity twincity cleaning,North Carolina,11070
718,seymour johnson air force base flyover honor covid nineteen responder unc lenoirhealthcare flyover performed 15e strike eagle 4th fighter wing seymour johnson air force base goldsboro north…,North Carolina,11070
719,icymi nccu mbb coach levellemoton reminding maskupstaysafe help stop spread covid19 bull city,North Carolina,11070
720,nice friday it ' official 1st end stay home order celebrated running four mile outside three year day great day smiling face with smiling eyes covid19 fightforit princessfitgirl…,North Carolina,11070
721,zip code data released ncdhhs weekly covid nineteen case count north carolina,North Carolina,11070
722,effort help slow spread covid nineteen offering take out notice dining room reopen business hour eleven 00am seven 30pm tuesday saturday ⁣ ⁣ are…,North Carolina,11070
723,weve thought shes spectacular goodnews story bring smile many today kristen hampton good news donated fifteen thousand covid19 hunger relief thank you…,North Carolina,11070
724,weve thought shes spectacular goodnews story bring smile many today kristen hampton good news donated fifteen thousand covid19 hunger relief thank you kristen love you second…,North Carolina,11070
725,campaigning coronavirus baseball family two thousand and twenty candidate re election 3rd term nc insurance commissioner based life experience we 've facing know it ' important to…,North Carolina,11070
726,here ' short video personally supported stayathome strategy war coronavirus pandemic part two lauralesli ncdemocrats nc governor roycoopernc ncpol publichealth…,North Carolina,11070
727,evening mdpatrick66 bought couple little chair house tyson furniture blackmountain followed coronavirus rule calling appointment wearing masks…,North Carolina,11070
728,doing keeping movin andy mineo boringisnothowwelive liveadventurously meangirl unbothered boybye quarantine coronavirus charlotte north carolina,North Carolina,11070
729,nick perez seventy-five year old inmate james vaughn correctional jtvcc died thursday afternoon complication heart disease hypertension diabetes covid nineteen james waller minimum…,Delaware,4918
730,brandon holveck minority community felt brunt coronavirus delaware wochit state health official confirmed seventy-nine additional coronavirus case thursday making second straight day with…,Delaware,4918
731,wonderful weekend stay safe healthy lovingtouchanimalclinic havegreatweekend staysafe stayhealthy covid19 loving touch animal clinic pa,Delaware,4918
732,comet decided join virtual happy hour tonight zoom virtualhappyhour bffs covid19 rehobothbeach cometthedog ilovemydog scott amp david ' beach casa,Delaware,4918
733,breakfast club diligent ever dogred heart️ aryarose graciejane pitbullrednose adoptdontshop bostonterrier mycrew covid19 liveyourbestlife seneca south carolina,South Carolina,6258
734,good morning welcome coronacourt greenville edition gloves law lawyer pdlife publicdefender criminaljustice covid nineteen corona corona2020 greenville county courthouse,South Carolina,6258
735,corona hair dont care—its flow friday fluff it cap tszuj blue sky trucker done check mark button flowfriday bocogear coronahair gowiththeflow shoplocal shopsmall helpbizstayshopthesafeway…,South Carolina,6258
736,folk ready risk date night person facepalmingmedium skin tone‍male sign️ people dying out literally face with tears of joy irmo dyingfordatenight datenight stayhome stayathomeorder covid19 coronavirus quarantinecomedy…,South Carolina,6258
737,jam packed fall wedding season covid nineteen decided rsvp season wedding encouraged client day saturday ' majority their…,South Carolina,6258
738,new pic gvljournal may illustrating excellent tinglegrams article escape time covid nineteen illustration covid19 coronavirus templeofdoom adventure escape ilustrationart…,South Carolina,6258
739,one two thousand and twenty hallelujah the myrtle beach state park open definitely started day grateful heartwater waveorange heartbrown heartyellow heart hallelujah praise lord seizetheday may1st first day open covid19…,South Carolina,6258
740,missing yall frowning face️ open 3pm 8pm beer wine champagne sale every damned day covid19 coronavirus pandemic artbarsc artbar artbarlife columbiasc colasc sodacity lifeinthe803 art bar,South Carolina,6258
741,learn history doomed repeat it covid19 history staysafe honea path south carolina,South Carolina,6258
742,praying end going to brighter day pas come back happy 1st covid nineteen disappear pppfindme hairstylist owneroperator…,South Carolina,6258
743,favorite memory covid19 beautiful brinkley nine giving time serve meal need epitome beautiful inside out im confident girl going change the…,South Carolina,6258
744,covid nineteen quarantine day forty-five catch bc villanova picking 2day putting 2gether impromptu setlist patio music soulcandymusicmusical notemusical notes soulcandyrawks theskiesthelimitin2020 coronavirussuxs…,South Carolina,6258
745,today im reopening shop closed seven week corona virus trying safe healthy im nervous opened shop april 1st two thousand and six dont know…,Illinois,56055
746,customer southside location snapped photo two thousand and nine fast forward eleven years—in spite economic downturn real estate crash high city state tax covid continue push forward and…,Illinois,56055
747,new requirement new look socialdistancing may1 newrequirements essentialworkers essentialbuisness medinalawncare medina two thousand and twenty landscaping staysafe 6feetapart doingmypart covid19 medina lawncare…,Illinois,56055
748,got new covid nineteen prevention suit ready chicago illinois,Illinois,56055
749,happy 1st live `` breathe '' chicagocubsbaseball thank mom cubsfacemask cub may1 may1st chicagocubs gocubs gocubsgo cubsmask cubsfacemasks facemask coronavirus…,Illinois,56055
750,huge thank rex huppke chicago tribune pandemicpal initiative initiative asks people encouragement card isolated senior people disability covid 19…,Illinois,56055
751,beef story prep cook cool slice mix giard serve appreciate support tough time cheer fifty year serving community beef corona delivery chicago…,Illinois,56055
752,covid not mean tulip chicago springshowersbringmayflowers chicago tulip springtime michiganave chicago illinois,Illinois,56055
753,1st arrived it ' picture perfect weather day illinois sun with face thank heaven corona can ' stop happening smiling face with smiling eyes exciting day makeaquilt celebrate the…,Illinois,56055
754,connect covid nineteen recession readiness review smallbusinessowners smallbusinesshelp entreprenuer businessowners profit chicago illinois,Illinois,56055
755,spring missing covid19 quarantine university chicago,Illinois,56055
756,hey covid nineteen pandemic let wildcat wrestling club like thank wwc opportunity given joe truly miss guy at…,Illinois,56055
757,it ' urgent issue like covid nineteen reinforce important complete census community get vital resource need greatest moment need complete 2020census today online at…,Illinois,56055
758,`` dear one hundred and sixty-two understand separation `` loft bed unruly kitchenette read lily fast ' love letter closed dorm saic dorm dormlife covid19 quarantine cooking one hundred and sixty-two …,Illinois,56055
759,bad covid bad kelmbar,Illinois,56055
760,nice thing having long hair trim doesn ' look different covid19 longhairdontcare edgewater chicago,Illinois,56055
761,covid nineteen government stay home order yes we 're open pickup saturday amp sunday 10am 5pm entire month suit plus boutique featuring sensationz african design 4219…,Illinois,56055
762,america face administration basically saying “ we dont amsterdam amp covid19 re elect anyway were anti ‘ enter favorite hate here ” …,Illinois,56055
763,supposed tomorrow night huge fuccckkkkk covid19 coronavirus middle fingermedium-light skin tonemiddle fingermedium-light skin tonemiddle fingermedium-light skin tonemiddle fingermedium-light skin tone salvulcano standupcomedy standupcomedy thetenderloins impracticaljokers vic theatre,Illinois,56055
764,coronavirus shirley temple madebymygranddaughter shirleytempledrink iphone11pro deerfieldil deerfieldillinois deerfield illinois,Illinois,56055
765,train mind good situation mindset corona pandemic ———————————————————————— follow motivationaljourney life fast-forward button motiv8erman…,Illinois,56055
766,handshake high five fist bump dead thank covid nineteen but got wenis bump baby iowa,Iowa,7884
767,live restaurant feel lucky able this got ta support one struggled rarely drink margarita covid19 kissmyass today enchiladatime la casa,Iowa,7884
768,having little covidcrown firefire de moines iowa,Iowa,7884
769,movie theater norway reopen seven shut march twelve country went partial lockdown coronavirus pandemic line policy sweden – cinema were…,Missouri,8067
770,video game industry major e3 event nixed coronavirus crisis new multi month event stepped forward provide outlet news demo free playable content summer game…,Missouri,8067
771,man‍medical symbol️henry county covid nineteen case update of friday 1st 2020man‍medical symbol️,Missouri,8067
772,nineteen quarentine log day forty-nine something 've come embrace fact turned sort `` astronaut '' my life new covid `` universe '' launched into has…,Missouri,8067
773,robotic advisor defy factory covid shutdown virtual reality imeve360 avatour360,Missouri,8067
774,proud beautiful niece amberhess33 brave frontlineworkers grocery business helping time covid19 weareinthistogether riseupforheroes wildwood…,Missouri,8067
775,talking natural mean eradicate co morbidity coronavirus deadly register email future event free daily recipe amp more …,Missouri,8067
776,pandemic support local restaurant decided michaelforbeskc grab appetizer drink eatingwithchefanthony kcmo covid19 restaurant supportlocal coronavirus …,Missouri,8067
777,like guest journey relationship love podcast share experience `` how coronavirus affected life ” host erica robert dm coronavirus…,Louisiana,28711
778,reminder walk up covid nineteen testing happening today marrero community center eighteen exposed covid nineteen think symptom tested free line is…,Louisiana,28711
779,conspiracy simplicity choose think time we 're in covid19 thinkwell new orleans louisiana,Louisiana,28711
780,nice flyover today thank healthcare professional working hard battle v covid19 hears coming stronger better went nola usa beatcovid…,Louisiana,28711
781,covid nineteen victory garden love life microbevirus garden love urbangarden nature nola diginyall wholeheaplife zen veggie beauty bee urbanfarming quarantine heap nola,Louisiana,28711
782,ancestorsseeall respecttheancestors globe showing Europe-Africa respectthevoodoo covid19 coronavirus two thousand and twenty day hoodoo central,Louisiana,28711
783,stay healthy corona free me tlcproducts tlchq nutraburst nrg resolutiondrops isaotea new orleans louisiana,Louisiana,28711
784,ten spot familiar location podomatic app chart listening sharing urban flosarus quarantine soul available mooseharris urbanflosarus bandcamp coronavirus radio…,Louisiana,28711
785,join today one hundred and thirty cst discus sustain community build collective action covid nineteen link bio register drmnola nola ubuntu drmphd community covid19 webinar new…,Louisiana,28711
786,military flyover city new orleans b52s f15c fighter jet honor healthcare frontline worker covid nineteen response new orleans louisiana,Louisiana,28711
787,hey everyone hiatus pandemic happy announce open again contact safe social distancing session nola louisiana brla southernphotographer reopenning covid19…,Louisiana,28711
788,new safety procedure place client continue booking shooting camera with flashvisit website pick package want covid nineteen assessment form safe thanks continue to…,Louisiana,28711
789,wine five yes will covid19 workinginapandemic wine herestotheweekend uptown carrollton new orleans louisiana,Louisiana,28711
790,late this moving new orleans louisiana,Louisiana,28711
791,backyard life jazz festing place corona grateful gratitude nola festinginplace urbangarden zen music themeters love friend family music heap nola,Louisiana,28711
792,darkhumormemes coronavirus lent portland,Oregon,2579
793,reroof evaluation nw pdx essentialworkers covid19 friday nwpdx…,Oregon,2579
794,reroof evaluation nw pdx essentialworkers covid19 friday nwpdx…,Oregon,2579
795,thinking facewhat brazil common,Oregon,2579
796,home buying process time covid nineteen pandemic,Oregon,2579
797,happy may favorite month year raising handsmedium skin tone here and bey wearing emerald dress huntyyyy may birthstone ' sharing beyslay inspiration smiling face with heart-eyes queenbey donated six million covid 19…,Oregon,2579
798,sixty twenty little color life eugeneoregon stayhomestayalive quarantine homealone covid19 selfie iphone11pro portraitmode jimarnoldphotography eugene…,Oregon,2579
799,72markkovakev builder perfect blend modern contemporary nw design architecture sold today congratulation thank grace side deal showed finesse covid…,Oregon,2579
800,one five non covid nineteen news item tri state area,Oregon,2579
801,shooting ghost town standard beat it itsb ritneyy new location normally overrun people car thanks covid19 able truly show…,Nebraska,5008
802,covid nineteen cant close bank camera with flash jessegronewold beatrice nebraska,Nebraska,5008
803,covid nineteen cant close bank beatrice nebraska,Nebraska,5008
804,happening now governor management council discussing bill related covid nineteen link bio swipe three proposed phase care act money housingjh wearejacksonhole iwilldomypart…,Wyoming,566
805,finally broke wore mask safety stopthespread mask coronavirus covid nineteen batman imbatman djlife djalldayerrday dj music mylife djlyfe dominateyourday wyomingcountry wy wyo buffalo…,Wyoming,566
806,big thank jenny karns karns family discounting april amp rent tenant amid covid nineteen jenny like thank tenant well stepping helping project while…,Wyoming,566
807,think use mask picked new orleans protect 'rona mask mask coronavirus theplagueof2020 covid nineteen covid19 apocalypse joke selfie handoveryourlikes funny lol…,Wyoming,566
808,morning ten am st mildreds court resident way sidewalk ring bell let know coronavirus pandemic city danville joined today solidarity teamkentucky klccitystrong,Kentucky,4882
809,following proper cdc amp covid nineteen requirement thanks kevin powell purchasing two thousand and seventeen tacoma frankfort toyota frankfort toyota,Kentucky,4882
810,me mayday about let ' lift working class especially woman continue hold family community do covid19 pandemic more…,Kentucky,4882
811,im ready client coronavirus far control three kid believe amp nephew home lot hair ready clients…,Kentucky,4882
812,boyle county health department brent blevins may one two thousand and twenty four pm today new confirmed case total eighteen enjoy warmer weather danville covid nineteen information amp resource danvillekentucky teamkentucky togetherky,Kentucky,4882
813,day class expected covid graduate spring two thousand and twenty one final mechanical engineering womanlight skin tone‍graduation capblue heart university kentucky college engineering,Kentucky,4882
814,stop stop sign covid19 spread face with tears of joy come guy cant time person shrugginglight skin tone‍female sign️ got ta laugh little bat shit crazy time coronavirus thing done trust icu nurse on…,Kentucky,4882
815,today internationalworkersday worker amazon wholefoods target instcart asking solidarity boycott strike demanding human decency safety covid19 let celebrate…,Alabama,7294
816,multi day eating look like sit restaurant service available face with rolling eyesrolling on the floor laughing covid marriott shoal hotel amp spa,Alabama,7294
817,expertly crafted corona extra fratello classico corona medium strength premium cigar full bodied finish want try again classicos dark nicaraguan habano wrapper…,Alabama,7294
818,gawdmc1 quarantine video covid19 coronavirus emcee bar beat lyric content trunxkswiththesauce beatsbytrunxks released yesterday youtube mobile alabama,Alabama,7294
819,stay positive reunion coming worry praying wrong thing well this covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover…,Alabama,7294
820,three helped online learning adult adulting covid19 quarantine safe outing bestdayever safariinthemini fridayfunday alabama…,Alabama,7294
821,dont tee wooden platform “ corona ” rolling on the floor laughing face with rolling eyesface with rolling eyesrolling on the floor laughingrolling on the floor laughing rtj hampton cove,Alabama,7294
822,covid nineteen cancel sleepy face announce future date later damncovid19 wewillbeback highridge highridgeballers horseride trailride countrygirl countryliving affordabletravelbytracy high ridge…,Alabama,7294
823,jamie lee curtis taete fantastic instagram follow right now idea responsible “ karen baskin robbins ” shot dans reply alt today,Alabama,7294
824,starting feel like stevejhall looking like time office waterlooroadbc coronavirus rona2020 readytobebacktonormal waterloo…,Oklahoma,3748
825,friday morning military aircraft flew cityofedmondok morning national tribute frontline worker covid19 mayday2020 edmond oklahoma,Oklahoma,3748
826,production studio making happen covid nineteen covidcreative tabernacle baptist church,Oklahoma,3748
827,fifty-six day 've tar jay took sparkly hair covid bun kid hello kitty mask glove forty-five minute shopping person myself wandered lost track time found…,Oklahoma,3748
828,mask making outpatient use dont come appt one rapamammo rapaxray rapaultrasound covid19 covid19usa little rock arkansas,Arkansas,3337
829,congratulation dr michelle smith sharing information covid nineteen blessing jh philandersmithcollege philanderforward hbcubuzz hbcu uncf covid nineteen tjms coronavirus little rock arkansas,Arkansas,3337
830,riverside chat tonight facebook live seven zero well talk covid update bread winner loafing around kneading therapy dont miss it fff ranch,Arkansas,3337
831,coronavirus work 2x day meat week alcohol three covid19 whatever camera with flash seanmoormanphotography beforecorona fridayfunday photoshoot seanmoorman…,Arkansas,3337
832,thelittlekids social distancing thing perfectly rolling on the floor laughing socialdistancing covid19 samuel estate,Arkansas,3337
833,so happened wa sourdough quarantinebaking firsttime gostartergo newcookbooks procrastibaking milkstreet covid19 minnetonka minnesota,Minnesota,5730
834,hey corona try me skol target store minnetonka,Minnesota,5730
835,part boomislandbrewing stationpizzeria covid19 curbsidepickup eatlocal boomislandbeer stationpizzeria mn boom island brewing company,Minnesota,5730
836,removing unnecessary item treatment room today including table client asked stand treatment smirking face kidding deepcleaning saintlouispark coronavirus stopthespread saint…,Minnesota,5730
837,drinking covid killer stbonibrewer st boni brewhouse —,Minnesota,5730
838,visiting grandchild covid nineteen sixfeetapart shelterinplace maggiemaybakery white bear lake,Minnesota,5730
839,core leather culture social life covid nineteen end leather culture leather permanent leather folk know history realize take an…,North Dakota,1107
840,covid19 quarantine socialdistancing manchester new hampshire,New Hampshire,2310
841,walking best exercise hiking covid19 socialdistancing walking modelphotogdar hike onlyinnh newhampshire igers raw sky raw country raw community nhphotographer ashuelotriverpark…,New Hampshire,2310
842,homie corona test came negative milwaukee wisconsin,Wisconsin,7314
843,saw firsthand covid19 test consist of drive up swab nose throat it sent testing result one three day us…,Wisconsin,7314
844,mask saving dinosaur thumbs upmedium-light skin tonerolling on the floor laughingsmiling face with heart-eyes covidmaskss coronavirus covidshenanigans facemasks dinosaur smartcenter smartcenter centremarket centremarketsmartcenter wheeling west virginia,West Virginia,1152
845,family gathering freddy ' socialdistancing covid19 freddy ' frozen custard amp steakburgers lenexa k,Kansas,4634
846,“ today support artist impacted covid nineteen pandemic ” • bandcamp waiving share revenue album today one help artist label impacted covid nineteen pandemic also…,Idaho,2015
847,got family little covid19 social distanced camping beautiful south fork boise river amp came these fun project eagle scouts2k troutunlimited usbr forestservice …,Idaho,2015
