tweet,sentiment
Sad day in #atlanta 🦠😳😢 Riots in the streets cnn #atlanta - post Covid19 Corona Virus world - tension in the streets #covid_19 #coronavirus #blacklivesmatter #nopeacenojustice #riotsinatlanta @ CNN Center https://t.co/HiHFde3KIK,-0.1
"I do it all... even haircuts!!! #haircutnightinamerica #homehaircuts #covid19 #superdad @ Hillsborough, New Jersey https://t.co/5g49TvXjGB",0.0
"Comfort food for my soul. One of my favoritest things ever. #zucchiniquiche #yummyfood #italianfood #italiangirl #coronavirus #selfisolation #homecooking #homesick @ Herndon, Virginia https://t.co/zeUpe0TzUr",0.0
"If you’re stuck @ home or don’t feel like coming to our dealership 😱
No problem we come to you ☀️🚙🔥💯😱😷🤐🚚👑🏦🚚🚚🚚🚚🚚
Anywere Im the usa 🇺🇸 .
#chevycares❤️ #chevycare #chevycares #nyc #covid_19 #coronavirus… https://t.co/p1E3G2xWuj",0.25
"#Today’s #shoot for #AFTERMATH our #SciFi #covid19 #inspired #feature #film starring carlitagil and @lostsaintbkny 
•
#filmmakingisnotacrime #filmmaking #filmmakers #guerrillafilmmaking ##guerrillafilm #indiefilm… https://t.co/FOTwE6FhMZ",0.375
"I need a haircut so bad. Can barbers please open already. At least by appointment only! 💈 
.
.
.
.
#longhair #quarantinelife #needatrim #haircutneeded #lockdown2020 #freshhaircut #diyhaircut #instagay #covid19… https://t.co/TC0ghcmYQZ",-0.30000000000000004
"Throwback to an incredible night of Chinese Hot Pot in New York City’s East Village firstlambshabuusa.🇺🇸 Save this post for your next dinner out in New York (AFTER COVID of course).🥘
.
Playful Beijing hot pot… https://t.co/X5hiJhMKWY",0.75
"Bacon wrapped roast asparagus, salt cured crispy chicken, and a tarragon lemon sauce. Yum! Not great at taking food photos. Anyone have tips? #cooking #homecook #beingfancy #fancyaf #covid19 #shelterinplace… https://t.co/MIezwd2Nh2",0.8541666666666666
"#pinotcountry #Covid19  #TGIWhatdayisit?
.
#vawine #vawinetogether #blueridgemountains #virginia #pinotnoir #ankidalife @ Ankida Ridge Vineyards https://t.co/XsgbyBvEhq",0.30666666666666664
"Fashion in the time of COVID.
.
.
@anesteziya and myself teamed up with jill 0baby of babyandcompany and the @sorrentohotel to do a zoom editorial for a closer look into being alone, together.  And in style. Today… https://t.co/9smUQ7nPfv",0.32
"”Love in the Time of COVID” #shotoniphone a new series by Edwin Maurice Henry Jr. @ New York, New York https://t.co/3wsfMpVYPG",0.10000000000000002
"Coronavirus chronicles... it’s ok to have a bad day, it’s reality, it’s ok to cry, it’s ok to feel like everything is gray. Tomorrow it’s gonna be different #quarentine #life #coronaviruschronicles #ilustration… https://t.co/rG2XtquA22",0.06818181818181818
"When the doggies finally get to see Tyler Tschirgi and Kelsey Dion after almost three months of COVID-19. @ Gardnerville, Nevada https://t.co/PKktAhASYX",0.595
"Flashin’ back to last month, content at home in Hawai'i’s embrace. This month represents my heritage: Asian &amp; Pacific Islander American. The islands have experienced a comparatively lower count in Covid… https://t.co/05eNUIUg9X",0.13749999999999998
"The funeral parlor inside the incredible new Asylum House! 
""The Key... bringing people together... one scream at a time""
(We'll see you after Covid has subsided - meanwhile please be careful out there!)
Now you can… https://t.co/wigZMTp7cw",-0.1
"Been holding onto this beverage since October, waiting for a sunny pool day. Then COVID happened. Our pool is finally open again and luckily this still tastes great! #craftbeer bellsbrewery #azlife #dtphx #pooltime… https://t.co/ReQ0XbqbL4",0.20357142857142851
"#SHOWTIME IN 15 MINUTES Y’ALL! 😇 24h_worldwide &lt;— #linkinbio for the #HD #LIVE #STREAM #NoTeddyRiley ! 😂🤣🤩💯✝️💳💵💰

#LIVEUNITED #weareallinthistogether #VaughMackLife  #Text2Give #covid19 #ReliefFund @ Los Angeles,… https://t.co/ERvMiNMRHK",0.0
"this used to be reserved for the athletes with playing days left, due to covid it has been opened to ole has beens like me.

thanks @HealthplexPC for opening this up.

2 push and 2 pull 15… https://t.co/SfZC500RS5",0.0
"#Repost levi_sampayo
・・・
Yes I can fall, tumble and smack the water but it’s not how one falls it’s how one gets back up...
.
.
.
#wcwcc_pwc #sidesaddle #jetskifails #howyougetup #howonegetsbackup #covid19… https://t.co/kGMsTjH8xc",0.13636363636363635
"Yum, yum @Parducci #petitesirah from #mendocinocounty “True Grit” appropriately named as we all get they COVID-19 together.
.
.
.
#winesofinstagram #winelover #winelovers #wines #winesofcalifornia #ukiahcalifornia @… https://t.co/W5njGxonlU",0.0
"Science has proven recently that sunburns, buzz-ons, very light reading, and great friends is a 100% cure for Corona Virus. It’s the facts, look it ups! @ Rosemary Beach, Florida https://t.co/5REix82pq1",0.5
"Now that’s some real other shid ..... WTF ..... this type of shid been going on for forever ..... ( They day she got fired from her job for this )
#rascist #disturbing ( The #coronavirus just put more situations on… https://t.co/g7vJzvqnJI",0.0
"First load of #soberdough made with Corona. Classic loaf. @ Edmond, Oklahoma https://t.co/HiDvWcOAgx",-0.1555555555555556
#celebrating with the cityofmiamibeach welcoming back #residents @lariosotb and #visitors to a myriad of locales that had previously closed their doors in a collective effort to contain the spread of #covid19 #phase1… https://t.co/CSNB8Phcez,-0.3
"COVID-19 quarantine, Wi-Fi hotspot, #sanjuanislands , massive work paper writing = inspiration &amp; productivity. @ Sinclair Island https://t.co/3JF01p8DwA",0.13636363636363635
"Not wearing mask is not a crime. 
#nomask #hollywood #corona #walkoffame @ Hollywood Boulevard https://t.co/6sOgaU8xAo",0.0
Grown out covid 19 hair transforms into a sharp slanted bob haircut with color. She went from a dark root butter blonde to a honey blonde highlight. It’s beautiful. Call to book your customized color and cut. ☎️… https://t.co/X1KzOc0R4K,0.0
"Bristol beauty! New to market! #rockwell #bristolri #realestate #moveinready #hgtv #401ove #sellersagent #covid19 #rogerwilliamsuniversity @ Bristol, Rhode Island https://t.co/QTw6PPLbSw",0.0
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/JytCHpcR3Z #atx #austin #all512,-5.551115123125783e-17
"Covid-19 Diary: Day Whatever: exploring baking bread which my brother is accomplished, I only an apprentice...So if I learn new wine pairings, stay healthy &amp; become a baker, a way to get thru being quarantined. @… https://t.co/Ywpy9kRSu7",-0.24999999999999994
COVID-19 Update: We are ready to be back in business!!! We will be open Mon-Sun for the first week we are allowed to open. (Moderated phase 1 or phase 2)     I’d recommend getting an appointment while you can at the… https://t.co/TcaX8cqqhV,0.4833333333333334
Networking lunch in COVID-19 times Hillstone in Coral Gables 2 “guapos” having “El Jefe” 🍺. @ Hillstone in Coral Gables https://t.co/mrzQnChz8M,0.2389610389610389
"Covid-19 quarantine benefit: more opportunities to play fetch with mslunathepup 
.
.
#menandtheirdogs #mustlovedogs #plotthound #blacklab #rescuedogsofinstagram #rescuedog @ Sinclair Island https://t.co/BpQy8apxxH",0.016666666666666666
"New Rochelle Firefighter Leaves Hospital after 55-days in ICU with COVID-19
https://t.co/e5vIF7OcKP",-0.575
"Most recent episode of This Week in Parenting - discuss COVID, daycare approach, grandparents, swimming pools and more!

Also a snippet from my recent interview with parenting expert, PhD, and author @tinabryson… https://t.co/MP6r6Wlct1",0.0
"Dinner at Parrain’s seafood. First time sitting down in a restaurant since the coronavirus lockdown. It was #delish. 
.
.
#parrains #mmm 
#225 #gobr
#batonrouge
#batonrougerestaurant 
#yelp #yelpbatonrouge 
#foodie… https://t.co/IAep9LZHdC",0.0
#TMRW on @CBSThisMorning Saturday: Comedy during #Covid19; Delivering #PubPints in the Pandemic; School Supply Relief; Patrick O’Connell’s take on Dining Socially Distant at  The Inn at Little Washington on #TheDish… https://t.co/BW7dMRtEBd,0.16000000000000006
"most safe Uber ride in #miami #covid19 #miamidowntown #brickellliving #onlyindade #florida. @ Miami, Florida https://t.co/ZFigbDhFep",0.2189393939393939
Cocktail hour.  #coronavirus #covid19 #stayhome #quedateencasa chilis @ Chili's Grill &amp; Bar https://t.co/X4tp9KI29i,0.16
"COVID Cooking: the I’m Really Starting to Run Out Of Ideas Edition. BBQ chicken totchos!
Yes. That is a massive amount of ranch. And no, I don’t care what your opinion on that is. I like it. @ Murder Dubbs https://t.co/Zl0AepOpH9",0.2363636363636364
"“Covid-Cousins” at their best. Swimming all afternoon, pizza for dinner and s’mores for dessert! @ Opelika, Alabama https://t.co/AfpPJZVRsB",0.0
The best burger I had in a while. Thanks Mecca. #burger #covid19 #seattle @ Mecca Cafe https://t.co/TuSCBZrKF8,0.0
COVID-19 Update: We are ready to be back in business!!! We will be open Mon-Sun for the first week we are allowed to open. (Moderated phase 1 or phase 2)  I’d recommend getting an appointment while you can at the… https://t.co/9d3QMhSEHX,0.0
"Covid-19 can't separate us!
Praising God for 12 blessed years of marriage! Hallelujah!
Surrounded by beautiful smelling roses and so excited that my new rose bush is starting to bloom!
12, the number of God's order,… https://t.co/KwqxKSCtLp",0.0
"Got my summer outfit already. Now waiting for Covid-19 to tell me when I can safely wear it outside 😊😁 
oldnavy @ Old Navy https://t.co/1Qu5BQ1asX",0.4444444444444444
"""Some people have unreasonable fears!"" Well, that is what I think.  

""Some people are not embracing the seriousness of the COVID situation!""  Well, that is what I think!  

Guess what, how you feel and what you… https://t.co/VPFco3CuPz",0.17045454545454544
First Supper with olivia.wendt @marcoscoalfired #COVID-19 #$wag @ Marco's Coal Fired https://t.co/tq4xsk1X4d,0.025000000000000005
COVID-19 Update: We are ready to be back in business!!! We will be open Mon-Sun for the first week we are allowed to open. (Moderated phase 1 or phase 2)  I’d recommend getting an appointment while you can at the… https://t.co/RVjD4MiIA5,0.0
"Found the Perfect #Mask 😷 for #SocialDistancing during this Era of #COVID19! 👍 haha, ugh 🤣 Pic: #JamminJo / #JoAnnBush 2020 📸 #lol #LosAngeles #CA #Jason #Halloween 🎃 @ Los Angeles, California https://t.co/yxBNfb3ZD5",0.425
"Ayyyyye I love these nails!! Covid hasn't stifled anything!!
#fancythat #FANCYasF 
Follow @RussiaLeigh
.
.
.
.
.
#Coffinnails #stilettonails #nails #nailsofinstagram #beauty #gelnail #nailart #explorepage #gelnails… https://t.co/qA3KgosRtu",0.3181818181818182
"Covid-19 #somerville #playground @ Somerville, Massachusetts https://t.co/6Xb0a7CXDY",0.0
"First real meeting outdoors since COVID-19. The Irvine Spectrum Center is coming back strong, hopefully sooner than later. Seeing restaurant employees return to “work” was awesome, P.F. Chang’s, Wood Ranch, Kabuki,… https://t.co/O43o7816Sv",0.2083333333333333
"Big smiles for Daddy’s covid/antibody test negative results🙏🏻 no more mask for daddy at home yay🤗 Thank you God🙏🏻 #wearecompleteagain #2020 #thebantawigs @ New York, New York https://t.co/KlVGvFu6bO",0.8
"2020 Coronavirus House Arrest Day 75 - More details about opening up personal grooming businesses and dining in restaurants in L.A. County! With the bar officially open until we are free to fully roam, tonight's… https://t.co/xMZyaiI6xd",-0.05
"#ThisIsComedy In #Corona The #Pandemic Edition! 3 people I'm not fighting or arguing with🤷🏾‍♀️🤦🏾‍♀️😂 Lots more to come! #FunnyLadies #Comedy in #Quarantine #LaughALittle #SmileBitch #Lol @ Los Angeles, California https://t.co/QfIbX2d8qH",0.25
"Hot off the #easel - a new oil on canvas piece to honor the huge and invaluable contributions of #farmworkers during the #covid19 #pandemic

“Farmworkers do not have the luxury of working from home. Sick pay and… https://t.co/Q57yLgCxRl",0.2090909090909091
"Another school year ended today, but sheesh...before COVID-19, what a year it was! I almost can't believe it myself! Hugs and high fives to every person reading this. Be good people. @ La Porte High School https://t.co/UkutDJ66oe",0.09
"MUST WATCH VIDEO (courtesy New Rochelle Firefighters Association, Local 273) and PHOTOS (courtesy Peter Escobedo)
https://t.co/kMVaieJnzT https://t.co/bhmyLUtRDf",0.0
We survived another doctor. #covid #pandemicsarefun #saidnooneever #coronavirus @ Manjit Randhawa do https://t.co/Tz6y7iIn7a,0.5
"This is how we roll #icecream #yinyang #阴阳 

@haagendazs_us #greentea #coffee

#pastrychef #cheflife #foodie #stayathome #foodphotography #socialdistancing #newnormal #celebration #dmvlife #covidbaking #covid19… https://t.co/i0SpAwuPd5",0.13636363636363635
"""Human feces on sidewalk along hedge row."" (Corona Heights, D8) https://t.co/7fnzoDs5Uh",0.0
Newer golfer coming back after the covid. Cleaning up the P1 launching pad! Before on the right and after on the left. Set up is so important to creating a powerful golf swing. @ Jess Frank Golf Academy https://t.co/yU2CN7B30f,0.28125
"Like everyone else, our small business has been impacted by the COVID19 economic slowdown.  We APPRECIATE your online orders more than you know!  We have 2 new color variations this Summer for our Classic Tee.… https://t.co/peo08IzVhx",0.5
Rental assistance for Covid for Atlanta Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food #atlantaclubs #atlantafood #atlantafoodies #covid… https://t.co/6BBS921YTL,-0.0625
"during the #saferathome #socialdistancing closure, #movietheatres like the @laemmle #royal have been dark. its #marquee has featured witty pairings of movie titles of life #beforeandafter the #covid19… https://t.co/yvh31bMZMM",0.0
From @keishabottoms Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights… https://t.co/wyBvoWSoLY,-0.25
"2020 be like.

#CoronaVirus #shitisreal #govegan #sex #wrapitup #staysafe #maskandgloves #vegan @ Atlantic City, New Jersey https://t.co/nohznmRfAg",1.0
"Quarantine life in our hood! 

#whitecenterseattle #whitecenter #rona2020 #covid19 #2020 #90shita @ White Center, Washington https://t.co/5GHfU811Ir",0.09
"Got this in the mail today, has it been 12 school years already? 😳 Time really flys! I am so sad he couldn't partake of all the fun things due to Covid19. Chin up young one there is still Jr College and a… https://t.co/LcrBrHCg16",0.3922727272727273
"I'm tired! I'm overwhelmed! I'm scared! I'm angry! I'm hurt! I don't know what to do! I have nothing else to give.. between COVID-19,  killing of our black men and this awful vertigo, I am empty! I've been sick all… https://t.co/DAIAXUm6x7",0.2
"This is who I am. 
#blondehairdontcare
#blondehighlights #blondeshavemorefun
#yumahairsalon #yumaazstylist #yumahaircolor #yumahaircuts #yumastrong #covid19 #coronavirus #staysafe @ Hair Dimensions https://t.co/MaNsWSA14F",0.0
Moral of a doctor who helped underprivileged Latinos and Minority communities in Washington Heights and I believe offices in Jackson Heights.  Unfortunately he passed away from COVID-19.  I got a sneak peek and met… https://t.co/5y6y1EXfyu,0.09
"Shoutout to @Aya_Islamova for these masks they donated to my team and I . @Aya_Islamova Wear a mask let’s continue to stop the spread of the Coronavirus. Let’s honor the PAs, MDs, RNs , Environmental Service Workers… https://t.co/xrfSyWXa3J",0.15454545454545454
Sign of the times. #covid19 #midlandtx @ Midland Memorial West Campus https://t.co/or8HqAiMvy,0.0
Dr. Allen Conrad of Montgomery County Chiropractic Center was featured on https://t.co/2WQocTRiR7 regarding chiropractic success stories https://t.co/H5nac1SBXI… https://t.co/9wuzkN8ywc,0.25476190476190474
#Friday  #covid19 #georgefloyd #mayor #losangeles @ Los Angeles City Hall https://t.co/n54A9k1EEM,-0.055454545454545465
"COVID-19 update 
Customers give this message to upper management about store hours they don't listen to the employees @ Gristedes Supermarkets #059 https://t.co/J0um2TUBjp",0.3125
I miss singing with this awesome group no thanks to Corona 😐 throwback picture to the Quoddy Voices Spring Concert 2016 at the #eastportartcenter in beautiful #eastportmaine - it's been a pleasure and honor to grow… https://t.co/iHdvfmu3jg,0.0
COVID-19 update @ Gristedes Supermarkets #059 https://t.co/Rp9EkDmsRD,0.7125
#endofdays#apocalypse #pandemic #covid_19 #coronavirus #coma#quarantine #quarantinelife #lockdown2020 #bedroomwindow #bedroomwindowview #pandemicview#hellskitchennyc #hudsonyards#hudsonriver#manhattan @ Hell's… https://t.co/tiRo5glml4,0.0
"And love in the time of COVID.  Alone and yet together.  Latest editorial shot by Zoom, out today with @vanguardseattle by @lisacole327.
.
.
#covidstyle #vintagestyle #alonetogether #vintagenewmix #wardrobestylist… https://t.co/bLZdBEG1P5",0.0
Much appreciation to my friends and colleagues with the #FilipinoAmerican #ChamberOfCommerce of #SouthBay #LosAngeles Area for allowing me into the panel for tonight's @FACCSLAA #LiveStream on #COVID19 with Dr.… https://t.co/oAxVpeJj1h,0.19714285714285715
"Sooooo happy to be able to connect with my oldest &amp; dearest! I have had hours of reminiscing, laughs and interior decorating tips! #ifyaknowyaknow #sweet #reunion #covid19 @ Otisville, New York https://t.co/DVfWTxrz1b",0.66875
We are in the midst of multiple public health crises - two snarling viruses of white supremacy and COVID-19. If you can’t be on the streets right now but want to support you can Venmo.… https://t.co/phALkaCSd6,0.4813636363636365
"#Repost @MoneytrainRR with @get_repost
・・・
“COVID-19” drops without 24 hours....click link in my bio and subscribe to my YouTube channel ‼️ @ North Hollywood, California https://t.co/g2XGLDnPVm",0.3274739583333333
"Here’s your update on COVID-19 in the County of Ventura:
 
16 new cases
33 deaths - 1 additional death (a male in his 90s with a comorbidity)
1,078 total positive cases
21 in the hospital
11 in the icu
817… https://t.co/fjGR3J58Qv",0.1756060606060606
"We were all in this together.
#covid19 now...
We back to regularly scheduled programming... riot protest pacify
#georgefloyd #untilnexttime 
Real change happens at the pocket vote local… https://t.co/BnnyXVo4Yi",1.0
"Con el Hommie.
#compas 
#homies 
#drinks 
#coronavirus 
#covid_19 @ Gossip Grill https://t.co/tRdUC6nn5O",0.13636363636363635
"CORONAVIRUS UPDATE: MAY 29, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/PJWO7tLwkg",0.46
COVID-19 Drive-Thru Testing in the City of Hughes... earlier this week! @ Lee County Cooperative Clinic-Hughes Satellite https://t.co/MbOtXB7Uye,-0.05
"COVID-19 procedure update. This sign is on the door at the shop.
.
The word that is hard to see is ”As.”

📸 https://t.co/fHspRtmvA7 via https://t.co/lCmg0uNI7a https://t.co/dBJhNuVfcp",0.004999999999999999
"My brother, Big 10 Commissioner, Kevin Warren sharing insight on both Covid-19 and George Floyd on espn with Scott Van Pelt. @ San Jose, California https://t.co/pGmsjlexsk",-0.6272941468253969
"I feel like I’ve been socially distancing for years. It’s the physical distancing that is new. 

#socialanxiety #introvert #ActuallyAutistic #SocialDistanacing #PhysicalDistancing #covid_19 #coronavirus #covid19… https://t.co/rQPerR395Q",-0.25
"Life of a Realtor 2020 style. 😷😎🏯
.
.
.
#malibu #beach #realestate #life #realtor #home #house #design #forsale #covid19 #socialdistancing #sanitized #showing #safetyfirst #realtorlife #2020 #selling #buying #homes… https://t.co/8STVdr3Tyb",-0.25
"5 Things That Anyone Can Do To Optimize Their Mental Wellness, with Author Todd Wilms ⠀
⠀
😁😢😨😠Interviewed Pre-Covid, the ideas of Mental Wellness are even more important today. Learn how to identify your greatest… https://t.co/S3uzcT7UNR",0.0
"Another victim of COVID-19.   The Santa Maria Original Roadhouse will permanently close and cease operations, as of May 31st, 2020. @ Santa Maria, California https://t.co/Bo3MBnMfr1",0.0
The quarantine flow is gone! Now it’s time to rid this #Covid19 @Floyds99 #nohaircutchallenge #floyds99barbershop #floyds99 #barbershop #quarantinehair #quarantinehaircuts @ Floyd's 99 Barbershop https://t.co/SjYTeOF5uR,0.0
"COVID-19 update 
To my room ??? @ 34th Street https://t.co/s5u9ukY9sU",0.5833333333333334
"Tonight I walked a couple of miles with the people at the #blm protest. When the crowd became larger than my COVID comfort level I took off, but this was my experience. Angry and frustrated people being respectful.… https://t.co/NJZBqrGAaD",0.0
SO excited to announce that my directorial debut ERROL FLYNN is an Official Selection of one of my all time favorite festivals the Maryland Film Festival! @MdFilmFestival     Unfortunately due to covid times the… https://t.co/ocIssPMoPj,0.05
International community rallies to support open research and science to fight COVID-19 https://t.co/wwXnhdUrG1,0.0
"And self care in the time of COVID.
.
.
@anesteziya and myself teamed up with jill0baby of babyandcompany and the @sorrentohotel to shoot a ZOOM editorial for a closer look into being alone, together.  And in style.… https://t.co/jDHO4EDIba",0.0
Arriba! - Drinking a Corona Light by @GrupoModelo_MX at @macayosmex  — https://t.co/D1caJYVSvS,0.13333333333333333
"When I Pop Out Wit Gang 
#Suburban #Sneaker #Shopping #LLNB 🙏🏾🖤 #Lurking #Eat #Art #ArtAddict #Nyc #DavesHouseOfThrill #Brooklyn #Soulmate #Drill #Hiphop #covid19 #K #quarantine #lockdown #georgefloyd #Randoms… https://t.co/obd0gSj4jc",0.07142857142857142
