tweet,sentiment
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/MZUwZLoQ9C,-0.4
#greenfaith #coronavirus #quarantine  #funny @ Hemp Services https://t.co/AmygXbMtCc,-0.125
Right ALL summer rentals are 50% off through July 15th! Shop online @ https://t.co/ueKytrdUuT and get FREE SHIPPING! Check there for any updates related to COVID19! Good luck on finals! 🦎🦎 #tmcc #tmcciscommunity #tmccpaysoff @… https://t.co/D6hu2XxeYG,0.0
Right ALL summer rentals are 50% off through July 15th! Shop online @ https://t.co/ueKytrdUuT and get FREE SHIPPING! Check there for any updates related to COVID19! Good luck on finals! 🦎🦎 #tmcc #tmcciscommunity #tmccpaysoff @… https://t.co/PK5R3ENdYK,0.0
"I left the house to visit 3 places in the month of April:  grocery store, wine store, and the park #coronavirus @ Ravenswood Manor Historic District https://t.co/k1HhYh54LU",0.0
"Look at this #romantic set up! ❤️💍
_

Can you imagine having #engagement plans that were challenged, cancelled, or suspended by #covid 
_

Not Richard &amp; April! Congrats on a #lovely #ocean #engagement  💎✅
_

Follow… https://t.co/OUCzBNCnAy",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/S5pxIGHd1S,-0.10416666666666667
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/hlGG9rFzf5,0.0
"Weather is beautiful today! Perfect time to finally wash the #Corally

#Toyota #Corolla #CorollaNation #CorollaSociety #1ZZ #1ZZFE #E120 #Altis #racecar #rallycar #rally #car #rallycross #rallyx #Corona #quarantine… https://t.co/SJNpTziaRj",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/CdOOy4NaOQ,0.0
"Yesterday, @xoner8ed filed his 1st official emergency application for release due to #COVID19 as an attorney. This life saving application is being handled w/Dawn M. Florio's Law Firm (@dawnmflorio) and… https://t.co/dxJSWvwwTz",-0.125
"Here's some spicy #chai (#masalachai), part of my #eveningtea routine during this #Covid19 #StayAtHome. It's made by boiling (lotta) ginger with #indian-style #tea and adding #blackpepper (as seen in the final pic) &amp;… https://t.co/Bwu3BlnRQV",0.3242424242424242
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/dlEh0a09k9,0.14444444444444446
"Weekly Corona supply run bitches! (@ ShopRite of Forest &amp; Richmond in Staten Island, NY) https://t.co/qNfpTpVIV1",0.12142857142857146
Corona NY Wed May 6th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.35000000000000003
"Coffee is essential. Yesterday, we spent some time with Sip and Savor owner, Trez V. III Pugh. He is currently operating his three stores during this Covid-19 pandemic. More to come...

#porchtraits… https://t.co/VjFaY2YBps",-0.0625
"@mrflexhimself  Presents New rich_hottie x nl4l.j9gizzle “10for10” Out Now 👀🔥🎥 @son_production #neworleans #explorepage #coronavirus #worldstar @ New Orleans, Louisiana https://t.co/U0PkHflUGF",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/GEzVTr6uep,0.25
"#Covid19 did NOT stop my clients from closing escrow #Duplex #Arleta 05/04/2020 SOLD for less than listing price, if you are looking to find a Realtor that can help you FIND a good deal and who can negotiate a good… https://t.co/4LHYJIKxh7",-0.125
"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/gazWrJUfR6",0.02353896103896104
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/7J5MULJgdd,0.26666666666666666
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/uH4Xu8tHdN,-0.3333333333333333
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/tsKGYwMUZU,0.02353896103896104
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/gzxM7PPv2F,-0.2771428571428572
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/Z9pDyGpdsI,0.225
Working &amp; Covid Compliant @ Sullivan County Courthouse https://t.co/mXFf0GFl4E,-0.0625
"COVID-19 is one mean virus, but it does not stop me from wearing pink on Wednesdays 💕 #meangirls #coronavirus @ Brevard County, Florida https://t.co/jUvmYcPdFB",-0.0625
"Costco got gangsta! Whoever is ruuingbtbe costco social media page needs a raise!

Please read the comments! 

#costco #stopthespread #wearamask #COVID19 @ New York, New York https://t.co/x4aNuZigEf",0.5
"Ok, let’s take a break from all these covid, government, negative posts and admire how huge my carrot is!! Hahaha it goes from my elbow to my wrist! @ Charlotte, North Carolina https://t.co/7lSpoeGiGv",0.0
Thank you to all the healthcare workers who are on the frontlines battling COVID-19. Specifically the nurses on National Nurses Day! Shoutout to my sister for all that she is doing during this tough time.… https://t.co/CYTl1823QV,-0.0625
"#CincoDeMayo2020 during #quarantine #covid19 was one for the family keepsake books! With #stayathome orders we once again got creative and festive, en la casa de familia! From the pico de gallo to the carne asada, it… https://t.co/PlEVLYFYNx",0.0
"L.A. Times Health

@latimeshealth

'A profound danger': Experts warn against broad U.S. reopening amid COVID-19… https://t.co/tnh9zm0Vrx",0.4
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/IARmKuVrLt,-0.125
"Getting as prepared and educated as possible for my clients 💙
.
.
.
.
.
#skincare #esthetician #themoreyouknow  #learning #covid19 #brows #microblading #beauty #nashville #musiccity #nashvillebrows #beautytips… https://t.co/roGeQ5oQUD",0.25
Get the Test see if you are antibody positive for Covid-19 . EUA CERTIFIED available at nouveauMedSpas MedSpas . (253)358-3667 #covid #covid-19 #gigharbor #pnw #tacoma #nouveaumedspas #drrubin #covidantibodytesting… https://t.co/qBQnHOJINg,0.25
"@RepGosar wait wait wait, weren't u the ones accusing media of overhyping the 'hoax',  saying it's under control and that we should be willing to sacrifice parents &amp; children for Your wallet?  It's the 21st century &amp; we actually have video documentation, quit lying. #Coronavirus",0.4330357142857143
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/rIb435ahFc,0.25
"Lenoir County reaches 100 positive COVID-19 cases, 41 have recovered  https://t.co/75aKmFQOX2",0.6666666666666666
Always represent! #charleswoodson #raiders #infamousblotcrew #coronavirus @ Correctional Training Facility https://t.co/eFR9iQc78V,-0.1625
"The Hill

thehill

New discoveries shift coronavirus timeline by months https://t.co/TiRJHvmiEe @ Hammond, Indiana https://t.co/VNdaOZscT0",0.0
"On their way to their owners! #masks #covid19 #coronavirus #staysafe #hairstylists #schairstylist #scstandstrong #carolinastylist #seemasks @ Columbia, South Carolina https://t.co/73WgTqHpEj",0.175
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/INYVGJ3wh1,0.0
So good!!!!! Thank you Rossington!!! Nice Wednesday surprise... @sloopbrewing #juicebombipa #ipa #wednesdaydrinks #happyhour #happyhourathome #covid19 #stayhome #dontbeaspreader #socialdistancing #beer… https://t.co/MboFDEuv0t,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/zYwWSFAORC,0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/BUAcvk2X9I,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/p6bcjlxdpF,0.1
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/A91JudgAul,0.13636363636363635
Local man gets married via livestream during COVID-19 pandemic  https://t.co/5PuLjbDJlE,0.4111111111111112
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/JbwoSlz7Ps,-0.0625
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/GWKudprjWB,0.13636363636363635
"Episode 34: Uniting The City 🔊 •

Featured: @AnwanBigGGlover, @backyardband •

#MaxOutTime #LinkInTheBio #SoundUp #DontMuteDC #WeLoveGoGo #DCJail #HopeVillage #COVID19 #Coronavirus #BYB #TheWire #SlimCharles… https://t.co/qQx0eGLzn4",-0.0625
"Today we had the honor, pleasure, &amp; health to provide lunch for 2 units of our frontline workers at Elmhurst Hospital considered the Epicenter of the Covid19  thanks to all who purchased a coffee mug and my guy… https://t.co/RHMcu8t91Q",-0.125
"Little Company of St Mary Hospital has been hit hard by #covid19 and we are proud to have partnered with CRER and 235 Insurance to show our support and deliver 100 meals for their#healthcareworkers Including rolls,… https://t.co/b7QCOcJt3U",-0.06875
"Feeling loved and appreciated. Got free lunch, nurse covid-19 care package and a nice letter of recognition. #nurselife #nurse #nurseweek2020 #covid19 #superheroswearscrubs #thankyou @… https://t.co/vCs0gDNZRA",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/Ubw0pq5FCK,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/EWjNARBiuZ,-0.4
"UN Geneva

@UNGeneva

6 criteria for relaxing #COVID19 measures recommended by 

who

: 1. Strong surveillance system 2. Health system has necessary capacities 3. Minimized outbreak risks 4. Preventive measures in… https://t.co/lfvygEWDck",-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/tg38urvhrv,0.0
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/boHEBW7rzH,-0.20625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/GP3rafZMS3,0.108270202020202
"It’s been at least a month of working on this painting.  As I neared the finish, storms broke out, trees and power lines came down,...electricity is out.  Amidst #covid19 isolation and… https://t.co/8Rw0uuPZPc",0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/YmA4cI1Wq0,0.0
Hang tight!  Let’s stay positive and get through this! Thanks @mohbeelusa for the shirts and masks! #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover… https://t.co/yMi5NW63Jy,-0.3888888888888889
"The @Ford / @3M collab begin shipping new high-tech PAPR CAPR respirators to front-line health workers fighting the #Coronavirus #Pandemic… and it is the HOTTNESS in #PPE drip!

Got to get me one of these (after everyone is stocked up, of course).

https://t.co/G1wiGxfNlD",0.625
"'early may (sky)', acrylic and graphite wash on gallery wrap canvas, 10x10"", 2020
$245.00 (includes shipping) 
Please DM if interested.

ARTIST SUPPORT PLEDGE

#artistsupportpledge
 
Due to the COVID-19 pandemic,… https://t.co/2TGdK16Lt1",0.07291666666666666
"Thank you Blue Angels for the fly by today! 🙌😊😊😊... 

#BlueAngels #Fly #COVID19 @ Jojito's https://t.co/UCLjMRvPg9",-0.0625
"#ICYMI: ""I hope we learn that drinking disinfectants is a bad idea—though, I didn’t think it would take a global health crisis to learn that."" @PrayagGordy, @Silver_Chips // @PhotoJonna

READ MORE: https://t.co/AyZyCtvn1E

#SilverSpring #COVID19 #Coronavirus https://t.co/JWy4BrQioT",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/RyhyAERajj,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/XvxyD4fPGV,0.08333333333333333
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/QNmZqcTyBH,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/Wa56Bkb005,0.625
"Night one..... so many different emotions once I sort them I will share. Night two coming up ! #chasingstardust #covid #nightshift #nofilter #alwaysfighting #covidclinic @ Gallup, New Mexico https://t.co/fsng1KxTsl",0.12638888888888888
"It’s been at least a month of working on this painting.  As I neared the finish, storms broke out, trees and power lines came down,...electricity is out.  Amidst #covid19 isolation and… https://t.co/yBTHfk1P6V",0.16666666666666666
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/IODILKmhJ0,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/QwfjXkFzdX,0.0
"Exciting news 🗣. We are happy to announce our @ConnectMiami30 event! Tomorrow, at 5:00pm @Miami_Community will go live once again to host a special #UNITEMIAMI conversation called, “Our Community during COVID-19”.… https://t.co/ivlU3MpWy0",0.0
"Perhaps, somewhere, some day, at a less miserable time, we may see each other again#lockdown2020 #coronavirus #instagramsunset @ Ponto Beach https://t.co/WhhGuRtaF5",0.8
"While we wear our covid masks, we’re also removing the masks we sometimes wear in real life. Who’s down to do this with us? 🙋‍♀️ *
*
@RacheleBSmith is letting go of the “trying to be perfect all the time and rushing… https://t.co/c9yKaf1z1a",-0.0625
"Coronavirus Layoffs Rock Silicon Valley's 'Best Tech Companies to Work At': Turns out that Silicon Valley isn't recession-proof, after all. After millions and millions of taxi drivers, restaurant workers and millions of other low-paid ... https://t.co/LPdss0i1fp",-0.125
#congratulations Trent! So awesome! #graduate #2020 #covid19 #love #son #proud #collegebound veritasnj fduwhatsnew #bhfyp #smile #surprise #socialdistancing #picoftheday #instagood  #style #cool #senioryear #NJ… https://t.co/uurwbwbB9e,0.0
"""I am Sri Swami Guru Covidananda the 19th, Blessed of the awakened Corona...Master of the sacred 6ft of separation…""
🕗May 2030: In a world exclusive we have been invited to meet the extreme cult formed during the… https://t.co/za6L8TT0QN",-0.0625
"Vest detail of the golden crabs I handpainted on an old 3-piece suit I found on ebay 
Photo by @GrumpyFILMSInc and thank you again @Sheltiep for giving me something to do in these corona times 
#upcycling… https://t.co/ZnBbWv9dEG",0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/DmWdQYDYDv,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/A7Y6TPMe9p,-0.125
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/laredfSY4l,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/bR9Rbktj03,0.2
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/RA046wSeoF,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/hrCRKEwSk8,0.10694444444444444
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/3ECqTh4Z7x,0.475
"One day left! 

It’s Giveaway time!

Here is how it works.  1) Tag a deserving person in your life who is an “Essential Worker” during COVID-19 Pandemic. Tell us why you think he/she deserves a Silky Skin Premium… https://t.co/HveYviKVSp",0.0
"https://t.co/q1bIRBjDj8 After the coronavirus pandemic changed his plans to open an actual restaurant, Page Pressley decided to go virtual with Foxtail Supper Club https://t.co/DcDEsXcnvD #atx #austin #all512",-0.0625
"Okay, sorry for the VERY loaded caption/post but I’ve been a LIL too occupied lately. So, 1) If you didn’t already know, my sis sangelet516 is expecting her first baby boy. COVID led her to having to her having to… https://t.co/J76q1NBjhJ",-0.0625
#happiness is finishing yet another COVID-19 emergency disaster relief #grant application and then getting the mail to discover that two of your longtime supporters are donating their government stimulus checks to… https://t.co/0O3ouLLPYY,-0.0625
"Coronavirus Chronicles... trust your internal process, nobody have all the answer..,#washingtoniansathome #washingtonian #ilustration #art #100dayproject #100daysproject2020 #quarentine #aiga #aigadesign #design… https://t.co/iIVJUegTfv",-0.3
"We’re in this together, #ClipperNation. Our limited-edition LA Relief Collection features Los Angeles-inspired designs by @misterctoons. 100% of proceeds will support emergency relief for the COVID-19 crisis in our… https://t.co/vRSJRBkTy8",-0.08333333333333333
"Due to COVID-19, our Quick Impact event turned into an at home DIY project but, that did not stop our members from volunteering to create blankets for myveryownblanket1999.

My Very Own Blanket is dedicated to… https://t.co/15zoKec4Kz",0.5
"When the sun sets. #StreetPhotography (Coronavirus Edition)

📸 https://t.co/X0zw77cmG6 via https://t.co/wZ9OCfdisd https://t.co/2zoaO7ptaN",0.10362554112554112
"2.75 liters of Mojito and Alize divided amongst 4 peoples.
Thank god shared.
Followed by 4 shots of 1800 tequila coconut.
And one can of Corona.
How to miss morning conference the next morning.
Exactly.
Cinco de… https://t.co/ZCR0MupCiP",0.17045454545454544
"Precautions are still needed, so stay careful and stay safe! 🧑‍⚕️#safetyfirst #covid19 @ Winston-Salem, North Carolina https://t.co/E4FaGJy03T",0.6
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/SiJZMocnts,0.1875
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/HFNW4I75Om,-0.13333333333333333
"Coronavirus chronicles... street-art in our city, in the middle of the quarantine #washingtoniansathome #washingtonians #besafe #stayhome #ourdistrictsart #covid19 #quarentine #streetphoto #igers #igersdc #igdc… https://t.co/F07vYDQdQU",-0.06666666666666661
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/de7COSPJ9V,-0.03181818181818183
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/SNTRyosOvp,-0.0625
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/ZKAYECWU7Q,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/H3HmFjSzGk,-0.125
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/5ID4O1cXHL,0.0
"Congratulations to my sellers in Osaka, Japan! Thanks for trusting me with your condo sale. I say we did good! You sold over asking in a time of the COVID 19! #longbeachrealestaterainbow #joemendez #lbrerainbow… https://t.co/MZRLIJDj1F",0.13636363636363635
"My heart happy today! Great to see the nurses of @hollibluapp recipients of @lamofootwear as a thank you for their service 💙💙💙💙 

#holliblu 
#lamofootwear 
#peakprgroup 
#charity 
#nurses 
#covid19 @ Peakprgroup https://t.co/ZKLMxlEvbN",0.3333333333333333
"TO ALL THOSE WORKING TO PROTECT US FROM #COVID19 #THANKYOU! 🙂 
💛❤💚💙 #ilovemyjob #CNA #CertifiedNursingAssistant #TEAMCNA #TEAMHEALTHCARE #COVIDCNA #COVIDHEALTHCAREWORKER ##pandemic #2020 💜💜💜 @ Chicago metropolitan area https://t.co/cDghcA4dIw",0.2916666666666667
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/0uOXRcwjtD,-0.3
I absolutely despise the fact that I must make a face mask 😷 apart of my everyday attire 🤮 #fuck #COVID19 #JusticeForAhmaudArbery #WallpaperWednesday #becomingnetflix #coronavirus #مكرمه #RiyazNaikoo https://t.co/yc3iCSzK72,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/CJBgIFLFcZ,0.0066666666666666645
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/gBf2vlUsQn,-0.125
"I love my mask! She is a mood. @matthewneff just released some new #lewks so check them out. #covid19 #mask #staysafe #freshair @ Morningside Heights, Manhattan https://t.co/tEcCNKEWr2",-0.05833333333333333
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/1WXIpmhrlF,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/pMRa7AVsp7,0.4483766233766234
"NY Shame: Workers Who Tested Positive For COVID-19 Were Allowed To Remain On The Job At Nursing Homes, As Death Toll For Nursing Home Patients Exceeds 3,000 https://t.co/UWyFMBYxFR https://t.co/XKi2p9Glbq",0.2
"When you need to cook all the #veggies. #onion #peppers #broccoli #roastedveggies #quarantinecooking #PAUSElifeNYC #coronavirusnyc #covid19 #stayhomestaysafe @ Astoria, New York https://t.co/s5Pbl8oZ5C",-0.4305555555555556
DID YALL CHECK ME OUT ON abc13houston WITH @steveabc13 AS WE DISCUSSED THE RE-OPENING OF #MerlotsBarbershop AFTER COVID 19! I WAS ON at @3pm &amp; @4pm cst.. FOLLOW US: @merlotsbshop Book Your APPOINTMENT… https://t.co/6C3N77UbBY,0.3481481481481481
DID YALL CHECK ME OUT ON abc13houston WITH @steveabc13 AS WE DISCUSSED THE RE-OPENING OF #MerlotsBarbershop AFTER COVID 19! I WAS ON at @3pm &amp; @4pm cst.. FOLLOW US: @merlotsbshop Book Your APPOINTMENT… https://t.co/t2SmfPV2mo,0.4375
Are you still under quarantine in your city? Don’t let Quarant-eating turn into the Covid-19 lbs. Dietitians are still seeing patients through Telehealth! #appetitehealth #dietitiansofinstagram #diet #dietitian… https://t.co/GQInFQ5wdQ,0.59
"The force is strong with this one... lol 
Thanks for my GF's mom for buying this for me.. 
#StaySafe #StayStrong #BePatient 
#WeAintOutOfThisYet
#StarWars #FaceMasks #Covid19 #SciFiFan4Life @ Las Vegas, Nevada https://t.co/e9TPPO7hwo",-0.0625
Woke up Coronavirus 🦠👽💰🌍✊🏾#facts #coronavirus #corona #stayhome #oobang #iparkmusic #rapper #thankshealthheroes #hiphopmusic @ IPARK MUSIC CO. https://t.co/V6sggbjUjJ,-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/pxJSivjBfu,-0.125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/mf5F1tlhEB,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/7VeqhKEmQb,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/1CD5RKlZ11,-0.125
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/u4H8krv7Ts,0.0
