,tweet,location,Unnamed: 0,Province_State,Confirmed
522,"Sundays are for rest &amp; reflection:

Black Lives Matter ✊🏻✊🏼✊🏽✊🏾✊🏿
Love is Love 🌈🖤🤎❤️🧡💛💚💙💜
Wear a Mask 😷

#BlackLivesMatter #Pride #PrideMonth #loveislove #Fauci #FauciPouchy #PridePouch #covid19 #coronavirus… https://t.co/G7wzR50A1Y",District of Columbia,10,District of Columbia,10292
523,"Acrylic Partitions… Clear acrylic partitions provide a barrier between customers and employees that helps prevent the transmission of viruses like COVID-19.
*
Features:
• Clear acrylic is durable and easy to clean.
•… https://t.co/ulg9Bsijyn",District of Columbia,10,District of Columbia,10292
524,Reaching out to the isolated during this crisis is so critical for the welfare of the elderly population. #Ukraine #Covid19  https://t.co/zWKc1k882o,District of Columbia,10,District of Columbia,10292
525,The Anthropause: How the Pandemic Gives Scientists a New Way to Study Wildlife https://t.co/pmmRYd9KRJ #science,District of Columbia,10,District of Columbia,10292
526,"Coronavirus chronicles.... I’m a women, I have the power. I believe in my power and working on this!!! #washingtonian #igersdc #ilustrationart #acreativedc #coronaviruschronicles #100dayproject #ilustrationoftheday… https://t.co/i8Udk0UwVD",District of Columbia,10,District of Columbia,10292
527,"Preparing the Launch of Our New Website🤗 Klean Vibez Gel Hand Sanitizer is on the Move🔛 @ Skylar J  Public Relations Agency LLC, social media management company https://t.co/9L12oOJ3Nf",District of Columbia,10,District of Columbia,10292
528,"39,000 new cases of COVID in the US today; not sure this is what winning looks like. I found W in a nest of his own making when I came downstairs this morning; after breakfast, he dove into tutoring (which ended… https://t.co/AndMYOQeu9",District of Columbia,10,District of Columbia,10292
529,@dewaardfineart and I got a lot of work done yesterday. #flowers #pleinair #peony #peonies #lockdown #virtualart #quarantineart#landscapepainting #art #landscape #painting #oilpainting #watercolor #contemporaryart… https://t.co/rLjtaxqg5N,Maine,23,Maine,3219
530,"Pouring #rain on the #mainecoast hooray! @dewaardfineart

#lockdown #virtualart #turkeyhillfarmce #quarantineart#landscapepainting #art #landscape #painting #oilpainting #watercolor #contemporaryart #artist #fineart… https://t.co/RqUoAlGkto",Maine,23,Maine,3219
531,"Throwback picture! Lunamuse Fiberart Spinning Demo during the Eastport Farmer’s Market down at the amphitheater overlooking the breakwater, seems like several life times ago pre-COVID and me abiding by the “Wear a… https://t.co/0rzkBEcp8k",Maine,23,Maine,3219
532,"This sign stopped me in my tracks this weekend while on our first overnight vacation since the pandemic started. I felt uncomfortably privileged just staring at it. 
.
.
#publicart 
#perspective… https://t.co/eimhEDaiwj",Massachusetts,25,Massachusetts,108768
533,"✨✨ASPIRING FITNESS INFLUENCERS WANTED✨✨
•
This is the PERFECT time to build your own brand in this pandemic proof business! Click learn more or fill out the link in my bio OR DM me with your email for more… https://t.co/or6oPlSOdD",Massachusetts,25,Massachusetts,108768
534,"An empty #capecod? Unheard of! We apologize to those battling major storms just 90 minutes away (again, empty bridge?), but we loved #socialdistancing in the bays and the #beach. Plus #ocean #water warm enough to… https://t.co/YwV4nJW61b",Massachusetts,25,Massachusetts,108768
535,"✨✨ASPIRING FITNESS INFLUENCERS WANTED✨✨
•
This is the PERFECT time to build your own brand in this pandemic proof business! Click learn more or fill out the link in my bio OR DM me with your email for more… https://t.co/1XKWmlnUCF",Massachusetts,25,Massachusetts,108768
536,"Northampton, MA on a pandemic Sunday. @ Northampton, Massachusetts https://t.co/kxLOmudIPC",Massachusetts,25,Massachusetts,108768
537,"Waking up everyday in 2020... 😅 steady telling ourselves #itsgonnabealright

#kobebryant #covid19 #coronavirus #ahmaudarbery #amycooper #centralpark #georgefloyd #breonnataylor #rayshardbrooks #oluwatoyin… https://t.co/bK9k217FaU",Massachusetts,25,Massachusetts,108768
538,"Social distancing sunset at Race Point Beach, Provincetown. #provincetown #ptown #racepointbeach @ Race Point Beach https://t.co/w0uXKxHPJd",Massachusetts,25,Massachusetts,108768
539,"Venturing back out after lockdown. The streets are still quieter than they used to be. Also the closure of public washrooms has necessitated some careful planning 😂
----
#explore #city #boston #usa… https://t.co/jUxLBZdCHG",Massachusetts,25,Massachusetts,108768
540,"Nothing quite like an early Monday Morning #socialdistancing run! Since it was cloudy and gray I didn’t see many other people exercising, but I still #WearaMask. #Boston #Getthosemilesin #Staysafeandhealthy @ East… https://t.co/xEuUQXBLag",Massachusetts,25,Massachusetts,108768
541,"Sales catching a bit of 🔥as COVID stays in check in MA. 👊🏼🙏 @ Yarmouth Port, Massachusetts https://t.co/3Ggv9hw1zl",Massachusetts,25,Massachusetts,108768
542,Someone spitting in my drink is extremely dangerous as well as disgusting! What if this person had Covid 19? I’m beyond upset Neeeeever will go near another mcdonalds ! 😡😡😡😡😡😡😡 #pissedoff #mcdonaldsemployeeproblems… https://t.co/1dXjEHdbNg,Massachusetts,25,Massachusetts,108768
543,"This feels like medical warfare- please tell us something different artsy_sci_fi  😷.  

#whatisreallygoingon #covid20 #pandemic #coronavirus #flu #medical #medicalnews #obamacare #warfare #laboratory… https://t.co/zSbaljBtta",Massachusetts,25,Massachusetts,108768
544,"Hello 👋🏻 &amp; Happy Monday SEXies! 
Check out Today’s #MondayLoveEnergy #TherapyTip W me #DrHeather 🙋🏼‍♀️  
Today is the day to think of you! What have you’re needs been during this pandemic? What are your guidelines… https://t.co/vjGqd1ZQxs",Pennsylvania,43,Pennsylvania,90467
545,for-profit healthcare will kill us all https://t.co/pTSDqeYKqu,Pennsylvania,43,Pennsylvania,90467
546,"Join us Tuesday Nights for MTG. Commander. 6-9 pm

8 socially-distanced play tables, FREE face shields and masks, and hand sanitizer stations. 

Check out our brand new Singles program while you’re there! @ Lookin'… https://t.co/WZFqkdwnbW",Pennsylvania,43,Pennsylvania,90467
547,"⁣
𝗚𝗼𝗼𝗱 𝗡𝗲𝘄𝘀! ⁣
⁣
As of today, the Coldwell Banker Preferred offices in the Greater Philadelphia region have reopened with guidelines in place for everyone’s safety, including face coverings, social distancing, and… https://t.co/3lymzckWw6",Pennsylvania,43,Pennsylvania,90467
548,NEW #Podcast ! Awesome Chat: @NOVIDApp #Covid19 tracing w/ @PhoShenLoh from @CarnegieMellon    #coronavirus #ios #android #pittsburgh   https://t.co/ojs8hqDGDY,Pennsylvania,43,Pennsylvania,90467
549,"Really?
#washyourhands #handsanitizer #socialdistancing #mask #coronavirusblues #shopsanitized #shoplocal #supportsmallbusiness @ G Spot Thrift Boutique https://t.co/4WphNbXXOK",Pennsylvania,43,Pennsylvania,90467
550,"We highly recommend social distancing. 

#lehighvalley #lehighriver #kayaking #lvwithlove visit_pa @ Sand Island Park https://t.co/RKRjEQIvSJ",Pennsylvania,43,Pennsylvania,90467
551,"from my lips to phil murphy's ears
https://t.co/YK2ebFwn0E",Pennsylvania,43,Pennsylvania,90467
552,"So, for anyone who refuses or complains about wearing a mask, you have NO EXCUSE! You are directly putting other people in danger, and you have no right to do that. 
#wearamask #stayhome #asthma #coronavirus @… https://t.co/oLs3AWOVwy",Pennsylvania,43,Pennsylvania,90467
553,"New masks available on my threadless shop! 

https://t.co/qREVHMC7s3
#wearamask #supportlocalartists #philadelphia #localartist #autisticartist #autisticdad #covid19… https://t.co/gwESS9SQh6",Pennsylvania,43,Pennsylvania,90467
554,A favorite quarantine makeover at Sulimay’s.  Just a little cut &amp; color can make a BIG difference!   #sulimays #philly #philadelphia #bestofphilly #menshair #quarantine #modernsalon #phillybarber @ Sulimays Salon &amp;… https://t.co/6WgQoJ1ZaZ,Pennsylvania,43,Pennsylvania,90467
555,"Community Health Center Inc. Is committed to helping those in need of primary care services during the pandemic.  See the flyer for more information. @ Bridgeport, Connecticut https://t.co/nBrpeGCH9M",Connecticut,7,Connecticut,46362
556,"Good morning 😃 happy Monday 👍👏🙏❤️🏠👣💪🏻👣🐶#workoutmotivation #workout #workfromhome #dayoffworkout💪 @ Bristol, Connecticut https://t.co/HmHOiOqjkW",Connecticut,7,Connecticut,46362
557,"Covid-19 couldn't stop Kara &amp; Sal from having a very small, intimate (weekday) wedding with their closest friends and family. .
What a beautiful weather day too!!
.
Whether it be a ""Small,"" ""Mini,"" or ""Micro""… https://t.co/GW84WfXze3",Connecticut,7,Connecticut,46362
558,"#COVID is not over not have people's lives stopped.  We remain open and helping clients, but are staying vigilant.  Masks are required in our office.  Our staff is limiting how many work in office a day and the office is cleaned after every appointment.  #Attorney #Wallingford https://t.co/bk2ntZAcvn",Connecticut,7,Connecticut,46362
559,"Today's drive home from work brought to you by NOW I SUPPOSE I'M DOIN' QUITE ALRIGHT, EVER SINCE I BLEW! DON'T BE WORRYIN' 'BOUT ME AN' DON'T WORRY 'BOUT MINE PLAYA, WORRY 'BOUTCHOO! AND AIN'T NOBODY GON' BLOCK MY… https://t.co/tew9gdJIwu",Connecticut,7,Connecticut,46362
560,Join us for Newhallville Graduation Drive By Celebration and receive FREE groceries. COVID-19 testing provided by CSHHC. @ First Calvary Baptist Church https://t.co/qGHeDbtFI4,Connecticut,7,Connecticut,46362
561,"One Year Today! And what a year it has been...SO much travel, move to Dallas, new position, Covid19, quarantine, and everyday filled with love and commitment! The BEST is yet to come. You… https://t.co/Uas6MDaA2k",Tennessee,48,Tennessee,42297
562,Days and hours adjustment.  This is just till this COVID blows over.     Tuesday-Thursday 11am-10pm.  Friday 11am-2am. Saturday 5pm-2am. @ Twin Kegs II https://t.co/AobUeLwMKK,Tennessee,48,Tennessee,42297
563,I don’t post too much of me getting after “it” but I decided to share this one. I’ve been working my ass off to not only stay relevant and not lose my ass ($$) during this pandemic but… https://t.co/Jrv2WjmOMu,Tennessee,48,Tennessee,42297
564,"Perfect views for social distancing and a cup of coffee. #greatsmokymountains @ Wear Valley, Tennessee https://t.co/TBSaEOfMgr",Tennessee,48,Tennessee,42297
565,"I’ve got to brag on my team heltonrealestategroup for a minute. So far, we’re on track to close 32 homes in July when our record is 24 in one month. During COVID, we’re breaking our record by 22%!!
I’m thankful for… https://t.co/LSj9rZ6E09",Tennessee,48,Tennessee,42297
566,When you’re river rats but you’re also city kids. @shop615 #downtownnashville #nashvilletn #cumberlandpark #citykids #nashvillekids #socialdistancing #nashvilleriverfront @ Nashville Cumberland Park https://t.co/dVswBghDCx,Tennessee,48,Tennessee,42297
567,Investing in making sure your clients feel special and appreciated is one big way you stand out from the rest. It’s how he thrived during lockdown while others were shrinking. 21 years… https://t.co/hqORVu3HCF,Ohio,40,Ohio,51046
568,I am ready for Corona Phase 2. @ Old West End https://t.co/Id2NRPeWKN,Ohio,40,Ohio,51046
569,"A SMILE CAN BRIGHTEN even the darkest of days! Remember to smile today! 😀☀️

We Are Always Accepting New Patients! Call us today at (614) 766-5600 to schedule an appointment!!

#Dentist #Smile #Happy #Safe #PPE #OralHealth #CBus #DublinMetroDental #PowellOhio #HilliardOhio https://t.co/GdvZ10ERSf",Ohio,40,Ohio,51046
570,"NO THIS IS NOT FLORIDA OR TEXAS:

THIS IS Put-in-Bay OHIO‼️🚨

IF YOU WONDER WHY OUR OHIO COVID-19 RATES ARE GOING UP, HERE YA GO‼️‼️‼️

SO OUR Governor Mike DeWine  &amp; Dr. Amy Acton DID ALL THE RIGHT THINGS &amp; WE AS… https://t.co/lloVH341Xq",Ohio,40,Ohio,51046
571,See it again! A special encore of #CantCancelPride tonight at 9:30pm raising funds for LGBTQ+ communities impacted by COVID-19. Support the cause by texting RAINBOW to 56512! 🌈 Watch on the iheartradio FB page. @… https://t.co/YZ77QbveyU,Ohio,40,Ohio,51046
572,See it again! A special encore of #CantCancelPride tonight at 9:30pm raising funds for LGBTQ+ communities impacted by COVID-19. Support the cause by texting RAINBOW to 56512! 🌈 Watch on the iheartradio FB page. @… https://t.co/VJCVZ2NYn0,Ohio,40,Ohio,51046
573,#todaystheday - swing by @MollieAmburgey &amp; listen to me have a fun #conversation w/ host @mollieamburgey about #comedy in the time of a #pandemic - stay till the end &amp; hear new try to multitask once my friend texts… https://t.co/9S1rZ7hWZm,Ohio,40,Ohio,51046
574,"CHEERS TO ANOTHER TBT! We’re all starting the first 24 hours of the tournament in isolation to ensure no one entered the quarantine bubble with COVID-19...a sacrifice I’m willing to make. 
In the mean time, I’ve got… https://t.co/7pmh3ENEej",Ohio,40,Ohio,51046
575,Tomorrow the Cleveland Museum of Art reopens. New Covid-19 compliance rules .. most exhibits are open to the public again. Get your reservations on line and enjoy some of the best art in the country. @ The Cleveland… https://t.co/EHsA2WuXmy,Ohio,40,Ohio,51046
576,"🩰 We are so proud of Cambree and her dance team on a perfect performance despite COVID19 disruptions!
.
Each of the girls got to celebrate with a COSTUME MATCHING COOKIE!
💖🧡💛💚💙💜
.
Check out Cambree and Gracie… https://t.co/4tppiPHIFu",Ohio,40,Ohio,51046
577,"Tomorrow Night endeavorbrewstillery 5-8:30pm is Taco Tuesday+More

**Lumpia (Filipino Fried Egg Rolls) Limited Special while They Last😉**

Stay Positive and Safe-Wash Hands, Hand Sanitizer, Face Masks &amp; Social… https://t.co/n2AqxsA8Fc",Ohio,40,Ohio,51046
578,"This past weekend would have been our 6th yr in a row hosting the @4kforcancer runners, but with Covid the run was cancelled. Many of them are doing the run virtually and this morning they are ""running out of… https://t.co/8HTLiDD5a4",Ohio,40,Ohio,51046
579,Monday midday hiking at Hocking Hills ... only a couple of sites are open ... today was Cantwell Cliffs with parts of two trails ... trails are marked as one-way as a part of COVID-19 safety protocol… https://t.co/x0frpLCwy4,Ohio,40,Ohio,51046
580,"They said to wear masks, 
But didn't specify which kind.

They said it was Corona,

But omitted the part about your mind. @ Las Colonias Park https://t.co/hUxCOBL1qB",Colorado,6,Colorado,32494
581,Let’s get some comics! #milehighcomics #milesmorales #spiderman #fathersandsons #denverartists #geek #artist #actors #actorslife #covid19 @ Mile High Comics https://t.co/CCqAIo721l,Colorado,6,Colorado,32494
582,@kidsfirsthealth is committed to keeping you safe and healthy. We are following CDC guidelines to prevent the spread of COVID-19 at our clinics and protect the health of students. Check out the video our staff made… https://t.co/4abHifVjHB,Colorado,6,Colorado,32494
583,"*This is a SOCIAL DISTANCING Show

*LIMITED SEATING CAPACITY

**MASK RECOMMENDED

**TABLES and CHAIRS WILL BE SPACED!!

*TICKETS WILL BE DIGITAL Or Via SIGN UP w/RECEIPT of Pay WHEN RESERVED IN ADVANCE At VENUE.

To… https://t.co/8DBVxepr8h",Colorado,6,Colorado,32494
584,"The Dip Powder I ordered from China and got 3 months later, due to Covid-19. Worth the wait to have Thuy put on, pretty!💅☺️ @ P.O. Nails https://t.co/XRwuRv8i6t",Colorado,6,Colorado,32494
585,"Susan puts the last piece in her fourth puzzle during lockdown. @ Durango, Colorado https://t.co/0zdKyzDfiU",Colorado,6,Colorado,32494
586,We are happy that we get to continue to serve our amazing patients during this tome. Happy to have appropriate and effective pandemic procedures that haven’t effected our quality of medical care! Thank you for… https://t.co/dQJe8jzBHf,Colorado,6,Colorado,32494
587,Even the statues wear #covid #masks here @ Downtown Fort Collins https://t.co/ch1uKOVqHn,Colorado,6,Colorado,32494
588,"(Post #2) The High School Girl's #CoffeeAndConvos went well, I'm told! Even practiced their social distancing! #Coffee #Smores #GrandviewStudents Photo Cred: finchkatlyn @ Mead, Colorado https://t.co/hqfuHwcacc",Colorado,6,Colorado,32494
589,"Things that won’t stop me from voting

Rain
Sleet
Extreme heat
Cold
Sudden darkness
Being on an aircraft carrier
#COVID19

#Election2020 #Vote #COSen #CO01 #COLeg #COPolitics #COPols #DenverVotes #IVoted #HeVotado @… https://t.co/4camfYut4e",Colorado,6,Colorado,32494
590,"I'm at Work From Home Desk in Detroit, MI https://t.co/wZMEKsgOnd",Michigan,26,Michigan,70223
591,"Hey everyone! If you’re looking for a part-time work from home position, my job is hiring! It’s super flexible with a schedule that YOU choose and the pay is amazing! Apply at the link… https://t.co/iPNLP0nIlJ",Michigan,26,Michigan,70223
592,"Quarantine breakfast. Sundried tomato and basil chicken sausage breakfast burrito w/ microgreens. Blueberry, peach, mango yogurt smoothie by sophhiiiiia  #food #grandrapids #quarantine #selfcooking… https://t.co/89Rp4oDEjO",Michigan,26,Michigan,70223
593,A heartfelt gratitude @getrakd2! Thank you ladies for recognizing healthcare workers amidst our COVID-19 pandemic! Our healthcare system and workers will not be able to survive without the support of small businesses… https://t.co/mUQRrYaRrM,Michigan,26,Michigan,70223
594,In lieu of the #boisespartansprint being canceled this past weekend due to #covid19 I was invited to a home edition sprint last night with some #ocr friends. THX @benoitroure #AROO #holygrit #spartanUp #spartanpivot… https://t.co/RQNWIX3pnd,Idaho,16,Idaho,5752
595,"Been busy, had a lot of left over fabric. Plus I was able to learn how to make reversible face mask (the two small pictures) I am sick of this pandemic, #washyourhands can we talk about something else. #facemask… https://t.co/ii0C3HTQpR",Idaho,16,Idaho,5752
596,"Boy’s weekend; hiking, fishing, &amp; social distancing in the mountains of North Carolina and the Sahara dust..... #socialdistancing #fishing #boysweekend #saharadustcloud #hiking #northcarolina #mountains… https://t.co/PgQGq2yLAM",North Carolina,37,North Carolina,63736
597,"Welp... they didn't have what I needed.... they didn't even have t-shirts! Damn you Covid!
#roadtrip #riding #arizona #newmexico #harleyroadtrip #flhtcu #harleyultraclassic #harleytouring #taos #dodgecity #wichita… https://t.co/SFynD7bNmG",North Carolina,37,North Carolina,63736
598,Many many thanks to @hmniles for commissioning me to paint these 36x36 canvases! Oil on linen. These were painted during the lockdown and just went home with Hannah. These places are speical to Hannah and I enjoyed… https://t.co/vo5lOGvN2Z,North Carolina,37,North Carolina,63736
599,"Hey john b, wanna come build a sandcastle with me and my new bestie corona, it will be funnnnnnnnn😁 just come to the beach at the end of surfside drive☀️💦🌊⛱🏝 @ Outer Banks, Frisco https://t.co/Nf9RJg4pP6",North Carolina,37,North Carolina,63736
600,Lenoir County announces 11th death of person who tested positive for COVID-19  https://t.co/KfNG2b2oKT,North Carolina,37,North Carolina,63736
601,Got it! Also got a new clear visor for my helmet! Woohoo! Hat's off to ridinghighharleydavidson for excellent customer service! Great social Distancing program too! I absolutely love the dragon!… https://t.co/f1Ae1i0PTM,North Carolina,37,North Carolina,63736
602,"Before and After for Male flanks!
1 session. 
❄️
❄️

#MakeYourReEntrance #coolsculpting #workfromhome #virtualassessments 
#shapeofsummer #takeyourselffurther #coolrenewalspa #coolsculptingpro #thebestofthebiz… https://t.co/MhmOr9hiDN",North Carolina,37,North Carolina,63736
603,"😷 Coronavirus got you down?
📺 Upgrade that new TV and try some new sound.
📞 Call the best TV installer in town!
🤷‍♂️ We make it look easy, and still make it rhyme.
😎 You'll be binge watching your shows in no time!
#freetvmounts #COVID19 #coronavirus #tvmounting https://t.co/4yR0vmzeDs",North Carolina,37,North Carolina,63736
604,3/2.5...UNDER $250K MLS # 3629686 Charlotte. (704) 806-7537 #properties #justlisted #homes #luxurylifestyle #lifestyle #listing #construction #covid #firsttimehomebuyer #invest #homedecor #investor #realestatebroker… https://t.co/c9SGgHTdnq,North Carolina,37,North Carolina,63736
605,As of 6-26-20 North Carolina law requires all to wear a “face covering” to reduce the risk of transmission of COVID-19.  Please wear when visiting us.  If you do not have on we will happily provide you one.  #healthfirst #concordbraces #clearbraces #covid19prevention https://t.co/VZ9iKh9r4M,North Carolina,37,North Carolina,63736
606,"COVID has us going crazy... #vigilancecombatives #checkmeoutchallenge #covid19 #nc #aberdeen #southernpines #pinehurst #martialarts @ Aberdeen, North Carolina https://t.co/JAXAmS7Byg",North Carolina,37,North Carolina,63736
607,"Had a woman in studio for the first time since #quarantine and like most folks who are returning, shelter in place took its toll on the body.  

What's the one thing we've been hearing the most since #coronavirus… https://t.co/m3Zs5jaYXb",North Carolina,37,North Carolina,63736
608,"Thank goodness for outdoor recreation opportunities during this pandemic. @ Stone Mountain, NC https://t.co/LUnwvZqgq7",North Carolina,37,North Carolina,63736
609,"I love it when a joke develops organically. #pandemic #shelterinplace #quarantine #saferathome @ Asheville, North Carolina https://t.co/92AywQ8SLo",North Carolina,37,North Carolina,63736
610,I'm actually amazed that FINALLY CoronaHOAX cases included recoveries. So at least 752 recoveries out of around 1000 total cases were reported. I would also bet that MANY of the 1000 + cases were NOT actually Covid… https://t.co/08M5EzyXrh,North Carolina,37,North Carolina,63736
611,"New COVID gear. @ Charlotte, North Carolina https://t.co/D0k2Rcvhit",North Carolina,37,North Carolina,63736
612,We had to get fancy. I put on makeup for the first time since new years. Here's a picture of us not looking like crap. #2020 #coronavirus #couplegoals w/ cowens23 @ Tailored Smoke Cigar Lounge https://t.co/R9UoVuvzFe,North Carolina,37,North Carolina,63736
613,"'Wired' is for sale! $250 +s&amp;h
18x24 acrylic on gallery wrap canvas.

""Amidst a global pandemic, a girl looks inward.""

Thank you for looking! Painted in March at freshandcostudio and finishing touches in my home… https://t.co/qw3yjDRD6o",Missouri,29,Missouri,20825
614,"Main objective for this week is touching base with #every family I havent spoken too since the #quarantine started. 
 
If you havent attended class in a good while expect a call from us!
👍😁💯
#nocotkd #hazelwood… https://t.co/3LydXFaJ9E",Missouri,29,Missouri,20825
615,Experiencing Science in the Pandemic course offered free through University of Central Missouri in collaboration with Iran university  https://t.co/OI6fQ5ro4r,Missouri,29,Missouri,20825
616,"Covid-19 has changed all our lives in some aspect; however, some employees of the VA St. Louis Health Care System have chosen to take initiative during this time of change by making masks for the hospital. 
Tera… https://t.co/GBkQaXq0cr",Missouri,29,Missouri,20825
617,"We are now OPEN for 2020 .... Boys and their toys having fun while #SocialDistancing !

#WannaGoForARide
#FunThingsToDoInStLouis
#tinywheelsBIGFUN
#ExploreStLouis
#ReExploreStLouis
#SeeStLouisDifferently
#Trikke… https://t.co/CAksDWbMqp",Missouri,29,Missouri,20825
618,"Your daily reminder that when social distancing, please keep one ""Moose"" between you and the person nearest. Wash your hands. #greatdane #greatdanesofinstagram #bluegreatdane @ Northeast Kansas City, Kansas City,… https://t.co/qROuQwHqNR",Missouri,29,Missouri,20825
619,"Working from home (@ Jay McHugh SOC Compound in Belmont, NH) https://t.co/hWn7k3SwIf https://t.co/WkLyLW9uh5",New Hampshire,33,New Hampshire,5760
620,"Please join us in wishing our CEO a very happy (early) birthday--from afar, as we're practicing social distancing! 

Happy birthday, Craig. We're so thankful for your constant guidance, strength, and leadership. @… https://t.co/zD7bkDMQDT",South Carolina,46,South Carolina,34644
621,#Mask#safe4thofjuly #socialdistancing @ Wescott Park in North Charleston https://t.co/WqfusW8SST,South Carolina,46,South Carolina,34644
622,"SPECIAL FEATURE - FINDING STRENGTH IN A PANDEMIC: BOOFY'S BEST FOR PETS
For 10 years @boofysbest has grown to become a vital part of this wonderful pet community here in New Mexico. Follow thelink below to find out… https://t.co/P9nAwswy6k",New Mexico,35,New Mexico,11982
623,"New Mexico Covid-19 update.   Reminder, we are STILL in a stay at home order and face masks aew REQUIRED in all public spaces.
.
.
.

#covid_19 #behealthy #covid_19tips #inthistogether #bethechange #staystrong… https://t.co/goXRfzzF7t",New Mexico,35,New Mexico,11982
624,"37 seconds cause Title IX has 37 words
Hey so today I was out walking and came across some kids sports camp happening :) Not sure about how I feel considering COVID but all I can hope for is that the leaders in… https://t.co/PNVt5GdvBf",Rhode Island,45,Rhode Island,16764
625,"Can I get one of these in Human to wear as a mask? Asking for a friend.                      I am. That friend #mask #covid19 #ronaLife @ Little Rock, Arkansas https://t.co/wQBiDBIqTj",Arkansas,4,Arkansas,20257
626,"It’s nice to get out in nature for a minute and forget about the whole pandemic thing...until someone has to pass you on the trail and it’s right back to “too close” and “GERMS”!
.
.
.
.
#dollysods #hiking #nature… https://t.co/CilUkNSOKi",West Virginia,55,West Virginia,2870
627,"There first of our good friends youngbloodbeerco 's beer just got tapped. Open Not Nope DHPA. Get it!
.
Open 1-12am for to-go and on-premise. Please respect social distancing while here. We gotta stay vigilant so MKE… https://t.co/Vhwj9r0FYX",Wisconsin,56,Wisconsin,28058
628,"Starting Immediately, our hours of operation have changed as follow for All Locations

Monday thru Sunday
11:00 am - 6:00 pm

We as a company are making all the necessary changes to flatten the curve of COVID-19,… https://t.co/8wjDq0Oehd",Wisconsin,56,Wisconsin,28058
629,Just more pandemic vibes 😷                          pc: justcallmeconnie @ Nakoma https://t.co/BZBhkUDGgE,Wisconsin,56,Wisconsin,28058
630,"Safely showing and successfully selling homes in COVID!  Call me for help if you’re looking to sell! Pat Tasker 262-437-5853 (@ Shorewest Realtors - @shorewest_re in Menomonee Falls, WI) https://t.co/yYQ4p2lrz3 https://t.co/SSb53WbCpa",Wisconsin,56,Wisconsin,28058
631,"Grinding the #TeamChia way. This whole social experiment of #Covid19 has been extremely humbling from the perspective of a #SmallBusiness. Call it #luck, #chance, or #choice but we are grateful for what we do and… https://t.co/0u58j2RpfD",Wisconsin,56,Wisconsin,28058
632,"I started riding Road Bikes about 2 months ago , it’s a love and the relationship but yesterday I had the most pleasant ride so far , the way to Hana , almost no cars due to COVID 
My suit is from vvsportsdesigns… https://t.co/ON7mxpCsrf",Hawaii,15,Hawaii,900
633,NEVER FORGET MASTER DEPUTY LYNN JONES: Rest in eternal peace HERO. Our brother Master Detention Deputy Lynn Jones died after contracting COVID-19 in a presumed exposure during an outbreak at the Lake County Jail at… https://t.co/lnwbqQ4doa,Hawaii,15,Hawaii,900
634,"🔥JUST SOLD🔥 absolutely thrilled for my sellers! I listed this property right when the pandemic began. To be honest, I was scared like everyone else, that the market was going to crash. However, Hawaii’s real estate… https://t.co/p1dwFCQe4j",Hawaii,15,Hawaii,900
635,"Kauai, Lihue June 2019
TBT to a really fun layover in Lihue. I could really get used to this hotel on my layovers. However, due to COVID-19, I won’t be back to flying for work (flight attendant) for over a year. So,… https://t.co/n8nWyNGb5q",Hawaii,15,Hawaii,900
636,Pandemic raises stakes as Montana awaits ruling on Medicaid expansion https://t.co/Sc3Cy1IHS5,Montana,30,Montana,919
637,AP:  Montana confirms 90 more COVID-19 cases over weekend https://t.co/0loy2ORV8b,Montana,30,Montana,919
638,"💖 UPDATE 💖for our families. The amazing home office is working so hard on figuring out ways to keep our kids safe when they return to dance.  We have a “Return to Dance COVID-19 Safety Plan.”
I am working on the… https://t.co/ZZ7xllgbxn",North Dakota,38,North Dakota,3539
639,"Happy Monday insta-fam! How was your weekend?
Let me share with you how mine was...
I had a fever and sore throat for the last 4-5 days so of course I took a Covid-19 test and waited 72 hours for the result.… https://t.co/L8rseQgaHD",North Dakota,38,North Dakota,3539
640,"After the pandemic induced delays, I finally have my Season of the Undying pin. #Destiny2 #Bungie @ South Burlington, Vermont https://t.co/ocNyJtaC4q",Vermont,51,Vermont,1208
641,"I do not believe wearing a mask during a pandemic is or should be a left-right, liberal-conservative Republican-Democrat issue any more than “no shoes, no shirt, no service” is a political issue in a restaurant. I… https://t.co/sz7Rjbx1o8",Iowa,19,Iowa,28845
642,First in-person Troop meeting since March and the boys were excellent about social distancing and masks 👏 @ FaithWestwood United Methodist Church https://t.co/QZjptIxAPy,Nebraska,31,Nebraska,19042
643,Stay safe #wearyourmask 😷 #covid19 🙏🏼✌🏼❤️ @ The Apocalypse https://t.co/K8BoJqSN19,Alaska,1,Alaska,901
