tweet,sentiment
"Deliciousness from Santora's in Mission Viejo. Thank you Kristy. Full menu available!

#hotwings #salads #subs #sandwiches #covid19 @ Santora's Pizza Subs &amp; Wings https://t.co/BwrATIx2mj",0.73828125
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/nJFLDe1kVg #atx #austin #all512,0.0
"Happy #May ! My favorite month of the year 🙌🏽  is here..and Bey is wearing that Emerald dress huntyyyy (May birthstone), so I'm sharing some #BeySlay Inspiration 😍 

#QueenBey has donated over $6 million to COVID-19… https://t.co/IhWEq6S3dG",0.0
"In an effort to help slow the spread of COVID-19 we are offering take-out only until further notice. Until the dining room can reopen, our business hours are 11:00am until 7:30pm Tuesday - Saturday. ⁣
⁣
Here are… https://t.co/W9joP5822f",0.5035714285714287
#live at a #restaurant .. I feel #lucky to be able to do this.. gotta #support the ones who have #struggled.. I rarely #drink .. much less a #margarita .. but #covid19 can #kissmyass #today .. #enchiladatime @ La Casa https://t.co/BtaNfZ6HoU,0.2
"Weekend has begun!
#helloweekend #corona @ Pico Rivera, California https://t.co/BFiAS0f5sT",0.25
"Happy Friday evening my fellow social distancers. Cheers! #Florida #covid19 @ Boynton Beach, Florida https://t.co/KGiJs8wLwf",0.0
"I earned my #drink on this #covid19 #tgif  #michelobultra @ New York, New York https://t.co/ukR3grPlDu",0.2
"Had a good haul today. Happy May 1st!? #corona #quarantinestill #hadtogetmyfix #totalwine #saltylady #michelada #martinehouse #buffalotrace #bourbon #happyfriday @MartinHouseBrew buffalotrace @ Plano, Texas https://t.co/PdjCGTkPFV",0.0
"Happy May Day to you and yours! Wishing you all a beautiful and safe month!

#haleiwajoes #hjhaiku #haikugardens #mayday #covid19 #kaneohe #staysafe @ Haleiwa Joe's - Haiku https://t.co/otOXuDB0WG",0.13636363636363635
"3 pm, washington street, Hoboken on a Friday ... eerie but loved the quiet on my walk today 

#covid19 #fridayfeels #afternoonwalk #hoboken #ghosttown #coronavirus #socialdistancing2020 @ Hoboken, New Jersey https://t.co/UAgG8d1uQP",0.2833333333333333
"I'll take a Corona, hold the virus please. #ihatewearingamask #suckitcorona #quarantinelife #worklife #newnormal @ Frazier Farms Market https://t.co/huRxD8RopY",-0.028125
Catch my girl tammyboyd16 and  @blkwomenshealth for a webinar on COVID 19 with Congressman lucymcbath!!! #CatchUpOnCOVID @ Washington D.C. https://t.co/NS2MftRIuf,0.0
"👁 ""Don't Matter"" meets ""5G"" 👁 #ShakeNdBakeEnt #gAngInc #wtf #westeadymovin #TWS #music #5g #TogetherWeStand #hiphop #pop #SlipperySlopeEnt #worldstar #world #dontmatter #covid19 #coronavirus @ 5G https://t.co/MT2NdJYeJ2",0.0
"Our members delivered over 500 PPE face shields at USC Verdugo Hospital today!  We are proud to help the frontline heroes during COVID-19 pandemic.  

They still need our help with more and you can help us achieve… https://t.co/7kGS4CAU5n",0.0
"Fundracers Virtual 5K Run/Walk CRUSH Corona- April/May 2020. @ Atlanta, Georgia https://t.co/xdCHxmOFB1",0.8
"Who do these boots belong to? They belong to your Montebello Firefighters, who continue to practice prevention related to possible COVID19 exposures. Footwear is disinfected at the incident scene and then left… https://t.co/3XLoLs0hJd",0.0
"Getting this thing started at 4A. 5 mile runs at 4A, 8A, Noon, 4P, 8P and Midnight. 30 miles total. #yetiultra24hourchallenge #biohacking #nrf2 #NAD #lifeactivated #covid-19 #socialdistancing #nocoronevirus #health… https://t.co/nzU7SvVhXM",-0.17556818181818185
"During this pandemic we must support local restaurants, so I decided to go to @michaelforbeskc to grab some appetizers and a drink. 

#EatingWithChefAnthony #kcmo #covid19 #restaurant #supportlocal #coronavirus @… https://t.co/Us3oswwNEj",0.8
"@boundboxing #mask #masks #protectionmask #covid #covid19 #covidprotection @ San Diego, California https://t.co/qCoH87FiRq",0.0
"Our members delivered over 500 PPE face shields at USC Verdugo Hospital today!  We are proud to help the frontline heroes during COVID-19 pandemic.  

They still need our help with more and you can help us achieve… https://t.co/Y5EX92zv77",0.275
"G I V E A W A Y  🎓  A L E R T
—
Happy Friday! I LOVE graduations. There’s so much pride, hope and good will in one gathering it’s palpable. COVID19 has disrupted our lives, including celebrating this major… https://t.co/nCiYF8szYI",-0.1
"We hope you and your family stay heathy and safe. #saferathome #mocproducts #coronavirus #covid19 @ Pacoima, California https://t.co/8lZ8YOmwYa",0.21212121212121213
".. emotional intelligence, love language, relationship rules 🙏🏼 202005.. #May #COVID19 #Spring #Primavera @ Hawthorne, California https://t.co/zmSKocsyn6",-0.15
"MAY 2020 is National Stop The Bleed Month.

There are supposed to be lots of activities going on in support of National Stop The Bleed Month (#NSTBM), but with the #covid19 pandemic, it has taken a back seat for the… https://t.co/ziiDT5s1DS",0.0
Swipe through to watch! Week 5 is out (5/5 films) and currently almost done with week 6! Can’t wait to show you guys how much can change and how perspective Is everything to me. This is my “COVID FILMS” series where… https://t.co/jJ5CWiIOOd,0.13333333333333333
"Which direction will we go in May? #nyc #covid19 #quarantinelife #missingyou @ New York, New York https://t.co/iSbT8jnaAX",0.0
"The landlord of this Bronxville boutique owner @weeziedboutique is trying to evict her from her shop in the middle of #covid. She’s not leaving without a fight!! Mask on.. or mask off☄️☄️☄️ @ Bronxville, New York https://t.co/PLwL3tHJ0G",-0.15
"You’re looking at a COVID 19 survivor🦠🤬😊😊😊😊#covid19 #covidsurvivor #wearthemask #socialdistancing #washyourhands #voteblue #oldbutnotexpendable @ Colorado Springs, Colorado https://t.co/bAkrvWmBe3",0.4900000000000001
"The month of May marks my 2 year anniversary at VACT.  I got word today that I am being promoted! Even amidst the trials of COVID-19, the VA persists on making their employees high priority. It is evident with all… https://t.co/ksv4zQQWRK",0.13636363636363635
"Stay home and get crunk....🤣😎

#coronavirus #igcoment #welit🔥 #stayhome #twostep @ Panama City Beach, Florida https://t.co/rEJKPii3sE",-0.3166666666666667
"COVID19: NJ Governor Limitations on Medical and Surgical Services
Dr. Stavros Christoudias
#YourHealthMatters #YHM
⁦@drcraigwax⁩ ⁦@dpaofnj⁩ @RowanRadio⁩
https://t.co/G4TRKmnArF @ Rowan Radio… https://t.co/jfmaoW13O2",0.5
"Repost @pismorotary • The SLO Food Bank needs your help NOW - just $5, $10 or $50 per month. The Covid pandemic will cause a long and sustained need for food in SLO County.

JOIN us in supporting the SLO Food Bank,… https://t.co/ZmRdrmyjiw",0.0
This week is over!!! Have a great weekend! #newlook💇 #covid19 @ Sonia Masocco Phytotherapy https://t.co/c9VJpnICjy,-0.16666666666666666
"Watching #lawandorder and 👀 what comes up #coronavirus #wow #historyrepeatsitself #staysafe #stayhome @ Hartford, Connecticut https://t.co/A0bGpRCz9j",0.13636363636363635
"💅I have just uploaded my nail care at home products for those who requested!💅

I figured that most of my ladies who get their nail did from a salon are probably suffering during COVID-19 lockdown since all salons are… https://t.co/oBVn5A5quu",0.225
"We had an absolute blast with our virtual wine tasting through @ChaddsfordWine! We went with a #KentuckyDerby theme to toast what “would have been” if the #coronavirus hadn’t shut down the world. We missed you,… https://t.co/6w7o772Zai",0.04545454545454545
"I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  "" https://t.co/9RDXYDP4Bf",0.0
"Social Distance, we got that!! #covid19 #socialdistancing #broyles  #coronavirus #broadripple #indiana #indianapolis @ Broad Ripple, Indiana https://t.co/uYnKJ8lloL",-0.19375
"❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  "" https://t.co/neaeXHlwA6",0.3013888888888889
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  "" https://t.co/6wQynPB0HX",0.21875
"I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  "" https://t.co/RwtYtDcWHM",0.5
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  "" https://t.co/93tT9vEKZl",0.2833333333333333
"❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge  "" https://t.co/3tHCGOiLjs",-0.2056818181818182
"In just a little over an hour, come hear itsjustthedot and myself talk about everything music, covid, chicago, and anything else that comes up! Good to catch up with friends, so come hang out! 9pm central!
#chicago… https://t.co/lkIiw5bAft",0.13636363636363635
"Not bad, covid, not bad. @ Kelmbar https://t.co/sSq4x0JVuy",0.5
"It really #takesavillage fo feed people during COVID-19 Pandemic. We have brought our community together to create this village. Feeding People is at the heRt of what we do. 38,712 meals… https://t.co/2ba9i4BwXi",0.0
@sxsw @PrimeVideo thanks for the sxsw mini film fest. we are having a film fest in our backyard this weekend! covid safe of course! https://t.co/78MMGD1KWD,0.0
"This is my favorite memory of COVID19. My beautiful Brinkley (9) giving her time to serve meals to those in need. She is the epitome of beautiful, both inside and out. I’m confident this girl is going to change the… https://t.co/romdePwSFc",0.0
"Meal 4 small steak with sweet potato and meal 5 is a six ounce salmon. Meal 6 at 11pm.  Nutrition is critical in these covid times. It’s about the goals my peeps! 😝 @ Hilton, New York https://t.co/FNwORupfyV",0.19545454545454544
"I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  "" https://t.co/eLMuzVglPC",0.16363636363636366
"For real keep that shit to ya self!! 🦠 
#2020 #quarantinelife #california #lockdown #keepyourvirustoyourself #coronavirus #thisisbullshit #novisitorsallowed #lmao #tootrue @ Fontana, California https://t.co/55ZJst2RmT",-0.065
"I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  "" https://t.co/DfYWwuZyiw",-0.05
"❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  "" https://t.co/J7pLY7TyZH",0.0
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  "" https://t.co/XV1a12ZJVz",0.425
"I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  "" https://t.co/zlaV1sjmrh",0.16666666666666666
#ViralVideos #Coronavirus #Covid19 Grim Reaper appears on local news to protest beach openings https://t.co/aq3JFyD0Rx https://t.co/fgl6pHyWEj,0.25
This guy right here don’t care about no Covid-19. @ Hollywood https://t.co/jXwTGeqUw2,0.15
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  "" https://t.co/pCOeNHV4D3",0.75
"❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge  "" https://t.co/d6j3yfrtEN",-0.10000000000000002
"Dad checking in to see how I feel, I sent him this saying “Fine, why? Don’t I look ok?!”
.
 .
.
#covid19 #quarantinelife #sendhelp #ifeelpretty #soprettyandgay #coronaface #panda #partipoodlesofinstagram @ Chandler… https://t.co/4zszJbPVNo",0.2206060606060606
"COVID doesn’t stop me from working out!
Last month's workouts are all done!  
New month, new schedule all ready!  
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#nofilter #nofilterneeded #nyc #newyork #newyorkcity #city #queens… https://t.co/bYM5ZK3FIx",0.0
"I while away#covid19 days pulling out ‘mystery’ bags/boxes from the faaar back of my walk-in closet... today was a trip down a sentimental road... 

It seems like a lifetime ago when he got out of the car… https://t.co/9Plnlxuoop",0.4208333333333333
Faze 1 Covid... - Drinking a Canebrake by @parishbrewing @ Tailgators Pub &amp; Grill  — https://t.co/6gpdvDa9FI,0.13636363636363635
"Love in the age of corona - we were supposed to go to Vegas this weekend to celebrate the 5 year anniversary of meismeshell and snuffleupagus_moon_dawg, but it was not meant to be. So we masked up, @follyparton… https://t.co/jcLhXekfxf",0.8250000000000001
This whole coronavirus stuff is taking a heavy toll on my emotions. Just meh.,0.0
"Just got delivered via #usps corona free.  I’ve heard good things about this #cardgames #cardsagainsthumanity @ San Pedro, California https://t.co/XSiO9Vvrwu",0.0
"I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  "" https://t.co/7ri9MXT7qX",0.6
"I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  "" https://t.co/yfqm0YmBbe",-0.5
"❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  "" https://t.co/5RS3hp4GUg",0.08333333333333333
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  "" https://t.co/EWm0Nf51M8",0.0
"2020 Coronavirus House Arrest Day 47 - grocery shopping and paying bills! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with something blue:

Blue… https://t.co/5mKFXEc3VN",0.0
"I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge  "" https://t.co/s4TP5Afiih",0.65
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  "" https://t.co/fivEeIcqXi",0.0
Here’s to the first camp out of the year that’s not a part of my quarantine!! Here’s to many more this year!! 💚 #socialdistancing #covid19 #iamfrontline #bootsontheground… https://t.co/VNeUrS0TBh,0.0
Sporting my new @alexsbar COVID relief t-shirt! Proceeds go to the bartenders and staff at Long Beach’s finest venue. We can’t wait for @lazaruscasket1 to hit the stage there again 🤘🏻🤘🏻 @… https://t.co/Dr1XzWtjMR,0.0
"❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge  "" https://t.co/jYZQjUJEOD",0.0
"🤷🏻‍♀️ beyonce  #quarantine #covid #covid19  #virgoQueen #beyonce #beehive #september  #nyc @ New York, New York https://t.co/CxRy84Igyx",0.0
"This is EPIC! 🐈🥜🙏🏻😱❤️Peanut just gave birth to four beautiful healthy kittens despite the coronavirus pandemic! 2 black kittens, 1 white kitten, and 1 spotted kitten. We are all extremely exhausted now! Donate today… https://t.co/vH41lpmXuL",0.65
"Tonight, in lockdown, I light two candles.
.
One for the people I know who have perished in the COVID-19 pandemic.
.
Another in recognition of the black and brown communities, devastatingly hit by the SARS-CoV-2… https://t.co/smBHkCOkAt",0.0
"#busted getting #Covid19 #manicure #pedicure @ Hollywood, Florida https://t.co/C7Z9TCbUhL",0.0
"Would have been a night to remember tonight in NC epicenterfest and @metallica and just plain great times so cheers to this fucking Covid @ Manchester, Connecticut https://t.co/nc2XC8qLzl",0.1
"Let’s have so fun this weekend. Post your best dog/human shadow and tag me. #aaroncomfortdog #dogshadow #challenge #covid19 #fun #love #weekend @ Napa, California https://t.co/YItempW2NR",-0.2
wishing for clear skin &amp; for the world to be corona free @ Downtown Houston https://t.co/ZNCwxEwk3v,0.0
"Had To post at least one. Safely showing homes 😎🏡🏠🏘️
#facemask #facemaskselfie #realtorlife #realtor #realtors #covid_19 #covid19 #success #newworld #lovelife #entrepreneurs #happy #workhard @ Surprise, Arizona https://t.co/q8WNn6qmKd",0.0
"Happy Friday and May Day! More of these bandana covid masks listed on the site now. Don’t forget the proceeds go to Steamboat Strong non-profit. Link in bio for purchase ☝🏼☝🏼☝🏼
.
.
.
#mayday #momday #motherdaughter… https://t.co/VQynjFKQtg",0.4
#nyc #nycsubway #covid19 #covidnights #masks #shotoniphone @ FIT School of Art and Design https://t.co/fjiFYHaKai,0.325
"In celebration of The Last Dance...and because my hair was getting too long, I did a thing 💇🏽‍♂️ SWIPE TO SEE BEFORE➡️AFTER #quarantinelife #quarantinehaircut #covid19 #itscoronatime… https://t.co/7MEvqNQO96",0.037500000000000006
"Good Night ! #SHZz #styleunique #eljibaritodelareametro #covid19 @ Crestview, Florida https://t.co/oKSFRKUVKd",0.7000000000000001
"Nice thing about having long hair is that I can trim it and it doesn't look different...#covid19 #longhairdontcare @ Edgewater, Chicago https://t.co/u2MKXvanYP",0.0
My production studio. Making it happen during Covid-19! #CovidCreative @ Tabernacle Baptist Church https://t.co/0DU14cWZE1,0.8
"We’ve always thought she’s spectacular ... her #goodnews stories bring smiles to so many.  Today, Kristen Hampton Good News donated $15,000 for #covid19 hunger relief.  Thank you,… https://t.co/6Rld7DUmzU",0.1
"We’ve always thought she’s spectacular ... her #goodnews stories bring smiles to so many.  Today, Kristen Hampton Good News donated $15,000 for #covid19 hunger relief.  Thank you, Kristen!  We love you!! @ Second… https://t.co/sIZHhVjOTU",0.5
"It’s a corona-killing kinda night. @ Fishers, Indiana https://t.co/JMZKm4uDN8",0.85
"Frustrating when this beast is waiting at the port and things are held up because of COVID-19. Hurry up!!!! 😒 @ Fort Worth, Texas https://t.co/RwkhJvyuOD",0.04722222222222221
"Covid-19 can’t close the Banks            📸: @jessegronewold @ Beatrice, Nebraska https://t.co/5b7wORnCdI",-0.0625
"For everyone suffering through this pandemic, free books and short stories, no coupon code needed! Just go to https://t.co/7cIaqQ0cBO and start downloading!

#covid_19😷 #covid #pandemic #payhip #freestuff #free #freebooks… https://t.co/JgLOYdceme",0.05729166666666665
"Campaigning, Coronavirus, Baseball, Family. As a 2020 candidate for re-election to a 3rd* term as NC Insurance Commissioner, and based on my life experiences and what we've all been facing, I know it's important to… https://t.co/JnKY3rpupX",0.0
"Do to the COVID-19 and The Government Stay at Home Order, Yes!!! We're OPEN For PICKUPS!!!
SATURDAY &amp; SUNDAY: 10AM - 5PM
ENTIRE MONTH OF MAY
Suit Plus More Boutique 
Also Featuring Sensationz African Designs 
4219… https://t.co/VCSjuYcuco",0.2
2020 Era of #coronavirus social distance training .. SpotSports Baller Alec crushed first day back on #TennisCourt #islandsofcocoplum #spotsports #resolved #focus @ Islands of Cocoplum https://t.co/NMC9RwvwJq,0.4375
After almost 6 years terminated.  It’s been a good run meet a lot of amazing people and had fun times now we say goodbye #palms #unequipo #equipopalms #covid19 #unemployed #playerscard #specialevents #pewpewpew… https://t.co/CpTSQ1ZJtK,0.675
"Just a friendly reminder that the #mask goes ON YOUR STUPID FACE. So close. May the force be with you. #coronavirus #denver @ Denver, Colorado https://t.co/9nVuhdc8b8",0.059090909090909076
"Covid 19 stay at home plus: Nana Chan has not destroyed our latest cairn. Going on 3 weeks now! Oh yeah! Cheers @ Issaquah, Washington https://t.co/2cSQmoXeOf",-0.0625
"Due to COVID-19 we must cancel! 😪
We will announce a future date later.

#damncovid19 #wewillbeback #highridge #highridgeballers #horseride #trailride #countrygirl #countryliving #AffordableTravelbyTracy @ High Ridge,… https://t.co/pf6Eyiv13O",-0.0625
"Covid-19 can’t close the Banks @ Beatrice, Nebraska https://t.co/KbWr5ceSbI",0.225
Quarantine date night with some delicious clam and spaghetti in white wine sauce. I have to admit that my skills in the kitchen have been refined thanks to COVID-19. 😋 I also represented my #sonesta peeps because… https://t.co/5v2sU6rdZZ,-0.15
"Here's a short video about why I personally have supported our #stayathome strategy in the war against the #coronavirus #pandemic ... (Part 2)

@lauralesli ncdemocrats nc_governor roycoopernc #ncpol #publichealth… https://t.co/AdhLoy4joc",-0.0625
"I’m pretty homesick cause I just finished my school and I was supposed to go on leave on Monday but corona secured all travel for DoD. :( Miss my family but love and appreciate all their support. @ Las Vegas, Nevada https://t.co/Ce4fOeaNFR",-0.5
"Walmart starting to look like the mall now 😂😂😂😂😂😂

All jokes aside people. Please #stayhomestaysafe

#covid #coronavirus @ Los Angeles, California https://t.co/kqQBqd6wSn",0.175
"#RHOA virtual reunion preview is released and the ladies are going at it‼️😆
•
•
#rhoareunion #kandiburruss #neneleakes #kenyamoore #porshawilliams #evamarcille #dennismckinley #georgia #covid19 #videos #vlog #vlogger… https://t.co/hip9CpLw2b",0.2857142857142857
"300 piece puzzle we thought would take a while. Finished in 3 hours. Fun time, mostly Cort and I. Girls helped a little. #covid19 #yard #stick #puzzle @ Firestone Park, Akron https://t.co/DFOHSmCCGN",0.0
"I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  "" https://t.co/ob0tlhkwhA",0.5208333333333334
"I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  "" https://t.co/GSKkwRL78e",0.13068181818181818
"❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  "" https://t.co/YLrwWmHwE6",-0.1351851851851852
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  "" https://t.co/vOuAGdEgnC",0.0
"I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  "" https://t.co/6LblubsxMC",-1.0
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  "" https://t.co/Jd1JuLGrqr",0.0666666666666667
Don't let Centerfield being closed due to COVID-19 keep you from training...Current Mexican Professional Baseball player &amp; Rookie of the Year for the Naranjeros de Hermosillo Alex Robles is offering video hitting… https://t.co/LYjtBtwHKh,0.55
"Dallas is partially open. See, can’t you tell? Weird. Y’all take care! We love you, Dallas, Texas. Earnestly praying for an economic rebound. 🤞🏼🙏🏼 
.
.
.
#dallas #dallastexas #city #urbanphotography #urban #covid19… https://t.co/TzqlrkEWFy",-0.125
"Today I was supposed to be walking across the stage and receiving my bachelor’s degree, but COVID-19 had different plans lol. Instead, my sisters put together a scavenger hunt across campus and the valley to see… https://t.co/HwQiFLtA78",0.0
"SMALL BUSINESS SPOTLIGHT SERIES 🎬🎬🎤

Mark Preader runs the local martial art studio, Enterprise Academy of Martial Arts in Hollister, CA. They officially opened in August 2006.

COVID-19 may have physically stopped… https://t.co/bmZS8sA1Nh",0.10535714285714286
"Are you ready to get Mic’D up?!!! She got hers right before the COVID-19
Pandemic. Microlinks @ Gone Girl Hair Studio  @gonegirlhair #Microlinks  #metowimethod #atlantamicrolinks #microlinksatl  #microlinkssuwanee… https://t.co/Qlcgi6bzPo",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #answerthecall ^ https://t.co/033A9pWSvq,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #answerthecall ^ https://t.co/jTfyoiHX58,0.5572916666666666
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #answerthecall ^ https://t.co/5rtSRiVfSA,0.060227272727272727
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #answerthecall ^ https://t.co/jqAlhKw6RH,-0.125
"This is the day… to follow solid leadership.
This week, all of TMM's program participants, whether they were displaying symptoms or not,  were tested for the COVID-19 virus by LACHC.  So far, all of the results have… https://t.co/YCkM2q4jOv",0.13636363636363635
I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #answerthecall ^ https://t.co/saKKInR8Sl,0.15555555555555556
"My new theme: People not letting Covid defeat them. Folks in DTA (downtown Annapolis) decorated their doors with wreaths and flower boxes for May Day, as is their custom. Rock on. #screwcovid19 @ Downtown Annapolis https://t.co/DagYekuwah",0.056623376623376624
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #answerthecall ^ https://t.co/GJDEf2HxfB,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #answerthecall ^ https://t.co/r6XbfHeS0j,-0.25555555555555554
"America, this is the face of an administration that is basically saying to “We don’t give an AmsterDam about you &amp; your Covid19, but re-elect us anyway, because we’re anti-‘enter your favorite hate here’” @… https://t.co/EHF1IwS5oC",0.0
"From the 60’s to the 20’s. Put a little color in your life. #eugeneoregon #stayhomestayalive #quarantine #homealone #covid19 #selfie #iphone11pro #portraitmode #jimarnoldphotography https://t.co/iZxntNRA6I @ Eugene,… https://t.co/FS0nFvRpk5",0.0
"Millions Had Risen Out of Poverty. Coronavirus Is Pulling Them Back.

https://t.co/owGEg6ePEb",-0.004761904761904745
##mother and #daughter teaching a new friend how  to #chant #nammyohorengekyo in times of #coronavirus and #shelterinplace right in our #home #my #quarantine #family for who knows how long.  Notice the #smiles ?… https://t.co/oFrE8pc1sc,0.5
"Friday Evening Rush Hour
7:00 PM Los Angeles, CA
Friday, May 1, 2020
#losangeles #dtla #cityofangels #streetsoflosangeles #rushhour #covid19 #socialisolation #fromwhereiride #streetphotography #streetart @ Los… https://t.co/EcrfecHmln",0.525
"We should be selling this calf crop next week. But because of COVID, we’re gonna hang on to them for a few more months. My plan is to save back a small herd to finish on grain and grass and sell direct to consumer.… https://t.co/s5Lef3mApf",0.0
"72markkovakev The builder with the perfect blend of modern, contemporary,  NW design and architecture!! Sold Today! Congratulations and thank you for the grace both sides of the deal showed finesse through a Covid… https://t.co/CnE25kr02x",0.25
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/NybyRYWYrB #atx #austin #all512,0.0
"""Hope gives us something to look forward to.""
     - Sen. Wil Castro

Joint Information Center - JIC Release No. 104
May 1, 2020, 10:15PM, there are a total of 131 Cases Recovered.

For inquiries on COVID-19,… https://t.co/ZS0s3bDRSm",-0.025
Thank you so much for all that you doctors and nurses do for our sick and recovering from COVID19... we appreciate you guys more than you can ever imagine! Thank you to the @matherhospital residents for helping… https://t.co/AAXcn54vqp,0.0
Let’s not pretend the #caption matters on this #photo 📲  #quarantine #covid19 #candidlymorgan #pray4me #geniusbar #appleiphone #icloudbackup @ Apple https://t.co/hgAL3WSSev,0.275
"May is Mental Health Awareness Month and yours truly, Dr. Argie with NBC Jim Rosenfield will be discussing what effect this COVID-19 pandemic has had on the public and our health care workers as well as how we all… https://t.co/Zz7007W8G3",0.0
