,tweet,location,Confirmed
684,covid nineteen putting clamp graduation ceremony robbing senior class senior year wanted time appreciation senior both high school college were…,Michigan,49582
685,recently vine distro team kzoo covid nineteen mutual aid organization looking build permanent pantry cabinet them decided build them build three of…,Michigan,49582
686,music video `` have faith '' nowdouble exclamation mark️ smash link bio let ' watch movie movie camera firefire musicvideo musicvideos havefaith covid19 rayrich quarantinemusic lockdown2020 psalms91 christianrap…,Michigan,49582
687,mornin ' pocketoperators teenageengineering po33society vms4 vintagekenwood zoom zoomh1n pioneersubwoofer vintageequalizer coronavirus ambiance …,Delaware,7223
688,reason smile corona virus going stop joy way colby co today good day connecticut it ' going seventy degree enjoy life enjoy moment enjoy journey god been…,Connecticut,35464
689,importance parmigiano reggiano italian economy display covid nineteen outbreak italy italian concerned place plan ensure production would…,Connecticut,35464
690,didnt mask delivery slow covid nineteen waited patiently tracking information package arrived oh no mistake package returned post…,Connecticut,35464
691,cant thank support covid nineteen pandemic “ how rye am ” available 1st time can sure stock up ⠀⠀ •⠀⠀ can bottle growler merchandise can…,Connecticut,35464
692,tbt like week ago grinning face with sweatperson shrugging‍female sign️ forgot post one atop waterfall lingerie dessous wood nature tranquility peaceandquiet itsawrap bozrah norwich connecticut covid19 quarantine…,Connecticut,35464
693,flyby frontliners time national guard thank you small airplaneface with medical maskclapping handsthumbs upflexed bicepsfirehundred points covid covid19 frontliner nationalguard flyby flyover airplane stamfordhospital thankyou rocky bye butoy88…,Connecticut,35464
694,view view art viewing view allowed installation workpoint shared work space stamford ct thank liz gott human optimistic purposeful energetic coronavirus world…,Connecticut,35464
695,birmingham pandemic college rival continue alabama auburn corona coronavirus covid19 epaphotos epaphotos photojournalism canon canonusaimaging alabamaftbl…,Alabama,11101
696,hold got it homestretch let part covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele…,Alabama,11101
697,friend tired new corona body board faster way fat loss round start 13th link bio eat real food learn intermittent fast track…,Alabama,11101
698,great inspiration youth canterbury united methodist church covid event watching zoom video amp knowing heart softened mine canterburyumc …,Alabama,11101
699,digging mask good vibe amp happy weekend two ya mask mask covid nineteen covid19 coronavirus goodvibes plurvibes plur staysafe virus socialdistancing newnormal edm edmlife edmnation edmmusic…,Nebraska,9260
700,customer asked covid nineteen affect tea selection year wondering that chief leaf wrote letter whats tea smith blog “ all in…,Nebraska,9260
701,want opportunity set record straight difficult time brought attention non customer contact employee tested positive covid nineteen employee…,Nebraska,9260
702,zoom yoga tamidouble exclamation mark️ sweatieselfieheart exclamation️it wonderful tami soulelevations created space near amp far covid thank tamisueppelhoffman creating alonetogether time for…,Nebraska,9260
703,' afraid history repeat itself ' afraid state opening early stylebyjoe mywhy socialdistancing covid19 sinking spring pennsylvania,Pennsylvania,63105
704,`` we age inside '' survive handsfromtheheart herewhenyouneedus giveaway essentialworker homecarefrontline socialdistancing coronavirus mentalhealth flattenthecurve strongertogether…,Pennsylvania,63105
705,spotify schtick titled play list covid nineteen check suggestion intheageofcovid19 suckitcovid19 extendedstayamerica,Pennsylvania,63105
706,waiting board flight americanair lax able upgrade looking forward stretching leg travel covid nineteen philadelphia international airport phlairport philadelphia pa,Pennsylvania,63105
707,barber pole closed notice essential worker god grant protection coronavirus amen quarantine making best horrible situation world facing real barbers…,Pennsylvania,63105
708,happy thursday friend laughter laughteristhebestmedicine lightenup erie eriepa honest2goodness thanks2missy two thousand and twenty covid covid19 therona lakeerie lol erie pennsylvania,Pennsylvania,63105
709,pretty sure qualifies saddesklunch don ' care meeting two pm time proper lunch leftover carbs mitigated salad covid19 coviddiaries squirrel hill…,Pennsylvania,63105
710,hhs whistleblower rick bright 'disgruntled employee ' trump say ahead house coronavirus hearing cnbc,Pennsylvania,63105
711,ny investigating one hundred and two case potentially covid related inflammatory illness child tragically three young nyers lost life illness rare case child age fourteen other…,Pennsylvania,63105
712,attn punx today newly formed weareumaw organizing day action driving phone call congress pushing covid nineteen stimulus include urgently needed relief independent artists…,Pennsylvania,63105
713,testing dji mavic mini art museum isnt lockdown stay healthy philadelphia artmuseum djimavicmini drone dronestagram lockdown covid19 video audio photo design…,Pennsylvania,63105
714,staff holding thank card niece them hero frontline actsofkindness covid19 thankyou university pennsylvania hospital,Pennsylvania,63105
715,covid bc danie ocean rochelle drayton giffear john fisher musical score danie ocean band danieocean winding way record,Pennsylvania,63105
716,going let outside play middle fingermedium-dark skin tone coronavirus covid nineteen tbt philadelphia pennsylvania,Pennsylvania,63105
717,chance priceless piece covid inspired “ art ” amp or dispose two week worth recycling plastic bag included bc recycle them also it trash takeaminutebeforeyoubinit…,Pennsylvania,63105
718,said said covid19 cant away chester chesterpa six hundred and ten chester pennsylvania,Pennsylvania,63105
719,new podcast listen parent big wheel happiness mainstreammat parent covid19 parenting quarantine,Pennsylvania,63105
720,way start day covid carepackage thankyou kirstendiva chicago illinois,Illinois,87937
721,“ routine care important covid nineteen pandemic changed thing thing same child need check ups american academy pediatrics encourages family visiting…,Illinois,87937
722,antisocial tendency owl camera with flash • • • • • nosleep doubleexposure photography nightowl light longexposure musician designer runner runnerchicago artist socialdistancing covid19 newhobbies…,Illinois,87937
723,fameonfireband ♡♧bring good time ☆ corona strong covid nineteen forge,Illinois,87937
724,lindsay smith pictured above ravenswood neighborhood making mask donating responder corona virus stay home order lindsay facebook since…,Illinois,87937
725,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,Illinois,87937
726,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,Illinois,87937
727,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,Illinois,87937
728,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,Illinois,87937
729,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,Illinois,87937
730,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,Illinois,87937
731,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,Illinois,87937
732,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,Illinois,87937
733,new website construction check link bio shop online neighborhood neighborhood great place support favorite brick mortar store home covid 19…,Illinois,87937
734,disposable alexs 21stslightly smiling faceclinking glasses corona pls gone time it kellis turn chicago illinois,Illinois,87937
735,learning english coronavirus online class esl student struggle school closed phstech,Illinois,87937
736,three year ago today thing corona meant beer thursday vibe tbt thirstythursday corona novirus myotherhalf iloveyou godisgood 3yearsago today cheer salud chicago…,Illinois,87937
737,selfie covid crisis hair long chicago illinois,Illinois,87937
738,erin grinding video two simulator net club video one course player one hundred covid nineteen zero best junior program world teamdoyle hilldale golf club,Illinois,87937
739,extended stay coronavirus ' working deeper reading list everyday ' gaining new knowledge insight perspective coronavirus readabook reading knowledgeispower…,Illinois,87937
740,hopefully covid nineteen doesn ' shut two thousand and twenty two thousand and twenty-one nfl season money vise good we 're going chicago time new people store try food and…,Illinois,87937
741,no five jcole studio album 2014foresthillsdrive previewing song instagram story day theyze yzedecade five thursday coronavirus lockdown fayetteville…,North Carolina,16968
742,"thanks ncdhhs amp pcanc north carolina one eight hundred and fifty-five five hundred and eighty-seven three thousand, four hundred and sixty-three speak live person twenty-four seven hope4nc helpline free mental health amp resilience support covid19 pandemic beaconnection",North Carolina,16968
743,covid nineteen update closely monitoring governor ' order onsite seating prohibited extending pick hour wednesday three 8pm thursday three 8pm friday three 8pm saturday…,North Carolina,16968
744,rate super low covid nineteen quarantine seventy-five hour includes future date well want shooting over book camera with flash model chloedharvey folded handsmedium-light skin tone • • • • • modelagency…,North Carolina,16968
745,honored invited re max share were survive thrive today market despite covid19 market challenge remaxhustle charlottencrealestate theconoverteamnc charlotte north carolina,North Carolina,16968
746,showing child care way validate feeling concern try model positive behavior mental break well try to covid19 peace homeshool safe learning…,North Carolina,16968
747,"waste disposal recycling center located two thousand, one hundred and fifteen club blvd re open public seven thirty monday eighteen modified hour amp covid19 safety measure visit detail customer expect",North Carolina,16968
748,coronavirus ain ' toppin hit till gon run UP! buttonwater waveblue heart fuckcovid19 trippygotdajuice ty ' wing amp ting ',North Carolina,16968
749,north carolina key covid nineteen indicator remain stable,North Carolina,16968
750,greene county health department listed covid nineteen test site,North Carolina,16968
751,layover way dc effect covid nineteen mean change flight schedule limited option fly direct chicago dc charlotte douglas international airport cltairport charlotte nc,North Carolina,16968
752,dedicate firesuit lt richard straub therealhero🇺🇸 thank dedicated fight covid crisis entire yeley family thank unwavering service …,North Carolina,16968
753,to the covid nineteen built helluva garage gym fitness studio nomoregyms spartangaragegym spartan garage gym,North Carolina,16968
754,tbt seeing email spartanrace yesterday june thirteen jacksonville flo rida event race theyll host modified corona precaution got tingly the…,Idaho,2351
755,picking dinner corona village meridian id,Idaho,2351
756,thank alishaperumusic interviewing blog alldatnoise red heart️ great time answering question experience self employed musician covid nineteen pandemic …,Idaho,2351
757,loudspeakerfireyou no one priority fireloudspeaker backhand index pointing rightat station weve fanatical cleanliness always … want know come four wall wake coronavirus…,Idaho,2351
758,analetemusic spoke staff writer alishaperumusic coping covid nineteen effected income musician check interview link bio boise idaho,Idaho,2351
759,knew staining carport amp fence hard work good thing ive plenty time hand covid nineteen definitely couldnt andrew turned beautiful …,South Carolina,8189
760,' perfect need jesus folded handsmedium skin tone jesuschrist notperfect christian ineedjesus god prayerworks pray inspirationalquotes motivationalquotes covid19 stayhome socialdistancing quarantine havefaith…,South Carolina,8189
761,"family member tested covid nineteen beginning today 14th tomorrow friday 15th 8am until test maximized algiers cut gym six thousand, six hundred belgrade st drive and…",Louisiana,33489
762,charlie beignet eppie quarantine like pro bird bird thing covid19 quarantine charliethecat beignetthecat lagitanakarla new orleans louisiana,Louisiana,33489
763,good seeing maw maw mother day hate havent able visit family peak covid nineteen trying love amp safe didnt hug close eating but…,Louisiana,33489
764,corona blue fabulous floral cotton tiered mini two hundred and forty-five newarrival fashion style nola flower shop em ',Louisiana,33489
765,city begin open tomorrow landscapephotography covid19 nola neworleans coronavirus nolaphotographer frenchquarter french quarter,Louisiana,33489
766,corona blue vneck pocket tee thirty-five available blue white taupe denim jogger thirty-five only small available authentic butterfly earring forty ootd lotd blue stealsanddeals fashion shop em ',Louisiana,33489
767,"police car light covid19 death increasingpolice car light stayhome la dept health reporting two thousand, three hundred and fifty-one death thirty-three thousand, four hundred and eighty-nine case louisiana six thousand, seven hundred and sixty-eight covid19 coronavirus case neworleans update daily 12pm coronavirus is…",Louisiana,33489
768,covid19 update levy veterinary hospital,Louisiana,33489
769,covid nineteen certified book opened booking lafayettehairstylist lafayettestylist brstylist brhairstylist…,Louisiana,33489
770,remorse outnowdouble exclamation mark️ video coming soon bihcold facesmiling face with horns ripjalenbaby angelmedium skin tone flyhighvbaby angelmedium-dark skin tone amtshitglobe showing Americas webeendatsmiling face with horns andstillissmiling face with horns eskimoblack heart coronaface with medical mask dixie,Louisiana,33489
771,stoopsittin seawitchnola covid19 seawitch,Louisiana,33489
772,double exclamation mark️update thurs 14th double exclamation mark️ covid nineteen tasting room ground closed customer we 're closed tuesday wednesday backhand index pointing downyou enjoy fabb wine backhand index pointing down wine club member fifty any…,Virginia,27813
773,dear friend customer friend battling complication covid19 ⁣ decided treat staff lunch today ⁣ hope speedy recovery folded handsmedium-light skin tone⁣ ⁣ generosity we…,Virginia,27813
774,happy client home sold safest way possible covid virtual tour walk through video facebook live showing brought multiple offer day clean closing focusonnova…,Virginia,27813
775,day four deep deep deep clean covid19 fitness fitfam dpiadaptivefitnessnation dpi adaptive fitness definitive progression ignited,Virginia,27813
776,hello maam like nail 757artofnails staysafe nailsathome diy sneezeguard homemade covid19 two thousand and twenty art nail,Virginia,27813
777,coronavirus killed person 🇺🇸 ninety-seven second 6th feb two thousand and twenty rate increasing covid19,Virginia,27813
778,seen this governorva state beating covid nineteen —,Virginia,27813
779,getting chunk parm pastanight pasta homecooking covidcooking coronavirus flattenthecurve socialdistancing instachef alonetogether togetherapart noodle homelife homequarantine foodie…,Virginia,27813
780,"trump fire abbott lab faulty white house corona virus test hire theranos pardon elizabeth holmes squinting face with tongue white house one thousand, six hundred pennsylvania avenue nw washington dc twenty thousand, five hundred",Virginia,27813
781,got told meme it lmao mistatre kamirenee wakenbake morningshow blazin985 colorado coloradosprings cannabiscommunity music coronavirus lovewins reposted payne4262 …,Colorado,20838
782,real lol face with tears of joyrolling on the floor laughingface with tears of joyrolling on the floor laughingface with tears of joy mistatre kamirenee wakenbake morningshow blazin985 colorado coloradosprings cannabiscommunity music coronavirus lovewins colorado spring colorado,Colorado,20838
783,yellow heart live gridding tonight yellow heart six pt seven mt eight ct nine et palms up togetherlight skin tone welcome grid join send love amp healing light hold space passed covid pandemic blue heart loved one who…,Colorado,20838
784,watch home sale rebound economy open acknowledging unknown relation covid nineteen virus lawrence yun chief economist national association realtorsregistered sounded…,Colorado,20838
785,ive officially graduated it wild journey definitely took unconventional path wouldnt change thing covid graduation ceremony cancelled kinda doesnt feel…,Colorado,20838
786,nhpolitics brunchnvote nhabsenteeballot nhabsenteeballotapplication early out send in work same absenteeballots time covid19 everytime bestforall smiling face with sunglassesfolded handslight skin tone …,New Hampshire,3382
787,athletic trainer chip want know smile greets essential worker temperature screening at4all athletictrainers covid19 essentialworkers temperature saint gobain…,New Hampshire,3382
788,star-strucknew family dinner menu star-struck like order noon day mobile phone with arrowtelephone receiverlaptop computerraising handslight skin tone openwestand curbside curbside curbsidepickup lehi takeout freedelivery delivery weareopen covidsucks coronavirus…,Utah,6749
789,tail indiansalt free covid19 testing eight 30am 12pm knowing half battle savege savegetv urban indian center salt lake,Utah,6749
790,history written brave doctor nurse responder essential worker ten thousand soldier usarmy usarmyreserve —all confronting covid19 day military army usarmy usarmyreserve,Utah,6749
791,corona making kind emotional think he ' mom time friend time dad time friend moving away it ' lot adult kid so…,Utah,6749
792,time weve went lunch covid shutdown station twenty-two cafe,Utah,6749
793,salon hidden rainbow health care worker special price thank covid nineteen pandemic one nurse womanlight skin tone‍medical symbol️mandark skin tone‍medical symbol️ two lna ' cpa'…,Vermont,932
794,health safety super important me certified osha vosha barbicide covid nineteen disinfection sanitation safety rest assured sit my…,Vermont,932
795,you 're concerned staying healthy business start open week understand that ' we 've created covid nineteen care package combine essential need stay well while…,Missouri,10594
796,virtual practical examslaptop computerwomanmedium-light skin tone‍medical symbol️ ———— practical exam semester coming covid19 completing practical exam zoom here ' expected to…,Missouri,10594
797,test negative covid need celebrate ladue missouri,Missouri,10594
798,wats crazy yall waiting luh somin money getters eyeshundred pointsclapper boardmicrophonecamera with flashheadphonepuzzle piecewinking face with tonguefirerecycling symbol️globe showing Americasspeaking headface with medical maskmicrobestay corona free rap rapper music twerk twerkmusicvideo underground…,Missouri,10594
799,relocation city building construction tough especially making plan `` last '' move well thomas ' mving area town complete lock locked covid…,Missouri,10594
800,ability change life way desire covid19 given opportunity look allow do open mind follow the…,Missouri,10594
801,happy sweet sixteen beautiful girl mine grand birthday party year covid b got puppy missouri white castle togethera you you…,Missouri,10594
802,nearly fourteen adult population thirty-four two million adult currently smoke sixteen million adult live smoking related illness cdc cite smoking risk factor covid nineteen compromising…,Missouri,10594
803,four week thats line item two list in order importance check mark button off super excited • hoped able way florida fall covid nineteen unfortunately…,Minnesota,13435
804,thank praxis gallery amp photographic art center featuring `` ruben natal sanmiguel ' `` primal fear `` masked bronx nyc portrait photo taken early stage covid nineteen praxis gallery amp …,Minnesota,13435
805,corona cant shut view lake ann,Minnesota,13435
806,trying navigate rapidly changing business landscape real time 4rmula architect architecture covid19 coronavirus sba…,Minnesota,13435
807,corona miss client decided post picture true reason love jobheart suit️ cant wait everyones open june 1st bonitas extension braid,Minnesota,13435
808,sold sparklessparkles vintage 1990s marilyn monroe shirt fit men xl available forty-six free shipping dm purchase ten sale go providing meal minnesotan need covid19 crisis through…,Minnesota,13435
809,ap new nonprofit tackle covid nineteen native rural community,Montana,462
810,newnormal cause covid19 thursday involve lot recording lot editing it worth wynnefirstassembly assembly god wynne arkansas,Arkansas,4366
811,blue angel five minute flyover little rock salute frontline covid nineteen responder circled 3x 3rd directly me gave me…,Arkansas,4366
812,afternoon blue angel flew little rock tribute line working covid nineteen pandemic ranger equally excited seeing special treat from…,Arkansas,4366
813,thirty-seven second cause title ix thirty-seven word covid people experiencing difficulty tragic time encourage control control exercise healthy eating limited alcohol …,Rhode Island,12016
814,think im little obsessed face with tears of joyface with tears of joy facemask socialdistancing coronavirus crafty homemade imadeit johnston rhode island,Rhode Island,12016
815,poor ball tested positive covid nineteen social distance them hack albuquerque new mexico,New Mexico,5503
816,poor ball tested positive covid nineteen social distance them hack albuquerque new mexico,New Mexico,5503
817,agree thing fvck covid ale asylum beer hero need four pils 6pk limited quantity em ' they 're cold open one 9pm taplist curbside order…,Wisconsin,11275
818,got letsfcancer face mask today tell cancer off today lisamchris covid fcancer pardeeville wisconsin,Wisconsin,11275
819,mary kay satin hand pampering set delivered icu covid19 floor nurse aurora medical center grafton today cant smile mask they…,Wisconsin,11275
820,cheer drinking fvck covid pale version two zero ale asylum lake windsor bar grill —,Wisconsin,11275
821,oklahoma covid nineteen six oklahoma small business prepared apply ppp loan,Oklahoma,4963
822,dont think ive taken single breath past seventy-two hour monday sweet little chunk mr jones started acting lethargic eating very unlike him playing covid precautions…,Oklahoma,4963
823,thankful thursday week count down iowacff greatstrides walk covid different plan caused event cancelled didnt do however deter from…,Iowa,13675
824,weekend drake supposed host two thousand and twenty mvc outdoor championship covid nineteen unable to weekend reflecting memorable mvc experience whats yours mvc draketf…,Iowa,13675
825,despite covid cloud two thousand and twenty turkey hunting season communia best communia iowa,Iowa,13675
826,missed ole miss finished mba eight year ago handful time covid nineteen downtime trip hydr olemiss olemissrebels the…,Mississippi,10483
827,covid19 sickofthis face with medical maskface with symbols on mouth,Mississippi,10483
828,covid nineteen postponed wedding im looking forward gathering beautiful ceremony summer mississippiweddingphotographer mississippiweddingphotography wedding marriage…,Mississippi,10483
829,covid nineteen wvthecomeback drinking zesty truth blacksheepwv rambling root —,West Virginia,1427
830,corona coronavirus crowncapeesh gem stone backhand index pointing up shotsfired tekashi69 tekashi disstrack capeeshelobbligato bandwagonmoneygang respect real one rn yesyoucan like…,South Dakota,3792
