,tweet,location,Confirmed
690,way home finally gluten free pretzel hummus itsanicedayoutside maskon stayhome besafe coronavirus covid19 coronavirus cincodemayo new jersey,New Jersey,130593
691,"🇲🇽beer mugtaco cinco mayo special corona six pack chip chili queso amp salsa twenty corona six pack amp five tacotacos twenty smiling face with heart-eyesmargarita forty oz jug twenty-five serf four place order telephone receiver973 two hundred and eighty-four one thousand, two hundred and seventy-two waiting…",New Jersey,130593
692,happy cinco mayo taco amp corona come 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽 camden new jersey,New Jersey,130593
693,new video posted youtube channel follow link profile view it won ' disappointed motivationalspeaker coronavirus covid19 motivation inspiration choice egg coffeebean…,New Jersey,130593
694,fighting covid19 exercise busch campus rutgers university,New Jersey,130593
695,gee it shocking business two month ago forced close government file bankruptcy covid endtheshutdown,New Jersey,130593
696,unfortunately year cut short covid nineteen believe god control happens reason short clip showed small fraction people helped become…,New Jersey,130593
697,here snippet week six covid film series posted youtube love guy check out clifton new jersey,New Jersey,130593
698,luchadors ready crush covid nineteen by supporting local healthcare superheroes worn message donation happy squash happy brisket public service announcement bbq family help us…,New Jersey,130593
699,need government teacher union amp gate foundation homeschooling efficient effective newyork covid cuomo,New Jersey,130593
700,onesmartladysays `` happy cinco mayo taco tuesday beware corona `` cincodemayo…,Delaware,5371
701,great day involves food lovingtouchanimalclinic thankful grateful welovefood covid19 loving touch animal clinic pa,Delaware,5371
702,two thousand and twenty covid nineteen triangle wilmington,Delaware,5371
703,spring real estate market swing with covid19 working hard protect client los virtual tour face timing hand sanitizer galore mask social…,Virginia,20257
704,covenant sunday school class special program friend barnabas week honduran partner community agua la reina covid nineteen organization helping read story hondurasmedicalmission,Virginia,20257
705,“ cinco mayo ” taco tuesday super party day “ corona ” thing it like party god having fun taco🇮🇹hot pepperclinking beer mugs break party color amp party memory …,Virginia,20257
706,givingtuesdaynow here today philanthropic response helping community globe respond neighbor need covid nineteen ahip help senior basic critical home repair and…,Virginia,20257
707,thank teacher proud support educator child chance learn grow stay safe let know need anything minutemanpress inthistogether covid19 coronavirus shoplocal supportlocal rva richmond virginia printing,Virginia,20257
708,great alexsalvinews past friday one two thousand and twenty discussed civilliberties coronavirus oann gewhitmer gavinnewsom serykim seryfortexas adventuresinsery…,Virginia,20257
709,it coincidence cincodemayo takeouttuesday day year winking face need celebrate quesadilla fajitas corona margarita order gar app or…,Virginia,20257
710,party popperhuge congrats party popper midst covid19 microbe sil bil listed house hope transitioning larger home growing family man‍woman‍girl‍girl four hour property contract above…,Virginia,20257
711,covid19 distance learning art project scored little wooden bee target five section late january ⁣ ⁣ today son painting nice outdoor paint can…,Virginia,20257
712,covid nineteen we 've decision temporarily close store location support national effort combat spread ■ reached customer service curvaceousboutique gmail com ■ exclamation markno…,Virginia,20257
713,ramp two ziti xo ramp oil chinesefood covidcooking chinese coronavirus flattenthecurve cheflife socialdistancing instachef alonetogether togetherapart pasta homecooking homequarantine foodie…,Virginia,20257
714,irony is this new designer wear taken richmond virginia rva eight hundred and four covid cruz radio,Virginia,20257
715,mask care package mom disney mickeymouse grinch drseuss thing1thing2 coronavirus staysafe mask alexandria virginia,Virginia,20257
716,avenger ish today yall sure hit partner mamersass want custom eco friendly reversible face with medical mask oh dont forget tellemblancosentya exclamation mark️they right covid19…,Virginia,20257
717,happy cincodemayo taco corona served local millwork woodworking shop dale lumber attending guy gal street loudoun milling it yearly tradition…,Virginia,20257
718,rocking new covid19 hairstyle attempting highlight hair hairdresser unfortunately wanted one face with hand over mouthgrinning squinting face covid19hairstyle bellacovid19 pippylongstocking salondelyn…,Virginia,20257
719,welcome village square zoom community meeting discus covid nineteen resource hub stop covid nineteen raising awareness accommodation assistance program for…,Massachusetts,70271
720,mama easy juggle role day covid shelter mama working nurturing trying little time themselves know those…,Massachusetts,70271
721,wellesley college friend art davis museum recognizing givingtuesdaynow global day giving unity response covid nineteen thanking you valued friend and…,Massachusetts,70271
722,change routine trigger behavior problem step prevent behavior issue prepare return normalcy ready post covid normalcy,Massachusetts,70271
723,rebate going right including firestone tire mytireguys premiermobiletireshop tirerebate rebate covid19 thankyou firestonetires firestone…,Massachusetts,70271
724,givingtuesdaynow new global day giving unity response unprecedented need caused covid nineteen arlingtonapartments brighamsquare cambridgeapartments lifeatbrigham luxuryliving…,Massachusetts,70271
725,open today eleven 8pm offering safe free curbside pickup no minimum delivery case wine and or craft beer cincodemayo coronavirus socialdistancing tuesdaythoughts southshorema…,Massachusetts,70271
726,proud famous eye hospital usa mass eye amp ear part harvard trained research institution world trying develop coronavirus vaccine based gene therapy using…,Massachusetts,70271
727,yea sinco mayo aaaaand it ' taco tuesday ppppffft winning covid middle fingermedium skin tone tacotuesday sincodemayo two thousand and twenty live laugh love taco beaming face with smiling eyes smiling face with sunglasses boston massachusetts,Massachusetts,70271
728,flour power cherry blossom covid nineteen quarantine diary entry microbe pen ⁣ ⁣ feel overwhelmed possibility it impossible choice ⁣ ⁣ long week flour shortage finally have…,Massachusetts,70271
729,here “ teacher parent ” there cant imagine like father rip math english music teacher rock on homeschooling dad covid19 stayhome canton…,Massachusetts,70271
730,today joining people good country encourage generosity support impacted global covid nineteen health crisis economic fallout know care about…,Massachusetts,70271
731,daily curearthritisstreak far goodthumbs upthumbs up it ' challenging complete anythingperson facepalming‍female sign️ tell lieperson shrugging‍female sign️ recovering covid19 amp pneumonia face screaming in fear ' check mark button alinker walking bike…,Massachusetts,70271
732,covid19 hereforyou stillinbusiness listyourhome homebuying williamraveisplymouth staysafe sagamore beach massachusetts,Massachusetts,70271
733,yup beautiful day volunteering annual powerhouse seedling sale distribution yes thank covid19 wearing mask clapping handsclapping handsclapping hands brookwoodfarm volunteertoday …,Massachusetts,70271
734,happy tacotuesday cincodemayo two thousand and twenty say can ' celebrate home family mad yummy tsco dinner tonight corona stayhome staysafe covid nineteen covid19 massachusetts,Massachusetts,70271
735,drink corona lime cinco mayo coronavirus pandemic sturbridge massachusetts,Massachusetts,70271
736,happy cinco mayo cincodemayo covid19 quarantine taco tacotuesday daddyslittlegirls one hundred and eight gainsborough street condo,Massachusetts,70271
737,let game begin stayhome covid19 coronavirus cincodemayo boardgames one hundred and eight gainsborough street condo,Massachusetts,70271
738,talented elina ten year old brother creative outlet covid nineteen quarantine enjoy tiktok video simply loved itred heart️clapping hands thank letting share instagram page…,Massachusetts,70271
739,confetti ballparty popper happy nevermind partying face • • annacita coffee cincodemayo quarantine quarantinelife coronavirus covid covid19 covid nineteen socialdistancing usa usa🇺🇸 party partytime quarantine,Vermont,907
740,know dont know covid19 iowa needtoknow downtown de moines de moines,Iowa,10111
741,coronavirus covid nineteen evansdale iowa worked pilot flying evansdale iowa store manager went two meeting food poisoning,Iowa,10111
742,paisley cold laser treatment help hip dysplasia amp arthritis couldnt covid restriction vet sweet send pic growing heart labradorretriever…,Iowa,10111
743,covid19 time celebrate cincodemayo davenport iowa,Iowa,10111
744,◇bring back ☆from ♡live concert seen celebrating ♧saint patrick ' day corona strong bettendorf iowa,Iowa,10111
745,emptyness this platform packed tuesday eight twenty am covid19 stayhome wearamaskface with medical mask philadelphia billypenngram septum mfl girard station,Pennsylvania,53864
746,happy cinco mayo coronavirus styleparty popperconfetti ballrolling on the floor laughing at amp store,Pennsylvania,53864
747,happy cinco mayo corona extra light premiere twelve pack twelve oz bottle sixteen ninety-nine may brentwood baldwin pittsburgh pennsylvania,Pennsylvania,53864
748,"nine th two thousand and twenty lady reewind network know covid nineteen mother day weekend going same going bring party living room reewind network wwrn db one thousand, six hundred and twenty djs…",Pennsylvania,53864
749,coronavirus got new look covid19 coronavirus isolation socialdistance americaneagle puma fitfam sunbury pennsylvania,Pennsylvania,53864
750,it ' usual cincodemayo celebration can six pack corona light corona premiere supply last plus food special curbside pickup open three 8pm today call…,Pennsylvania,53864
751,happy cinco mayo partying face menu up begin taking call 3pm today taco online order food only corona pack ordered phone id shown pickup clinking beer mugs also note taco today…,Pennsylvania,53864
752,coronavirus live update christie warns 'destroying american way life ' trump tour arizona mask factory death near 70k usa today,Pennsylvania,53864
753,thinking you taco grandcentralfleetwood food need covered tonight tacoburritoavocadotropical drinkbeer mug tacotuesday cincodemayo corona coronavirus taco salon salonlife nolanhair theboutiqueatjnolan fleetwood…,Pennsylvania,53864
754,coffee community salon way engage leading community leader join thursday nine thirty hear intimatepartnerviolence time covid nicole molinaronwith…,Pennsylvania,53864
755,prepping up tacotuesday cincodemayo cincodedrinko coronavirus covid19 quarantine quarantinelife pennsylvania,Pennsylvania,53864
756,don ' let corona ruin tacotuesday cincodemayo clinking beer mugs🇲🇽taco lancaster pennsylvania,Pennsylvania,53864
757,crispr possible quick test coronavirus new york time,Pennsylvania,53864
758,thank donated ekc order best serve need artist need immediate support updated ekc covid nineteen relief fund donation goes…,Pennsylvania,53864
759,university main campus currently asking family travel temple university abundance caution covid nineteen outbreak recruiting family participate study later time paid two four,Pennsylvania,53864
760,family dont know turn help covid nineteen pandemic nextpittsburgh compiled guide finding food housing financial health assistance area…,Pennsylvania,53864
761,yesterday day working nurse neurology floor covid start date pushed june opportunity came march work councilmember worked for…,Pennsylvania,53864
762,it givingnewsday were partnering localmediaassoc bolster ourreporting covid nineteen local news fund youre position so consider supporting pandemic news coverage in…,Alabama,8437
763,funny share tacococktail glassbeer mugrecycling symbol️ cincodemayo tacotuesday corona alfredhitchcock gulfshores gulf shore alabama,Alabama,8437
764,it ' shame low dirty rotten shame tell you feel grave injustice 251wpnwrx cincodemayo tacotuesday corona conspiracy fatboyproblems irony foley alabama,Alabama,8437
765,invite join effort support restaurant covid nineteen ordering takeout delivery favorite local eatery then dig in photo of…,Alabama,8437
766,celebrating cinco mayo stay positive stick plan let this covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers…,Alabama,8437
767,triple poppin off im telling you folk,Alabama,8437
768,thx famfriends amp fan supporting mean alotfolded handsmedium skin tonehundred points camera with flash cred camshotsphotography2 downdaroad downdaroadent covid19 covid nineteen quarantineandchill quarantinelife downdaroadboyz…,Louisiana,29996
769,quarantine snuggle baby love home lounging couch quarantine covid19 daddysgirl oldenglishbulldog new orleans louisiana,Louisiana,29996
770,year old preschool circle time today zoom learned mask there lot thought id type are covid19 parenting nola stayhomestaysafe new…,Louisiana,29996
771,"police car lightcovid19 update number covid19 infection rate rising new orleans la dept health reporting six thousand, five hundred and seventy-five covid19 coronavirus case neworleans twenty-nine thousand, nine hundred and ninety-six case two thousand and forty-two death louisiana …",Louisiana,29996
772,"today giving tuesday covid nineteen hit haiti making difficult food need survive goal year two thousand, one hundred total cost provide bag rice…",Utah,5449
773,care act family corona recovery act ffcra tax nuance significant impact taxpayer here cfo need know oso tax service,Utah,5449
774,bet thought cinco mayo birthday land taco tuesday shut virus corona upside-down faceface with tears of joy • • • happybirthday cincodemayo stepmom tacotuesday quarentine…,Utah,5449
775,happy cinco mayo quarantine patio going corona couldnt it salud happycincodemayo mexicanbeer feelslikecabo quarantinecelebrationparty popper nocorona dosequis sandy utah,Utah,5449
776,freestyle practice everyday youngthunder streetphilosophy freestyle rapmusic hiphopmusic quarantine practice lasvegas healthyliving stayhome coronavirus la vega nevada,Nevada,5660
777,twitter health expert recently got doctorate fox news differently good trust twitter health expert,Nevada,5660
778,life tough you this success covid19 vegasstrong realtor realestate la vega nevada,Nevada,5660
779,repost hollywoodsmilelv • coronavirus pandemic important hand clean portable sanitizers hollywoodsmilelv ufc champ bulletvalentina ufcsisters safe from…,Nevada,5660
780,jared fan la vega beginning covid nineteen usa spnfamily supernaturalfandom supernatural winchesterbrothers spnfandom spn fandom picture photography pictureoftheday usa…,Nevada,5660
781,' coronavirus task force crystal aria la vega,Nevada,5660
782,help nphy door open youth experiencing homelessness community donation givingtuesdaynow huge impact donate nevada partnership for…,Nevada,5660
783,look face say all plea court public opinion not here feel “ the new norm ” pandemic2020 covid19 pandemic lockdown2020 openforbusiness…,Nevada,5660
784,2nd time paddle board season happy guy hanging water brigymary covid19 trustgod removefear havefaith itsgoingtobeokay enjoylife day49…,Nevada,5660
785,yall hold tight patience mufuckas wearing mask one protesting closure promoting state open early dont know person shruggingmedium skin tone‍male sign️ coronavirus quarantine…,Nevada,5660
786,dear woodinville high school theatre community week wild ride hope staying safe healthy covid nineteen tough entire community sit…,Washington,15594
787,hangin enjoying morning sun covid nineteen silver lining hopefully able time reflect rest appreciate thing tumwater washington,Washington,15594
788,tiamilloy putting work softball milloygirlz covid19 coronavirus workout corona stayhome seattle washington,Washington,15594
789,associate practice showcasing musical talent givingtuesdaynow raising awareness banfieldfoundation covid nineteen relief effort ⁣ ⁣ it happening right brians…,Washington,15594
790,two thousand and twenty wait there more covid19 therona theborg startrek borgqueen murderhornets murderhornetmemes 2020doover burien washington,Washington,15594
791,ill highlighting fantastic piece racial disparity exacerbating effect covid19 black nsbhp black healthcare professional seminar tune live watch later my…,Washington,15594
792,living laughing loving way week ten wfh house with garden ballsinballard seattle covid19 staysafestayhome seattle washington,Washington,15594
793,cincodemayo corona pacifico dosxx milagrotequila swanky ' vittles libation,Colorado,17367
794,look sign weve reached plateau case covid nineteen concern fear happen business open mind cause confusion economic…,Colorado,17367
795,join today global day giving spreading kindness hope gift size platteforum link bio givingtuesdaynow global day generosity created response covid 19…,Colorado,17367
796,happy corona mayo solo mayo cant down hope doin well cut bang looking hair dresser soon realestateagent curvemodel staytraveling cincodemayo coronademayo…,Colorado,17367
797,storm weathered refer list “ thing ive overcome ” remind bad are • • resilience confidence covid19 jamieempowers empowerhour wcrtoledo wogacolorado…,Colorado,17367
798,today tomorrow pick day whs sign website time slot great face today whswizards inspire4 covid19 windsor colorado,Colorado,17367
799,day final down go sparkles proud you bear semester easy faced challenge covid final week finish strong clapping handsraising handsclapping hands reach…,Colorado,17367
800,family workout cant let covid steal gainz aurora colorado,Colorado,17367
801,homage weston covid19 worldpensive face edwardwestoninspired fineartphotography pepper denverphotographer foodphotography hotpeppers redpeppers denver colorado,Colorado,17367
802,garlic think covid19 wait holy crap maybe garlic cure covid19 lakewood colorado,Colorado,17367
803,nebraska crossing support global national brand partner assist institute best practice reopening brick mortar retail store covid nineteen economy ⠀⠀⠀⠀⠀⠀⠀⠀⠀ nebraska crossing limit…,Nebraska,6373
804,covid nineteen hit hard cancer doesnt we look relay life sarpy county website donate givingtuesdaynow omaha nebraska,Nebraska,6373
805,link bio enlace en bio response covid nineteen pandemic housing department housing authority board jtcha board taken action jtcha tenant jtcha homeowner community…,Wyoming,604
806,co worker what ' weekend me veteran silverback beer chug beerchug quarantine qusratinelife essential coronavirus dadlife cameron missouri,Missouri,9121
807,"techietuesday update socket order tech customer safe implemented new precautionary measure prevent spread covid nineteen question install look like right now eight hundred seven hundred and sixty-two five thousand, three hundred and eighty-three",Missouri,9121
808,aarp innovation lab helping reduce effect social isolation bringing family vr platform alcove aarp aarpilabs alcovevr cezarawindrem covid,Missouri,9121
809,don ' fear covid nineteen cancer heart disease flu disease why eat drink glory god that ' why join me son know one hundred impossible chronic infectious…,Missouri,9121
810,havent seen son three hour away college covid lockdown rode halfway amp thirty forty mph wind gust causing crazy dust storm two face with medical mask gloves amp latest wave toyz course motorcycledashing awaydashing awaydashing away flexed bicepssmiling face with sunglassesthumbs upthumbs up got…,Missouri,9121
811,“ no selling covid ” yep actual dm received week actually trying shame continuing sell book pandemic because apparently bill expenses…,Missouri,9121
812,covid nineteen pick operation,Kentucky,5822
813,green hearttwo heartseta omega charter week celebration 98th year salute healthcare worker especially eta omega member line covid nineteen pandemic appreciate bravery serve and…,Kentucky,5822
814,caldwell county kentucky courthouse corona nineteen green light honor lost kentucky photo taken col carrington princeton kentucky,Kentucky,5822
815,let ' throw givingtuesdaynow camera with flash throwback photo posted social medium gobackgiveback gopuff gopuff donate five boy amp girl club covid nineteen relief fund grinning face with big eyes greatfutures gopuff,Arizona,9305
816,happy cinco drinko taco tuesday raising handsclinking beer mugssmiling face with sunglasses cincodemayo quarantine taco corona south mountain phoenix,Arizona,9305
817,line covid crisis registered nurse alyssa frey left adrianna schaum help colleague patient battle deadly virus combined year service…,Arizona,9305
818,yay house stylin mask face with medical mask covid19 banner health,Arizona,9305
819,upcoming appointment shop read new shop precaution covid nineteen read coming tattoo appointment let know question always shop…,Arizona,9305
820,"mountain climbing family covid escape seven thousand, eight hundred and fifteen altitude mingus mountain hang gliding launch",Arizona,9305
821,brought letter number nineteen thankyou covid19 two thousand and twenty psa tucson arizona,Arizona,9305
822,today givingtuesdaynow givingtuesdaynow new global day giving unity created emergency response unprecedented need created covid nineteen were grateful donated to…,Minnesota,7851
823,miss day barroom banter discussing debating straw screwyoucovid19 coronavirus paperstraws plasticstraws quarantine quarantinelife thegoodolddays saint paul minnesota,Minnesota,7851
824,grateful work dedicated extremely smart people want difference effort develop sanisprayhp life covid nineteen came u far…,Minnesota,7851
825,happy cinco mayo pickup six pac pacifico corona order minneapolis minnesota usa,Minnesota,7851
826,stay alive cover one corona stayalive quarantine covid19 soul guitar coversong heal stayhome stayathome pain donaldtrump black toronto saint paul minnesota,Minnesota,7851
827,stay alive cover two corona stayalive quarantine covid19 soul guitar coversong heal stayhome stayathome pain donaldtrump black toronto america italy china newyork california saint paul…,Minnesota,7851
828,happy clinco mayo frida quiled covid fun need good home happycincodemayo quilling quilled quilledart art artist handmade painting paperart painting…,North Dakota,1266
829,"today givingtuesdaynow emergency response unprecedented need caused covid nineteen know museum taken significant financial loss pandemic date forty-three thousand, nine hundred and thirty in…",Maine,1226
830,corona pro tip new hobby camera maine pine point beach maine,Maine,1226
831,hope enjoying cincodemayo good kind corona lime not nasty virus type new missouririver fishing report blog click link bio fishing getting good again…,Montana,456
832,happy cinco mayo la crux new mexico corona virus stay home order style amazing grandparent celebrate loving it love cooking grandparent tonight grandma 91…,New Mexico,4138
833,ive rode bike practically single day desde que no llego la pinche corona needle say day gone place majestic beauty hasnt taken breathe away today though was…,New Mexico,4138
834,final product success jami happy red heart️ covid19 little rock arkansas,Arkansas,3525
835,covid perfect fresh sergiothebarber llcoolfade thundercutzokc barber barbershop fade oklahoma oklahomabarber 405barber oklahomacity barber pole okcbarber yukonbarber…,Oklahoma,4127
836,covid perfect fresh sergiothebarber llcoolfade thundercutzokc barber barbershop fade oklahoma oklahomabarber 405barber oklahomacity barber pole okcbarber yukonbarber…,Oklahoma,4127
837,bethune church nature trail everybody also swan bully boise greenbelt idahome urbanwildlife coronavirus bethine church nature trail,Idaho,2127
838,happens cinco mayo proud little quarantine taco bar cincodemayo tacotuesday quarantinelife covid19 lfk,Kansas,5648
