,tweet,location,Unnamed: 0,Province_State,Confirmed
390,"@corona make it your own, get out of the routine!! #coronafindyourbeach #corona  #diy #beer #craftbeer #beerporn #beerstagram #beers #beergeek #beerlover #beerme #beertography #beernerd #beertime #beersofinstagram… https://t.co/zQdibAKtmU",Colorado,6,Colorado,33595
391,"If quarantine has you down, we offer rentals for garage arcades! #buckhunter #fastandfuriouscars #garagearcade #quarantine #popuparcade @ Erie, Colorado https://t.co/3TDO0XQmgh",Colorado,6,Colorado,33595
392,"Happy July 4th.  
Please 
Please 
Wear a mask wherever you go.  
#iprotectyouyouprotectme 

Have the courtesy to be aware of your surroundings and take precautions to flatten the curve that currently is moving in the… https://t.co/vRs14APArs",Colorado,6,Colorado,33595
393,"Now offering three sizes! One for the home, one for work, and one for your bag. Add a touch of essential oil’s to make it your own.
.
.
#handsanitizer #plantbased #cimarroncreekessentials #cimcreekess… https://t.co/GP3KoYbxPz",Colorado,6,Colorado,33595
394,"This time last year when it was ok to hug a friend. 
4th of July will look different this year for many of us. Our family is still avoiding social gatherings and just laying low because of Covid. 
I miss my friend… https://t.co/7RlvW82sHj",Colorado,6,Colorado,33595
395,I finally walked 2 miles today!  We also exercised Bella and found. northern Flicker Nest. Those youngin’s are almost ready to fledge!  #colorado #outside #naturephotography #iphonephotography  #birding  #covid19 @… https://t.co/esaiKttaSa,Colorado,6,Colorado,33595
396,"God is truly amazing. 

As I sit on this mountain and reflect on the recents events in America between Covid-19, and the unlawful, unnecessary killings of innocent human beings that look… https://t.co/ExiaKRWo24",Colorado,6,Colorado,33595
397,"Excited to partner with @peakbev on upcoming Virtual Tasting Events, Educational Classes (WSET), and Small COVID 19 SECURE (#idontplay) Tasting events. 
With @iamdjdsre and a few friends. 

Proceeds will go to local… https://t.co/KDmCMYBlMS",Colorado,6,Colorado,33595
398,"I'm so glad I missed my flight to this covid rally. Do you think 45 will even send him a get well soon card?  

Herman Cain, who attended Trump’s Tulsa rally, hospitalized with… https://t.co/dalh5VuCaO",Ohio,40,Ohio,55257
399,"*𝐻𝑜𝓂𝑒 𝓌𝑜𝓇𝓀𝑜𝓊𝓉𝓈 𝒹𝑜𝓃’𝓉 𝓌𝑜𝓇𝓀*
Really? Interesting as all of these transformations came from home workouts! In fact, the first pic is from a 6 weeks program that only required me to work out 20 minutes a day! As far as… https://t.co/QG0FeWwnqO",Ohio,40,Ohio,55257
400,"Happy birthday to my favorite guy! ❤️ I can’t wait for you to get home from work so I can celebrate you. I love you bunches ❤️🎉 #happybirthdayhubs @ Uniontown, Ohio https://t.co/QRQklVE0Fl",Ohio,40,Ohio,55257
401,Getting our covid test!  #covid #pandemic #wearamask @ Cincinnati https://t.co/AMXRJ2dwSV,Ohio,40,Ohio,55257
402,Fun morning social distancing at the beach! #stalewskipartyof4 @ Edgewater State Park https://t.co/8BlDyYTwmZ,Ohio,40,Ohio,55257
403,Djadubb music on with social distancing! @ Blue Marlin Bar and Grille https://t.co/G0MBTIkPt7,Ohio,40,Ohio,55257
404,"During times of pandemic, many people especially in healthcare were working harder than ever from being delegated to every other department all hands on deck- that was my department. Thank you @birchbox for thinking… https://t.co/Q5mTiThIia",Ohio,40,Ohio,55257
405,"During times of pandemic, many people especially in healthcare were working harder than ever from being delegated to every other department all hands on deck- that was my department. Thank you @birchbox for thinking… https://t.co/0Q6yfZnBTV",Ohio,40,Ohio,55257
406,"Projects In the Time of COVID. #homeprojects #backyarddesign #happygirl @ Delaware, Ohio https://t.co/wFfENm1zxG",Ohio,40,Ohio,55257
407,#independenceday #karaoke🎤 #livemusic #socialdistancing #washyourhands #sanitizer #kitchenopenlate🍔🍗🍟🌮🥗🍤 #drinkresponsibly @ Barmacy Bar &amp; Grill https://t.co/74uGDGYrJe,Ohio,40,Ohio,55257
408,"Covid inspired goodness! Fruity, creamy...this might be the best of the batch! - Drinking a Completing the Narrative by @rsheabrewing @ Ooey Gooey Castle  — https://t.co/u6vNSdIcSs",Ohio,40,Ohio,55257
409,"COViD 19 test for Max &amp; me... (@ Enhanced Urgent Care by ESI in Hilliard, OH) https://t.co/qDct7Ur4tu",Ohio,40,Ohio,55257
410,"Our staycation spirit animal! #staycation #covid19 #covid_19 #family #familytime #backyard #pool @ Westerville, Ohio https://t.co/deic7rkmLN",Ohio,40,Ohio,55257
411,"We are actively trying to take all necessary precautions to help stop the spread of Covid-19.  We encourage social distancing and hand washing/sanitizing; please note that if you are not comfortable with crowds, are… https://t.co/ynDBOocURx",Ohio,40,Ohio,55257
412,"Proud Puerto Rican in Solidarity with Black Lives Matter. Being on lockdown has brought awareness to so many institutional and systematic issues that surround people of color. 

The spare time of lockdown has… https://t.co/yaSYoPeFM0",Illinois,17,Illinois,145750
413,"actual footage of how much effort i’m putting into achieving my summer body! 🤣🤣🤣🏃🏾‍♀️🏃🏾‍♀️🏃🏾‍♀️ thanx covid-19 for giving me more time to get it together..... @ Chicago, Illinois https://t.co/ZtVK3c2CUQ",Illinois,17,Illinois,145750
414,Corona hit the wedding season extra hard this year!!! Many weddings have been postponed and I want to be ready when it is time for my brides and wedding parties to shine! I purchased more makeup brushes (to add to… https://t.co/lkUZGU9fuA,Illinois,17,Illinois,145750
415,Printing #COVID19 safety signs for the new schoolofrockbarrington @ Artisan Graphics Co. https://t.co/UXROzF19id,Illinois,17,Illinois,145750
416,"‘Jisei’ The Death Poem (black)
(A) @1688lbs x @killahbunz 
Pandemic Delivery 2 || 2020
Artist Series ( iv )
Available Now || link in bio 
https://t.co/37zzavkYSd
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#daily #wear #streetstyle… https://t.co/tJ01x7wfaD",Illinois,17,Illinois,145750
417,"💥It’s Almost Time Yall! The weekend is here &amp; The Radio is on 🔥🔥🔥!
Tune in to the Official 4th of July weekend Edition of the #SocialDistancing Mixshow Takeover on @wgci 📻🔊 @ Chicago, Illinois https://t.co/cIxF4sfneD",Illinois,17,Illinois,145750
418,Science.  https://t.co/9pCtSePOHx,Illinois,17,Illinois,145750
419,"I have all I need. 😅😅😅 #gamerlife #covid19 @ Chicago, Illinois https://t.co/jHKq62JzqE",Illinois,17,Illinois,145750
420,Very pleasant trk by y2kyummo More of her work to come in COVID DISEASE CLUB launching soon. #jazzmidicollective #dm1project #losangelesmusic #chicagomusicscene #chicagotechno #experimentalmusic #underground… https://t.co/xb7Va06Yv5,Illinois,17,Illinois,145750
421,"Anybody else losing their mind during this pandemic?
#NoYOUAreCrazy #vroomvroom @ Raceway Woods https://t.co/CvVpz0rSns",Illinois,17,Illinois,145750
422,#thanks for #masking for #rooftop @cabrachicago #socialdistancing #diningout @TheHoxtonLDN #mask #pandemiclife #streetstyle #bright #dress #sunglasses #blondehair #streetphotography 📷 @credstyle https://t.co/V2QHfZJZSy… https://t.co/oY81EoGcwz,Illinois,17,Illinois,145750
423,"New #quilt project.
 .
#pandemic #mask #scraps #reuse #remake #text #letters #chicagomodernquiltguild #collaboration #mqg #weareinthistogether #message #wearamask #shelterinplace @ Far North Side, Chicago, Illinois https://t.co/AnSp2c0l01",Illinois,17,Illinois,145750
424,"Having an Espresso Martini with @krakenrum at @kitkatlounge in chicago .
.
One cream please ;) 🍆💦💦
.
#espresso #martini #chicago thingstodoinchicago #covid #green #earth #witchy #chitown #upper #downer #living @ Kit… https://t.co/JirkOVczpL",Illinois,17,Illinois,145750
425,"Friday KHUTBAH schedule!! Please be on time and don’t forget to have WUDU prior coming to the Masjid, Wear MASK, Bring your OWN prayer rug and practice social distancing!! @ Brooklyn Park, Minnesota https://t.co/C3f3UPcBfQ",Minnesota,27,Minnesota,37624
426,"Green like American money. 

#selfie #tgif #July #julybaby #quarantine #hazeleyes #Minneapolis #mn #latenightpost @ Minneapolis, Minnesota https://t.co/zvxow2RGwj",Minnesota,27,Minnesota,37624
427,"Use Your Imagination 

We are in the summer of 2021......Post Covid 19 and you could go anywhere in the world 🌍 

Where would you go? @ Runaway Bay, Jamaica https://t.co/tTS8y7NNif",Minnesota,27,Minnesota,37624
428,We are back! Business is bustling and we are taking all of the necessary Covid precautions. Stop by our table outside and grab a copy of Artful Living and one of our listing sheets or some candy! dehavendewing… https://t.co/oCWVcOiKi2,Minnesota,27,Minnesota,37624
429,Ice cream in a pandemic. This ice cream is a cone from MN Ice a friend told me to hold. I got a shake from Leo's from the pick up window and the staff were masked. A majority of the people in Stillwater on 4th of… https://t.co/K3CXfP0cAH,Minnesota,27,Minnesota,37624
430,"Wow @pathtrain fuck your police, no masks, no social distancing #danger to the community 🖕🏿🚓 @ Pennsylvania Station (Newark) https://t.co/Uls3wmJiTP",New Jersey,34,New Jersey,172742
431,Is your Tan Holiday Ready?  We’re OPEN 12:00 to 8:00 today call us to make an appointment 609-530-9191 #winkeaseeyewear #winkease #winkeasedisposableeyeprotection   #thanks #weloveourclients #socialdistancing… https://t.co/Ja43b3S5c9,New Jersey,34,New Jersey,172742
432,"Happy July 4th Weekend!! 🇺🇸🇺🇸🇺🇸
Get ready to #danceurbuttoff (while still social distancing) with TR all weekend long! 
• Friday: Martell’s Tiki Bar in Point Pleasant from 2-6pm
• Saturday: Martell’s Tiki Bar in… https://t.co/u9ICOXCkGn",New Jersey,34,New Jersey,172742
433,"Happy July 4th Weekend!! 🇺🇸🇺🇸🇺🇸
Get ready to #danceurbuttoff (while still social distancing) with TR all weekend long! 
• Friday: Martell’s Tiki Bar in Point Pleasant from 2-6pm
• Saturday: Martell’s Tiki Bar in… https://t.co/jH0QGFmeU4",New Jersey,34,New Jersey,172742
434,"#summer2020 #covid19 #Hoboken 
#staycation
#besafe #washbeforeyoueat 
hmag_nj @ Columbus Park https://t.co/hrd8QCe9Wq",New Jersey,34,New Jersey,172742
435,"COME OUT OF COVID BETTER THAN YOU WENT IN. 
————————————————
These shots show the impressive progress that my client @Spartanman23 has made from May 1st at the start of his prep to July 1st. 
-
In the span of 2 short… https://t.co/uJjyvn9GF3",New Jersey,34,New Jersey,172742
436,"Fresh batch of our Lavender Orange Hand Sanitizer, made to WHO standards, scented with organic essential oils. Shop hours are Friday, Saturday, Sunday 12noon - 2pm.
#madlavenderfarm #handsanitizer… https://t.co/pxw78o7Dbl",New Jersey,34,New Jersey,172742
437,"This is my prayer flag piece in the show Prayers for the Pandemic in @victoryhalljc 
There’s an online catalog linked on their Insta where you can see all of the wonderful work in the show.  
#sunnychapmanart… https://t.co/sZe0ZlF85g",New Jersey,34,New Jersey,172742
438,"#socialdistancing #4thofjuly #beach #summer2020 @ Sea Bright, New Jersey https://t.co/PJfwuZcHqM",New Jersey,34,New Jersey,172742
439,"Right now, SIC, 0 masks, how is this different than any restaurant or bar setting with 6' spacing, masks, sanitizing, and low-touch service. Hospitality = Covid's whipping boy. @ Sea Isle City, New Jersey https://t.co/W2NWAqxkEz",New Jersey,34,New Jersey,172742
440,"4th of July weekend in WILDWOOD late 80s with the crew at The Quebec, not a care in the world ,no social distancing,... @ Wildwood, New Jersey https://t.co/m25zBeDI1F",New Jersey,34,New Jersey,172742
441,Afternoon date and first time eating out since the lockdown! #wine #winery  #daydate ❤️🍷 @ Sharrott Winery https://t.co/jiI4EzII4f,New Jersey,34,New Jersey,172742
442,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Thursday, July 2, 2020
Updated: Thursday, July 3, 2020

• Social distancing, hand hygiene, and other steps to prevent… https://t.co/ay32hiXlLj",New Jersey,34,New Jersey,172742
443,"Today I did a thing... I took a break from surviving dual pandemics of racism in America and covid-19 and allowed myself to just be. I enjoyed the sun and played a little tennis. 

Remember we all need and deserve a… https://t.co/2oio6Vg2mj",New Jersey,34,New Jersey,172742
444,"Molecule yachting team in full social distancing effect.
.
.
.
East coast style.
.
.
.
#MoleculeFamily #july4th #merica #yachting #yachtlife #HandSanitizer #socialdistancing #KeepItClean @ Navesink River https://t.co/CRfjq6dFH4",New Jersey,34,New Jersey,172742
445,"Two weeks of training with Renu and she is doing great!! Many people are working from home with no daycare available, so we do what moms do... IMPROVISE! #mommyandme #fitmoms #cindyfoxfitnes #vegantrainer @ Secaucus,… https://t.co/GbkQEwqw5L",New Jersey,34,New Jersey,172742
446,Lake Blanche January 2020 winter sunset! #Utah #Wasatch #Wilderness #beauty #tbt #snow #2020 #Covid #counseling #therapy #mentalhealth #LakeBlanche #Sundial #lake #sunset # @ Big Cottonwood Canyon https://t.co/vuQ6GK7LDU,Utah,50,Utah,23866
447,"Wonderful days lately! @SketchyAndyLew is open for business for the rest of the year~ Our Pandemic Boogie Package is now $500 and includes a hoodie and a video :) Hit us up with your height, weight, number of people… https://t.co/rmWDCtiDRJ",Utah,50,Utah,23866
448,High time for a self-portrait. This is me as the post #blm post #covid19 authoritarian leader of the #dystopian world order. 😎 #experimentalart @ David Hansen Art https://t.co/IXqmVshaEr,Utah,50,Utah,23866
449,"“She was brave and strong and broken all at once “ ~Ann Funder                #quarantine #socialdistancing #mylife #thursdaythoughts @ Beaverton, Oregon https://t.co/paY1zqK85V",Oregon,42,Oregon,9636
450,Mayor postpones indoor dining in NYC as COVID-19 cases spike in other parts of the US https://t.co/i4iyNHikCo https://t.co/JWjUxLxKmR,Oregon,42,Oregon,9636
451,"Fourth of July weekend is nearly here! We’re prepping to do some wild stuff such as #stayhome, #socialdistancing, and #wearamask! 😷 We are especially excited to enjoy each other company and chill ❤️ Wishing everyone… https://t.co/WDWO4MFW2m",Oregon,42,Oregon,9636
452,"I wish I could, Oregon now has a #facemask #mandate thanks to the #coronavirus and mahfuckahs are still talking about how their civil liberties are being attacked by being forced to wear a mask alongside with… https://t.co/oST9Gfwj4g",Oregon,42,Oregon,9636
453,"COVID-19 CORONAVIRUS IS DEADLY AND SPREADING. JOIN US #MASKUP if not for yourself care about your family, your neighbors, and friends. #MASKUP don't kill anybody by spreading COVID-19 CORONAVIRUS. Thank you. @… https://t.co/3gUGUg9AoV",Oregon,42,Oregon,9636
454,"Time to kick off a covid- thrilling weekend. Beer, wine and just being away from home. Put your mask on. #beer #rogue @ Rogue Ales &amp; Spirits https://t.co/6WDV1bHycF",Oregon,42,Oregon,9636
455,"Jackson County's top health official suggested some simple ways to stay safe for those still sticking with their holiday weekend plans.

https://t.co/PPErSpBz0B",Oregon,42,Oregon,9636
456,"OLCC and OSHA will begin checking restaurants, bars and other businesses for face mask compliance starting later this weekend, according to @OregonGovBrown.

https://t.co/a6n9ZXpsZH",Oregon,42,Oregon,9636
457,"#obx #upallnight #summervibes #summertime #nc #edm #tiesto When #covid19 has closed all the #nightclub you take matters into your own hands:) @ Nags Head, North Carolina https://t.co/4v8VCr75zT",North Carolina,37,North Carolina,70262
458,"ICYMI: We're closed today and many of our employees who are teleworking due to #COVID19 are unavailable. See how trash and yard waste collection, recreation facilities, and holiday events are impacted: https://t.co/NtR4opeqWH https://t.co/VmBl8UBY8A",North Carolina,37,North Carolina,70262
459,"We can show you any home from your couch. Video tours have increased by over 500% due to COVID-19.
Just sit back and relax...we got ya covered.😉 @ Charlotte, North Carolina https://t.co/OyWxrefuf2",North Carolina,37,North Carolina,70262
460,My first time in a resturant since the whole pandemic. I should have ordered a Corona @ Sup Dogs UNC https://t.co/cEGU1t3by2,North Carolina,37,North Carolina,70262
461,"Today I exercised my freedom to wear a mask!

Be COVID free.

#covidfree #wearmasks😷 #freedom #freedomisntfree #bewise #somedocs #doctorsofinstagram #plasticsurgeon #femaleplasticsurgeon #independenceday @ Hickory,… https://t.co/gPxNTFFGo9",North Carolina,37,North Carolina,70262
462,"Make your ESCAPE and Save the Nation in BombSquad, It's All Wired!

We are still offering FREE private event upgrades as a result of COVID-19, so remember to click that private event box when booking online at:… https://t.co/yU4j7fosWB",North Carolina,37,North Carolina,70262
463,"To all our valued friends, customers, and fellow vendors,

The Vintage Cupboard has decided in light of the continuing spread of Covid-19, we will not be accepting rental orders for the foreseeable future. Once we… https://t.co/MThwGL3PL2",North Carolina,37,North Carolina,70262
464,"I know we’re all ready for #covid19 to go away so we can go back to spending time with friends and family and enjoying beautiful rooftop cocktails like these! 🍸 
Shot for cordialclt with @plaidpenguin 

#bartender… https://t.co/05QCrkqdy7",North Carolina,37,North Carolina,70262
465,"Pandemic haircuts
.
.
.
.
.
📷 Leica M6🐉 - 35mm Rangefinder (2000)
🔎 Summicron 50mm f2 (Type 3)
🎞️ Ilford HP5 Plus 400 - 35mm Film
🌎 Carrboro, North Carolina
🥼 Developed with Cinestill DF96 Monobath
🖼️ Scanned with… https://t.co/JIwh0Afvs7",North Carolina,37,North Carolina,70262
466,"ICYMI: Durham's Recovery &amp; Renewal Task Force wants to hear from you! It's crucial to hear your concerns about #COVID19, the Safer-At-Home Order &amp; reopening as they work collaboratively to support you in the months to come. Share feedback through July 10: https://t.co/eWXi0WM9Xi https://t.co/5mzUDI8FlL",North Carolina,37,North Carolina,70262
467,"Lots of folks out there running this time of year especially during #quarantine.  That's fine,  but IT bands are bound to take a beating.  

Just about everyone knows that the foam roller is the key once your IT… https://t.co/VrMzkSAbJq",North Carolina,37,North Carolina,70262
468,When you see one of your college besties and you’re social distancing to the best of your abilities but you just want to hit his face so bad. @ Birchwood Hall Southern Kitchen https://t.co/VtMxa3UdAj,North Carolina,37,North Carolina,70262
469,We had a #fun #Friday of #golf and #networking at highlandcreekgc! #APerfectSwing #cltgolf #golfclt #charlottegolf #charlotte #clt #togetheralone #socialdistancing #FairwaysForAll #growingthegame #inviteHer… https://t.co/jay1sU3UDM,North Carolina,37,North Carolina,70262
470,"Take away covid style (@ Ida Thai Cuisine in Carolina Beach, NC) https://t.co/IGQPEkv8xU https://t.co/cypKP8MBOM",North Carolina,37,North Carolina,70262
471,"I wish I knew how to get Ms. TJ’s Sauce in the stores while we’re going through a pandemic.
.
Building a legacy for my children’s future is challenging but I do have faith that God didn’t give me this vision to stop… https://t.co/UwPzAnaRAm",North Carolina,37,North Carolina,70262
472,"This is from the last gig of the tour earlier this year. The last gig we played before the pandemic put everything on hold. 

I miss this and I don’t know when I’ll get to do this again. It may be quite a while… https://t.co/dx0VKq28rM",Michigan,26,Michigan,72175
473,"New Single “IYOPTA” Dropping TONIGHT at Midnight From My New EP Aunties Favorite 2 Dropping on my baby bday 7-15-20 pandemic over I’m back at it 😊🎯🎯 🙏🏾💯💯2️⃣8️⃣ 🎈
.
.
.
.
.

#video #fashion #band #rapper #trap #pop… https://t.co/gfuRQfVYAO",Michigan,26,Michigan,72175
474,"#wearamask #washyourhands #socialdistancing #gobiggretch @ Grand Rapids, Michigan https://t.co/AGqMylWg5p",Michigan,26,Michigan,72175
475,"Starting the day. Also my Covid-19 text result came back, and the virus was not detected!! Hurrays! @ The Hundred Acre Woods By the Inland Sea https://t.co/6aAtlT0vXg",Michigan,26,Michigan,72175
476,"Join me tonight at 8 to welcome The Art of Relationships to its new time/day! 
We’re kicking things off discussing the dating world and it’s affects under COVID, and in general with Mr. Smooth himself, mr_biggs91.… https://t.co/USWHf2ymDh",Michigan,26,Michigan,72175
477,"First time back in da studio since covid 19 💪🏾💯✊🏾 It feels great new music on the way #chyeaaa #icebergkev #independentartist @ North West Detroit, Detroit, Michigan https://t.co/5lmQVn5HmX",Michigan,26,Michigan,72175
478,"Well, Uncle Sam looks like he's struggling with social distancing, but he's catching on!  From all of us at Black Ice Comics, have a safe 4th of July!  We're taking the weekend off so see you next week!🤘🏻💜🖖 @ Black… https://t.co/dwAFwOv0hv",Michigan,26,Michigan,72175
479,"We are open regular hours this weekend, but please remember that TWR is operating by reservation only during covid-19 restrictions — link in profile. @ The Weight Room https://t.co/1VZ1OW4EgQ",Virginia,53,Virginia,64393
480,"Let’s Play! SVU Coaches are ready to Return to Play #returntoplay but we won’t forget safety precautions... wearing masks, social distancing off the field and equipment sanitized frequently. #staysafe while… https://t.co/AGKFzmM1cN",Virginia,53,Virginia,64393
481,"Office Closure Alert: the AHIP office is closed Friday, July 3 in observance of the Independence Day holiday. While our office remains closed to the public during COVID-19, AHIP staff will resume remote work at 8 am… https://t.co/itgf2pBEHo",Virginia,53,Virginia,64393
482,Join us Saturday at 6 PM tomorrow (Saturday 7/4) for the Ronnie Roberts Baseball Classic to honor local senior high school baseball players whose seasons were cut short due to #COVID19- Listen on 93.3 FM/1320… https://t.co/upjkBHoMcQ,Virginia,53,Virginia,64393
483,"First meal out since covid (Secco 3/13) and it was delicious.
~ BEALT breakfast sando with herb aioli and smoked cheddar
~ Farmer's breakfast
~ Smoked salmon popovers (protip: put some of your crunchy hash browns on… https://t.co/Z1ASfzLahm",Virginia,53,Virginia,64393
484,"These past few days were so needed and so perfect! We were bummed to not be able to go to Myrtle Beach with family due to the Covid spike, but I still really wanted relaxing time away and @Mookie_Wright took the… https://t.co/sVHgEBFx3C",Virginia,53,Virginia,64393
485,The pandemic has caused consumers to re-examine the components that make up the “perfect home.” Many families are no longer comfortable with the locations and layouts of their existing homes. The allure of city life… https://t.co/V9sqJskYXg,Virginia,53,Virginia,64393
486,#currentmood #avtweeps At last. #socialdistancing on the roof top infinity pool. @ Hilton Virginia Beach Oceanfront https://t.co/VqoFSAt9vr,Virginia,53,Virginia,64393
487,"Out of office and out of state 🌿(And by that I mean...I’m working from home...and I drove from DC to Arlington to take these pics 😂) 

📸: mau.cuevas.armandhugon 

I love this top from sheinofficial shein_us so much!… https://t.co/NUrsPkDwjG",Virginia,53,Virginia,64393
488,Back on the patio @RichbrauRVA ! The very last patio we were on before #socialdistancing was the #newnormal . @ Richbrau Brewing Co. https://t.co/JSpOKfc87b,Virginia,53,Virginia,64393
489,Enjoying my regular popcorn from #univeritymalltheatre while they are dealing with Covid closure. #smallbusinesssupport #lovepopcorn @ University Mall Theatres https://t.co/vfuBTXUkTR,Virginia,53,Virginia,64393
490,"It was an absolutely perfect summer day for kayaking... and the water feels great! It’s also a good “social distancing” activity, even with the hordes of people out this weekend. Now home on the patio with George and… https://t.co/Z3R7OnEkZL",Virginia,53,Virginia,64393
491,"Just a color and cut before and after of a covid grow out 👀👀👀👀👀
@sonyatv you ROCK! 
#beforeandafter #covidcuts #covidhair #shorthair #shortcutstyles #color #wellahair #wellalife #btcpics #ivabellasalon #friday @ Iva… https://t.co/1XlRrzRpiD",Virginia,53,Virginia,64393
492,"#safesetsinternational @chardujardin #covid19 #certified for the #film and #television industry #propersanitationanddisinfection Universal and Standard Precautions @ Atlanta, Georgia https://t.co/AWtF2dX2Ef",Georgia,12,Georgia,90493
493,Class is in session #smoke #beautiful #beauty #cigars #nevergiveup #networking #nightlife #night #whiskey #wine #class #ladies #sexy #business #atlanta #money #k #kappaalphapsi #wisdom #standards #a #covid_19… https://t.co/nPgv6RCX0P,Georgia,12,Georgia,90493
494,"#blacklivesmatter #july4th #covid19 @TpTV_Network “What you’re thinking is what you’re becoming.”
– Muhammad Ali @ Atlanta, Georgia https://t.co/dEykBvqCEu",Georgia,12,Georgia,90493
495,Max and I enjoying dinner at #gyukaku. One of our favorites. Limited meat selection due to COVID. we wore our masks to the table. #foodstagram @ Atlantic Station https://t.co/wTsfedyVmy,Georgia,12,Georgia,90493
496,"Corona lady, we mean Karen from next door says hello! @ Sprayberry Bottle Shop https://t.co/DSLsykMo4g",Georgia,12,Georgia,90493
497,"Attention NPU-S community members and Atlanta/Fulton citizens aboard(East point,College Park,etc). Free Covid testing available @ Outdoor Activity Center https://t.co/Gn9f8qAW5G",Georgia,12,Georgia,90493
498,"😷We are geared up and ready with entertainment fit for your social distancing needs. We have many ways to implement entertainment into your next event, wether live or virtual. We can’t wait to be a part of your next… https://t.co/fHhlydUrQP",Georgia,12,Georgia,90493
499,This don’t make no damn sense!! I know it’s a pandemic and the Covid-19 but everyone is here in line to buy #gucci @ Phipps Plaza https://t.co/sPZj71OxkR,Georgia,12,Georgia,90493
500,In the last week I went from knowing 2-3 people with corona to over 10. Sending love to those already sick and recovering. Getting two legit to quit over here. Wear your damn masks y’all. Quit drinking with your… https://t.co/iHt0vPO57N,Georgia,12,Georgia,90493
501,"Social distancing. 261/... - Drinking a Lay Low by @MondayNight @ Dunwoody, GA  — https://t.co/tIzrbikqA9",Georgia,12,Georgia,90493
502,"💴PASSPORT SATURDAY’S💴
.
The Best International Party in the City
.

For the safety of our customers and safe, we will have the following precautions due to our fight against COVID-19

Each staff member are require… https://t.co/qtVWToepjA",Georgia,12,Georgia,90493
503,"Home of the brave 😔
Reposted from spiritualword #PressPlay: VERY DISTURBING!
—

Chrystal Caldwell was working the front desk when a guest reportedly called, complaining there was no hot water in his room. He also… https://t.co/uVGYUhbtEI",Georgia,12,Georgia,90493
504,Social Distancing #pinkpowerhustle @ Trap Music Museum https://t.co/7OaVrhdPeb,Georgia,12,Georgia,90493
505,Hosting a live sporting event in a #covid19 era is definitely different but it seems to be working. We’re making history as the 1st sporting event in GA since...and the 1st live tennis event in the US since...plus I… https://t.co/N2XcLsKzCx,Georgia,12,Georgia,90493
506,"#COVID19 Georgia Department of Public Health Status Report: as of the 3:22 p.m. update on 7/3, there have been 90,493 total confirmed cases, 1,671 people currently hospitalized and 2,856 deaths in Georgia. 1,065,629… https://t.co/ihddC4D7Ug",Georgia,12,Georgia,90493
507,"Need to know where to get tested for #COVID19? See the graphics below for Atlanta’s CORE test sites. Visit https://t.co/VTzgAs1mfl for more information. #ATLStrong https://t.co/UjtEuLHdu7 @ Atlanta, Georgia https://t.co/W64H67hWzs",Georgia,12,Georgia,90493
508,"💴PASSPORT SATURDAY’S💴
.
The Best International Party in the City
.

For the safety of our customers and safe, we will have the following precautions due to our fight against COVID-19

Each staff member are require to… https://t.co/fsUCCuij9o",Georgia,12,Georgia,90493
509,Oh hey #sports .... have missed you the last few crazy #pandemic months @mlb @braves #baseball #summertraining @SunTrustPark #atlantabraves @epaphotos #epaphotos #atlanta #ATL #Georgia @ Truist Park https://t.co/4hUqHUDOrq,Georgia,12,Georgia,90493
510,"#sibsyuan together again! Although we’re closer than ever during our daily Covid calls, there’s nothing like QT in person.  Love you jforjenjen  🥰❤️ @ Atlanta, Georgia https://t.co/2CZhs8uI8p",Georgia,12,Georgia,90493
511,"I never understand why most days I don’t work in my home office. Current office, while I’m hanging out with my cousin, who is visiting from New York.

Tobias A. Jackson-Campbell REALTOR/Property Manager
Century 21… https://t.co/Ch0krFYEvO",Georgia,12,Georgia,90493
512,"Social distancing. 263/... - Drinking a Galactic Space Circus by @creaturebeer @ Dunwoody, GA  — https://t.co/kKjXZ1XwWT",Georgia,12,Georgia,90493
513,Here is our view while practicing social distancing for the next couple days. #VacationMode #SocialDistance #MountainView #FamilyTime @ Mountains of North Georiga https://t.co/mRGqGtCGBb,Georgia,12,Georgia,90493
514,True. #coronavirus #covid19 #facemask @ The World https://t.co/asxuL69MgI,Alaska,1,Alaska,1060
515,True. #coronavirus #covid19 #facemask @ The World https://t.co/csdjwCucZq,Alaska,1,Alaska,1060
516,Celebrated my birthday with a COVID test and quarantine to pull off a trip to Denali National Park with jennica_prescott and family. Between the wildlife sightings and fly fishing it’s been well worth it so far. @… https://t.co/YTrfAghcsN,Alaska,1,Alaska,1060
517,"SUNDAY with @cllctivly PLUS
.
.
📍Druid Hill Park next to the Conservatory
.
.
Masks 😷 and Social Distancing REQUIRED
.
.
Children, Families, and Community Welcomed
.
.
Children’s… https://t.co/5GbvmiLZYe",Maryland,24,Maryland,68961
518,"Through the pandemic these teachers made the choice to take back their health and they are doing AMAZING!!  So proud of you ladies, keep up the good work!! 

Are you ready to take back… https://t.co/mnW5JeDnNr",Maryland,24,Maryland,68961
519,"During COVID-19, our nursing team displays the healing Power of Orange. In honor of Nurses Week, we salute their compassion, courage and commitment. Visit the Careers page to apply. Registered Nurse #HeroesWearOrange https://t.co/KUBybYcvUB #Nursing",Maryland,24,Maryland,68961
