,tweet,location,Confirmed
730,drove lyft bit today 2nd time covid19 met cool people that ' plus dissapointed lyft changed app platform pay time kind lyft…,Ohio,49455
731,wear mask mask mask bandana dog dog dogsofinstagram bostonterrier socialdistancing covid covid19 coronavirus staysafe cleveland ohio,Ohio,49455
732,loved roodfoodpie need more pandemic got sampler go starting twelve going clockwise salt honey chocolate tahini whiskey chocolate apple pear bourbon walnut…,Ohio,49455
733,alea hingetown theyve open january forced close pandemic they serving carry out assessing situation like others heart break these…,Ohio,49455
734,finally got photograph sport half month covid nineteen coverage protest week took embarrassingly long decent shot 'll chalk to…,Minnesota,35033
735,family breathing drinking home work place place visit present day pandemic impacted globally social distancing must washing hands…,Minnesota,35033
736,stay safe folk mask face with medical mask photography photo photooftheday pic picoftheday socialdistancing meditation blog blogger quarentine socialmedia mspnomore msp twincities lastweekend gone follow me…,Minnesota,35033
737,great pandemic beer batch cucumber flavor year ' version refreshing hot day drinking cucumber spud two thousand and twenty 10kbrewing 10kbrewing —,Minnesota,35033
738,bye osseo going one hundred work home pentzhomes osseo minnesota,Minnesota,35033
739,mark “ guy cant watch baseball started playing animal crossing family ” guy thanks pandemic,Minnesota,35033
740,happy saturday weekend stay safe covid19 pandemic socialdistancing key wear mask safe godbless america resist humble grateful blessed blessup wod…,Pennsylvania,89446
741,today chesterpa free covid19 testing delcopa starstarstarstarstar chester city hall,Pennsylvania,89446
742,face mask free shieldscheck mark button match tablecheck mark button table spread roomcheck mark button table wiped roundcheck mark button hand sanitizer stationscheck mark button free rafflescheck mark button plenty funcheck mark buttoncheck mark buttoncheck mark button seat left todays…,Pennsylvania,89446
743,spring billy fleming xan lillehei wrote jacobinmag green stimulus response pandemic serve payment green new deal learn racist…,Pennsylvania,89446
744,coronavirus contact tracing 'not going well ' dr fauci say need testing cnbc,Pennsylvania,89446
745,trilifetubes new fav accessory thanks katiegodec trilifetubes facemask gaiter covid19 wearyourmask buff facebuff besmart scarf accessorize fashion supportsmallbusiness summervibes…,Pennsylvania,89446
746,madison preschool graduation today drive ceremony parade social distancing proud girl kindergarten go smiling face with hearts west chester pennsylvania,Pennsylvania,89446
747,today it return love amp saturday chicken amp waffle golf amp social • 3pm 8pm adv ticket ten letsgo philly goodvibes socialdistancing phillyevents…,Pennsylvania,89446
748,stop spread stay safe informed stopthespread staysafeandinformed socialdistancing washyourhandsconsistently wearyourmask 6feet reading clinic inc dyslexia the reading clinic inc…,Pennsylvania,89446
749,benji walk coronafitness corona philadelphia pennsylvania,Pennsylvania,89446
750,firework mask fourth july grinning face with big eyessmiling face with smiling eyes lynnsewwhat sewwhat dowhatyoulove ilovemyjob mindfulness covid19 fourthofjulymasks sew what,Pennsylvania,89446
751,happy wait auntie baby boyne babymedium-light skin tone baby bottle beautiful co ed baby shower despite social distancing not so beautiful weather familyiseverything babyshower coedbabyshower…,Pennsylvania,89446
752,makeup rarity post covid world gave whirl today face blowing a kiss glitzburgh selfiebecausewhynot abshuck robinson township allegheny county pennsylvania,Pennsylvania,89446
753,pragmaticparty conservative politicize pandemic besafe self others philadelphia pennsylvania,Pennsylvania,89446
754,barber dont change spray clipper brush cut need new barber covid19 thefadeandshave teamfadeandshave barbershopconnect yourbarberconnect repostsocialbarbers…,Pennsylvania,89446
755,date night picking short rib surf turfdrooling face chefea smootskitchen datenight hungry seafood beef anniversary quarantine airbnb covid19 chef blackbusiness tasty texas dallas…,Pennsylvania,89446
756,need safe food truck fix today eleven 7pm got covered foodtruckfeast today great truck come grab large outdoor space making social distancing easy grab mask come…,Tennessee,40172
757,everyones safety well being face covering required shopping store thank keeping chattanooga safe update coronavirus wearamask barnes amp noble,Tennessee,40172
758,guess thats smoky mountain mountain socialdistancing uschapter smokymountains roan mountain tennessee,Tennessee,40172
759,damn usbank thought yall national institution guess covid nineteen stopping swapping bill huh unamused facesmiling face with sunglasses bank,Tennessee,40172
760,outlet social distancing get lonely especially current worldly event im tour working outdoors time im thankful new day grateful for…,Tennessee,40172
761,repost darujones get repost ・・・ outlet social distancing get lonely especially current worldly event im tour working outdoors time im always…,Tennessee,40172
762,better chance getting pandemic sickness unopened sidewalk syrup syrup egg,Tennessee,40172
763,cloud corona stop “ shredding lake ” michael keep calling it tellico lake,Tennessee,40172
764,multiple report covid nineteen staff member week canceling in person gathering returning online only gathering near future late week aware staff…,Tennessee,40172
765,downtown nashville tourist bachelorette mask loud awful cover band wasnt pandemic time id stay away journeycoverband downtownnashville nashville…,Tennessee,40172
766,omg look installed justin ' phone day technical disruption check setting covid nineteen detector crazy covid nineteen iphone setting health and…,Tennessee,40172
767,mix929officials thatricki mix morning flexing four cause today benefit mda research car show live music vendor covid safe thanks came support worthy cause …,Tennessee,40172
768,covid nineteen cant down garageprom2020 mariolopezextra tomholland40 zacefron friend surprise visit dickson tennessee,Tennessee,40172
769,reposted the typical liberal leadership love see weve lied medium it damn time open eye coronavirus deadly is main thing the…,Tennessee,40172
770,zion shuttle resume july one entrance fee too one ticket required shuttle sale june thirty july access zionnationalpark zionadventurecompany …,Utah,20628
771,zion national park entrance fee shuttle resume jul one updated info access zion zionnationalpark zionnarrows zionadventurecompany zionadventures zion…,Utah,20628
772,driving home work day passed group young girl lemonade stand reminded time child worked earn money making food selling it pull over…,Utah,20628
773,think way six moth anniversary special day covid nineteen isolation thanks doordash fiveguys sit couch cram burger fry our…,Utah,20628
774,west ashley essential market officially open business saturday six twenty-seven twenty 10am 1pm ackerman park behind cv amp roguemotionboatsales face mask required amp six social distancing…,South Carolina,31939
775,socialdistancing curbsidepickup togo dinein cheesesteak hoagy pita salad hhi hhi lunchhiltonhead beacheats onbikepath hilton head island south carolina,South Carolina,31939
776,guess family vacation time covid19 circle beach chair play inside myrtlebeach coronavirus myrtle beach south carolina,South Carolina,31939
777,grocery pandemic bi lo supersaver,South Carolina,31939
778,well im feeling overwhelmed anxious ineffectual neutral face state covid nineteen case skyrocketing open person shrugginglight skin tone‍female sign️ city finally passed mask…,South Carolina,31939
779,meanwhile on ither town teeing edgewatergc1 course great shape aperfectswing cltgolf golfclt charlottegolf charlotte clt togetheralone socialdistancing…,South Carolina,31939
780,worried use pulse ox know way measure oxygen inside important covid19 coronavirus thinkaboutit commonesensecanprevail commonsense…,Alabama,35083
781,coronavirus taken away anniversary trip puntacana adventure anyway cheaha biketrails hopetherewerenocamerasoutthere face with tears of joy cheaha state park,Alabama,35083
782,bout im america legion fairfield al covid19 ovum im sick covid19 2021gonnabelit `` the legion '' fairfield alabama official,Alabama,35083
783,delaware military academy graduate one hundred and thirty-four cadet social distancing ceremony family friend dma 15th annual graduation ceremony friday june twenty-six two thousand and twenty campus delaware military…,Delaware,11091
784,started comment dinner month ago `` wish help community pandemic `` two month later midwaymilechasers present fuerzachicago5k…,Illinois,141077
785,we 're happy announce we 're taking step closer normalcy slightly smiling face july we 're showcasing five local artist solo show canceled covid shutdown red heart check page come next…,Illinois,141077
786,covid beer drinking irish red brickstonebrew brickstonebrew —,Illinois,141077
787,indoor dining chicago age covid greek island chicago il,Illinois,141077
788,coronavirus diamond catch flu gem stoneface with medical mask navy pier,Illinois,141077
789,quarantine installer yeah tv cable management chicago height illinois,Illinois,141077
790,lsfarmersmarket farmer amp favorite vendor 10am 3pm prepared social distancing bring mask won ' vendor lineup gormanfarmfreshproduce selling our…,Illinois,141077
791,hint rainbow rainbow post storm night westloop covid19 chicago illinois,Illinois,141077
792,phase one covid beard removal forest park illinois,Illinois,141077
793,social distancing meetups outside fun free amp fabulous logansquare summer chicago gay instagay socialdistancing outside park humboldt park,Illinois,141077
794,couldnt wait corona virus schedule oak park illinois,Illinois,141077
795,calendar calendar review schedule conflict pandemic chronicle coronavirus shenanigan amp busy lifestyle time long overdue amp needed girl night in flexed bicepsmedium-dark skin toneeyesface blowing a kissbeaming face with smiling eyesraising handsmedium skin tonesmiling face with heartssmiling face with sunglasses hookah amp hotties …,Illinois,141077
796,"home work gmnustudio icedcoffeesnowflake️hot beverage️ cosmococktail glass socialdistanceface with medical maskface with medical mask mikeandgiladventure2020person: blond hairlight skin tone‍male sign️mandark skin tone2️⃣8️⃣sport utility vehiclebeach with umbrellablack heartbrown heart five thousand, six hundred and thirty north sheridan chicago il",Illinois,141077
797,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,Illinois,141077
798,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian masks4all,Illinois,141077
799,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield,Illinois,141077
800,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,Illinois,141077
801,billionshields challenge here challenge savetheworld thanksdoc coronavirus masks4all,Illinois,141077
802,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,Illinois,141077
803,billionshields challenge here challenge savetheworld thanksdoc coronavirus masks4all,Illinois,141077
804,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,Illinois,141077
805,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield,Illinois,141077
806,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic masks4all,Illinois,141077
807,today three 8ish come zalia enforced social distancing peepshow idea entertain you tip allways black trans femmes art …,Louisiana,54769
808,wurst bg open today 12noon patron seriously encouraged adhere social distancing protocol wearing mask amp hand sanitizers service safe ya…,Louisiana,54769
809,looking forward 5k together stay strong flexed bicepsmedium-light skin tone alonetogether maskupnola nola running runningmotivation runnersofinstagram run socialdistancing new orleans louisiana,Louisiana,54769
810,socialdistancing saturdayswimming breaststroke frog day person swimming‍female sign️person swimming‍male sign️ nuwaveswimclub makingwaves water wave uno aquatic center,Louisiana,54769
811,mack ' 2nd birthday party supposed today zoo covid nineteen dent plan wanted animal love spent morning at…,Louisiana,54769
812,it pandemic weekend hungry doordash juansflyingburrito onlycouldeathalf nolafood pandemiclife uptown carrollton new orleans louisiana,Louisiana,54769
813,quit playing buying viral dm device virus root kit want im blocking people pas like coronavirus warning anybody it …,Louisiana,54769
814,comebackstronger setback life coronavirus peace symbol️ admiral fitt personal training,Maryland,66450
815,pandemic fly learnwithryan saturdaze eagle orange heartblue heart polybasketball ourfamilyvsyourteam orange heartblue heart iteachhope booksred applesun behind small cloudglobe showing Europe-Africa face with medical mask bmorelove face with medical mask bmorehoodish tntdiva121 therealproject410…,Maryland,66450
816,frog eye blueberry farm seat greatest artist time mother nature sun june twenty-eight hour open six 30am 8am considered risk covid nineteen open 8am four 30pm our…,Maryland,66450
817,month home schooling working home self quarantining driving nut stuck home needed sun with face amp water wave amp relaxing ocean city maryland,Maryland,66450
818,drinking corona extra grupomodelo mx hebron md —,Maryland,66450
819,little grilltherapy today diningout socialdistancing cornonthecob bronzini kabobsonthegrill cedarplankseafood reisterstown maryland,Maryland,66450
820,saturdayvibes asked year spend two three month self isolating social distancing trending term business model totally non existent • today spent wiping…,Maryland,66450
821,drinking corona light grupomodelo mx nicksfishhouse2 —,Maryland,66450
822,godiegogo marylandstateparks sandypointbeach cousin twin covid thenewnormalface with medical mask sandy point state park,Maryland,66450
823,experiment yeast country buy making wine it ' corona killer recipe people wine spirit quart jar potato…,Oklahoma,12646
824,congrats love guy red heart️baseball️airplane️partying facegraduation cap coweta graduate man‍graduation cap two thousand and twenty year covid coweta high school football stadium,Oklahoma,12646
825,wedding corona virus outbreak intimate loved opportunity dress austin wedding party everyman wedding groom suit tuxedo barbering…,Oklahoma,12646
826,drinking fvck covid ale asylum graftonalehouse —,Wisconsin,27286
827,here ‘ 5️⃣ wonderful year celebrating “ wood ” anniversary appropriately forest door county thanks dld4xx perfect place celebrating social distancing grandma…,Wisconsin,27286
828,appreciating backyard beauty surround u “ great pause ” make appreciate simple thing littlethingsinlife findjoyathome summertimefun workfromhome kenosha,Wisconsin,27286
829,rockin covid away guitarface savoring foodskull and crossbones️ jbgb,Arkansas,19310
830,america woooooo best hand sanitizer station grinning facethumbs uplight skin tone let know business need some la vega nevada,Nevada,16339
831,thanks tofstore great new mask plague slayer hand sanitizer penis art brought vsnman tomoffinlandstore mycrazygaylife la vega nevada,Nevada,16339
832,selfiesaturday because ' absolutely love new stellajulesjewelry necklace custom patient especially covid mailing time actually seen instagram ad…,Nevada,16339
833,like good neighbor stay backhand index pointing rightlight skin tone damn close lol face with tears of joy coronavirus goawaycovid19 wearamask face with medical mask iwannaprotectyou la vega nevada,Nevada,16339
834,growing team ready like minded individual ready money fun team safe covid nineteen pandemic link bio send pm colorstreet relates only starter…,Nevada,16339
835,life rough covid ' thankful house henderson nevada,Nevada,16339
836,stupid mask ask `` flatten curve '' license unending restriction continued threat clear government lost legitimacy rule force …,Nevada,16339
837,pretty sure socialdistancing work party going sunset park hook la vega nevada,Nevada,16339
838,finally time year happy place practice range socialdistancing golfpractice hunter ridge golf course,Iowa,28073
839,took quick social distancing drive university today good old stomping ground again thelibbydays earlysnowbirds vanlife rvlife travel rv rvlifestyle onthego instarv…,Iowa,28073
840,bwr match wrap up well 'll honest season hasn ' gone hoped ' talking covid 've happy shooting performance year point haven ' there blamed the…,Iowa,28073
841,beer covid nineteen drinking citrus pale ale hop hill farm brewery hop hill —,Connecticut,46206
842,thirty glove sauce fresh pasta courtesy mpnewyork caprese salad wine me quarantine dinner one hundred and eight delicious yummy solodining harbor point,Connecticut,46206
843,picked canvas e yet 've picked yesterday amp ' ready art support artsince1952 'art open ' social distancing fundraiser washington art association amp …,Connecticut,46206
844,overhead department volunteer board vice chair rob drye working hard inspect 600v dc overhead wire yard taking advantage pandemic time exploremaine maine igers onlyin207 my207…,Maine,3154
845,alibris book store carrying brother divided worsham covid19 coronavirus karen facup twitch kindleunlimited nook ibook applebooks apple americans…,Mississippi,25531
846,order book depository today copy brother divided worsham covid19…,Mississippi,25531
847,better world book carrying brother divided worsham covid19 coronavirus karen facup twitch kindleunlimited nook…,Mississippi,25531
848,brother divided worsham indie bound covid19 coronavirus karen facup twitch kindleunlimited nook ibook applebooks apple americans…,Mississippi,25531
849,today race day u 6th event covid canceled year instead set goal run virtual race participant havent run half five year it…,New Hampshire,5717
850,love second walk day got rain supposed getting getoutandwalk walklocal walkalone socialdistancing nhscenery boscawen quardio …,New Hampshire,5717
851,excited business started double booked day one ready second event garth brook drive in edna k worldwide pandemic stop walterkinzie and…,Kansas,13617
852,out eat saturday family finally trying covid u delicious food caffe itri restaurant shrimprosotto familytime gettoghether covid19 safedistancing…,Rhode Island,16661
