tweet,sentiment
"We have a chance this 4th of July weekend to keep Oregon’s COVID-19 numbers from following the skyrocketing trajectory of Texas, Florida, and Arizona. You can help to save lives again by keeping gatherings small and… https://t.co/mrGpP54Ngt",0.2
"Here’s your 7/2/20 COVID-19 Update from the County of Ventura.
 
144 new cases
2,912 new people tested
1,885 recovered cases
80 hospitalized
28 in the ICU
1,308 under quarantine
47 deaths (1 additional death 89 year… https://t.co/Zl7GnyVwdO",-0.1875
Looks like a film set but actually is a street in Los Angeles where 1 out of 70 people is infected with covid 19. #pandemic #covid19 #losangeles #metropolitan #homeless #broadway #slowmotion #sidewalk… https://t.co/bCD2HEEeYs,0.0
"COVID cancelled Cabo #coronacation #shespicey #jala @ Ankeny, Iowa https://t.co/fxf49yluax",0.3366319444444445
"#EpidemicPostCards. Where will they text now that the gym is closed? #MuralOverBoardedGlass. #FitnessSF, where texting was a requirement &amp; rudeness was the pandemic. I figure that science may find a cure for… https://t.co/IO5DIJEEXr",0.0
"That time of the day!! So far so good, a Papas a day keeps the Corona away! Happy4th of July!! #herestoyourhealth #papaspilar #neveraspectator #papawouldbeproud @papaspilar @ Fort Lauderdale, Florida https://t.co/DqPH8RSFRN",0.5
"What is this foreign place?

Out celebrating four amazing years of marriage with the gorgeous Simone (@simplysimone) at one of our favorites, st.anselm_dc. COVID can't hold us back from a bit of celebration! @ St. Anselm https://t.co/0QALIsSPZm",-0.3493011474609375
Drinking a Corona Hard Seltzer Cherry by @GrupoModelo_MX @ Herrington Lake — https://t.co/nnn2kx6z3a,0.125
"#repost insynchairandbodyworks
・・・
FROM OUR CLIENTS PERSPECTIVE
In Sync wanted to share with you some testimonials from our amazing clients and their experience on our new COVID 19 policies..
The safety and… https://t.co/UTF293U02Z",0.0
"Back when I was fabulous. Like when was the last time I wore makeup? I can’t even tell you. I’ve been working on keeping my skincare up while on lockdown, we should all be glowing and growing! #3thechicway @ New… https://t.co/akuPAH3bdi",-0.4
"This is @dogjones65  , one of the founding members of #thegories and #demoltiondollrods. Both bands had tours that were cancelled due to covid 19. He's said that the stoppage is hard but the uncertainty is the… https://t.co/14TOLR6Qen",0.0
Corona CA Thu Jul 2nd PM Forecast: TONIGHT Patchy Fog Lo 58 FRIDAY Partly Cloudy Hi 92,0.45
"Social distancing options at home. #landscapephotography #vermont #home @ Randolph, Vermont https://t.co/HtJzGipKUY",0.06792929292929292
"Social distancing options at home- take 2 #landscapephotography #vermont #home @ Randolph, Vermont https://t.co/QmSSm3M2Nt",0.17570346320346314
"Enough is enough....... I'm just here for the tea🍵.....#siponthis #justsoyouknow #coronavirus #socialdistancebish
#frfr #frfrtho #imjustsaying #lmfao😂😂💯💯💯 #soundsaboutright  #stopmewhenistartlying… https://t.co/Xfe5cAHkmE",0.0
"Eating out in the time of COVID- plastic cups and plastic plates, super classy. @ River House Seafood https://t.co/3tWGHiMvOS",0.725
"Is there light at the end of the pandemic tunnel? Stay safe out there. 
. 
.
.
Have a beautiful sunny day.
.
.
#oldbridge #coveredbridge #tunnel #sunnydays #cloudscape #clouds #skyscape #skylover #ig_countryside… https://t.co/tfTpSCGTN6",0.04142857142857143
"Despite pandemic, Ennis rodeo will go on over Fourth https://t.co/3kbMjjqOui",0.13636363636363635
"Working from home until January 2021 means we can stay at the beach for the next 6 months..right? @ Corolla, North Carolina https://t.co/UuUqNcbIxa",0.4310606060606061
😷 Masked up or whatever 😷 #fitsporation #fitnessmodel #fit #workout #instafitness #gymlife #getfit #fitnessaddict #gym #fitnessmotivation #spin #covid19 @ River Oaks District https://t.co/xrSG4Ul7Hg,0.35000000000000003
"Bonnaroo 2020 Canceled Due to COVID-19, Will Return in 2021

The Tennessee festival, typically held in June, had been previously postponed until September… https://t.co/KccdRwRbTo",0.19545454545454544
"Glad to be out hitting #golf #balls again closest guy is 30 feet from me so I think I’m good, come out of the Covid closet, ￼#maskup #az somebody stop me!￼ @ Dobson Ranch Golf Course https://t.co/uMTwBkPbxJ",0.06818181818181818
"Bonnaroo 2020 Canceled Due to COVID-19, Will Return in 2021

The Tennessee festival, typically held in June, had been previously postponed until September… https://t.co/6Ac1CEy0cm",-0.125
Back in the Stu with Anakin. Phase II of the 2020 lockdown. Peacefully recording away from distractions. Let’s keep the train 🚂 moving. #newplugs #free #peaceofmind #dmvartist #rap #hiphop #independentartist… https://t.co/NFb5wgrJMy,0.21212121212121213
This little labor of pove was interrupted by Covid but we finished tonight!!! Cara went from blonde to a Merlot Red and wanted back to blonde. Got her down to a light brown before we… https://t.co/sASozms5Vh,0.0
"Hey ya’ll. I made a cameo appearance on @gooddaysac and if you looked closely you saw my florals!  Yep, showing everyone what a table for an event will look like with social distancing! We don’t want to cancel… https://t.co/EAlT7EMw35",0.55
"Despite the pandemic restrictions of quarantine, Brooklynn and Lizzy passed their Black Stripe Level I belt testing. Their classes went uninterrupted throughout the quarantine, with the exception of one day. Master… https://t.co/M1QrcYHA1L",0.4666666666666666
What COVID-19? - Drinking a Big Yard Belgian Blonde by Prison Brews @ Prison Brews Brewery &amp; Restaurant  — https://t.co/sKE6coqz1y,0.29375
"#SnowlineOrchard wishes everyone a happy and safe 4th of July weekend! We are open Thursdays - Sundays from 10:00-4:00.
Head on up for the holiday - there's plenty of fresh air and room for social distancing on our… https://t.co/FCQNaA56Xy",-0.2916666666666667
"Back to much happier times. Although Covid-19 was already running through the community, we just didn't know it yet.

Live music is definitely one of the things I miss most about lockdown.

I hope you are all doing… https://t.co/nRybbjluAh",0.0
"Yesterday I received my UTMF shirt! I proudly wore it on my run today. I didn’t run this race due to the coronavirus cancelling the event, but the organization put it nicely in the letter they sent.

They told me… https://t.co/ovZPBx21fj",0.3681818181818182
"As my oldest said..”I’m a productive hermit”!Learning to pass the time as it looks like I’m trapped in the USA 🇺🇸 #quarantine #socialdistancing #underlininghealthissues #mylife #covid19 @ Beaverton, Oregon https://t.co/u14gj8LARq",0.1340909090909091
Damn COVID kept this group from having another fun summer. #sstnj #sstsummerselect @ Wall Soccer Club https://t.co/jSOIDWH7n7,-0.2083333333333333
"Ride from work to south beach and home pa no aburrirme 
,love my friends, big thanks to all the people I look up to and admire that make want to change my way of life, now teaching online lessons please TXT (305)… https://t.co/0IJd1Z2FXL",0.0
#essentialdatenight #wearyourmask😷 #socialdistancing @ Transit Drive-In https://t.co/JKbIiHZE5B,0.0
"10,000 acts of kindness by end of October?!⁣
⁣
So, we originally launched our Caring Counts challenge to find ways give back during a global pandemic—and over these past few weeks, your acts of kindness have taken… https://t.co/0rgAygcWjs",0.03333333333333333
Nice citrus forward hazy from the Eastern Sierra. Open during the #lockdown. All their seating is outdoors. - Drinking a Hoppy Bat Hazy by @JuneLakeBrewing @ Old Shady Rest Campground  — https://t.co/pPLd4wv9pz,0.0
"Franklin; ""Well, maybe 'AFTER' the pandemic guys. Good stuff tho'.
Pass the potatoes"". 🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂 @ Huntingdon Valley, Pennsylvania https://t.co/KxvtnqZxJQ",0.21666666666666667
Enjoying the weather today with some Outdoor Racquetball. #aliencourtsports #socialdistancing #outdoorfitness #prokennexracquetball #alien #sanantonioparksandrecreation @ Escobar Park https://t.co/W1N8OX4MmF,0.5833333333333334
"Throwback to one of my last travel days pre-pandemic, heading back to Dallas from Oshkosh, WI! 
•
I spent some time there speaking to the participants of the Wisconsin Parks &amp; Rec Leadership Academy about different… https://t.co/rZIdXxXath",0.0
"After work, #socialdistancing pre-4thofJuly run. Not a soul in sight.  #AnotherCityAnother5k @ Walnut Grove, California https://t.co/3KuBIOAOPN",0.0
"So many comments about my gorgeous 🇦🇺Aussie🇦🇺 print mask today. I completely love it!❤
#aussiesofinstagram #aussies🇭🇲 #aussieprint #coronacation #Coronavirus #covid19 #mask #wearamask @ On a Bike Ride https://t.co/i38TSuFll9",0.4
"Social distancing. 259/...WOW!!! - Drinking a Truck Chaser Lemon Ice by @wildleap @ Dunwoody, GA  — https://t.co/67HZXUMUxJ",-0.15277777777777776
"miami just showing off n trying to take the focus away from the rising covid case count
-
#miamisunset #miamipalmtrees #palmtreesunset #miamisunsets @ Miami, Florida https://t.co/qQ1G7QPzzJ",0.0
"#sketchdaily #sketck #fanart #thanks for the inspiration and dragging me through this pandemic @OhhHarmony @ Sherman, Texas https://t.co/bUrUjK0xXd",0.6875
Proud to serve on the newnancowetachamber #advancingcoweta committee during #covid19 with some great leaders! @ Newnan-Coweta Chamber https://t.co/Wqem6wkt1P,0.19454545454545447
"SOCIAL DISTANCING DAY 107. Maybe it’s the Midwesterner who lives in me but I can never completely “let go.” I never totally relax and forget about what I’m supposed to do next. But this, my second attempt at a… https://t.co/zKGCMFinuA",-0.15277777777777776
OOO DAMN! https://t.co/Mn3BTgYlRu,0.21666666666666667
"Nope..guess I'll be chilling here till vaccine is ret! 😒

https://t.co/HmTgwYm0Lz @ LaGuardia Airport https://t.co/JriaHufWD3",0.5
"#TBT riding with my Nobles before Covid Lockdown! ORO #9 @ El Paso, Texas https://t.co/xtNR5lIhvk",0.0
"💥FYI. 🏝🏄‍♀️🚣‍♀️🚴‍♀️🏖 closed for the 🇺🇸 4th holiday weekend. {P.S. download the @CitizenApp app if you haven’t already for local 911/emergency alerts, COVID tracing/risk and a lot of other cool things.} #fourthofjuly… https://t.co/eftwfe93yR",0.041666666666666664
"At the beginning of April 2020, The Dorsky Museum asked Hudson Valley artists, how are you being creative during social distancing? We were humbled by the remarkable response we received. Over 250 artists shared… https://t.co/7f072rULMh",0.0
"Be part of the solution. 
.
.
.
.
.
#wereinthistogether #coronavirus #covid19 #wearamask #maskssavelives #maskup #maskup4thofjuly #maskupCA #maskuplosangeles #smallyetstrong #southbay #torranceCA… https://t.co/iaTnx6BHby",-0.08333333333333333
"What else to do on lockdown except eat, bake, boink and work out? Breakthrough! I almost don’t have a flat butt anymore! I can’t make fun of my flat butt on stage tonight! There is almost a little shelf there!… https://t.co/cVfwyC0OCX",0.13636363636363635
There is nothing like a rainbow on a summer evening to bring us all the hope we need to get through this pandemic. #rainbow #rainbowafterthestorm #somewhereovertherainbow 🌈 #hope #quarantine #quarantinelife… https://t.co/uEXKK7b4k8,0.14069264069264067
"✨ long weekend vibes ✨ my fellow small biz owners, WE NEED THIS! I was talking to my business coach @Gretchen_Jones about how many of us kicked into adrenaline mode 💪 when COVID-19 hit in March and now as we hit a… https://t.co/3B9pVCe8ZC",0.425
"Half day at work and did some social distancing.  Seen a few Gators spying on me, landed in some casual water and almost my first ace. I am off until Monday. Happy Independence weekend @ Heritage Club https://t.co/pSDtIfK8fc",-0.2
"Anyone else? COVID- 19 has really been life consuming, but let’s for a second imagine it was all over tomorrow. Where’s the first place you would go?✈️ @ Los Angeles, California https://t.co/XngxYz26Ax",0.3
BIG UPDATE and Big steps towards Monday!! We got our #PlamettoPriority certified! Keeping you and us safe. We have been learning and getting ready all the rules of social distancing for inside and... we did our… https://t.co/NLHmNQp5c3,0.2333333333333333
"If my ninjas can do it, so can you! 😷 Stay safe. 💙 #wearamask 
.
.
.
#lamom #socal #socalmom #lakids #physicaldistancing #socialdistancing #staysafe #stayhealthy #summerbreak #summer #ilovemdr #boymom #momofboys @… https://t.co/z86yfweX7P",0.0
"31.

30 was SUCH a year of growth and change. Corona causing the world to stop definitely forced me to take a look at some things internally and change some things externally and I have to say:

I'm proud of my… https://t.co/58OWgvVxEX",-0.015000000000000003
"Fearless Kitty Rescue will be having ANOTHER Mask Sale on Sunday morning, July 5th, from 8:00-9:00 am, or until masks run out. Masks are $5. There will be different styles, sizes and patterns. Social distancing guidelines will be in effect. (16832 East Avenue of the Fountains) https://t.co/qTfrU56SWl",0.15625
"TONIGHT!
⁣
We kicking off the weekend early! ⁣
#1DopeAssParty at @ourbaratl ⁣
⁣
Doors open at 10PM⁣
EVERYBODY FREE TIL MIDNIGHT!⁣
⁣
Masks are required upon entry.⁣
Temperatures will be checked.⁣
Hand sanitizer will… https://t.co/q4DTl4wmG1",0.1125
"😘 Got my haircut in preparation for my birthday on the 9th... I got cute for my damn self..

#Haircut #Mood #Sexy #Summer #Thirty #30 #Birthday #Cancer #July #2020 #Quarantine #Latino #Dominican🇩🇴 #Pride🏳️‍🌈 #LGBTQ🌈… https://t.co/9qCUMqh57Y",0.0
"#ThankfulThursday 🎉
Big THANK YOU to Buffalo Powersports for donating hand sanitizer to the City of Chino staff and Chino Police Department. Thanks for helping to keep us clean and safe! 👍 https://t.co/RY6oaFer8K",0.125
"A C. diff expert explains why all physicians should learn more about C. diff infections, which are increasingly common—and how the pandemic has the potential to further boost the infection rate.

Find out more here:… https://t.co/aOmFRnwrZh",-0.006397306397306411
"Treating COVID19 like @ Makaha Valley, Hawaii https://t.co/Q2JBUXKwtd",0.2
"i don’t know about you, but i’m feelin’ 22!! thanks to everyone who made today the best for me while being in a pandemic! if you didn’t make it to st. gorb’s before the maintenance service hit &amp; want to still visit,… https://t.co/ubTUTjtskM",0.9
"Let’s play a Game 🙌🤪.
.
Can you Guess @bangenergy flavors? 🔥⚡️🔥.
.
Wait Until The End / No Te Pierdas El Final 😱😜😂.
.
Follow The Inventor @BangEnergyCEO 👍.
.
#GameOn #BangEnergy #Quarantine #Quarantinelife #Energy… https://t.co/bbiMhEWAbE",-0.003333333333333334
"The student will always surpass the teacher.. visit while Valentin is on the home stretch for his Master Educator program!!! 💈❤️ Repost from bigtuna_fades
•
Always a pleasure to work on my beard shaping models.… https://t.co/9mI46nTTCD",0.0
"“Guess who’s back, back again?!?!!”  (new and improved this year with COVID compliance).  
.
Start your 4th off right with a Frosé Flow - Saturday 11am @LimelightHotels Aspen. DM to sign up. 
.
.
.
.
#thugyoga… https://t.co/IOctOVYnKR",0.42777777777777776
Let’s see your mask selfies! Let’s normalize wearing masks by flooding Facebook with our masked up mugs! 😷 #maskedup #maskitorcasket #maskssavelives #controlthespread #flattenthecurve @… https://t.co/y9h68QakTw,0.15
Taking extra precautions in the hotel room during the time of COVID-19.  #WearAMask #Roadtrip2020 #Lego @LEGO_Group @ Super 8 Tulsa https://t.co/ld2fHsZ7wa,0.14666666666666667
I'm sorry for everyone at coronasstrasburg who was subjected to Macey's jukebox pick 🤣 @ Corona's Mexican Grill-Strasburg https://t.co/MmI3oaxBKV,0.016666666666666666
"Some of us met our new families for the first time tonight #masked #visit #socialdistancing #Fresno #golden #puppies @ Buckingham, Pennsylvania https://t.co/yACfecKm6y",0.2083333333333333
Summertime is for Summercowls - a variety of vegan lightweight cowls knit with @darngoodyarn upcycled sari silk yarns is available at the Lunamuse Showroom - message to make your safe COVID approved shopping… https://t.co/ZUREkfxwyg,0.2722222222222222
"Just spotted USNS Mercy cruising past #Gearhart #Oregon headed north. This is the same ship that was deployed to New York to increase hospital capacity due to #covid19. @ Gearhart, Oregon https://t.co/F8k2rXhN9c",0.25
"Get yourself a goofy photographer who loves to have fun! 

#myface #photographer #canonrebelt4i #flinthillsphotographer #morriscounty #socialdistancing #covid19 #kansas #mhkphotographer @ Morris County, Kansas https://t.co/ZDnHyL18vD",0.46
Smoking weed on the patio! #SocialDistancing @ Little Lorraine's Bar https://t.co/fnbklnkXIQ,0.6
"The birthday of the country we love has begun. Be safe, don't forget that we're still in a pandemic, and show your pride. #washyourhands #wearamask #MountainMaryland… https://t.co/ZkbfqCr5b9",-0.2
"Happy summer everyone
Love yourself and make sure to notice people around you 😘
.
.
#coronavirus #summervibes #covid19#quarentine #masc #mascara #facecover #stayhome #nyc #nycboy #zebraprint #artist #art #lgbtq #gay… https://t.co/XLp7RAaCDD",0.46
"Caribbean Covid-19 updates. @ Marietta, Atlanta, GA https://t.co/JtDjqujMJM",0.0
Finished my first full week at the #SanFrancisco Emergency Operations Center. Next week it officially transitions to the #COVID Command Center. Today I was passed the baton and the torch! I’m heading up the… https://t.co/KrbKWWl2rR,0.29047619047619044
"Finding out that it is practically impossible not to sing Fifth Harmony’s, “Work from Home” 🎵 while setting up my shot for Fresh Living 📺 #workfromhome #kutvfreshliving #tvhost @ Salt Lake City, Utah https://t.co/ZrdnZDQ30T",0.46
"Morey’s Piers’ Raging Waters Water Park and Mariner’s Amusement Pier open for the season in Wildwood, N.J., Thursday, July 2, 2020. 
 
Amusement and water parks were allowed to open as coronavirus restrictions in New… https://t.co/dF2AtCJfqu",0.0
"count your blessings...
•
I was sitting here, planning out my long weekend with these two when I got some discouraging news about a family friend who’s hospitalized with COVID-19. The governor of Alabama also just… https://t.co/koBSQt1NrM",0.0375
#ChuckECheese during COVID-19 ... #GhostTown ! 😕 @ Chuck E. Cheese https://t.co/fbufMOdHif,-0.2424242424242425
Spread Love Not COVID #tbt #sevenmagicmountains #lasvegas #spreadlove #desert #pride @ Seven Magic Mountains https://t.co/qoTwHKarC9,0.21666666666666667
When your Covid/Muay Thai fashion is on point. #muaythai #thaiboxing #martialarts #masksarecool @ Pedro Sauer Academy: One Spirit Martial Arts https://t.co/1lcgllWC9Z,0.46
"Staying along the great Pacific Coast Highway 1, we’re surrounded by beaches everywhere in Pescadero, Davenport &amp; Santa Cruz. Due to COVID, we stayed away from the crowded beaches... and we were actually rewarded. We… https://t.co/Hatw4px115",-0.25
Portland Beer:  How Coronavirus Is Impacting the Portland Restaurant World https://t.co/gBl1OCGi4d https://t.co/qZ2vqcgR1f,0.2287878787878788
"One of my favorites. How to care for a sad person. Happy little sushi roll. 🖤
.

The US hit another high of 57,000+ corona cases today. We are still refusing to admit there's a problem. The man ""in charge"" thinks… https://t.co/NSQJMNOkGY",-0.04
"I caught the coronavirus. Again. Lol @ San Antonio, Texas https://t.co/II1ptAgd22",0.7000000000000001
"Feels like a Sunday for some reason #backyard #pool #escondido #quarantine @ Escondido, California https://t.co/p6820CxtN1",-0.05965909090909091
"The clients who have relied on me during the Covid-19 Pandemic will forever be etched into my story.

Thank you for trusting me to innovate and overcome.

#ChallengeAccepted #outoftheboxthinking #realtorlife… https://t.co/rPzEXdbaIm",0.14814814814814814
"Fresh veggies from the_chefs_garden_ohio Zucchini, lemon zest, basil &amp; ricotta pasta for #quarantine dinner No. 113 and a nice salad with home made buttermilk blue cheese dressing!… https://t.co/Tsrksn9y4Q",0.4375
"Keeping hands clean one sportscar enthusiast at a time.
.
.
.
And now ALCOHOL-FREE.
.
.
.
Details on the website. 
.
.
.
#MoleculeFamily #TheAthletesDetergent #becauseracecar #HandSanitizer #gt3 #Porsche… https://t.co/FHclZkfYw7",0.0
Social distancing in the forest 🌲#hike #walk #forest #family #love #happy #trees #nature #outside #kidsofinstagram #momlife #babiesofinstagram #infant #pnw #ashland #oregon #socialdistancing @ Lithia Park https://t.co/JV8c66rmO7,0.0
"Had a great 1st zoom call with my other Monat sisters! I feel inspired and ready for this new journey! 😍 #monatgirl #shampoodealer #teambuilding #workfromhome #selfcare #buildingme @ Devine, Texas https://t.co/ip8Lww9JO0",0.0
"I miss performing like crazy. This stage (@emporiumchicago) has been extremely vital to performers like myself and many more. #SaveLiveShows #SaveOurStages
.
#emporiumarcadebar #chicago #livemusic #covid19… https://t.co/abd47WAe7C",-0.1875
"Make your #mask part of your uniform in the battle against #covid19. I know we have lots to remember: Wallet, phone, keys, &amp; now facemask - but it’s important to #SlowTheSpread &amp; show respect for those who may be… https://t.co/2pgmu9Z3qE",0.5
"#Repost @BurnAwayGA
・・・
In response to the immense toll of the combined forces of COVID-19, recent racial unrest, and the intense economic instability currently facing many BIPOC communities, Burnaway will award ten… https://t.co/gea3IB4hJM",0.0
Safety first #thearthurj #manhattanbeach #restaurant #restaurantlife #newprotocol #cantwait #safetyfirst #covid19 #pandemic #2020 #pill #hardtoswallow #staysafe #stayhealthy #quarantine #fourthofjuly #weekend… https://t.co/zSuttdXvOJ,0.5541666666666667
"The Tahoe Daily Tribune features 7 ways to spend July Fourth at Lake Tahoe amid COVID-19.  Here's a really good one!

WATCH A “PARADE IN THE SKY” - July 4th around Truckee and Lake Tahoe presented by the Truckee… https://t.co/fR5miWZZbI",0.075
"Social distancing. 260/... - Drinking an Irie Hop IPA by Cherry Street Brewing  @ Dunwoody, GA  — https://t.co/a7w8b0Fv9v",-0.18333333333333326
#tbt when I last in the office to pick up my things to work from home and today when I went to pick up the rest of my things. I wish it didn’t take 49 days for closure but what can ya do. I worked with some awesome… https://t.co/Ou8tS3IDKl,0.1
"https://t.co/j63MD2MZVU Thanks to COVID-19, Tax Day 2020 is July 15, not April 15. Still working on your 2019 taxes? Here are some last-minute tips. OSO TAX SERVICE https://t.co/yfXP3Uep5f",0.47
YES there will be a season this year!!! Go Dodgers!! beachchickmz #quarantine #sunset #sunsets #sunsetphotography #dodgers #dodgerstadium @dodgers micholada #baseball #california #flywithme  #baseballgame… https://t.co/Dm8xbe6FhL,0.0
"Walking into the Holiday weekend!  So happy to be in good health praying for my family and friends that are dealing with COVID-19🙏🏿💜🏁💙🦋#prayersforbetterdaysahead @ Beverly Hills, California https://t.co/SzgBhWUDrC",0.5
🏡👉🏾The pandemic has caused consumers to re-examine the components that make up the “perfect home.” Many families are no longer comfortable with the locations and layouts of their existing homes. The allure of city… https://t.co/FK3FKINON4,0.0
"When #covid19 is on it’s way out the door and things get back to normal, I’m coming outside with that 🔥! S/O to @JaxJersey for the #custom work #11 @kyrieirving throwback #NewJerseyNets s/o to my sister lyte_bryte85… https://t.co/ICcKnYazhg",0.1590909090909091
"Thank you for #wearingamask. You’re saving lives, possibly your own! #uvastudents #uva #staysafe   #protectothersprotectyourself #covid19 @ Carter Mountain Orchard https://t.co/0aa4rdVkbx",0.1
Can an Algorithm Predict the Pandemic’s Next Moves?: Researchers have developed a model that uses social-media and search data to forecast outbreaks of Covid-19 well before they occur. https://t.co/4jJcarNGer (vía NYtimes) https://t.co/cc0oP2korG,0.375
"Splitting 5-4, Supreme Court Grants Alabama’s Request to Restore Voting Restrictions: State officials had asked the court to block a lower court’s order that eased photo ID and witness requirements for absentee voting during the pandemic. https://t.co/xrxmov15sd (vía NYtimes) https://t.co/o0af6Y5QWn",0.16499999999999998
#tompatrigolf - Great day one as a Dormie Network Ambassador at Hidden Creek in NJ. How about our Social Distancing ! Had a blast today with my students Dr. David Antell and Marc Isdaner. AM instruction long &amp; short… https://t.co/yQj7jAqamJ,0.0
"Killin them legs this week! 
.
.
.
.
.
.
.
homeworkout #fitness #workout #fitnessmotivation #stayhome #gym #motivation #fit #fitfam #training #personaltrainer #quarantine #exercise #homegym #bodybuilding… https://t.co/BtUUOfBCw2",0.0
"“Dazed in new wave/I'm just soaking it in”.
.
.
.
.
I might spend the Fourth of July weekend like this... Probably not😂😂 . But new deadline approaching, photo and music shoots (in accordance to the corona rules)… https://t.co/cGKFaqFDeF",0.225
COVID-19 update @ Gristedes Supermarkets #059 https://t.co/8HKacdaf6i,0.0
"LGBTQ+ Oaklanders are fighting the spread of COVID-19. Last pics are of Oakland's Shah Smoak BSN, part of the LGBTQ+ community, a local leader, and a nurse who has tested 100’s of patients for COVID-19. We thank you… https://t.co/epW9AnRExI",0.0
Thank you to everyone who has taken interest in my art. I truly appreciate the support! Unfortunately at this time I can not accept any new clients. Since the pandemic I have built a waitlist with no new openings (as… https://t.co/Pb6iFCQc2n,-0.020833333333333332
"Telework Day 72: Penelope and her mama are ready for lots of lounging this long weekend. #catsofinstagram #telework #quarantine @ Columbia, Maryland https://t.co/INM0dUX93A",-0.033333333333333326
"Stolen from a friend who
Stole it from a friend who
Posted something about our lives

#covid_19 #ExtendPUA #unemploymentbenefits #lyricrewrite #reospeedwagon #takeitontherun @ New York, New York https://t.co/VvdKBHUAyA",0.8
"COVID-19 update @ New York, New York https://t.co/UDLq1a4voJ",0.1
"Pride 2020 was different this year in many obvious ways but at the same time, very familiar. Due to the coronavirus, the Pride March was canceled; but you can’t cancel Pride altogether.
•
Instead of standing in one… https://t.co/vo68I7vP2I",0.0
"Celebrate 4th of July with a case, or 2 of American Pils for 20% off Friday only. 
.
.
.

Due to reenacted regulations, in an effort to slow the COVID-19 outbreak. All beer enjoyed on site must be purchased along… https://t.co/d6gOc0BIQk",0.3666666666666667
Played Pandemic Legacy Season 2 prologue. The world has collapsed due to a plague that ravaged the world leaving only a few havens &amp; some known large cities that survived. It's our job to keep the world from ending.… https://t.co/9x5ExKpbkK,0.25355113636363635
Bell’s Eccentric Cafe on the first night of a holiday weekend. #strangedays #pandemic @ Bell's Eccentric Café https://t.co/YOTOIqFFLP,0.125
"Thank you theparlayaz for letting us have our #covid19 friendly business mixer in your event space! We offered a virtual option, #maskedup and enjoyed meeting with local businesses. Until next time!… https://t.co/PXUA8IVIob",0.03333333333333333
"#covid_19 has taken alot from us over the last 4 months, but it hasn't taken Mother Natures beauty or God's grace!  A beautiful 🌈 following a stormy night!  It's been fun looking at… https://t.co/dwjfS1JS9j",0.03333333333333333
"M.O.A. Logo T-Shirt 👕
.
.
$23.99
.
.
Shop Now! (Link in Bio)
.
.
Due to COVID-19 Shipping can take up to 2-6 weeks
.
.
#homlessfits #culturfits #streetwearcathedral #fashionbruh #thegallerystreetwear #fitrotation… https://t.co/JrnVZsLBRk",0.5
TSHIRTS ARE ON SALE LINK IN BIO #socialdistancing #space #6feetapart #6feet #mask #masks #facemask #wearamask #miami #brickell #florida #alien #doodle #drawing #illustration #illustrator #dailydoodle #illegalaliens… https://t.co/J1A1Upj2xY,0.0
It was so good to #work for one of my #brands for the first time since the #quarantine #pandemic.. @humblesuds saved me during these #unpredictable #moments in our #world. #humble #ingredients #infused with… https://t.co/vXqLdFHlG1,0.2
"Can’t believe it’s already July! This month we’re going to be donating 10% of all our online sales to the Corvallis NAACP Emergent Releif Fund, set up to help “marginalized individuals face one pandemic within… https://t.co/xEh6A1BhtQ",0.0
"A bit of exploring today and a few promising meetings, conducted with proper social distancing, of course. @UnivParkUMC @uniondallas @ University Park United Methodist Church https://t.co/UH4Vf0618s",0.75
I see everything being shutdown again by Labor Day if not sooner. https://t.co/Ry2hGqDn6Q,0.0
"Urban Ministries Food Drive 
July 6 - 14 at #pullenchurch 
 🔹🔹🔹
Urban Ministries Food Pantry is in need of food.  During the Covid-19 crisis, the pantry has experienced higher demands for groceries and pronounced… https://t.co/TdEdHBUt3c",-0.045454545454545456
"Social distancing birthday celebrations are my new social life. #wearamask #socialdistance #staysafe @ Los Angeles, California https://t.co/U2tWn9si1e",0.0
"Enjoy it while #phase3 #washingtondc is still going strong!  queensenglishdc #alfresco 

#chinesefood #chinese #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether #togetherapart #homecooking… https://t.co/nDBaiGU9qo",0.0
"Screw you Corona Virus! That trip was cancelled! So many trips cancelled, so few refunds... #wanderlust #adventuresathome #calilife #blamecanada #torontodreams @ Santa Clara, California https://t.co/fJRDprwZ90",0.3333333333333333
"Still grinding on set as an FBI agent for @tlmdstudios novela reinadelsurtv including social distancing and masks! 
•
#telemundostudios #lareinadelsur #bts #onset #actorlife #lovewhatido #teamnosleep… https://t.co/QSKglBLKc4",0.14375000000000002
"My friend and co-worker, veteran Houstin Police Sergeant Arturo “Hitto” Bazan is in the ICU tonight after testing positive for COVID-19.  Hitto started feeling bad on Fathers Day and is now having difficulty… https://t.co/utXKAVOc4H",0.4
"I called copilot and won. I could totally fly a plane now.
.
.
.
.
#aviation #pilot #sanjuanairlines #anacortestorocheharbor #sanjuanislands #washington #washingtonstate #washingtoncheck #socialdistancing… https://t.co/fAMBVbzTtJ",-0.02767857142857144
"#maskupmemphis #beliketom #flattenthecurve⚠️ #doitforyourmeemaw or simply #fortourfellowhumans @ Grahamwood Neighborhhod Association, Memphis, Tennessee https://t.co/STnzc7b5jS",0.1523809523809524
