,tweet,location,Unnamed: 0,Province_State,Confirmed
582,"Orange really is the best color.
🧡🔥😍
#orange #balloons #balloon #hotairballoon #fire #glow #glowup #cute #love #two #july #summervibes #summer #summertime #summerday #summer2020 #2020 #covid19 #coronavirus… https://t.co/Zde4l69h9y",Illinois,17,Illinois,146612
583,"A post-prandial bourbon sidecar.

#tableforone #tableforoneplease #takingcareofme #grateful #lifeisgood #alonebutnotlonely #quarantine #quarantinecocktails @ Berwyn, Illinois https://t.co/lpeR4hTsAw",Illinois,17,Illinois,146612
584,These holidays on lockdown are a bit of a bummer (@ Village of Roscoe in IL) https://t.co/E4izGsO1fX,Illinois,17,Illinois,146612
585,"Home from work. #GMNuStudio #IcedCoffee❄️☕️ #Cosmo🍸 #SocialDistance😷😷 #MikeAndGilAdventure2020👨🏿👱🏻‍♂️🤎🚙💐🛏 (@ 5630 north sheridan in Chicago, IL) https://t.co/shH1B31i6k",Illinois,17,Illinois,146612
586,"Passed by this on my grocery run today. Not feelin’ the 4th this year like I usually do, and not because of the pandemic. I’m looking forward to the day when this country fulfills it’s promise to every American,… https://t.co/PtHT5fD80h",Illinois,17,Illinois,146612
587,"Today was a good day #wisconsin #socialdistancing #floattrip @ Potosi, Wisconsin https://t.co/hVypjOY3Pj",Wisconsin,56,Wisconsin,31055
588,"Semi-Post Covid progress, still need to work on my shoulders &amp; back a little more💪🏼
.
.
#gymflow #gymflow100 #gym #letsgetit #healthgoals #gains #cut #intermittentfasting #intermittentfastingresults #alaninu… https://t.co/Me9gsrRtuM",Wisconsin,56,Wisconsin,31055
589,Covid cookout.  😂😂#fourthofjuly #cookout #farmlife #whateverittakes #steaks #shoppingcart #besafe #holidayweekend @ Rancho Medina https://t.co/ktp3YPvVjg,Wisconsin,56,Wisconsin,31055
590,Drinking a Corona Familiar by @GrupoModelo_MX @ Charlies Backyard Resort — https://t.co/ieqiUkHreW,Wisconsin,56,Wisconsin,31055
591,Following social distancing guidelines. My son was nice enough to not have me sit alone. #covidguidelines #socialdistancing2020 #familydiningexperience @ Maple tree restaurant &amp; pancake house https://t.co/ccbQbG959d,Wisconsin,56,Wisconsin,31055
592,Following Social Distancing Guidelines. My son was nice enough to not have me sit alone. #covidguidelines #socialdistancing2020 #familydiningexperience @ Maple tree restaurant &amp; pancake house https://t.co/v4n8oUprF0,Wisconsin,56,Wisconsin,31055
593,Drinking a Feed Beats by @monkishbrewing @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/tZPU34vIbM,Wisconsin,56,Wisconsin,31055
594,Drinking an Old School Players by @monkishbrewing @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/MV0d54qsdR,Wisconsin,56,Wisconsin,31055
595,Drinking a Boys To the Yard - Mango/Passionfruit by @OffhausBrewery @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/uvLyA2b2Ct,Wisconsin,56,Wisconsin,31055
596,Perfect summer drink - Drinking a Session 003 - Watermelon by Standard Meadery @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/QIcREiNkv7,Wisconsin,56,Wisconsin,31055
597,Drinking a Plumpy - Plum/Peach by @1840brewingco @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/eUkyYrI0XZ,Wisconsin,56,Wisconsin,31055
598,Crushing - Drinking a Session 003 - Watermelon by Standard Meadery @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/WJmZ461gRd,Wisconsin,56,Wisconsin,31055
599,Drinking a FVCK COVID by @ale_asylum @ Jones Mansion — https://t.co/SjKUopKTlb,Wisconsin,56,Wisconsin,31055
600,Drinking a Funky Blender - Cherry - Balaton by @CaseyBrewing @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/izz9ijWu1z,Wisconsin,56,Wisconsin,31055
601,Thank you @GroovinGary - Drinking a Funky Blender - Cherry - Balaton by @CaseyBrewing @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/bIxCFTxjXT,Wisconsin,56,Wisconsin,31055
602,Drinking a Honey Haze by @thirdspacebrews @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/lGPn6ycL7J,Wisconsin,56,Wisconsin,31055
603,Digging this. - Drinking a Yellow Puffs by @angrychairbeer @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/mu5odEh5td,Wisconsin,56,Wisconsin,31055
604,Drinking a Corona Extra by @GrupoModelo_MX @ Sobelman's Pub &amp; Grill — https://t.co/PlEMKtidIl,Wisconsin,56,Wisconsin,31055
605,Awesome. Creamy chocolate goodness. - Drinking a Reserve Bourbon County Brand Stout (2018) by @GooseIsland @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/gU1WVtDOqj,Wisconsin,56,Wisconsin,31055
606,"I mean I guess fireworks are cool but they scare a lot of pets and wildlife. Have a safe 4th, everyone. Don’t get COVID. 🎇 @ Madison, Wisconsin https://t.co/ZJLqDgR7Mh",Wisconsin,56,Wisconsin,31055
607,Drinking a Yellow Puffs by @angrychairbeer @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/ozBxyhbd9f,Wisconsin,56,Wisconsin,31055
608,Drinking a Merci (Blend #4) by @SideProjectBrew @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/NACgd97ARf,Wisconsin,56,Wisconsin,31055
609,Drinking a Merci (Blend #4) by @SideProjectBrew @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/QbDRFANmcm,Wisconsin,56,Wisconsin,31055
610,Drinking a Blueberry Pie Kettle Sour by Eagle Park Brewing Company/@drekkerbrewing @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/BQnTD19dph,Wisconsin,56,Wisconsin,31055
611,Drinking a Blueberry &amp; Blackberry Pie Kettle Sour (2020) by Eagle Park Brewing Company @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/UWh9uek15r,Wisconsin,56,Wisconsin,31055
612,Thicc and flavor is perfect. - Drinking a Bomb Pop Slush by Eagle Park Brewing Company @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/mjNNnghlaL,Wisconsin,56,Wisconsin,31055
613,Drinking a Major Tom by Eagle Park Brewing Company @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/O9N3sWO0ox,Wisconsin,56,Wisconsin,31055
614,Drinking a With A Baseball Bat (Mixed Berry) by @misbeehavinmead @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/1L5IyxLoyb,Wisconsin,56,Wisconsin,31055
615,Drinking  The Statement by @SchrammsMead @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/aMHqT2WeWh,Wisconsin,56,Wisconsin,31055
616,Drinking a Madeline by @SchrammsMead @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/2Nz3gIqOYq,Wisconsin,56,Wisconsin,31055
617,Drinking  The Statement by @SchrammsMead @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/iUMNuOyZqr,Wisconsin,56,Wisconsin,31055
618,Drinking a Twenty One by @cwbrewing @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/BR8G3xEoBc,Wisconsin,56,Wisconsin,31055
619,Drinking a Barrel Aged Nefarious Activity - Coffee Maple by @OffhausBrewery @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/LOyp0X1mfl,Wisconsin,56,Wisconsin,31055
620,Drinking a Chocolate Vanilla Maple Imperial Stout by Untitled Art/@angrychairbeer @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/kLYm4ILJXx,Wisconsin,56,Wisconsin,31055
621,Nice brew @AgentJAY006 - Drinking a Barrel Aged Nefarious Activity - Coffee Maple by @OffhausBrewery @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/Wj0aWIxryr,Wisconsin,56,Wisconsin,31055
622,Drinking  The Rusty Nail (2018) by @fremontbrewing @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/CqpGgZV4hb,Wisconsin,56,Wisconsin,31055
623,Still solid. Smooth and a bit mellowed. - Drinking a Bourbon Barrel Aged Dark Star (2014) by @fremontbrewing @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/1FOrrTD1yJ,Wisconsin,56,Wisconsin,31055
624,Drinking a Malefactor by @UplandBrewCo @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/aBirFy9Jsu,Wisconsin,56,Wisconsin,31055
625,Filled at the brewery. Still had decent carbonation. Coffee is amazing.. Thanks @bernieclemente - Drinking a Bourbon Barrel Aged Uber Joe (2018) by @3sheepsbrewing @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/gpzrJK3UPs,Wisconsin,56,Wisconsin,31055
626,Drinking a Buckley by @Transientales @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/ryYiNoFwaU,Wisconsin,56,Wisconsin,31055
627,Drinking a Fly By Night by Eagle Park Brewing Company @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/Vij3L9KDgP,Wisconsin,56,Wisconsin,31055
628,Drinking a NINE by @1840brewingco @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/v9655WnV0f,Wisconsin,56,Wisconsin,31055
629,8 years old. Still get the pineapple. - Drinking an 5 Golden Rings (2012) by @thebruery @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/N9t4hOqsVl,Wisconsin,56,Wisconsin,31055
630,j e l l o - Drinking a Tropical Cosby Juice by @OffhausBrewery @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/6ezygKjv6O,Wisconsin,56,Wisconsin,31055
631,Cheers you fucker Jake E. - Drinking a Steel Reserve 211 Alloy Series Spiked Tropic Storm by The Steel Brewing Company @ Offhaus Summer of COVID Brew Ha Ha  — https://t.co/dB39WpXqdL,Wisconsin,56,Wisconsin,31055
632,Drinking a Strawberry Rhubarb Pie by Eagle Park Brewing Company @ Offhaus Summer of COVID Brew Ha Ha — https://t.co/VBkRJ05HLL,Wisconsin,56,Wisconsin,31055
633,"#quarantine (@ Tony's Mansion in the Park in Pittsburgh, PA) https://t.co/WORBqbbSxb",Pennsylvania,43,Pennsylvania,93922
634,"For my Italianos out there. ""White Sands of Italy Soothing Oatmeal Soap""

Im have now invested in the soap business... thats right!!! YOU CANT BE TO CAREFUL IN THIS DAY AGE WITH THIS CORONA PANDEMIC...  

So now for… https://t.co/BRghIUxq1I",Pennsylvania,43,Pennsylvania,93922
635,"Ahhhhh, so fresh and so clean!  Created by our dope 🔥 💈 Barber Kaitlyn.  Book online at https://t.co/3iA56FlFib  #sulimays #philadelphia #phillystyle #phillybarber #bestofphilly #phillybesthair #menshair #quarantine @… https://t.co/yrAwVIbjld",Pennsylvania,43,Pennsylvania,93922
636,"It’s still #Juneteenth #bey 😭😭😭😭
•
•
•
•
#ctfu #deadass #fuckcoronavirus #fluvaccine #lmao #comedy #atlcomedy #lacomedy #phillycomedy #newyorkcomedy #honesty #ijs #explorepage #2020 #quarantine #quarantinelife… https://t.co/comeHC00Xb",Pennsylvania,43,Pennsylvania,93922
637,What Hong Kong's Pandemic Experience Taught Uber About Other Cities - The New York Times https://t.co/LTBVihmK4A https://t.co/KnCBVh39CC,Pennsylvania,43,Pennsylvania,93922
638,"When the city of Warren canceled the activities for the 4th, Alicia and Rob Gatto decided to create an event that promoted our Nation's birthday while respecting social distancing. That's what Congressman GT calls a… https://t.co/qvNtvCpw3N",Pennsylvania,43,Pennsylvania,93922
639,Drinking a Social Distancing by Abomination Brewing Company @ The Neighbors. — https://t.co/LKj1NOvJt1,Pennsylvania,43,Pennsylvania,93922
640,"Happy July 4th! No fireworks, but open for Social Distancing Happy Hour all day! @ Kite &amp; Key https://t.co/SxGyIY9Gt8",Pennsylvania,43,Pennsylvania,93922
641,Not sure if you have Covid?  Get a pulse ox to check your O2 levels.  Keep it above 90.  We just got 15 more in stock.  $30 for local pick up/deliver.  $35 shipped.  #sscpr #shoensafety #pulseox #checkyourself… https://t.co/kZZe0nbM9m,Pennsylvania,43,Pennsylvania,93922
642,Nice run through the woods! And the sleeve over my mouth is to block bugs! Not to block COVID! #KetoCappa #DarkHollow #savageracetraining #spartanracetraining #inhalingbugs @ Dark Hollow… https://t.co/anNf5kFkel,Pennsylvania,43,Pennsylvania,93922
643,Happy social distancing 4th! Also verkotche shabbat. #merica #july4th @ Tyler State Park https://t.co/ryMhpyVNEs,Pennsylvania,43,Pennsylvania,93922
644,Happy #4thofjuly on the @avenueofthearts #b52bomber #visitphilly #staysafe #socialdistancing @ South Philadelphia https://t.co/nxnhRZTggY,Pennsylvania,43,Pennsylvania,93922
645,Drinking a FVCK COVID Pale Version 2.0 by @ale_asylum at @daven3pbv — https://t.co/a2rAYBTqBi,Pennsylvania,43,Pennsylvania,93922
646,"🎆 Our ""fireworks"" line-up for tonight: The #HenryClay #WarHawk #cigar.  Creamy, but popping with flavor, this corona delivers a lot of bang for the buck!

Pick one up at THE TOBACCO COMPANY. We are celebrating… https://t.co/wOSas5UBuM",Pennsylvania,43,Pennsylvania,93922
647,Happy #4thofjuly on the @avenueofthearts #b1lancer #visitphilly #staysafe #socialdistancing @ South Philadelphia https://t.co/WzsNVzuN5T,Pennsylvania,43,Pennsylvania,93922
648,Happy #4thofjuly on the @avenueofthearts #b2bomber #visitphilly #staysafe #socialdistancing @ South Philadelphia https://t.co/lY4MudUoVv,Pennsylvania,43,Pennsylvania,93922
649,Happy #4thofjuly on the @avenueofthearts #f18 #visitphilly #staysafe #socialdistancing @ South Philadelphia https://t.co/JtowBGDBWx,Pennsylvania,43,Pennsylvania,93922
650,Happy #4thofjuly on the @avenueofthearts #f16 Falcons #visitphilly #staysafe #socialdistancing @ South Philadelphia https://t.co/hUuVxEgHD4,Pennsylvania,43,Pennsylvania,93922
651,"Last meal out before the lockdown was here, back for the first meal out.

This is the tastiest #GnT ever. Italian gin with rosemary. @ Phoenecia Restaurant West Seattle https://t.co/JXw6qEBDgk",Washington,54,Washington,35247
652,"I'm old enough to remember when @CNN totally villified Trump for merely suggesting it might help.

RT @CNN: A surprising new study found that the controversial antimalarial drug hydroxychloroquine helped Covid-19 patients better survive in the hospital.
https://t.co/IjtFELFoCI",Washington,54,Washington,35247
