tweet,sentiment
"New Item Alert!!! We now have Jack Daniel's canned cocktails!! There is a Whiskey &amp; Cola, Whiskey &amp; Seltzer, and Whiskey Honey &amp; Lemonade!! #jackdaniels #lipman #Lipmanbrothers #ppws #covid-19 #tennessee… https://t.co/ITMPCLeXnc",0.0
"I need to know if Orochimaru started covid-19 😂 😂 😂

#animeboy #narutoshippuden #narutouzumaki #animememes #funnymemes #prilaga #funny #animes #narutomemes #anime #naruto @ New Bedford, Massachusetts https://t.co/AiimYGqQg6",0.5
Also staying safe but make it fashion #covid19 #quarantinelife #inked #facemask @ 63rd Drive–Rego Park https://t.co/Rh1wbvvvni,0.0
"I'm at Corona Hills Marketplace in Corona, Calif https://t.co/Y4r4xqhTaT",0.13636363636363635
"Saturdate with Ny amigos amigas 😎 missing them since lockdown. Don’t worry we observed social distancing, no beso2 and this was a quick group shot 😂 @ Flushing Meadows–Corona Park https://t.co/Tj603SuVHU",0.16818181818181818
Another month of socially distant running around Austin  13 miles every weekend. It’s been great to stop &amp; take a photo! #part1 #runwithjoy #beetelite  #runphotography #austintx #runaustin2020  #covid19… https://t.co/OyMSw0oZKH,0.0
"Nueva York ⭐⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level.. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en New York, New York https://t.co/Cor6LemWlH",0.375
"Nueva York ⭐⭐⭐⭐⭐⭐.. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en New York, New York https://t.co/yjIdG9LxaP",0.0
They who the F#%{ knows of #quarantine #covid19 #timeless #isolation #cray #SpringTime #johannabeekman #springmadness @ Oregon https://t.co/tMVUQv6Vw9,-0.6
Covid n chill from stumbles. @ Stumble Stilskins https://t.co/7tbULXlyoh,0.25
"Nueva York ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada en New York, New York https://t.co/V9LemO5dCi",0.0
"I wanted to wish one of my very close friends @gvbarajas a very happy 38th birthday today! So sorry that you had to celebrate your birthday in quarantine during this #covid19 / 2020, but… https://t.co/BB4dxsdFJN",0.0
"Sunset - Saturday, May 30, 2020 - 2+ months into COVID-19 @ Stone Oak, San Antonio https://t.co/LSyaAXOIJV",0.0
Part 2 of May Run Photos! It’s been a fun way to stay motivated &amp; to complete a Half Marathon Distance each weekend! #runwithjoy #nuunhydration #beetelite #humann #covid19 #runmotivation #socialdistancing… https://t.co/nS9SPN39St,0.2375
"Brooklyn ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Brooklyn, New York https://t.co/lFa2PnP666",0.12222222222222225
"Sunset - Saturday, May 30, 2020 - 2+ months into COVID-19 @ San Antonio, Texas https://t.co/KK2yorrVuG",0.0
"Teargas or COVID-19, this is one way to get Mask Compliance.  🙄🙄😷😷🧐🧐 @ Rogers Park, Chicago https://t.co/ZXXxaEa6an",0.5
"Covid hike in burbankca with @davidburnhammm @ Burbank, California https://t.co/i1G6XNU8R8",0.0
"Just what the world needed on top of Covid 19. 😥 @ Miami, Florida https://t.co/u1rb1aW87l",0.1
"Brooklyn ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Brooklyn, New York https://t.co/tg4CVnCYW7",0.0111111111111111
"Quick corona run @ Weequahic, Newark https://t.co/69wEBNdaIX",0.0
"COVID-19 10k 😷 scorecard for 30 May 2020:
I had to hit the drugstore, and if they weren't still requiring masks and social distancing, these numbers would have sucked today. But the neighborhood where I get most of… https://t.co/zuVLmhdiPj",0.5
QUARANTINE DAY 75!! We are now under a curfew mandate in #losangeles 🔥🔥Not because of #coronavirus but because of looting and rioting 😡 my whole beautiful neighborhood being destroyed. Why in our neighborhood and why… https://t.co/4UhQsB5bwX,0.0
La guardia nacional a la casa blanca ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Washintong… https://t.co/WQeywj1CxN,0.0
"The #NewNormal of day drinking in 2020 with #COVID19 at #LutzeBiergarten in Downtown #JerseyCity #JC #NJ #Lutze #Biergarten (@ Lutze Biergarten in Jersey City, NJ w/ @e_glenn_) https://t.co/VfDoauwEiA https://t.co/2qMY4bbWbJ",0.0
"Casa Blanca ahora ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en White House, Washington DC https://t.co/JJDHq2yyMW",0.0
"Finally got my haircut. COVID shutdown had my hair all fucked up ➡️➡️

Stay safe everyone. @ Tucson, Arizona https://t.co/I44qCZXwYq",0.0
"La casa blanca ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en The White House, Washington DC https://t.co/Ro9N0pyvyu",0.0
"#GeorgeFloyd  peaceful giant! @RealDonaldTrump Resign! Your supporters are nowhere! #UnitedStates cities are burning, you never stopped #COVID19 trains &amp; planes still infecting our nation, #NoJobs #NoFood… https://t.co/JBbL29UIE1",0.0
Flipping A* New Yorkers... hasn’t our city been through enough?!? Protest in peace!!! Stop burning sh*t down. This is not solving anything. #nyc  #covid19 #blacklivesmatter #revolt #fight #standup #peace #protest… https://t.co/RMpYSmbsw3,0.0
"Coronavirus self quarantine day 75: Today, I made a trip to Walmart with mom. As if the stickers at one side of the isle didn't give me enough anxiety,  mom thought she would add to it by yelling at me that I'm… https://t.co/dF6hxwCNsu",0.0
"""fuck trump.."" la casa blanca ⭐⭐⭐⭐⭐⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en The White House,… https://t.co/LelbQXBu04",0.19318181818181812
"Half Moon over NYC.
Corona Moon. Stay Safe!

#discovernewyork 
#EmotionNYC
#metropicsnyc
#nycshare 
#neverstopexploring  #thingsisee #thingsilike #365photos #shooteveryday 
#iphone7plusphotography @ New York… https://t.co/eF1UYp7WhE",0.055555555555555546
"⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en White House, Washington DC https://t.co/l51pYUAW8n",-0.078125
#LiveStreamMusic Steveeolio just say no to covid and racism https://t.co/P6HMdRTES4 #Jazz #Blues,0.0909090909090909
Butterfly dagger for Cris made at @urbanstattoos #bmactattoos #urbanstattoo #daggertattoo #blackdagger #calftattoo #butterflytattoo #butterflyeffect #covid19 @ Urban's TattooStudio https://t.co/4XhEFFIBIr,0.0
"That caption though... 👀
#Repost mrsofteetruck
•  •  •  •  •
Coronavirus works hard, Mister Softee works harder
📸: @raymndznyc @ East Harlem https://t.co/z2g3febvcz",0.2333333333333333
"Hello loves! I know I usually send out a newsletter (The Hotplate), but with COVID and the protests, I am emotionally drained and need my strength to give my best to the upcoming gigs! They are back to back and I am… https://t.co/2YxITuHDUa",0.0
Getting ready to open up. Gotta sta safe. #staysafe #covid19 #pilatesgirl #fitandfabulous @ Body Manipulation Pilates https://t.co/QcdBsshHIL,0.06818181818181818
⭐⭐⭐⭐⭐⭐🤦🏽‍♂️bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/f0KgezMkPA,0.0
"My brother just died from the covid-19 virus

I am sorry this man got killed

but don't you think you should be riding against China and the people that release this virus don't you think you should be protesting… https://t.co/FbsPbMkEoy",0.0
"Is America Great yet? #GeorgeFloyd  peaceful giant! @RealDonaldTrump Resign! Your supporters are nowhere! #UnitedStates cities are burning, you never stopped #COVID19 trains &amp; planes still infecting our nation,… https://t.co/Zgz4OGsnX3",0.0
"Over the past 10 weeks my husband and I have had to explain to our children about COVID-19 and why we can’t go about our daily routines, and when we go out why we need masks. #covid19 has become a daily topic in our… https://t.co/QfMGAv7Czj",0.5
"Covid 19 restaurant reopening Saturday, sitting under the magnolia tree I've hated for 40 years, drinking a Bud for the St. Louis family. This is not fun. Usually takes til Fourth of July to get to this funk. Not a… https://t.co/7txmIYe8A6",0.06818181818181818
"The ever changing COVID hairdo. 
#surferdudehair 
#goinggrey @ Jacksonville Beach, Florida https://t.co/i0D5lP5sOs",0.3333333333333333
"Los Angeles ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level of. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Los Angeles, California. https://t.co/l7sN1icdZs",0.0
"Los Angeles ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level of. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Los Angeles, California https://t.co/VoyBmIEYNw",0.0
"Los Angeles ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Los Angeles, California https://t.co/8C1husCMbT",0.5
"https://t.co/DjNRSTYEgz.vita_ desde san Antonio, Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en San… https://t.co/zahimFsyQh",0.13636363636363635
"#TompkinsSquarePark #HardTimes for #Homeless in #NewYorkCity #SocialDistance #Covid19
#AkiraRuizPhotographers #ARvision @ Tompkins Square Park https://t.co/GN48RbpeQp",-0.06666666666666668
Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Texas https://t.co/PV13up9BoB,0.18181818181818185
Went to a restaurant for the first time since early March. 🌮 🌯 #Restaurant #MexicanFood #Covid19 #Colorado #Outdoorist #OptOutside #USA #AdventureLife #Veteran #Hunter #Explorer #Adventure #Backpacker #Cyclist… https://t.co/nNyA6vvc8t,0.0
My kids are awesome!!  They gave me an amazing pub crawl despite covid-19 lockdown!!  It was awesome.  More picts on snapchat! Snapchat = vtexan @ Vtexan Fortress of Solitude https://t.co/5a7HODFj7s,0.03166666666666666
Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Texas https://t.co/ClFCdbxtvO,0.18181818181818185
Pat Dye tests positive for coronavirus while hospitalized for kidney issues; Expected to be released from hospital… https://t.co/J1wh4RUcEZ,-0.033333333333333326
#georgefloyd #blacklivesmatter When it was a protest #lariots2020 #covid19 @ Santa Monica Boulevard https://t.co/2S9816DTk6,0.0
Texas⭐⭐⭐⭐⭐⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Texas https://t.co/5Zl48DMVqp,0.0
"A #KooL song, #USA, @Twitter, @TMZ, @SawavehLuvzYa, @HeartzLuvU, @ILLUMNATIAM, @Seekrrehts. I need a haircut but not during #COVID19 season. ""Thinking of you? "" by @LuvTheKooLLooK  https://t.co/bGRCPn1OSu",0.0
Barricadas em Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Texas https://t.co/elU3ezRym6,0.125
#georgefloyd #blacklivesmatter When it was a protest #lariots2020 #covid19 @ Santa Monica Boulevard https://t.co/WNa6zeQ2xm,-0.006397306397306411
Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Texas https://t.co/bNLbAMdPou,0.0
Drinking a Corona Extra by @GrupoModelo_MX @ Rosemont — https://t.co/3Fxd51fJOk,0.0
"#georgefloyd #blacklivesmatter #helicopters #lapolice #nationalguardcoming #lariots2020 #covid19 @ Los Angeles, California https://t.co/QpgGg0M5AA",0.0
Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Texas https://t.co/hUDOeYEtNh,0.24545454545454545
Texas ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Texas https://t.co/KTi7RUSN2I,0.1982323232323233
"Please we need peace in the city. Firefighters &amp; police officers who helped people with COVID19 in NYC are now being assaulted tonight.  
Members of FDNY &amp; NYPD died helping you. Please stop !! 
No more violence, we need to move forward.  No negative protests. Please 🙏🏿☮️🕊️",0.8
"Gucci, Philips pñaza, Atlanta ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada en Atlanta, Georgia https://t.co/yQ5mWtBCGJ",0.0
"Covid fires 🔥 aren’t so bad 🤔 @ Hampton, Iowa https://t.co/iQdnp4GYiV",0.2272727272727273
"Here's the follow-up to Covid-19: Passing the Time article that was so well received that my dad and I decided to do a follow-up! Actually, he has been text bombing my phone with about 20 sayings a day and we are… https://t.co/KL2ocDUD7u",-0.6
"The North Face, en Broadway ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en The North Face https://t.co/JjcPh6opgk",0.0
Broadway ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Broadway https://t.co/gHIKgtClyy,0.0
"Bancos, Broadway ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Broadway https://t.co/nODfHc7s6B",0.25
"Before Covid19 in San Francisco to my friend @michaeltusk at @quincesf with my other friend @robertocaporus1 . What a night, What a dinner!! 🙏🙏🙏⭐️⭐️⭐️ Thanks Michael, hope to see you soon.  #saverestaurants #quince… https://t.co/deDTkIoI0C",0.2333333333333333
They ain't ever lie!!! But everybody sp tries of being in the house they running out there already... did yall not hear that somebody over the memorial day weekend got Coronavirus.. yea… https://t.co/EdzcRwFsE9,-0.35
⭐ ⭐ ⭐ ⭐ ⭐ ⭐ Encima 🤦🏽‍♂️.. bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/jCNgBdaxgy,0.35000000000000003
"#BlackLivesMatter #ICantBreath #TrumpWorstPresidentInHistory #StepDownNowTrump #ResignTrump #ResignNowTrump late, #COVID19 #NoJobs #NoFood #NoMoney #NoHealthCare.. Trump destroyed America. Sending us back to work in… https://t.co/B1o9Gfficp",-0.041666666666666664
His story made HISTORY! #ClassOf2020 #COVID19 #EleanorRooseveltHighSchool @ Eleanor Roosevelt High School https://t.co/ffR1GlZ46r,0.0
"Happy Covid lock-in week 7! @ Hampton, Iowa https://t.co/NdQAMt8cf3",0.0
