,tweet,location,Confirmed
699,ending night some food hide essential needed covid nineteen coronavirus lockdown hope pray yall safe amp peace love tranquility their…,New Jersey,140917
700,can ' wait again jacquies place jacquies place blue heart green heart orange heart salon marlton covid19 southjerseysalons southjersey mtlaurelnj cherryhillnj moorestownnj client jacquie ' place salon,New Jersey,140917
701,effective thursday normal hour mon fri 6a 7p sat sun 7a 7p coffee businesshours socialdistancing coronavirus icedcoffee icedlatte coffeeshop thecoffeeshelf chapin coffee…,South Carolina,7927
702,saturday night ride cleaning shot rzrlife nightride caw sxs one thousand turbo carolinaadventureworld carolina trailriding youtube two thousand and twenty covid19 socialdistancing outside…,South Carolina,7927
703,congratulation go greenville sl six class final project created company `` found cure ” corona virus wonderful job final project great to…,South Carolina,7927
704,extra time obx son turn picnic table bar it good life need screw it coming along outdoorbar quarantinelife covid rentme obx corolla…,North Carolina,15622
705,alpha lambda omega target iii building economic legacy committee volunteering loaf fish home delivery special population covid nineteen two heartsgreen hearttwo hearts wearecharlotte targettuesday…,North Carolina,15622
706,it new day earthtonesrecording covid19 studiopolicy recordingstudio earthtones recording studio,North Carolina,15622
707,continued concern covid nineteen putting safety camper first slidesndives series june july canceled safe putting pad proactive reactive and…,North Carolina,15622
708,lenoir county confirms 5th covid nineteen death,North Carolina,15622
709,"repost corettalivingst get repost ・・・ venue one thousand, eight hundred and one venue seven hundred and fourteen qc infobroker open business business twenty year corona out accepting…",North Carolina,15622
710,raised handdo five stopraised handprohibited spread coronavirus socialdistancing washinghands dothefive nashville north carolina,North Carolina,15622
711,throwback b4 corona virus big brother clifcide barbershop wit fresh cut amp line koolin looking fresh freshteddybear chubbyguyswinnin teddybearsaucedripbearchocolate barsweat droplets generationsbarbershop haircut…,North Carolina,15622
712,welcome home ownership ten year like breaking house house person facepalmingmedium-dark skin tone‍male sign️ new dishwasher deckraised fistmedium-dark skin tone mrremotelife covid repair cornelius north carolina,North Carolina,15622
713,allergy covid19 needtoknow iowa downtown de moines de moines,Iowa,12912
714,snip vid white mouse filmed bike path zflexskateboard thanks narragansettsurfandskate themasonsmusic processed link bio vid dream rocknroll covid19…,Rhode Island,11614
715,excited wear new mask tomorrow grandma actually coolest ••••• •face with medical mask• ••••• mask quarantinoweenjack-o-lanternbatghostskull quarantinodemayo covid19 pawtucket rhode island,Rhode Island,11614
716,covid perfect fresh sergiothebarber llcoolfade thundercutzokc barber barbershop fade oklahoma oklahomabarber 405barber oklahomacity barber pole okcbarber yukonbarber…,Oklahoma,4732
717,file under two thousand and twenty covid memory dewey oklahoma,Oklahoma,4732
718,covid perfect fresh sergiothebarber llcoolfade thundercutzokc barber barbershop fade oklahoma oklahomabarber 405barber oklahomacity barber pole okcbarber yukonbarber…,Oklahoma,4732
719,great day purpose home homehealthcare healthcare rn cna service lovedones care aide rva aphhc inhomecare socent becauseapluscares prevention stayhome covid19 covid 19…,Virginia,25800
720,uh… dont think wearing mask thing make look stupid…,Virginia,25800
721,love canceled small wedding popular covid nineteen picture reminiscing couple jeromy eileens rooftop intimate fifty person wedding it okay rearrange…,Virginia,25800
722,city staff continue wear ppe protect public information health recommendation don ' forget part cough elbow wash hand,Virginia,25800
723,six seat left sign today miss chance going covid come “ hang out ” amp learn real estate real estate terminology real estate lawetc id…,Virginia,25800
724,social distancing sign poster banner order today welcome customer help feel safe minutemanpress inthistogether covid19 coronavirus shoplocal supportlocal rva richmond virginia printing,Virginia,25800
725,you bet covid nineteen fortress solitude fall church virginia,Virginia,25800
726,it watery it good saagpaneer la me wild rice covidcooking chinese coronavirus flattenthecurve cheflife socialdistancing instachef alonetogether togetherapart indianfood homecooking…,Virginia,25800
727,six shifty premiere tomorrow person bouncing ballmedium skin toneperson bouncing ballmedium skin tone shoulder drill meantime help bodydouble exclamation mark️double exclamation mark️2️⃣4️⃣7️⃣ twenty-four 7basketballtraining ballislife ballhandling corona brambleton virginia,Virginia,25800
728,trum₽ definitely won ' respect now,Virginia,25800
729,salute frontlines fight covid nineteen vaflyby afsalutes composite image taken churchill richmond virginia,Virginia,25800
730,flotsam trump administration putting supposed safe harbor oval office dire risk it tantamount treading water covid nineteen stew wearamask washyourhands…,Virginia,25800
731,boy hard dappledachshund rebelfishermarblelienard daschundsofinstagram buddy sotired covid19 quarantine nathanlienardmusic williamsburg virginia,Virginia,25800
732,new blog post medium link bio “ coronavirus sexually transmitted disease maybe ” sti std sexed sexeducator health coronavirus sex love relationship cacapon resort state park,West Virginia,1378
733,cross mark attention client double exclamation mark️ opening date lebliss 25th two thousand and twenty covid nineteen new rule new regulation want stay safe amp healthy • gt gt gt my schedule changed lt lt lt this only…,Kentucky,6853
734,new service offer client want amp safety covid nineteen lebliss • take place starting 25th two thousand and twenty • schedule changed this only…,Kentucky,6853
735,cross marksalon requirement client covid nineteen client read lebliss salon amp spa,Kentucky,6853
736,repost joshhicksky · · · · folk going live facebook twitter tonight 12th 700pm adrian wallace joining discussion impact covid nineteen nonprofits…,Kentucky,6853
737,"covid nineteen hit kentucky cityofdanvilleky director nick warren quick respond tightening belt local level helped save taxpayer eighty thousand, eight hundred and seventy-five danvilleky danvillekentucky klccitystrong",Kentucky,6853
738,"free insurance quote woman covid nineteen leaf lexington hospital seven week two hundred and seventy three hundred and sixty nine thousand, six hundred",Kentucky,6853
739,fistcoalition newyork city pre coronavirus twenty-four hour day downtown newyork poppin rapproducer rapartist rapper rapradio hiphopnation hiphopmusic hiphopnews hiphopmemes michigan chicago…,Delaware,6741
740,little firepits staying home worth it summeriscomingsun️bikini bepreparednotscared turnarounddontdrown checkthebackseat itonlytakesone hurricaneseason covid19 thewuflu chicomflu openamerica …,Delaware,6741
741,guess arena concert two thousand and twenty likely concert two thousand and twenty got spend night korn amp 10k screaming fan heretostay faget wearamask wearamaskface with medical mask covid19…,Nebraska,8532
742,worried coronavirus driving unemployment rate similar great depression current condition indicate case planned shutdown mitigate impact…,Nebraska,8532
743,"shelter insurance foundation provided amazing donation two thousand, five hundred rare breed youth thank helping kitchen inc provide relief impacted community covid 19…",Missouri,10269
744,fu covid brain scratched twice aka covid testing help bestie post op care ala negative result hanging binge watching hulu gal today beaming face with smiling eyes girltime…,Missouri,10269
745,covid nineteen office update,Missouri,10269
746,hang guy coronavirus catmom bloom kansa city missouri,Missouri,10269
747,food saved three year better prepared don ' change way virus superbug fifty seventy amp kill rate compared covid nineteen one five kill…,Missouri,10269
748,case watching news trump refusing send five billion yes iran help fight covid nineteen outbreak diane feinstein democrat saying he…,Arizona,11736
749,phxdowntowner acceleration attributed lag reporting endorse reopening wanted point out,Arizona,11736
750,finally outlasted hoarder onepercustomer covid19 itaintover stayhome wearamask washearlywashoften differentboatssamestorm mesa arizona,Arizona,11736
751,metalhead schmier say destruction received financial assistance german government covid nineteen crisis,Arizona,11736
752,seedlingcelebrating lauren silverman tonight transformationtuesday seedling “ sorry covid aint quarantine hereprohibited⁣ ⁣ seedlingthese picture exactly two week apart april eight …,Arizona,11736
753,catch renee dees iconic hour monday motivation podcast featuring truly let know takeaway month covid nineteen let time hamster…,Arizona,11736
754,incredible young people community covid nineteen crisis weve seen stepping difference provide support peer meet zach zach senior at…,Nevada,6313
755,repost containerpark two day now coming back lasvegas downtownlasvegas reopening covid19 pandemic downtown container park,Nevada,6313
756,corona virus don ' wrong ' sick home nothing stay safe can wearing mask sanitizing hand more care loved one careful please …,Nevada,6313
757,yes business staysafe covid19 vegasstrongred heart️ stayhealthy happyclients appointmentsonly calltoday nvcosmo saftyfirst saftyrules tressformation hair,Nevada,6313
758,vega royalty double layer cotton mask available now face with medical mask free shipping use code safe2020 checkout link bio vegasroyalty vegasroyaltylv vr vega royalty lasvegas covid protection mask safety…,Nevada,6313
759,filming today app example core exercise try four set twenty rep exercisesign of the hornsmedium skin tone im starting new 6wk covid challenge mon five eighteen …,Nevada,6313
760,tmbtfamily unfortunately covid nineteen tmbtlasvegas camp scheduled year cancelled like share tmbtmedialasvegas2019 highlights…,Nevada,6313
761,iamcardib look did lol grinning squinting face 🇩🇴 patience covid nineteen coronavirus henderson nevada,Nevada,6313
762,handmade haunted inspired way baby imafoolishmortal covid nineteen mask filter awesome mansion inspired illustration topher adam available imafoolishmortal dot com…,Nevada,6313
763,covid nineteen cut big shoutout uncle chad home barber moment covid19spring freshcut la vega nevada,Nevada,6313
764,recorded overcoming covid obstacle country notary military base got closed market hot firefirefirefirefirefirefirefirefire today negotiate great deal whether…,Nevada,6313
765,jaycutlerdesertclassic it heavy heart announce current situation covid nineteen jay cutler desert classic canceled two thousand and twenty and…,Nevada,6313
766,covid miracle gave permission share story middle survived worst type covid complication — diamond cruise docked japan sars cov two case …,Nevada,6313
767,little life color world changed karel reallykarel iamkarel lasvegas vegan thingstodo covid19 spring valley nevada,Nevada,6313
768,world changed karel reallykarel iamkarel lasvegas vegan thingstodo covid19 spring valley nevada,Nevada,6313
769,montana ' candidate governor layout plan navigating covid nineteen crisis,Montana,461
770,were closer summer place slow easy let there covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele…,Alabama,10464
771,new mask ready ship swipe current stock let know want dm detail face blowing a kiss covid19 mask facemask couturemask thenewnormal staysafe…,Alabama,10464
772,twenty-two two thousand and twenty visit page right now click link bio quarantine coronavirus covid nineteen stayhome staysafe tuscaloosa alabama,Alabama,10464
773,“ abiding salvo ” 12x12 ” analogcollage canvas twelve two thousand and twenty destined covid quilt esartcenter covidart alabamaartist covidquilt studiotime fairhopeartist ergokiwi ohno studio,Alabama,10464
774,“ from high school brought mtv reality series ‘ two day concrete stadium located middle subdivision brought episode seven espns michael jordan documentary series ‘ the dance ” covid two thousand and twenty school out forever twenty-one,Alabama,10464
775,diamond head sunny weekend day thinking non quarantinelife thought hawaiistagram alohavibes islandlife diamondhead covid19 quarantine dronestagram ocean bluewater tropicalvibes tropics…,Hawaii,635
776,coronavirus update police patrolling enforcing beach rule beach hawaii people break covid19 beach rule constantly exclamation mark️face with medical mask coronavirus covid nineteen lockdown beach rule hawaii oahu waikiki…,Hawaii,635
777,heard “ huuuuuuuiiiiii ” parking lot guy grinning face time saw month ago know joe he hugger today hug high five slightly frowning face covid nineteen suck nice…,Hawaii,635
778,michelada kit world wobbly drink good time day beach with umbrella choice beer tecate corona available take out delivery to honolulu purchase food …,Hawaii,635
779,facelift home office seen increase corona virus • • • update shelteringinplace facelift homeoffice covid2020 myhomes realtorlife boise idaho,Idaho,2293
780,evening covid19 project is installing bridge telecaster hope set intonation string individually conceptexploding head fun fact guitar play must…,Idaho,2293
781,beautiful thing chat riverside tonight adelaide magical power family—shes peace gentleness joy covid nineteen update know bit seven tonight facebook…,Arkansas,4164
782,twenty-three year teaching 've school year end like one flushed facedisappointed facefrowning face distancelearning covid19 packingupalone conway arkansas,Arkansas,4164
783,mini confession virtual move today client movie cameraperson facepalmingmedium skin tone‍female sign️ covid nineteen hit state caught guard like rest country business owner ten year to…,Arkansas,4164
784,mini confession virtual move today client movie cameraperson facepalmingmedium skin tone‍female sign️ covid nineteen hit state caught guard like rest country business owner ten year to…,Arkansas,4164
785,mini confession virtual move today client movie cameraperson facepalmingmedium skin tone‍female sign️ covid nineteen hit state caught guard like rest country business owner ten year to…,Arkansas,4164
786,week eight locked with key butwhoscounting shelterinplace quarantine quarantinelife covid covid19 workfromhome hereforit virtual coach twin city mn,Minnesota,12494
787,perfected pizza bertello oven covid nineteen stuff passed come some richfield minnesota,Minnesota,12494
788,newbikeday chilly spring day middle pandemic forget bike buy covid nineteen perennial cycle,Minnesota,12494
789,paige supposed strut stage receive high school diploma tonight darn coronavirus anyway stayhome version sushi to go box champagne plastic…,Kansas,7240
790,dont judgement ability craft supply apparently do wonder intelligent vinyl look like covid19 covidartprojects covidcrafting covidcrafts vinylissmart…,Kansas,7240
791,pic thing we 've lately house because know covid time mission kansa,Kansas,7240
792,sedgwick county fair fan participant covid nineteen turned life upside changed approach everyday life restriction mass gathering public health protocol present…,Kansas,7240
793,planning wedding pandemic hard person shruggingmedium-light skin tone‍female sign️ like postpone continue booking vendor dress altered people up there 2nd round covid what…,North Dakota,1571
794,covid nineteen earthquake brushfires two three possible three man made thinking face midway utah,Utah,6432
795,house speaker nancy pelosi announced new covid nineteen economic relief proposal known health economic recovery omnibus emergency solution act hero act oso tax service,Utah,6432
796,rousing start www wade weekly walkabout journey pipeline trail seriously best way beat coronavirus blue pipeline trail millcreek overlook,Utah,6432
797,"perfect teacher gift hmmm youre home child maybe you cheer zany facecocktail glassgrowing heart stock now five hundred and twenty-two one thousand, nine hundred and twenty-two cheer homeschool teachersofinstagram summer covid19 cocktail flask…",Alaska,383
