tweet,sentiment
"How are you spending Memorial day weekend during the times of COVID-19? 
.
.
#whatisawinnewyork #timeoutnewyork #nycgram #instanyc #nyc #wildnewyork #what_i_saw_in_nyc #ig_ny #nycityworld #nycgo #nycprimeshot… https://t.co/RC2ibOXys0",0.0
If you’re worried about how you look before you go back to the gym after quarantine my boy Juan will hook you up!  #SixPack #abs #la #noho #funny #mexican #latino #fitness #juan #gym #covid19 #gains #quarantine… https://t.co/mBWKT49sxl,-0.0625
How this remains single is truly one of life’s most confusing and unanswerable mysteries... 🤔#friday #nightin #gayboy #instagay #gaynerd #facemask #facemaskfriday #rose #covid19 #selfcare #selfisolation… https://t.co/bMiQRxby1b,-0.0625
Three Forks country music fest postponed due to coronavirus https://t.co/nV1XtSofPP,0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/ipFB9E1Vdh,0.0
Corona CA Fri May 22nd PM Forecast: TONIGHT Patchy Fog Lo 53 SATURDAY Patchy Fog Hi 80,-0.125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/rLCiwYpEFY,-0.125
Test and trace or stay home. https://t.co/1OHOqY4YvF,0.0
"Congratulations to this awesome human being! I'm so proud of this First Time Home Buyer picking such a beautiful home in a wonderful neighborhood! Even with dealing with Statewide Shelter in Place and #COVID19, he… https://t.co/zrHI3DE0YQ",0.175
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/QjCtHjKiwL,0.22020202020202012
"Allyuh feeling fresh &amp; clean yes! 😹
•
•

#Pronoia1111Skincare #SkincareTribe #Skin #Skincare #BrazilianWax #Manzilian #MensBrazilian #BikiniWax #beautyproducts #cosmetics #antiaging #beautycare #COVID19 #COVID… https://t.co/P1SzImfTZ7",0.033333333333333326
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/XsRYbQXfKQ,0.3625
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/62JMKI9qUy,-0.25
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield ' https://t.co/tHxuXdPP4z,0.0643939393939394
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/hcq3OnGusI,0.4666666666666666
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/IDfsM7X8o0,0.4
Happy #memorialday #coronavirus #pandemic #2020 take lots of legal #drugs and train bro. #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner #jasonwilliammitchiner… https://t.co/JbmEHHvaEM,0.4083333333333334
Before and after pics. When the city shuts down and when the city starts to open up. #shoutout @gcrusin for assistance #NowImBack #A!! *in my @thejuelzsantana voice #shutdown #quarantine #covid19 #coronavirus @… https://t.co/31EnAtp1KM,-0.0625
"Great Zoom call tonight! Will be posting recorded session shortly. 
#floridaunemployment #2millionstrong #coronavirus @ Hot Mess Central https://t.co/bO0DV2E0j9",-0.0625
"D.U.O GEAR / Irrix 
Facemasks, 2020-COVID-19
https://t.co/VwNmojBItW

Please stay tuned, for sale release date... Thank you! Worldwide! ☮️♥️🌎 #PleaseStayHome #StaySafe #WearYourMaskPlease
#Loveisreal… https://t.co/5XDZ03Q5UI",0.0
"Last week of Thurs. Nite, I'm find out L.A. ART WALK had been cancelled durin' coronavirus follow notification by our government. There's a Ghost Town of Chinatown.. No longer a crowds visitors on the day &amp; evenin'… https://t.co/xmTC48ISTp",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/rMgYOKJUJT,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/uEtDqdrZeO,0.0
"Still think it's a 'hoax'..smh

Ish is real..and hitting US hard

https://t.co/YKRL31pgsw @ Georgetown University https://t.co/agowpZGD6j",-0.125
"Bruce Springsteen and the Dropkick Murphys Are Playing at (an Empty) Fenway Park Together

 Yes, the social distancing orders from the coronavirus pandemic are still mostly in place, and they still mostly suck for… https://t.co/d1inIdSgnv",0.5
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/Y5hdfCsnYB,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/bq4CKiUp1X,0.08333333333333333
"Which one would you choose? 💯
.
Flash back Friday to zdayz_official with @fairladycustomz and friends. Really hate that this year didn't happen because of Corona. :/ Can't wait till 2021 🤟
.
#tailofthedragon #zdayz… https://t.co/yGY9976Kor",0.1821428571428572
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/Ufl1q4kp3W,-0.03125
"We would like to thank our awesome District 6 staff and community partners for all their hard work and dedication out at the Good Shepard SPOC site today! YOU ROCK!!! 💪

Visit https://t.co/fN7a0EJ0mw for upcoming test sites! https://t.co/WF73cW6Cmi",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/6zkizxATRl,0.0
So I guess these artists think #COVID19 (and themselves) is going to be around for a while. And Kidz Bop might want to rethink their name Oldz Shuffle maybe? Definitely not buying tickets quite yet. #100yearsold @… https://t.co/zQuQNxaEJs,-0.125
All fresh from shower and done up (minus makeup).  Looking pretty cute if I do say myself. LOL. What a shame to waste all of this just to sit in the car 🚘.  #sip #socialdistancing #stayathome #covid19 #cute… https://t.co/Yk5Q0VBdQv,-0.0625
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/YaNiovskA5,-0.0625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/IMintyAKAL,-0.125
We feel and think differently during this coronavirus. Surround yourself with people that think on a higher level with a keen mindset. Best believe you guys will fit together like puzzle pieces.. #grateful #la #no… https://t.co/WJJvtKucdl,0.37916666666666665
Lmaooo  RT @chasecheeks: dodged tf out the spike strip during a wild ass police pursuit in south la #Pursuit #la #california #covid19 https://t.co/Bem7TonBPb,0.0
"Happy World Goth Day! Enjoy this picture of the beautiful and talented Peter Murphy. 
•
•
•
•
•
#vinyl #northshorema #salemma #witchcity #salem #residencyrecords #bhfyp #s #recordstore #cantstopwontstop #coronavirus… https://t.co/sAuZ5PoSwY",0.15
"Can’t touch this. Or that. Or anything. @mchammer 

.

#mchammer #canttouchthis #covid19 #washyourhands #covidart #handsanitizer #coronavirus #illustration #illustrator #popculture #popart #portraitillustration… https://t.co/9nhLKpq8iP",-0.0625
"Brenham with this beauty.

#roadtrip #texas #brenhamtx #socialdistancing #downtownbrenham #covid19 #coronavirus @ Yumm! Sweets &amp; Eats https://t.co/EM0FBmHiKz",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/DsOnHUixp4,-0.125
Our Boardwalk Taco Stand is back y’all! Grab a beach taco this weekend and the latest drop fresh from our closet. 🔑🚪⛱  #DIOC #merch #covid #community #mdw #ontheboards #summer2020 #asburypark @ MOGO - Asbury Park https://t.co/aQsFVFOfUa,0.5
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/pta6T1bkoo,-0.07777777777777779
Are you staying home more often due to the coronavirus pandemic? Need more comfy loungewear or workout clothes to workout in the house？ We are always looking to generate more fun patterns for you in our studio.… https://t.co/REBnQxQmgC,0.215
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/5Yg0u9n78R,-0.2
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/twTQnOipPV,0.26666666666666666
Getting ready for Phase 3!! #pilatesstudio #pilateslovers #pilatesreformer #covid19 #reopenamerica @ Studios FUSE https://t.co/JCGdUaCkN6,0.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/vpVi7RHRHn,0.1619047619047619
"The world can and will be a better place. #ThisTooShallPass #Coronavirus #WillNotDefeat #Us #Overcome @ Boulder, Colorado https://t.co/zTer90CmRt",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/r8g3XtDyDr,0.43333333333333335
#covid19 #covid_19 #fear @ Town of Kearny https://t.co/XZ3msonRc8,-0.0625
"Beautiful and delicious al fresco lunch with Sadie, and trust me when I say you cannot go wrong with Lobster Rolls! ❤️🦞❤️
.
.
.
#Maine #MaineShack #Denver #DenverFoodie #Colorado #ColoradoLife #COVID19… https://t.co/XIot8pIHlQ",-0.0625
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/3p8XhY9ZeZ,-0.125
"NATIONAL OPEN MIC STARTS AT 6PM PACIFIC!! Winner gets $250!! Come spit your bars, sing, flow, share your talents to the theme of ""Burn Prisons, Melt ICE"" during #COVID19! ZOOM LINK: https://t.co/zSPegebxpo (LINK IN BIO)… https://t.co/A8iT9OgoSP",-0.2916666666666667
In the News: I was able to get my client the only divorce granted in Manhattan during the Covid19 pandemic. Link in bio. 💪😘💅🏻 #divorcelawyer #nyc #divorce #divorcelaw #familylaw #nycdivorce #noregrets #loveyourself… https://t.co/0cAi5FJNi3,0.2333333333333333
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/o4MvQtEzaS,0.1619047619047619
"Before Covid craziness with brother minstrelq . He’s a monster on the keys and a really great guy all around! If you’re a keys player, sing up for his online course. I quit music that day! 😂😂 @ Dallas, Texas https://t.co/FDlNyIiWbT",-0.125
"#saferathome #day72 #coronapantry
Mediterranean Quinoa Salad.  Eating it with a #splayd 
Share your #stayathome food pics with me on Facebook @jennifer_knapp #socialdistancing #coronavirus #staywell #staysafe… https://t.co/vc2oaBIpq7",0.0
"Masked, gloved, signed in blue ink at the County... It's the first steps to saying I DO! #ido #weregettingmarried #2020 #covid_19 #covid19 #covid #coronavirus 
#fuckcovid19 #nothingcanstopme #nothingcanstopusnow @… https://t.co/muPnI7ia1X",-0.0625
"Thousands of people are being released from jails and prisons in California due to COVID-19.
———
A New Way of Life expanded their capacity and secured another home #inSouthLA for formerly incarcerated women to meet… https://t.co/1DIxrPY6Vi",0.5694444444444444
"Who else needs, or rather, #Wants a #Therapy #MinaturePony 🐴 to deal with All of this #COVID19 😷 Stuff?! 🤔 haha 😂 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #CoronaVirus @ Los Angeles, California https://t.co/vZogZXBYSF",0.2928571428571428
"Maybe he’ll show his grandbabies this picture one day... #covid19 

{Jason Van, age 2.5, May 22, 2020} @ Westchester County, New York https://t.co/uisNETCRlF",-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/8DYCUvs2Xq,0.26666666666666666
"You must be absolutely clear with your instructions. Examples are appreciated. 
#NOLAlife #covid19 #NotAllMasksAreCreatedEqual #ShineInDarkness #FindTheFunny @ New Orleans, Louisiana https://t.co/SBzQw0xweI",0.26666666666666666
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/LJJ1rj8YWl,-0.125
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/v04g93m3Hm,0.4125
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/ldsmylqC0c,0.26666666666666666
"Cuomo killed the elderly by placing Covid patients in Nursing homes and geriatric rehabilitation centers! @ Alden, New York https://t.co/XgZx3KO4it",0.1
At himalayan_grille With minigoddard 5/22/2020 &amp; At 5pm On A Friday We Are The Only Ones Dining In! The Server Wore A Mask 😷 &amp; Gloves 🧤 Due To This COVID-19 Pandemic Pandemonium. Dinner… https://t.co/Bz9asbI4NO,0.7375
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/lXf5ZoGnrm,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield ' https://t.co/TSvAziZHKu,1.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/NDxIm9YJIe,-0.0625
"Sometimes its cool just to explore the place where you live in the time of Covid-19. @ New York, New York https://t.co/IpBJD2gb5M",0.26666666666666666
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/LuSBXllc1X,-0.0625
"We @houseoflaurel are committed in keeping you all protected from the #covid19 virus. Creating stylish modern day armour. Please do not hesitate to reach out to us @houseoflaurel 

You can send us the following… https://t.co/qJzZO957U3",0.335
"For the 1st time in a long time I walked down the street with not 1 but TWO cocktails in hand! 😏😜🤫
.
.
.
#LifeIsATour #NolaGirl #NYCLivin #Corona #HappyHour #TogoCocktails #JamesonMule #FeelsLikeHome #DrinkUp 🍸🥃 @… https://t.co/ENxMbQXWla",-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/yCYIas6IyX,0.3125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/tv69FCrBf2,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/YP9qwsfYzm,0.5
Finally got rid of this #quarantine look thanks to @heatherdeshea over at @elevensixteenepi think I look like #90s jameshetfieldoffiicial 🤘🏾😝🤘🏾 #mullet #mulletsofinstagram #itsallgoodep #elpaso #texas #corona… https://t.co/z3dxQXE0Tq,0.0
Episode 4 is up! We are now on @livevanessa and applepodcasts check it out! @tweetnmh #podcast #coffee #letgograbajo #barista #coffeeshop #coffeelover #baristalife #nyc #citylife #covid19 #quarantine #chippedcup @… https://t.co/XBwjXwQ6sS,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/6vFRRGJgJd,0.4083333333333334
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/nEwIwgRa7r,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/19cnuhHT70,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/NRJCQkrP2d,-0.125
"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS… https://t.co/2gsJwU2mLT",0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/4x25GY3psN,0.0
"Beef Entertainment Corporation #Workfromhome #Networkmarketing #covid19 @ Woonsocket, Rhode Island https://t.co/sYZvUoxAWa",0.15625
We are so happy to be back!!! We have been working with Katie &amp; AJ for 2 years to have today’s #wedding and everything is glorious in spite of COVID! We #love our  #couples SO MUCH!!! #starhillranch #bride #groom… https://t.co/Hv1h9jmgkx,0.2
"A very empty Las Vegas Strip. 🤯
*
*
*
#earlysnowbirds #vanlife #rvlife #travel #rv #rvlifestyle #onthego #instarv #instatravel #dailyphoto #everydayphoto #photoaday
#vegas #lasvegas #covid19 #empty @ Las Vegas, Nevada https://t.co/z7Ke6blJx4",0.225
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/UbOstzxckO,0.13636363636363635
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/jV1pPRr8Vn,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/qYk9S8Pglz,0.14545454545454548
"Staying informed, educating yourself, getting with the right information this forces you to critically think and make better decisions. In the end it just helps “you” #covid19 #staysafe #educate 

.
.
Cred:… https://t.co/1xYoDpWybD",-0.0625
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/Qtv08d1tJ7,-0.125
"#goodnight#sleepy #moonrise #covid19 #socialdistancing (@ NITE NITE Good Night 💤🌙
😊 Sweet dreams in Folsom, AL w/ @jeremy_voss) https://t.co/c7Xu0CPXZd https://t.co/0H8Z9jv2xr",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/7YvZDRvOjj,0.0
"TLDR: This is false, and you sound like a DUMBASS when you spout this foolishness!COVID-19 HIPAA Face Mask Exemption 'Passes' - Truth or Fiction? - https://t.co/arKKJqPswM",-0.05681818181818182
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/kZVlBWqkj1,-0.0625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/9ExNDEmQPm,-0.0625
This never gets old #socialdistancingatitsbest  #covid19 #doingmypart #homeiswhereyouparkit #lovinglife @ Cooperstown  KOA Journey https://t.co/tfxw0lw62A,0.0
"Because schools are closed due to #COVID-19, children who are eligible for #free or reduced-price meals can get up to $365 in #food benefits
in addition to their pick up meals from school. These food benefits are… https://t.co/sGQmqJa6H7",-0.125
"Been craving cake for two days. 
Sated.
.
.
#quarantine #covid19 #cake #cravings #giantcupcake #truelove #sated #lookedatlovingly @ Ditmas Park, Brooklyn https://t.co/eWhmyVPzzN",-0.125
A SPECIAL SHOUTOUT TO ALL CUSTOMERS WHO PURCHASED VEHICLES FROM US DURING THIS COVID-19 PANDEMIC!! WE APPRECIATE THE LOVE!! NOTHING CAN STOP THE MOVEMENT! WE ARE STILL THE HOTTEST DEALERSHIP IN WESTCHESTER🔥🔥🔥🔥🔥 20… https://t.co/RaeHsqZBLx,0.2333333333333333
Tips for Moving Safely to a New Home During the Coronavirus Pandemic https://t.co/ZeRmpxF4yU https://t.co/Jd2ZjQj53J,-0.12222222222222225
"Closed during covid 19, hopefully back open soon (@ Paul Martin's American Grill - @paulmartinsag in Mountain View, CA) https://t.co/F6JbHZelvu",0.3181818181818182
"It’s been real... and it’s been fun... it’s been REAL FUN! ✌🏻OUT BCHS
 What a way to end the 2020 Year! 
#Seniors2020 #ClassOf2020 #COVID19
#2020AYearWeWereQuarantined @ Bridge City, Texas https://t.co/nWMO1CugYN",-0.0625
"If you have a taste for terror...
Take COVID to the prom!” @ Bates High School https://t.co/qbXmmqoC9u",-0.0625
"New product! Get em while their hot!

We have all the rentals you need to stay safe during these Covid times. Reach out today to find out all the ways we can help your business!

#handsanitizer #touchless… https://t.co/4yPUZjiEom",-0.125
"Sunset, peepers, beautiful music, and embers
#firepit 
#disneylullabies 
#singing 
#beautifulmusic
#stayhomestayhealthy 
#covid
#ilovemybabies❤️ 
#familytime @ Litchfield, Connecticut https://t.co/3nL1wO6yof",0.1
"Well, COVID-19 thought it cancelled my 2020 travel plans and instead left me with emotional baggage but WRONG. Nothing about these trips (I missed) are plane... ✈️🗺 shoutout to @joeybergren for the photo magic. TIME… https://t.co/YNdXAXtujO",0.0
A little over a month ago I did a Zoom convo about #Atlanta #Culture &amp; #Covid with my homie @fadiakader (who invited me) @jermainedupri troubleman31 @just_iss Philana Williams with cityofatlantaga Office of Film &amp;… https://t.co/DE0bw4anWI,-0.0625
"With weddings still going on during #covid19 shop your bridal accessories at @elitepourlavie 🌸
.
.
.
We are open! All you need is an appointment and a #mask 🌸
.
.
.
#bridalveils #wedding #bridalaccessories #bridetobe… https://t.co/zsJQerBfC0",-0.05833333333333335
"Covid messing with my view @ Harwich, Massachusetts https://t.co/JFLTw3ERKm",-0.125
Donated blood today at @ABIblood today while rocking my new thv_11 “BIG ON LITTLE ROCK” COVID relief fundraiser shirt. #wsb1947  #donthesitatedonate #bloodshortage #pilot #freedomguidedogs #thisiswhatblindlookslike… https://t.co/FD0S6rIuW5,-0.125
Because it’s my excuse for everything right now. Thanks 4th grade team this made my day 🤣🤣🤣 ! #coronavirus @ Sabis International Charter School https://t.co/cYEIN97NA3,0.0
IN ESCROW! 4 unit building in Glendale. I can help you navigate this challenging market! Contact me for all your real estate needs! #staysafe #covid #becool #lacitybroker #memorialdayweekend #realtor #realestate… https://t.co/YygTnN4ddJ,0.42265625
Just in my #backyard #lab Still have a long way to go with my #transition but it’s #nightandday from two months ago. #questforthechampionstour #golf #golfer #golfing My #covid19 #belly and lack of #gymworkouts is… https://t.co/9osEde2THm,-0.04999999999999999
"Mahalo to the Pali Momi Medical Center team for the sacrifice they are making to keep us all healthy and safe during the covid-19 pandemic❤️🤙
We encourage you all to please take a moment to recognize &amp; thank all… https://t.co/uusfCQ325v",-0.4
"🔥🔥🔥🔥🔥
#JustSold! Another #Home #Sold during #Covid19 crisis, this time in #Hollywood, #Florida, at #1480NTrafalgarCircle, at JUST $5,000 BELOW ASKING PRICE.
Looking out to sell your home quick at full market… https://t.co/fy8HkawYa3",-0.115
SHOUTOUT TO ALL CUSTOMERS WHO PURCHASED VEHICLES FROM US DURING THIS COVID-19 PANDEMIC!! WE APPRECIATE THE LOVE!! NOTHING CAN STOP THE MOVEMENT! WE ARE STILL THE HOTTEST DEALERSHIP IN WESTCHESTER🔥🔥🔥🔥🔥 OVER 30 YEARS… https://t.co/B76yivIjdt,-0.04999999999999999
"Bar...outdoor restaurant 

...Seems like for Orange county #covid19 is an old news!!!

#newportbeach 
#rosthschild @ Rothschild's Restaurant https://t.co/PIIcCyoSQe",-0.0625
A SPECIAL SHOUTOUT TO ALL CUSTOMERS WHO PURCHASED VEHICLES FROM US DURING THIS COVID-19 PANDEMIC!! WE APPRECIATE THE LOVE!! NOTHING CAN STOP THE MOVEMENT! WE ARE STILL THE HOTTEST DEALERSHIP IN WESTCHESTER🔥🔥🔥🔥🔥 OVER… https://t.co/db2CfNiRil,-0.0625
Patience is needed. During the early months of the #covid19 #pandemic #teddybear have been seen as a symbol of hope and connection to others during a time of #socialdistancing. This one spotted in my neighborhood… https://t.co/qLFoHXbDY7,0.5249999999999999
"https://t.co/qczMyyd6Mm 
#promofullcolors #printing #colors #sings #printshop #coronavirus #covid @ Longwood, Florida https://t.co/1xmuQCqGMk",-0.125
We stand with our Asian neighbors in the face of the racist and xenophobic violence and harassment they face as scapegoats for the COVID-19 virus. We refuse to be silent bystanders. We vow to speak up if we witness… https://t.co/CI3kkIYZHz,0.19318181818181812
"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Thursday, May 21. Read Friday's live updates here .. If you'd like to go through a roundup of https://t.co/iFUePHXGzz #atx #austin #all512",0.05833333333333333
"#kiss my #cuban 🍑 u #communist the whole #world is on 2U #MR ................ - @juliagallardo ‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
#american #economy #recession #hardship #covid19 #manmade #stimulus #checks… https://t.co/ZnZ7csw6xI",0.0
"#kiss my #cuban 🍑 u #communist the whole #world is on 2U #MR ................ - @juliagallardo ‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
‘
#american #economy #recession #hardship #covid19 #manmade #stimulus #checks… https://t.co/UZCk1cANy1",0.0
