tweet,sentiment
Add spring sports pix to the list of things I’m missing due to Covid-19 😕⚽️📷 @ Emmanuel Christian School https://t.co/TyX7Vz6IJp,0.0
"My Assets are growing by the minute!

Cashing them checks like the Coronavirus!!!
#werkwerkwerk 
#youbetterwork 
#transpreneur @ North Park, San Diego https://t.co/ClknMAii9T",0.06428571428571428
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/cARYRQvNxt,0.0
"Week 8 🔐 #butwhoscounting #shelterinplace #quarantine #quarantinelife #covid #covid19 #workfromhome #hereforit #virtual #coach @ Twin Cities, MN https://t.co/yr9eKNefw1",0.22000000000000008
"Fuck You Covid-19 @ Big Bear Lake, California https://t.co/3DgzFjeB91",0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/cYFN8QA1qw,0.05
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/jZuuVwN2vm,0.25
"Photo walk in my neighborhood to document the affects of the #coronavirus stay-at-home order.
.
Here Chuck from Board by Board refinishes the floors of Vibe Salon, closed during the… https://t.co/gb5D2PKqjs",0.07454545454545455
"COVID-19 update 
 Wanted to go someplace and do something @ 179th St Subway Station (F Line) https://t.co/Vn9DDh9GAD",0.7166666666666668
Quick build out of stuff in the garage. We now have hooks for our masks! #family #donyourmask #donyourmaskdonyourcape #inthistogether #inthistogetherohio #covid19 #covid_19 #coronavirus #staysafeohio #stayhome #cbus… https://t.co/xwNEpnFIot,0.05
COVID-19 office updates  https://t.co/KGh1d2b5Dy,0.6
"Ran out of contacts 🤓.
.
.
.
.
#selfie #scruff #fitness #quarintine #covid #gayscruff #happy #instagood #cute #photooftheday #gayboy @ Greensburg, Pennsylvania https://t.co/EjYebxMVjV",0.25
"#VIRAL #VIRALVIDEO #VYRAL #KEEPINGBUSY #DIGITAL #SOCIAL #CORONAVIRUS #IMF #ECONOMY #GREENBACK #THEFED #INFLATION #USDOLLAR #FINANCIAL #MACRO #MARKETS @ Los Angeles, California https://t.co/7ZAU422BHN",-0.30517578125
"Yes!! We are Back in business 
.
.
.
.
.
#staysafe#covid19#vegasstrong❤️ #stayhealthy#happyclients #appointmentsonly #calltoday 
#nvcosmo #saftyfirst #saftyrules @ Tressformation Hair https://t.co/Dh96yrwKim",0.0
Just sent in my Covid -19 antibody snot test. @ Halifax Health https://t.co/95HHPoL98D,0.3090909090909091
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/NR7tlH2y2p,0.2857142857142857
"Many are worried that coronavirus is driving us toward unemployment rates similar to the Great Depression.  Our current conditions indicate that is not the case!
 
This is a planned shutdown to mitigate the impact… https://t.co/JUsiTx57PJ",0.011111111111111113
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/We9A7u0YUh,0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/4QzRU7WTno,-0.5
"*Squints In Black Suspicion*  

Inspired by a funny Instagram post, designed by me! Available in three fits and two different colors, I will be donating a portion of the proceeds to the Chicago Community Covid-19… https://t.co/bocUBf5FqR",0.13636363636363635
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/uRBOJmykMo,0.4
"Decontamination misters at base entrance. You can never be too safe

#quarantine #quarantinelife #quarantineandchill #coronavirus #corona #coronavírus #decontamination #cleaning #videogames #videogame #games #gamer… https://t.co/Tdd5M2Z0Xs",0.26666666666666666
COVID-19 update @ Number One Chinese Restaurant https://t.co/g5jzuO45Ov,-0.175
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/6wWDlkP6wK,0.32666666666666666
IRS COVID-19 Fix For Workplace Health And Dependent Care Flexible Spending Accounts: Mid-Year Changes Now Allowed https://t.co/4YX7eu6LUV https://t.co/DV8BxklOl1,0.06666666666666668
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/JEL7xIUWi3,-0.2
"#VIRAL #VIRALVIDEO #VYRAL #KEEPINGBUSY #DIGITAL #SOCIAL #CORONAVIRUS #IMF #ECONOMY #GREENBACK #THEFED #INFLATION #USDOLLAR #FINANCIAL #MACRO #MARKETS @ Los Angeles, California https://t.co/1QZRqWB8GY",0.13636363636363635
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/ozTlu7uhT6,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/0jGiER9cos,-0.125
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/s027DxLq9w,-0.05
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/SGEk7e2JA1,0.1523809523809524
Our June 24 Colorado Urban Wood Workshop is going on-line! Stay tuned for registration links and more information as our planning team adapts to #covid19 w/ an interactive online workshop available to Colorado… https://t.co/XEVOP0xRiN,0.30000000000000004
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/s61oVorgRn,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/jGYnaKtbok,-0.10833333333333334
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/shhyMuMQps,0.0
"dancesinstars has the absolute best #mask I’ve seen!
🦋🦋🦋🦋🦋
#butterflies #BurningMan #Fashion #NYC #Bushwick #Cool #Yellow #Covid #CovidFashion #covid19 #bowie @ Bushwick, Brooklyn https://t.co/N69d93WUqj",-0.0625
"Easter hunt in covid... belated posting #easterhunt #home #confinement #covid_19 #shelterinplace @ Pacifica, California https://t.co/YGxME9Nzo0",-0.125
"Today that #gyms are closed, more and more people are setting up some type of workout area or gym at home.⁠
 ⁠
➡️If you have a home gym, your home may be more desirable to buyers than you think! The #COVID-19… https://t.co/0zgPxOeKML",-0.1
Join Commisioner Denise Grant on Wednesday 13th May 2020 at 11am EST. Find out what your city is saying about COVID-19 and how they are helping businesses and more @ Miramar Kingdom Community Center https://t.co/XTABkcOJtF,0.0
"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows… https://t.co/iXASdc6WZO",0.4166666666666666
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/VSdFZRmrVF,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/Ke04iIvSe6,0.65
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/9O2PuwzZ4j,0.011111111111111113
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/2GRuaGb2Ex,1.0
"FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/euw2wiGnQk",1.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/w9V4oa5glt,0.0
"2020 Season Update!

We have a green light from the county.

We officially open this Saturday for the 2020 season.

We will be open 10am - 5pm this weekend May 16th and 17th.

We will follow a strict set of Covid-19… https://t.co/5A3YRJrlMu",0.0
"My favorite time to run - right after work! If it weren’t for COVID-19, I’d never have discovered all the great streets and parks in my neighborhood. #covidpark #candlelight #oakforest #thingsilearnedinlockdown @… https://t.co/GV9QG7ssTl",0.325
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/7Wj9X5O0vt,-0.0625
"This is the kind of positivity and messaging I needed to see today. Thank you, whomever you are. #COVID19 #ChiGAWKo #Chicago @ North Center, Chicago https://t.co/GZ5OcrUvh2",0.13645833333333335
"Finally outlasted the hoarders. 

#onepercustomer #covid19 #itaintover #stayhome #wearamask #washearlywashoften #differentboatssamestorm @ Mesa, Arizona https://t.co/pLs6EUgErj",0.0
"If she needs to go out, she’s shielded with His promises 🙏
.
.
#waymaker #miracleworker #promisekeeper #lightinthedarkness #myGod #thatiswhoYouare #loveinfaith #facemask #socialdistancing #staysafe #covid19… https://t.co/3s2KhxdNZS",-0.15000000000000002
"I heard a “huuuuuuuiiiiii” from across the parking lot. It was this guy. 😀 Last time I saw him was almost two months ago! If you know Joe, he’s a hugger but today? No hugs. No high-fives. 🙁 COVID-19 sucks. But nice… https://t.co/juIbazo2Go",0.0
Metalhead SCHMIER Says DESTRUCTION Has Received Financial Assistance From German Government During COVID-19 Crisis https://t.co/BspsvtTYRn https://t.co/hnaU20MCal https://t.co/8XYxsBs3il,-0.0625
"With the latest COVID protection, our team will be super-ready to do procedures at our center. @ Advanced GI, Inc. https://t.co/eFVIGeoDmf",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/bsPODmkuZi,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/JxOUJ97Xs6,0.011111111111111113
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/O2HO7Z5XiJ,-0.125
"✋Do The Five, Stop✋🚫 The Spread Of Coronavirus!!! #socialdistancing #washinghands #DoTheFive @ Nashville, North Carolina https://t.co/aMeuuvkgvd",0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/PbpYicAXBm,-0.125
"Still closed due to COVID-19 
Not seeing any clients. #StaySafe #StayHome
•
#LondonsBeautiiUpdo 
#FlatTwistUpdo with •

Shop londonsbeautiiaccessories https://t.co/ih7EqtqFkc
•… https://t.co/Y7We86lFW1",0.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/AIspZvAiM4,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/sxwSP0z9Fj,0.0
"This evenings COVID19 project is... installing a bridge on my Telecaster in hopes that I can set the intonation by each string individually... what a concept🤯 fun fact... I do this on a guitar I never play, I must… https://t.co/01syuPr3rc",0.3
"https://t.co/q1bIRBjDj8 The rate of COVID-19 hospitalizations is nearly double among the Latinx population in Austin and Travis County, health officials say. https://t.co/4Oz1S7XHH3 #atx #austin #all512",0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/zWN0YCqkoP,-0.125
"FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/nnfDq5kld7",-0.125
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/B6I6KtwNdN,0.3875
"Join me Live, this Saturday May 16th at 5:00 pm EST. I will be joined by Steve Sichel whinersichel from Bravante Vineyards. We'll be talking about Howell Mountain AVA, the impact COVID-19 has had on the  vineyard,… https://t.co/PTV0ovdVb4",0.0
"“Abiding Salvo” 12x12”.  #analogcollage on canvas. May 12, 2020. Destined to become part of the Covid Quilt at the @esartcenter #covidart #alabamaartist #covidquilt #studiotime #fairhopeartist #ergokiwi @ Ohno Studio https://t.co/0Qp4Uch3Iu",0.25
"Part 6 Of How To Be Shifty premieres tomorrow ⛹🏽⛹🏽 Here are some shoulder drills in the meantime to help with the BODY‼️‼️2️⃣4️⃣7️⃣ #24_7basketballtraining #ballislife #ballhandling #corona @ Brambleton, Virginia https://t.co/vFDV5KWCzi",0.38125
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/ls1T3IAYG2,0.6666666666666666
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/HdKnH6DuPV,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/jmdE0vLMev,-0.0625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/jFiYk1RzKE,-0.125
Babies waiting for lunch. #poetshappydance #gappoetpix #birds #YAA #authorlife #covid19 #internationalpoetrycircle @ Westcott Nation https://t.co/7DnhbHNeWd,0.0
"Join me this Wednesday @ 8pm at https://t.co/eGv7Tiw0Be.

#LatinMusic #RnB #Dancehall #AfroBeats

If your on twitch check me out @DJ_JRS

#twitch #livestream #dj #online #covid19 #lockdown #boardinthehouse @ New York, New York https://t.co/G1MnmM9Lx6",0.0
"#clapbecausewecare #clapbecausewecarenyc #essentialworkers #hospitalworkers #newyork #newyorkcity #coronavirus #covid_19 #covid19 @ New York, New York https://t.co/15cMMQuyq6",-0.0625
"If Covid19 was a person. Feat. @kanekongg &amp; issaboldenfilms 
.
.
.
#stayhome #teammotivation #tdclique #devontriche #iwork #love #live #laugh #learn #lol #comedy #funny #parody #prank #comedian #actor #improv #jokes… https://t.co/nslVvxYNIy",0.05
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/k6MkGBAzi3,0.5523809523809523
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/zKkGIvc59b,-0.125
"Anyone else feel like 2020 was going to be “THE YEAR!”, &amp; then coronavirus hit and everything just stopped? ⁣⁣⁣⁣⁣
⁣⁣⁣⁣⁣
👉🏼🙋🏻‍♀️👈🏼⁣⁣⁣⁣⁣
⁣⁣⁣⁣⁣
2019 was filled with so much change. For the first time ever, I found… https://t.co/5B4j7eiZcZ",0.4270833333333333
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/b4a2zfn0CT,0.25
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/7CzZbUWFoE,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/ly5HriNKqb,0.0
"Are you willing to delay your Social Security??FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons… https://t.co/Z6IvK1Kk5z",0.1
"Feeling VERY over #coronavirus today, but these words from Marco perked me right up 💪 #GFYCORONAVIRUS

---

🍽 ONLINE ORDERING from our website for PICKUP or DELIVERY
🚗Delivery Hours: 5-8:30pm every day

📍Denver… https://t.co/nY4mL155W3",0.0
"Restaurant Salsa a #haiku 
Oh Restaurant Salsa
How I’ve missed your spicy bite!
CoVid ne’er return. @ Carmel, Indiana https://t.co/Uk94bAaN3X",0.0
"💕Weekly Challenge Giveaways💕
These challenges are for our students to keep motivated and challenge themselves during COVID-19. 

Last week's challenge will be extended through this week as it was much more difficult.… https://t.co/ez65FgrV1Q",0.26666666666666666
"A little walk around the #neighborhood is good for the soul during COVID19 times. @ Bayside, New York https://t.co/nnbXcBwONV",-0.0625
"We need resistance to measure growth. Whether it be lifting weights, jiu-jitsu, or any trials of life...our growth is always measured by how we faired the last time we met a particular kind of resistance. 

#covid19… https://t.co/mvG5awPKm4",-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/PxLx6CLOU8,0.0
I have always said that he has hidden depths. https://t.co/Zz9v44ssBe,-0.1125
Somebody must have passed away possibly due to covid-19. Signs of the time! 🙏😷 @ Sheepshead Bay Marina https://t.co/zX2m6Oq0WV,-0.0625
"Vegas Royalty Double Layer Cotton Masks Available Now! 😷 

Free Shipping Use Code SAFE2020 at checkout, link in bio 

#vegasroyalty #vegasroyaltylv #vr #vegas #royalty #lasvegas #covid #protection #mask #safety… https://t.co/aTYUW5L8rZ",0.0
"When COVID-19 hit Kentucky, @cityofdanvilleky IT Director Nick Warren was quick to respond to a tightening of the belt at the local level and helped save taxpayers $80,875!  https://t.co/v1xS0p5jE2  #DanvilleKY #DanvilleKentucky #klccitystrong https://t.co/nLQyw2VhCz",0.15
"File under: 2020 COVID memories. @ Dewey, Oklahoma https://t.co/ytNJwD49MC",-0.125
Even the beaver has a mask. The CDC recommends everyone wear a face covering to prevent the spread of COVID19 when out in public. If the beaver can do it so can you!… https://t.co/DoUM58LUSk,0.0
House Of Democrats Propose New Coronavirus Stimulus Relief Bill!  https://t.co/jrc38wQIhS,-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/OdBJuqwrxT,0.13636363636363635
"The @ranchorehab Executive Council and Hosptial Administration all pitched in to get 600 Boba Milk Teas for the staff today! 

#covid19 #pandemic #boba #tea #milktea #hospitalstaff #healthcareproviders #healthcare… https://t.co/ogQH17Qare",-0.08333333333333333
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/rRc5uhI4sD,0.0
"We're still stronger working together. This week Operation COVID-19 Garment Revival produced over 3,000 face masks in partnership with @marahoffman and supima and donated them back to our community💪+😷=❤️ @ New York,… https://t.co/s7PrpXonNR",0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/I5739eJnHX,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/BKn7akEufT,-0.11666666666666665
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/11IUeatZnl,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/aGYOEAmroF,-0.0625
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/KBb3DVL9RZ,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/98KNKjLGr6,-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/IsYsEkMBfQ,0.13636363636363635
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/sr4lrE7bgM,0.3972727272727273
That’s another 63k+ deaths in the next 3 months. Roughly 700 a day on average. Seems low at our current pace and all these states opening up? https://t.co/vNe0tXUrS1,0.25
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/DFOILBfOLw,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/KImjfriHev,-0.0625
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/YcHDF83FWo,0.2833333333333334
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/cVR8M5Lb3j,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/XGZHdoi4E5,-0.125
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/NxLWaokOh0,-0.125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/97Ztqmccsl,0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/TphCtUGo8r,0.14583333333333334
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/AayMq55Ljw,0.24285714285714285
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/0ruzg6BQYn,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/qtiNaZWFcD,0.0
#clicklinkinbio ✨FREE HOME VALUE✨ Like most real estate agents I get asked all the time how COVID-19 has impacted the real estate market as well as my business. For a FREE up-to-date home analysis click the link in… https://t.co/0OiLeku4Wa,-0.5
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/wp6ijCTsxR,0.2162878787878788
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/iK0Rl6Eqzg,0.25555555555555554
Coronavirus chronicles... we are trying our best. Stay center and be happy. #coronaviruschronicles #quarentine #100daysproject #100daysproject2020 #ilustration #ilustrationart #igersdc #ilustrationoftheday #designer… https://t.co/YY6gpQIgCq,0.13333333333333333
"“From the high school that brought you the MTV reality series ‘Two-a-Days’ and the concrete stadium located in the middle of a subdivision that brought you Episode 7 of ESPN’s Michael Jordan documentary series ‘The Last Dance...”

COVID-2020.

School’s out. FOREVER.

May 21.",0.0
Corona CA Tue May 12th PM Forecast: TONIGHT Chance Of Rain Lo 51 WEDNESDAY Partly Cloudy Hi 72,-0.16666666666666666
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow # https://t.co/ybeIwBuVd2,0.3
