,tweet,location,Confirmed
697,covid construction wall up roof up refraining current interior cabinet flooring measuring roofing shingle new hvac fencing week deerlodge newrockhomes cantwait cascade city view…,Washington,19117
698,paint sip time covid kitchen art yaymaker estate cougar mountain apartment,Washington,19117
699,productive hell today person bikingmedium-light skin tone‍female sign️laptop computerrainbow fyi waynebrady letsmakeadeal make day little better smiling face with smiling eyes adulting workingfromhome workingremotely stayingsafe stayinghome covid covidpounds coffee…,Kentucky,8286
700,bet experience two thousand and twenty cancelled • health crisis covid nineteen day event lead bet award place scheduled june twenty-five twenty-seven two thousand and twenty • however 2020…,Kentucky,8286
701,excited step spin around fly pilot sick hot way coronavirus face with medical maskdrooling face von maur,Kentucky,8286
702,congrats investor new construction unit going contract pre sold covid hired early process plan action covid…,Tennessee,18961
703,tradition barbershop pride clean sanitary necessary safe covid nineteen otherwise come appointment can ' wait to…,Tennessee,18961
704,broadway nashville empty heard live music coming couple bar good world trying come normal covid coronavirus travel socialdistance falife streetphotography…,Tennessee,18961
705,today baby girl graduated 8th grade covid nineteen couldn ' dampen day thank wonderful teacher administrator chattanooga charter school excellence …,Tennessee,18961
706,embodiment boredom quarantine may2020 covid19 mtkesley cleveland tennessee,Tennessee,18961
707,saferathome day71 coronapantry homemade chicken chili share stayathome food pic facebook jennifer knapp socialdistancing coronavirus staywell staysafe flattenthecurve nashville tennessee,Tennessee,18961
708,mercado giving thought formulate return work plan covid19 returntowork office blackcat blackcatsofinstagram inglewood tennessee,Tennessee,18961
709,socialdistancing covid covid19 sign signage nashville tennessee,Tennessee,18961
710,little longer covid19 covid selfisolating closed bookstore rhino bookseller,Tennessee,18961
711,coronavirus self quarantine day sixty-six well official today number day take form habit formed quarantine one tell day felt day spell out…,Tennessee,18961
712,starbucks distancing starbucks socialdistancing covid covid19 coffee imissedthisplace starbucks,Tennessee,18961
713,open open covid19 covid closure covidclosure retailclosure retail shopping sign signage nashville west shopping center,Tennessee,18961
714,walk right in greatclips covid covid19 closure sign signage great clip,Tennessee,18961
715,it ' covid it ' pollen better wear mask anyway quarantine,Vermont,950
716,big mixedbycamp speaking headspeaking headspeaking head• dvd “ covid twenty ” platform dvd• drop of bloodhoneybeebutterfly new link bio butterflyhoneybeedrop of blood • allthesmoke albummode issavibe stillseasons bloodbeesnbutterflies kuttychrisbanga 5block wemc tristate leadtalk…,Vermont,950
717,spring arrived providence nice flying weather today explorepage rhodeisland providence drone inspire2 covid19 pvd dronestagram dronephotography photography localbusiness…,Rhode Island,13571
718,update two thousand and twenty foxcroft academy yearbook obviously like else covid nineteen pandemic fa yearbook bit schedule far behind scheduled be…,Maine,1877
719,speaking headshout thursdayspeaking head today anti covid19 so team tidy bin let clean sanitize deodorize bin way masterthecan janesville…,Wisconsin,13885
720,time work half week 've sick covid nineteen symptom tho tested negative need skin cancer biopsy nose `` necessary '' risk know that…,Wisconsin,13885
721,robertpicardo therekhasharma “ if healthy need wear mask taking care person covid nineteen ”,Wisconsin,13885
722,walk garden covid nineteen cant stop mother nature getoutside peony maradeboisstrawberries athome 365grateful millcreek utah,Utah,7874
723,sam ' makeshift `` graduation party `` family normal circumstance it ' good family covid nineteen helped focus important find…,Utah,7874
724,ive totally dropped ball senior picture announcement graduating year early covid brain selfie send announcement james …,Montana,479
725,long day it nice come home kid appreciate celebrate work covid baker – im lucky mom house,Nebraska,11427
726,congrats two thousand and twenty graduate cole corona summer tour start idaho quail hollow golf course,Idaho,2506
727,today honor privilege watch nearly two hundred minico high school senior accept diploma ceremony looked little different covid19 precaution beautiful congratulations…,Idaho,2506
728,graduation road trip corona style idaho cole usc two thousand and twenty corona graduation quail hollow golf course,Idaho,2506
729,covid nineteen endorses pussysnatcherinchief🇷🇺pile of poo realdonaldtrump el presidente ' sheridan square apartment,Wyoming,801
