tweet,sentiment
"""Let's pray 🙏 together we are unify to chase away 🏃  #coronavirus #china #italy #spain #nigeria #france etc in partnership with"" who @ Washington DC, USA https://t.co/v63stwh5L5",0.24444444444444444
New piece in #Corona pop-up exhibit here at ESAC by Martha Hopkins! @ Eastern Shore Art Center https://t.co/r5JtlnITnK,0.4
We are backkkkk!!! Everything up to 15% of this week! ALL NEW Spring &amp; Summer wear available!! For all Hoodies and sweatsuits take an additional 15% off! Address in @RossteinApparel bio. Open from 2pm-7pm. COVID… https://t.co/gRrs5n8EIW,0.0
"COVID #floridastyle ⛵️☀️💦😎 @ Vero Beach, Florida https://t.co/suFJsiI2k7",0.0
Spring of COVID19: No. 2 @ Central Park 96 and 5 Av https://t.co/tuvJDd7PPf,0.353125
"Thank you danieltrivino76 #gabriella #arianna for #mami @edible #mothersDay #covid #socialdistancing #chicago #marietta #love #momma @ Marietta, Georgia https://t.co/lIZOGV8op5",0.0
My favorite car wash is offering Covid 19 disinfectant application for free with every car wash or detail. I just went to Mercedes they offer the same service for  for $189. Great job to this local business for… https://t.co/K4G8hXF2I4,0.0
"Next wave 🌊 15 a piece get wit me protect yourself #coronavirus #covid_19 😷 up or die #600 I do deliver https://t.co/aIzEWAR5wk @ Philadelphia, Pennsylvania https://t.co/0TauimOd0r",-0.2
So many people out not wearing a mask! Fucking selfish bitches. The killer is invisible! #mask #COVID19 https://t.co/vwZ9KApVAh,0.0
"No monsters but a relaxing day at the farm nonetheless. Covid can’t keep me down. #fishing #bass #farm #pond #optoutside #covid19 #fishinginsteadofwishing #shimano #abugarcia @ Hamilton, Missouri https://t.co/U7SQdyhd3Q",0.0
No matter the conspiracy theories - PPE will infact protect you from Covid-19 droplets. Be safe and look great. Proceeds from masks to to support asylum seekers in the DMV area.… https://t.co/UX50NS0SsO,0.4833333333333332
"Although the lockdown has softened a bit and we can go out from 5am to 7pm, today I choose to stay at home in peace. #coronavirus #covid_19 #stayhome #lockdown #relax #hammock #nature #peace #barranquitas #puertorico… https://t.co/vTFMV7nv9S",0.29166666666666663
"US 🇱🇷#SocialSafetyNet resources for 💸financially impacted #family #familia 🧻

#COVID19 #CORONAVIRUS  #COVIDresources #CORONA #corona #corona #unemploymentclaims #smallBusiness @ The United States of America https://t.co/Jz6PJ3hYi8",0.0
"The new contactless way to get your oil changed in these COVID times @ Bardonia, New York https://t.co/tXpeqY9hZK",0.3
"According to Zillow Economist Jeff Tucker:⁣
⁣
""Real estate transactions and new listings have declined abruptly amidst the coronavirus pandemic, but we haven't yet seen prices significantly affected. Buyers have… https://t.co/mr8XMucfMI",0.2722727272727272
"🙏🏾ʎpɐǝɹ ʇǝפ🙏🏾 Mother’s Day Celebration 
tonight! Live Broadcast to your HOME from the #1DANCEPARTY @LBoomNY #instagram LiVE! #quarantine #covid… https://t.co/0qM6vomDcO",-0.2250000000000001
I volunteered for the St. Matthews Farmer's Market this morning to help with new protocols for coronavirus spread prevention. It was great to get outside &amp; help local farmers be able to… https://t.co/PwvDPBYREe,0.0
"Tucson's Sentinel Peak, (""A"" Mountain) was painted blue in honor of the nurses and other healthcare workers. This morning I went out and got a shot of it. Thank you #HealthCareHeroes! #thisistucson #covid19 #amountain https://t.co/HrLe8ixA4Z",0.4568181818181818
Live from the Hot Zone : Living through Covid 19. Even my eyes stay drippy. If you dont know my favorite brand of sunglasses over all are Persol. If you dont know about 'em you better ask… https://t.co/zXq0k4Fd1V,0.6
No hugging allowed. 😎 #saturdays #brunch #bestfriends #covid19 @ Midtown Historic District https://t.co/pWEsdssSk8,-0.2250000000000001
"#andreharrell FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer… https://t.co/9BMiSsSDxW",0.5
"We can now make ALL THE SWEET ROLLS IN THE LAND! 
__________
#yeast #baking #COVID19 @ Bellevue Neighborhood https://t.co/hn7LU818fg",0.6
"We just visited @TTPD as part of the COVID response team, and dropped off 165 Bibles, masks, information on our support groups, and ice cream coupons donated by @roastbeefkimmel. Thank you to everyone who has… https://t.co/kzpNhE3osQ",0.0
"A month apart. At least covid will have my yard looking awesome. @ Millcreek, Utah https://t.co/sZBd3GhTh8",0.0625
COVID-19 update @ Gristedes Supermarkets #059 https://t.co/0rZGoCmOBk,0.2
Call Shit will be releasing soon!!! #music #hiphop #rap #trap #twerk #clap #dance #club #vibes #solo #free #ass #thickwomen #shit #instabitch #girlstwerking #twerkgirls #booty #up #skye #quarantine #covid19… https://t.co/132PuqD3AA,-0.75
"#snowday #may #climatechange #covid19 #quarantine #makedowithwhatyouhave @ Hell's Kitchen, Manhattan https://t.co/Te2SFXfKTY",0.09375
Corona NY Sat May 9th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.0
"Today’s Coronavirus confection is a Godiva Dark Chocolate Raspberry Cake. @ West End, Boston https://t.co/uJib6VQ6fA",-0.2250000000000001
"UPDATE!!! Mom is out of surgery and it went well! She says it already feels better than it has for weeks. For those that don't know, she needed a hip replacement, but they wouldn't schedule surgery due to COVID-19.… https://t.co/zex61ra0eX",0.03522727272727272
@SoloGangRayne  - “Clap Shit” will be releasing soon!!!  It’s all type of new shit coming out!!! Corona ain’t stopping nothing 💯 #music #hiphop #rap #trap #twerk #clap #dance #club #vibes #solo #free #ass #thickwomen… https://t.co/HK9RoXX43y,-0.2250000000000001
"Saw this while out on an essential shopping run. Maybe we could get the current incarnation of the Doctor to go back and prevent this whole COVID-19 thing! @ Watertown, New York https://t.co/c6mVObp39L",0.3058712121212121
"Can pulse oximeters detect coronavirus? How they work and more - CNET
https://t.co/7jKaL2PJrQ",0.0
"Surprise! I got a new plant from heyhorti! This is a #tradescantia #nanouk, also called an #inchplant. What a gorgeous color!! #plantlady #plantlover #houseplant #PAUSElifeNYC #coronavirusnyc #covid19 #stayhome… https://t.co/nUsrrhZDhE",0.0
"7 things not to do when coronavirus lockdown and quarantine end - CNET
https://t.co/ciZgogqAck",0.5
"Taking time to be present and be thankful for what I DO have in our life as opposed to focusing on what we don’t have in the days of COVID19! #Blessed #Grateful #DadsWithDaughters @ Los Angeles, California https://t.co/1uvwYMV0uY",0.34
"COVID-19 can't stop a loving church from sharing the LOVE.
#happymothersday #ilovemychurch @ Goodlettsville Pentecostal Church https://t.co/WxnnYpUwvf",-0.2250000000000001
"#graduation #graduationcap #graduation2020 #downtowncorvallis #osugrad #osu #coronavirus @ Corvallis, Oregon https://t.co/BtPO1zRCMP",0.0
"Cosmic Couple Corona Boom! 2020, acrylic, oil, solid marker, permanent marker &amp; spray paint on found wood panel, 23.5x46 in. #barriopop #borderartists #love #babyboom #couch #life #art @ Brownsville, Texas https://t.co/ZMbdg19gIx",0.0
"Get this shit up to a 100 plays and I’m droppin a tape or ep #levi195 
#lucki #gucci #6ix9ine #hurtquotes #olarunt #haircutneeded #coronavirus @ Lithonia, Georgia https://t.co/1VaGTdol3x",-0.1527777777777778
"We ducking corona over here. Shout out to killa_goongang for making my masks. Get at him for masks, hoodies, logos, hats and etc. His work is official!!!!! @ Philadelphia, Pennsylvania https://t.co/YVIqJxFyLK",0.65
"As I'm  waiting for the mother's day snow storm got to keep going while the weather is still good....😂.    #coronavirus #covid19 #stayhome #quedateencasa @ Hunters Creek, Florida https://t.co/B8dh8FVBUk",0.0
"Celebrating Mother’s Day COVID style!  Happy Mom’s Day to momma, grandma and great-grandma! @ Kenosha https://t.co/JdLHxbHPLv",-0.125
"BARBICIDE COVID-19 CERTIFICATION!!  @chardujardin @cosmoprofbeauty @WScalora received another vital certification while the Salon has been closed, staying educated to keep all client's safety 1st. #barbicidecertified… https://t.co/2QOeVM1bmf",0.15833333333333333
"As #DrinkWaterWeek comes to a close, and businesses begin to re-open, we want to leave you with some tips on flushing your tap faucet.  If your business was left vacant during the COVID shelter-in-place bacteria can… https://t.co/3GtSKL6bxJ",0.1
"I'm accepting inquiries into the purchase of ""Covid Selfie Series #1"" and ""Covid Selfie Series #2"" limited edition, large format archival print on metal artworks - ready to hang.

Email inquiries to:… https://t.co/kvu0Snxotp",0.7
"Medical personnel for fighting the coronavirus. vector illustration Avatar medical personnel.

Available for sale

Click 👉… https://t.co/mPb7MbuAgT",-0.078125
"Crazy, crazy world we’re in right now. Not sure how I’m feeling about 2020... #may2020snow #wtf #coronavirus #quarantine #lic @ 4610 Center Blvd https://t.co/IY1mejbG9X",0.34659090909090906
"Hitting the grocery store in one of my new masks for this #coronavirus and hey if you can't have fun with something mandatory then why bother, unless you just want to whine and bitch about it.  The nice thing is I… https://t.co/d07m7WgYGP",0.4916666666666667
WINNER!!! WINNER!!! KOREAN FRIED CHICKEN DINNER!!! #TheJin #KoreanFriedChicken #BeefBulgogi #StickyRice #Dinner #MMMM #Yummy #WearAMask #SocialDistancing #Coronavirus #Covid_19 #Pandemic #Manhattan #NewYork… https://t.co/MhxfbnGHQe,0.0
Me and this guy are basically first responders. Pretty much like nurses on the front lines of Covid. We sacrificed our time with the kids this Saturday to play golf and give our wives some alone time with the kids… https://t.co/SMd9jOJOON,0.0
Hey Corona Virus 🦠 @ SpaceX https://t.co/3jS6y8OCw3,0.1545138888888889
"Happy Mother’s Day to all the wonderful moms out there!!!

I have to say that I #love this photo of Ms. Betty as she gets to visit with her daughter Marie.  Because of the coronavirus it has been very difficult to… https://t.co/etberbVnmC",0.0
Finished out the #trilogy with this 550 piece #puzzle. @starwars #returnofthejedi #starwars #puzzles #myfavoriteLuke hamillhimself #quarantine #covid_19 #coronavirus #stayhome @ Tampa Palms https://t.co/znqaHwdMqy,0.1545138888888889
"Very Proud of my youngest, Leah, for running her first virtual campaign &amp; being elected Student Body President at #CalabasasHighSchool.  She has been class president for three years, but #covid19 &amp; a great opponent… https://t.co/H8K8k1tfKO",0.1545138888888889
"HR 6666, authored by Bobby Rush (D), is a proposed Bill to authorize the Secretary of HHS to award grants to conduct diagnostic testing for COVID–19, and related activities such as contact tracing...at individuals’… https://t.co/giD7WIpn90",0.0
Read the @AlecMacGillis thread.  Then read the entire @nytegan column. https://t.co/9MnB7FcJKT,-0.06354166666666666
Our team took another step today in increasing safety at our office.  We installed two air filtration units that filter 0.10 microns to improve the air quality of our office environment. Reports indicate COVID-19 is… https://t.co/Jd2Kd9a7v9,0.0
"Clean Streets. Some positives of this kind lasting #Covid Pandemic.

Captured on #shotoniphone recently on E23th and 1st Ave in the city. #cooperstown #petercoopervillage @ Peter Cooper Village https://t.co/gHq2OOV2NG",0.0
"Trump and Pence should go into self-quarantine for the next 2 weeks — according to the government's own coronavirus guidelines!

https://t.co/zRavaFehCA",0.1875
"Snow ❄️ in May in NY??!!  What is going on!!FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons… https://t.co/eiKiNU9P5I",-0.0612215909090909
Jobs NOW in the age of COVID-19,0.07727272727272727
"FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/sEMZNqsHrn",0.5852272727272727
"YOUR HEALTH IS AN INVESTMENT, NOT AN EXPENSE. @CARPEDIEMAPPARE ❌ronald_sdp
#CDA #SDP #facemask #coronavirus @ New York, New York https://t.co/QoMG2cxb8t",0.0
Mid May and Corona wins. Sudden blizzard. Not leaving my room till June. @ Horseshoe Lake https://t.co/8bktLuoYnk,0.0
"😛👅😋FOLLOW, @great_atlanta FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer… https://t.co/KSqfQWNCkX",0.55
"With very mixed feeling, we are ready for our repatriation flight home. Although we are sad to leave, we look forward to being back home. Thanks @DIRCO_ZA @flysaa #coronavirus… https://t.co/OH8a08kJBy",0.25
Gorgeous morning hike through Sibley Volcanic Park in Oakland. Super clear views all the way to Mt Diablo. #oakland #hills #hike #mtdiablo #covid #exercise #outdoors #stayhealthy #iphonexs #lightroom #hella #pretty… https://t.co/9u2RXeln3W,-0.2
"Wow wtf my brows in this selfie though! This is in January when you could still go out and eat and thrift and enjoy yourself before the CORONA! My car is chock full of stuff I will sell!! #facts 
•
•
•
•
#selfie… https://t.co/MJtd0WMQnA",0.0
"Not sure who’s worse, this hoarder or the f!ckheads who hoarded all the TP, paper towels and wipes. #pandemic #covid19 #hoarders #coronavirus @ West Hollywood, California https://t.co/nwf7kcXMiC",0.7
"Light change

.
.
.
.
#quarantine #plastidip #nissanxterra #xterrapro4x #xterra #nissan #nissanxterraowner #nissanxterraclub #nissanxterraoffroad #nissanxterra4x4 #nissanxterrapro4x #diy #bored #corona #modifiedcars… https://t.co/wvy14xmmEC",0.0
"Reopening Patio May 15th!
Please Call Us To Hear All Safety Protocols regarding Covid-19. 
📞 US @ 614-429-3694 
🚨1 Our Store hours during (covid19)
🚨2 Our address.
🚨3 To speak with a sales associate. @ Mangos Cafe https://t.co/ss0QmAs7Hb",0.0
"Got my @MDLunchBox ! Definitely have been upping my immunity and putting a few drops in my water since #covid19 started . Stay safe and stay well friends 💛
.
.
.
#maryruthpartner #photooftheday #instagood… https://t.co/poNA8LvnXc",0.1545138888888889
"I love this journey for us 💕#nickandbeckyforever #welchescoronawedding #simplythebest @ Corona, California https://t.co/mcX1xqgCxG",0.55
"Do you see a mask you like?🤔⁣
⁣
I went into over drive! I made sure I was READY for y’all this time.⁣
⁣
I am in the process of pressing, adding ties, and then they’ll be ready to go.⁣
⁣
#facemask n #covid19… https://t.co/9on8NNaDFU",0.0
"Virtual race because #corona .. just ran for fun. I hate racing alone and speed work hasn’t been my thang lately, I have just wanted to enjoy the miles.. but 🥈🎉
.
.
.
.
.
.
#miles4mycommunity #hopetogether #runalone… https://t.co/rpGhuzaND5",0.0
"How do you throw a surprise party in the time of COVID-19? #zoomparty! Happy birthday to the hardest working teacher, an incredible caring mother, and the best most awesome partner I could ask for in life! I love… https://t.co/7B9ryyZPlt",0.55
"Corona got me and all my hairs looking jank @affirminfashion 👽
.
#cushingboys #dc #washingtondc #coronavirus #covid19 #corona2020 #quarantine #hair #beard #grayhair #grayhairdontcare #wookie #bush @ Great Falls,… https://t.co/TvrN1vkU7x",0.11428571428571427
"I wonder how many Corona virus packages I've received. 😛 @ Logan County, West Virginia https://t.co/FyZOEZx3a8",0.3066666666666667
"A batch of face masks are in their way! Do you see any patterns that you like?🤔😷❤️
❤️
#facemaskhomemade #handmademasks #handmadefacemask #staysafe #socialdistancing #quarantine #stayhome #covidfashion #covid19… https://t.co/sfvDbjqQr7",0.13333333333333333
"Thank You 2020. 

For the #coronavirus 

Next! #ForEverybody #NoMatterWhat #isTHALight @ Los Angeles, California https://t.co/rzz2vQXuRp",-0.29404761904761906
"Even #Warehouse 🛠️ #Kitty 🐈 is #SocialDistancing 🚶‍♂️. 🚶‍♀️. 🚶‍♂️ during this #COVID19 😷 #Outbreak! 😂 haha 😹 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #HappyCaturday 😸 @ Los Angeles, California https://t.co/qgpZyba8qv",0.2272727272727273
"I feel special...Its the thought that counts. 

#COVID19 #COVID19Survivor #CoronaVirus #CoronavirusSurvivor #StayHome #ShelterInPlace #Quarantine #Lockdown #Compassion #Empathy #WereInThisTogether #AloneTogether @… https://t.co/v7x3NbmAZQ",0.34545454545454546
"Thank You, Gov. Andy Beshear, for showcasing Danville City Hall during your press conference. Since April 3rd, the Danville City Commission with community leaders have met nightly in solidarity to honor Kentuckians who have died from COVID-19 and light up City Hall in green. https://t.co/wRg7lEz0Fj",-1.0
Oak knoll. #californianative @ Palo Corona Regional Park https://t.co/JjodjWuJdR,0.375
"Hello World! My name is Manvi Himanshu Tailor! I am one week old already! I know I can't meet you in person right now but don't worry, I'll be here growing and getting bigger until this 'Covid' person, i keep… https://t.co/IGGZS3g9qR",0.13636363636363635
"A little survivalist at-home gardening 😭😭😭 #covid19 #stayathome @ Foothill Ranch, California https://t.co/LiT8Z7WTOS",0.4125
"The new-ish reality...#covid19 

Restarting Instagram for what feels like the umpteenth time. Let's see if it sticks. 😀 @ Pasadena, California https://t.co/eVvdOOdQ7L",0.0
Check out @rashidatlaib with @labsactivate #protectourcommunitiesmask #palestinian #kuffiyeh #kuffiyah made by Asylum seekers - proceeds go to support them during Covid-19 pandemic. She looks great - saa!… https://t.co/XBgmoB1bG1,0.6833333333333332
Check out @rashidatlaib with @labsactivate #protectourcommunitiesmask #palestinian #kuffiyeh #kuffiyah made by Asylum seekers - proceeds go to support them during Covid-19 pandemic. She looks great - saa!… https://t.co/p5FQVjA98X,0.0
"Say ""Hello"" to Rosie....she's the Queen of Corona! @ Plano, Texas https://t.co/aniBvVcBCE",0.0
Congrats to this COVID grad🍾🎓❤️ @ Regis College https://t.co/sL3NHyYQDS,0.0
"Brand new, straight out of bed look. Coronavirus edition @ Puyallup, Washington https://t.co/1egSjipukZ",0.0
ThE hOsPiTaL wOuLd JuSt SaY iT wAs CoViD tO GeT mOrE mOnEy https://t.co/EgvYYjdMnB,0.24375
"Covid-19 10 Minute meals to remember when life is normal again...😁🍷🍕... today leftovers... white pizza, gnocchis, and fajita meat, chicken and steak... back for 5 minutes or until hot... sprinkle arugula and… https://t.co/jmEVLeQYGY",0.24375
"On one of our walks..#covidhumor #covid19 @ Sierra Madre, California https://t.co/OVgtMve2iS",0.375
COVID-19 Salon Protocols foe customers. Thank you for your support! @ Pop Lash &amp; Nails https://t.co/bxOGELCIrr,0.125
I would say Trump is trying to hint at sometimes there are potentially false positive with these COVID-19 tests…but there’s no way in hell Trump knows what a false positive is. 😂 https://t.co/k4sfpEFaAB,0.0
From a stack of less than quality lumber (minus the nice plywood top) to completion. New desk for my new office space in the house. COVID teaching made me realize I needed a window in the worst way. Now the basement… https://t.co/a9dzMOhDs5,0.1
"My Last Show before COVID-19 was @TheDistrictsPa at the @930Club.

I photographed that fantastic show, but I still haven’t been able to bring myself to finish editing them. I’m posting this collection from my… https://t.co/xqijHQZ3PK",0.0
"Since the COVID-19 outbreak, team BanaSun has taken extra precautions to keep our store clean and to keep our customers and workers safe. Be sure to stop-in for a quick visit sometime tomorrow... we love seeing… https://t.co/WaxU5usdz5",0.0
"Almost ⏰ to get back to my WaveShow 🌊🌊🌊 My head been on #Corona Curly shit since b4 da virus Lol__________________________________________________
Way to damn HOT in AtL for bunch of hair too😓✔ Mid June I might snap… https://t.co/mJ1rKl8082",0.3458333333333333
"So good to be outside and paint again. Thank God for freedom... @ Corona del Mar, California https://t.co/ZLzUfxdDjy",0.13046875
"Ready to go super-live in 20.... 
Twitch: nickcolletto
Fb: nickcolletto
Ig: @NICEntertain
🦖🦖🦖🦖🦖
#livefromthelivingroom #quarantineparty #corona #nicentertainment @ The Centre https://t.co/YeFIdcX2Fi",-0.325
"Getting ready for @fatbellybella @verzuzonline missjillscott #verzuz #erykahbadu #jillscott #single #singlelife #covid #covid19 #covid_19 #liquor #stay #safe #mist3rdj2020 @ Boynton Beach,… https://t.co/WI1TYdUlzG",-0.04999999999999999
Having quarantine prom! We look fantastic❣️ #quarantineprom2020 #covidprom2020 #prom #covid19 #covid_19 #stayhome #staysafe #wshs #inthistogether #inthistogetherohio #westervilleohio #westerville #family @… https://t.co/g7rmWHQr19,0.1
"Relive video from my ride.
#relive #reliveapp #cycling @ Corona, California https://t.co/smOzZ4BSDM",0.5
Drive up Covid-19 test. ✅ @ The Orleans Hotel and Casino - Las Vegas https://t.co/ahsdxABgMl,-0.1
We still got masks and sanitizers for sale #reopentexas #masks #covid19 #sanitizers @ M Salon https://t.co/c43O1AVHCp,0.7833333333333333
"Saturday lawn Covid hair don’t care fair’s fair it’s in the air @ Grand Rapids, Michigan https://t.co/MknPGVMttz",0.8
"As some you are getting ready to hop back in place, LA is still in total Covid mode, and I’ll be broadcast live from Fort Santa Cruz at 10:30 AM Pacific Time @hermandune 
#hermandune #instagramlive #laviecovid… https://t.co/SDNeZDJJkX",0.5
"We are excited to have the community to partner with us to support our Impact Louisville COVID-19 Challenge Virtual Donation Drive to benefit Change Today, Change Tomorrow Inc. 

 Join us by clicking on the Amazon… https://t.co/3eShX4VqEG",1.0
"#Snow on May 9 in #newyork !?What’s next #2020 ? #bringit #covid19 @ Blue Point, New York https://t.co/3kdX4mEvvx",0.0
"Tiger Scout Meeting... zoom style! @ Corona, California https://t.co/3hD0ptWpji",0.09659090909090907
Beautiful day outside even with this covid-19 So go get u some 🤑🤑🤑 @ Washington D.C. https://t.co/jq9CPCnDTJ,0.0
"Take me back to simpler times when you could travel and be in public without a mask 😷 🥺 
It’s kinda hard to drink my favorite pre-workout with a mask on... @gymmolly 
-
-
-

#gymmollycollege #corona #stayhome… https://t.co/8tfI11N4KT",0.2
"Virtual party tonight- I’ll post more later #covid #coronavirus #virtual #stayathome #alonetogether @ Wall, New Jersey https://t.co/4LSoQVExQB",0.0
"I #seenothing #saynothing #hearnothing during this whole #covid19 #pandemic @ Hollywood, Florida https://t.co/ObNg3A4KXX",0.06666666666666668
"Today, I became the second person, the first woman, on my father’s side of the family to graduate from college. Even though, the ceremony was not in person because of COVID, it was still special. I cannot thank my… https://t.co/F1tcA1fD4l",0.0
"I did it, I graduated with my Bachelor of Science in Physical Education!! Graduation day 2020🎊👩🏼‍🎓#corona @ Marshall, Missouri https://t.co/mPIL3pXsqw",0.0
"Went to COSTCO on a Saturday. Besides the required masks and limiting your meat purchases it’s back to normal.

#costco #covid19 #covid #mask #coronavirus @ Costco https://t.co/Lgnx54dzxx",0.25016233766233764
"Coronavirus warning: Don’t touch your face! ❌

Me: But I just got a Dermaplaning! 💁🏻‍♀️

#EternaMedSpa #MedSpa #EternaCosmetic #CosmeticSurgery #DrElizabethHernandez #DrBodyTite #SanAntonio #Texas #LoveYourSkin… https://t.co/7pwTUeIa8d",0.35
"An amazing day, my father in law beat COVID-19 and is now home. Great to see our families and friends rally together and show him all of our love. Can't wait to hug and kiss everyone, miss you all so much! @… https://t.co/FZV6DRqpx3",0.1369047619047619
"COVID NYC. Colder weather is more powerful than fear of a virus epidemic 
Domino park was crowded on May 3rd. Almost a week later on a colder day the park was deserted. 
It looks that weather has more of an impact… https://t.co/j5aydfv9ZL",-0.1875
"IS MISSING THE SHOP. 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEN 
While in quarantine making the best of this horrible situation the World is… https://t.co/BcTjwBfJed",0.0
Tap in tomorrow and rock with me!  I'll be spinning all records with mom themes &amp; titles..  #happymothersday #facebooklive #djlife #instagramlive #quarantine #covid_19 #coronavirus #djdarkfada #GoldmineMix… https://t.co/ifrEgAnKyy,0.0
"Temperature has little or no impact on spread of coronavirus, new study suggests...

https://t.co/gBApduLcz8",1.0
#FINISHHIM!!  💀💀💀 ••• #TAG SUM1 THAT WOULD REACT THE SAME! 👀😩 #MK #mortalkombat #rona #corona #imsick #stayhome #backoutside #helpmeplease @ Clearwater Beach https://t.co/BVrMEoNim4,0.5
"As a patient who has suffered from COVID-19 himself, I can tell you that my respiratory symptoms and the fear of the unknown was a very scary battle for me and my support system for nearly three weeks. At that time,… https://t.co/BvHF52dNTr",1.0
"Asha for Education has been highlighted by Charity Navigator as one of the top 6 nonprofit organizations providing ""Relief Supplies: Community Support &amp; Services"" during the COVID-19… https://t.co/vX3uM1MCBo",0.0
"Purple Masks #coronavirus #mascarillas #covid19 #purple @ Woodbridge, Virginia https://t.co/RnZ8WwZGsy",0.0
"Huge shout out to everyone who has been able to join us for our live Covid Concerts, especially the musicians as they navigate the digital concert space. We just finished up a great show with @rafaelpondeofic, and we… https://t.co/6TzndWzRRw",0.16818181818181818
Will COVID-19 Accelerate Upstate Secession?  https://t.co/J62TafWtVb,0.5
Join 933wmmr on this beautiful Saturday Night  as we Salute Essential Workers all weekend long. ☎️215-263-WMMR   Text: 39333 #ThankYou #WMMR #MMRProps #StayHome #StaySafe #LiveRadio #COVID19 #CovidPandemic… https://t.co/rEGy7PcBUW,-0.04
"I think all of you know what I'll be wearing to my next concert, whenever that is 🤘🤘🤘 #pantera #metal #covi̇d19 #coronavirus #pandemic #socialdistancing #ppe #walk #vulgardisplayofpower #beyourself #byyourself… https://t.co/bMoTLU6sNv",0.125
"At CHURCH serving the essential ones! 

Please SHARE and TAG someone now.

Our thoughts are with those affected by COVID-19 in our community. Our priority is the well-being of community. 

When we continue to feed… https://t.co/TDcTOqEyOS",0.0
"Whoooo...this is boozie, even after sitting almost 3yrs. Still really good, but a slow drinker.  It's going to be a long COVID night - Drinking a Flying Buffalo BA Imperial Stout (2017) by @griffinclaw at @mrliquidbread  — https://t.co/DnRS3Oz8K7",0.0
"Kids Masks Available 
5$ each or 3 for 10$. 
Child small ages 2-5. 
Child medium ages 6-9. 
Child large 10+. 
Don't be a covidiot. 
Protect your kids.
#covid-19SUCKS #wearamask @ Lake… https://t.co/7b9NYQjBwt",-0.08636363636363639
"Just a few more for this shoot - part 1 of 2 😍
I got to spend time in a beautiful back yard in San Diego with these two ♥️ for today’s #facetimephotoshoot 
•
•

.
.
.
.
.
#shotoniphone #covid19 #quarantineportraits… https://t.co/ryUErlvHDd",0.3
"Cheers 🍻 to you! You’re making it, changing with what comes your way and putting the needs of all above your own! Covid? NO! This one is for all the mothers! @ Fort Worth, Texas https://t.co/iBVkDTFZRN",0.4
"I’m tired of being stuck inside and I’m not going to take it anymore! J/k we are still on lock down (pretty much) #stayhomesavelives #COVID19 #packie #pádraicfrancis @ Pasadena, California https://t.co/lQyWOzwokm",0.0
A rare photo of me. On the roof of Winter Street Studios during #covid19 @ Winter Street Studios https://t.co/OtNG4nNP7l,0.17
"Rode to see the family. Wind kicked my butt but so worth it. Ride life. Get it. Oh and that’s not a covid mask 🙄 Pics by @javi01acosta @ Bayou St. John, New Orleans https://t.co/hZIJCnPjNF",0.35
Truly her #fatherdaughter  This Covid19 lockdown has Claire #climbing the #walls guess you really can’t stop a #rockclimber from #rockclimbing #bouldering_pictures_of_instagram #climbing_pictures_of_instagram @… https://t.co/WPoVJKerrL,0.2095238095238096
"Just got tested for #Covid19.. I hope one day I catch a break, but I can't even catch a virus. Feels so hopeless 😔
-
Usually I prepare for tests ahead of time, but this was a surprise last minute pop test at work,… https://t.co/2eACC9l9gD",0.6083333333333334
"Are We About to See a New Wave of Foreclosures?

With all of the havoc being caused by COVID-19, many are concerned we may see a new wave of foreclosures. Restaurants, airlines, hotels, and many other industries are… https://t.co/j57vzVDgcq",0.4
"Agent virtual walk through 6696 Waterbury Dr, Frisco, TX 75035.
.
.
#friscohomes #friscoISD #friscorealestate #vivienyangrealtor #agentwalkthrough #virtualopenhouse #pandemic #covid19 @… https://t.co/nMvyp6A81S",0.25
Corona CA Sat May 9th PM Forecast: TONIGHT Partly Cloudy Lo 57 SUNDAY Partly Cloudy Hi 85,0.0
"As we all know, mid-March is when the country came to a standstill.
.
Just before that, the girls had many of the symptoms associated with #covid19. And I had traveled cross country in early March as well.
.
I was… https://t.co/mP8sXVDaHV",0.6333333333333333
"i miss you mom! hope you’re proud of me! Happy mother’s day! 🌈🥰🌹🌺🌸 @ Corona, New York https://t.co/4SMleVJT6E",0.08409090909090909
"Hounds in quarantine. 
Photo cred 📸 hvreal1 #coronavirus #covid19 #quarantine #pandemic #2020 @ Plano, Texas https://t.co/uzp9dulixP",0.375
