,tweet,location,Unnamed: 0,Province_State,Confirmed
136,My 3rd infection control certificate. I’m clean touch certified and feeling more confident and safe to reopen my skincare studio. #safespa #safesalon #covid19 #infectioncontrol #disinfection #skincare90210 #skincare… https://t.co/uTjjVJPuor,California,5,California,53347
137,SATURDAY NIGHT WE’RE AT 6411 Hollywood Blvd Los Angeles CA 90068 from 6pm-12am🕰 *COVID19 FAMILY PACKAGE $40(2 whole jerk chicken plus 3 sides) Practice Social Distancing 🧍🏿‍♀️......🧍‍♀️......🧍......🧍🏿Wear Mask 😷… https://t.co/BsxnrDz8cs,California,5,California,53347
138,"#4a. Important information that was not addressed or clarified in the most recent in print publications. Some information changed due to the COVID-19 Pandemic, but there are some further reaching topics that should… https://t.co/rqLgcebl8n",California,5,California,53347
139,"Day 48 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

Rapunzel 

Stay safe, stay sane, and stay inside.
💖☮ @ Wizzo's… https://t.co/6s7UupaQcm",California,5,California,53347
140,"【3/3 Dominating Coronavirus Anxiety】
Would you say that you've taking the quarantine as a time to reflect or to create? For me, the beginning of the lockdown was definitely more reflective. It was hard being able to… https://t.co/FS7ZQLrD2v",California,5,California,53347
141,"Date night... A little rosemary chicken pasta, Chianti and a fire with the ambient lighting. @ Corona, California https://t.co/25nSlgZU9J",California,5,California,53347
142,"Pizza or Spaghetti?, how about Both! 🍕🍝
.
.
.
.
#instagramkid #lakidsbunch #SamanthaDesman #yamg0520 #patio #springtime #dinner #dinneroutside #saferathome #stayhome #covid19 #socialdistancing #quarantine #pizza… https://t.co/A3DNy1FMfX",California,5,California,53347
143,Still his groupie 😜🥰 #happysaturday #groupie #leadguitarist #mine #guitaristsofinstagram #hottie #husband #iloveyou #rockstar #inkarnit #covid19 #stayhome #homeentertaining #ibanez #ibanezguitars #musicislife… https://t.co/76RdtrSWZu,California,5,California,53347
144,"Here's your 5/2/20 daily COVID-19 update from the County of Ventura.

15 new cases
145 current cases
559 total cases
395 recovered cases
25 hospitalized (5 long term care facility patients being cared for at the… https://t.co/8QwarKweGQ",California,5,California,53347
145,Do you or someone you know need encouragement to move forward in the midst of COVID19? LIVESTREAM @ 9AM|1045AM https://t.co/s38RTGv3GU @ Crossroads Community Church https://t.co/pnRmbTywN0,California,5,California,53347
146,"1/2 Confronting  Responding Supporting 
C.H.U.R.C.H the needs of the homeless, dislocated community during the COVID-19 pandemic.

Creating
Hope
Unity and
Responding to the 
Communities 
Homeless

Valero Energy
New… https://t.co/a8UQwl62UK",California,5,California,53347
147,Designer Masks Back On Deck ❤️💚 Ziggys Smoke Shop™️ New Inventory Arriving Daily !! 209-942-2881 #mask #masks #maskoff #covid #covid19 #covid_19 #covi̇d19 #kungfu #stockton #209 #norcal #quarentine #quarentinelife… https://t.co/bAcGKsOW9W,California,5,California,53347
148,"Quarantine queen, young and sweet... 

Since she’s married to an EMT who is actively transporting Covid-19 postive and potentially positive patients, Hannah has been especially careful to… https://t.co/TRS9BD5Vvn",California,5,California,53347
149,"⬇️2 gears... #PalmDesert desertfallscc #CampGiblin I am very lucky to have this sanctuary.

#coronavirus #shotoniphone #nofilter @ Desert Falls Country Club https://t.co/s8g3R7JoAY",California,5,California,53347
150,I’ve learned more about Hebrews 2:10 in the last 2 weeks through this struggle &amp; suffering due brought to us by This Unseen Monster Covid-19 and Christ’s Goodness in the midst of it than I have in my previous 61… https://t.co/sXwHTRmxXh,California,5,California,53347
151,"Took a drive this morn to show a home in Motley, a lovely Lake Shamineau Home 94 miles from Maple Grove! Went in with my covid bag, gloves, masks &amp; disinfectant spray for all of us! We are crossing our fingers &amp;… https://t.co/PgKWTtcTs6",Minnesota,27,Minnesota,6232
152,"Covid girl’s night “hot tubbing” in the bathtub #covidadventures @ Saint Paul, Minnesota https://t.co/MCsVq3wkH5",Minnesota,27,Minnesota,6232
153,"Delightful shoot for a Bethany music major and her senior piano recital as an undergrad during these crazy covid times.
.
.
📸 Overlord @alaskadave @ Bethany Lutheran College https://t.co/x29G2qn9D9",Minnesota,27,Minnesota,6232
154,We are at cross roads. What road will we take? Where is our path? Where we will be? Photo of nicole.cudzilo during our Atchafalaya Photo workshop. #quarantineart #covid19 #artheals #expressiveart @ Mississippi River https://t.co/vp7C5llpsl,Minnesota,27,Minnesota,6232
155,"The Final Hug.
.
.
.
.
.
.
.
#instagram #pandemic #coronavirus #minnstagramers #minnesota #imagination #citybynature #minneapolis #photoart #photography #blogger #mnproud #hugging #mothernature #outdoors #earthpix… https://t.co/CxeLmA1zQ1",Minnesota,27,Minnesota,6232
156,"Covid Brunching coming in 🔥

ashdoan @ Brooklyn Park, Minnesota https://t.co/oN57xDQXCJ",Minnesota,27,Minnesota,6232
157,"The Franconia Art &amp; Farmers Market starts tomorrow, May 3! 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
There have been questions regarding COVID-19 but rest assured that our vendors are working hard to prepare their goods for this weekend, and… https://t.co/MBt7ZpN4Gq",Minnesota,27,Minnesota,6232
158,"Seemed like the thing to do. #quarantinebaking #milkstreettuesdaynights #buttermilkbiscuits #covid19 #stayathomemn #fromscratch @ Minnetonka, Minnesota https://t.co/l9gt2UCXnV",Minnesota,27,Minnesota,6232
159,"COVID19 project. Clean the Garage. But who is making these noises in the corner? #cleanyourgarage #whatsthatsound @ Mora, Minnesota https://t.co/ExGQd5qe70",Minnesota,27,Minnesota,6232
160,"#coronavirus car wash (at @MisterCarWash in Columbia Heights, MN) https://t.co/ZCShL2HFJv https://t.co/EWwJx4rKqY",Minnesota,27,Minnesota,6232
161,The Covid got us stuck in the house - Off the the lake we go @ Bowstring Lake https://t.co/M8rMO9hODl,Minnesota,27,Minnesota,6232
162,"Today we got our new/used deck boat sparkling clean &amp; ready for fishing, friends &amp; family! 
But she needs a name! 
Please post your ideas for a name (other than COVID)😳 @ Carnelian Lake https://t.co/Sy7cNL6ixT",Minnesota,27,Minnesota,6232
163,"COVID-19 IS NOT GODs Work OR Neither His Wrath on His People! 

This Is US as a People... As a Nation... As Leaders... As People in Position! 

WE HAVE MESSED UP... BAD! 

We Have Not Done Right By Ourselves in A… https://t.co/DbXHEf2UD4",Arizona,3,Arizona,8364
164,"Was honored to catch and see our Luke Airforce pilots flyover Phoenix to honor the COVID 19 front line workers!! Was watching from our church mountain, Prayer Pavillion! @ Dream City… https://t.co/DdY9wFqqFs",Arizona,3,Arizona,8364
165,"COVID 19 cooking:Kohlrabi fritters 

If you breakfast choices are getting old, think of this fabulous cruciferous vegetable.
.
Cruciferous Veggies like broccoli, cauliflower, and kohlrabi are loaded with immune… https://t.co/0o0zav1APk",Arizona,3,Arizona,8364
166,"Dan is keeping himself busy during the COVID-19 lockdown by building Lego replicas of classic carnival rides. Motorized, fully function and remote controllable. This one is the Wave Swing. I remember the one at… https://t.co/79i6WoTZzy",Arizona,3,Arizona,8364
167,"Been ready on the flight line a while now. All that’s missing are trains. Don’t seem as many since #coronavirus made its USA debut #dronephotography #sonorandesert #oldpa @ Shawmut, Arizona https://t.co/Eie6UEe32D",Arizona,3,Arizona,8364
168,"2020 STRONG!! ⁣🙌🏽
⁣
We have all been affected by the corona virus pandemic in some way but I know and I have faith that we will get through this time. ⁣
⁣
This time has shown us how support and a community can come… https://t.co/QLvmVJ9LdC",Arizona,3,Arizona,8364
169,"Two important events were supposed to happen today: the Kentucky Derby and my students’ RHA and NRHH End of Year Leadership Banquet. Prior to COVID-19, I told my RHA students that they could have the banquet on May… https://t.co/sLRLJNcqLn",Arizona,3,Arizona,8364
170,bethweisseraz and I participated in the AZ covid19 testing drive today at #kingmanhighschool done by sonoraquest labs. It was the nasal swab. You have to fill out forms. It's a 3-5 day wait. I sure appreciate the… https://t.co/XC3TMAp423,Arizona,3,Arizona,8364
171,"Well today I managed to get 10 miles in so I counted it good for covering my 8 miles for the Havasupai COVID-19 relief fundraiser. You can either donate on behalf of my run here, https://t.co/xm8spktDiD or join… https://t.co/DXj1ihBUPd",Arizona,3,Arizona,8364
172,on May 9. The greatest  Sporting event in history will happen . Global quarantine boredom will halt . Covid Crisis will rise . Triple C  has been quarantined at neuroforceone for 3 months. ITs time to self Isolate @… https://t.co/hh0A8hS8fz,Arizona,3,Arizona,8364
173,"COVID-19 update 
 The White House or IRS doesn't even know my full name and The White House or IRS should know there is no to city as hollis find the city or town hall @ Queens, New York https://t.co/2PP7bjgOjf",New York,36,New York,312977
174,"On tonight’s episode of the Coronavirus Cooking Diaries, I give you to the Northeastern delicacy called the Ramp. I like to describe ramps as a cross between garlic, a small leek and a spring onion. Ramps are smaller… https://t.co/4JwGB0mKef",New York,36,New York,312977
175,"before and after, holy shit I’m crying 😭🥺♥️
I’ve been dealing with misdiagnosed psoriasis since I was like 10, and have been unable to start treatment due to COVID. A heavenly soul bestowed this concoction upon me… https://t.co/L0i25o2W3f",New York,36,New York,312977
176,Isolation dinner continue...with mom via Facebook Portal! BBQ rubs in the instantpotofficial   And amazing!  #Coronavirus #Food #macaroniandcheese #wine #gay #lgbt #portal #facebook #Ribs #pork #instantpot #Dinner… https://t.co/9GssEfmsOP,New York,36,New York,312977
177,"ALL CORONAVIRUS DEATHS IN ST. LOUIS, MISSOURI HAVE BEEN AFRICAN AMERICANS  https://t.co/V2nblfdpql",New York,36,New York,312977
178,"The End of the Dream: why MotoGP and SBK can never coexist: The spread of COVID-19 has forced Dorna to revise its plans; many fans had hoped to see the two categories race together, but it’s now just a pipedream... https://t.co/5dITLH9Vd3 https://t.co/eViKxNCfkF",New York,36,New York,312977
179,"Because nothing is “impossible” when you put your mind, and your foot, to it... #COVID19 (at @SearsAuto in Brooklyn, NY) https://t.co/S0s3nVwZ1r",New York,36,New York,312977
180,"End of nuther Corona week bitches! (@ Linden Yard Fleet Operations in Brooklyn, NY) https://t.co/4ZCvSH59fo",New York,36,New York,312977
181,"he Coronavirus Diaries, Day 51: A Different Kind of Prep  https://t.co/tEh9KO97Wx",New York,36,New York,312977
182,"Emil • @emilcohen • COVID-19 Self Portrait @ New York, New York https://t.co/OZ9bLASwQw",New York,36,New York,312977
183,"The coronavirus has landed and I was slammed with grief. I still feel resilient, but I can’t say I’m focused. The days slip away. Sometimes I feel anxious, often I feel lonely.
.
.
.
#grief #lonely #depression… https://t.co/tjFDxPQLaB",New York,36,New York,312977
184,"Hello sunshine ☀️ new band tees, tie dye and lounge pants are online now! Link in bio to shop newness⁠ 🌸 20% of sales are being donated to the Northwell Health Covid-19 Emergency Fund
.⁠⠀
.⁠⠀
.⁠⠀
.⁠⠀
#wildflowerli… https://t.co/7OQEK39aqu",New York,36,New York,312977
185,"What a sad, but “lucky” state of affairs. #pocake #apocopes #tsk #carblife #covid19 #bana #nutcake #cupcakesforjesusandsanta #meteoricrisetoshitdom #fancyplasticflatware #homelessness #playingtheopposites… https://t.co/6qEiy1SM8u",New York,36,New York,312977
186,"Lessons to support emotional crisis management during COVID19. #SEL #remotelearning. 
https://t.co/zXTWpsmoGA",New York,36,New York,312977
187,Corona NY Sat May 2nd AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,312977
