,tweet,location,Confirmed
689,playing domino park like two viejos mm2020 domino quarantinelife lincolnparkjerseycity viejos oldschool outdoorfun covid19 blessed lincoln park jersey city,New Jersey,152579
690,art time covid corona virus collaboration true story purchased roylichtenstein inspired painting artist therealdrift surprised recognized reference im old head and…,New Jersey,152579
691,year two thousand and twenty mediation key key sanity person in lotus position‍female sign️ sparkles juliagallardo dazz cam ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ dazzcam two thousand and twenty 2020vision pandemic covid19 coronavirus meditation good 4…,New Jersey,152579
692,year two thousand and twenty mediation key key sanity person in lotus position‍female sign️ sparkles juliagallardo dazz cam ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ dazzcam two thousand and twenty 2020vision pandemic covid19…,New Jersey,152579
693,year two thousand and twenty mediation key key sanity person in lotus position‍female sign️ sparkles juliagallardo dazz cam ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ dazzcam two thousand and twenty 2020vision pandemic covid19 coronavirus meditation good 4…,New Jersey,152579
694,somethin somethin covid nineteen mount tammany,New Jersey,152579
695,sleeping face wake corona virus face with medical mask feel way imagine it probably pretty common feel way day dreaming life corona microbe virus earlier today looked window…,New Jersey,152579
696,seen hollandtunnel connecting nj amp nyc highway i78 amp route139 like this friday afternoon jam packed traffic covid19 lockdown amp stayathome left…,New Jersey,152579
697,sweeney macdaddy burger donkeysauce beefburger macandcheese cheddar onionstraws lettucetomatopickle covid19 depressionhelp shelbyvancleef uglynelson eddiehaskell capone syphillisexperiment bartsimpson…,New Jersey,152579
698,boardwalk taco stand yall grab beach taco weekend latest drop fresh closet keydoorumbrella on ground dioc merch covid community mdw ontheboards summer2020 asburypark mogo asbury park,New Jersey,152579
699,covid19 covid nineteen fear town kearny,New Jersey,152579
700,kiss cuban peach communist world 2u mr juliagallardo ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ american economy recession hardship covid19 manmade stimulus checks…,New Jersey,152579
701,kiss cuban peach communist world 2u mr juliagallardo ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ american economy recession hardship covid19 manmade stimulus checks…,New Jersey,152579
702,kiss cuban peach communist world 2u mr juliagallardo ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ american economy recession hardship covid19…,New Jersey,152579
703,kiss cuban peach communist world 2u mr juliagallardo ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ american economy recession hardship covid19 manmade stimulus checks…,New Jersey,152579
704,kiss cuban peach communist world 2u mr juliagallardo ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ american economy recession hardship covid19 manmade stimulus checks…,New Jersey,152579
705,kiss cuban peach communist world 2u mr juliagallardo ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ ‘ american economy recession hardship covid19 manmade stimulus checks…,New Jersey,152579
706,thank goodness domino point pizza isnt touched leaf oven box age covid mean touch pizza thinking face,New Jersey,152579
707,elmo say `` tgif `` drive slow wear mask safe maine covid19 waterville maine,Maine,1948
708,thank essential worker bustin daily hero folded hands downwindguide relaxation away covid19 lake texoma,Oklahoma,5849
709,sam time eating “ covid style ” face with medical mask breakfast date day designated wedding helper jimmy ' egg,Oklahoma,5849
710,got lot thing cooking right im excited guy up newmusicfridays localmusic letsgo oklahomacity donnyg diamond coronavirus oklahoma city oklahoma,Oklahoma,5849
711,new single gem stone “ diamond ” gem stone available 29th soundon newmusicfridays localmusic letsgo oklahomacity donnyg diamond coronavirus oklahoma city oklahoma,Oklahoma,5849
712,phrase blood boil one new normal two apart three uncertain time four unprecedented time five flatten curve six week seven social distance eight were nine corona…,Oklahoma,5849
713,real life superhero sister bungkus macam tu pun cantik jugak red heart️ hematology consult covid nineteen patient negative pressure mask hard breathe hear in…,Nevada,7525
714,sun️ rise shine orange heart summer promising hot real estate market market picked strong externally active right grinning face it mid may surprise surprise really coronavirus…,Nevada,7525
715,police car lightpolice car lightpolice car light nu antidote police car lightpolice car lightpolice car light thank continued support nu antidote change game eta two week covid delay international airway pre order now dont miss this…,Nevada,7525
716,la vega strip exploding head earlysnowbirds vanlife rvlife travel rv rvlifestyle onthego instarv instatravel dailyphoto everydayphoto photoaday vega lasvegas covid19 empty la vega nevada,Nevada,7525
717,backyard lab long way transition it nightandday month ago questforthechampionstour golf golfer golfing covid19 belly lack gymworkouts is…,Nevada,7525
718,getting mandatory covid test face with medical maskface with medical maskface with medical mask reno nevada,Nevada,7525
719,it wild la vega airport empty it kind erie way honest covid19 quarantine lasvegas mccarran international airport,Nevada,7525
720,face with raised eyebrow suspect victory handeyes covid19 meme nope lmao providence rhode island,Rhode Island,13736
721,coronavirus bout drop dj khaled type remix soon,Rhode Island,13736
722,beef entertainment corporation workfromhome networkmarketing covid19 entertainment sale medium economics marketing beefent stockmarketcrash2020 finance bitcoin btc gbtc riot nugs ltc spg…,Rhode Island,13736
723,beef entertainment corporation workfromhome networkmarketing covid19 woonsocket rhode island,Rhode Island,13736
724,it patattootourgrinning face with smiling eyes begin covid19 winking face with tongueface with medical maskface with tears of joygrinning face with big eyes🇺🇸 nevergofullretard philadelphia international airport,Pennsylvania,70211
725,matter ya look em smokey shortribs bomb gingersrock texas smoke queduff emduff ardmoreq1 mdw2020 coronavirus ardmoreq,Pennsylvania,70211
726,york county enters “ yellow phase ” recovery five twenty-two yoco yorker coronavirus york reopen yorkcounty york county pennsylvania,Pennsylvania,70211
727,cow sunnyway food covid nineteen face mask on zany face chambersburg pennsylvania,Pennsylvania,70211
728,christiane series pittsburgh story daily read coronavirus hitting community color disproportionately hard it unfair brings thought time christiane all…,Pennsylvania,70211
729,chef want fireball bandana yes yes do cheflife chefsofinstagram coronavirus steampub steam pub,Pennsylvania,70211
730,congratulation client justin purchase home successful corona virus era closing huntingdon valley pennsylvania,Pennsylvania,70211
731,commits one two billion astrazeneca production oxford coronavirus vaccine cbs news,Pennsylvania,70211
732,relatable skull and crossbones️ scareuniontown hauntedhillsestate hauntedhouse horror goth pittsburgh westernpa laurelhighlands friday pahauntedhouses pennsylvaniahauntedhouses hauntedhillsestatescreampark quarantine covid covidsucks,Pennsylvania,70211
733,hug please covid nineteen weve decision postpone wedding year safety come right well day dreamed eventually smiling face with smiling eyes one hundred call later feel love…,Pennsylvania,70211
734,bridge crossed flip allowing strong family held covid month late couldn ' work month langhorne pennsylvania,Pennsylvania,70211
735,today enjoywrestling ' debut event stupid covid postponed it look forward resharing graphic new date thing return normal love wrestling enjoy wrestling …,Pennsylvania,70211
736,𝙃𝙞𝙩 𝙢𝙚 𝙬𝙞𝙩𝙝 𝙩𝙝𝙤𝙨𝙚 𝙡𝙖𝙯𝙚𝙧 𝙗𝙚𝙖𝙢𝙨 vulcan salutemedium skin tonealienflying saucer happyfriday chillin fit healthy selflove love covid19 quarantine mood nasa allblack weekend friday vibe goodvibesonly positivity positivevibesalways …,Pennsylvania,70211
737,barber pole closed notice essential worker god grant protection coronavirus amen quarantine making best horrible situation world facing real barbers…,Pennsylvania,70211
738,covid nineteen covid19 gayart queerartistsofinstagram portrait iambecauseimake ice house studio,Pennsylvania,70211
739,covid got down havent left house month come participate from respectable social distance course limited spot available contact soon indian valley idaho,Idaho,2595
740,imp stout trip brewery corona taste barrel aged dont option untappd drinking seven devil imperial stout sockeyebrew sockeye brewery —,Idaho,2595
741,covid nineteen update unfortunately opening june 1st capacity restriction better prepare ppe keeping door closed work higher capacity we…,Minnesota,19005
742,available sparklessparkles vintage 1980s black leather short twenty-nine ” waist available forty-two free shipping dm purchase ten sale go providing meal minnesotan need covid19 crisis through…,Minnesota,19005
743,happy friday enjoy crazy time hair rosie covid19 quarantinelife auntieliferocks minnehaha fall,Minnesota,19005
744,good dont like it iowa,Minnesota,19005
745,scene walk friday edition scenesfromawalk covid19 minnetonka minnesota,Minnesota,19005
746,getting ready open alpine slide chairlift ride tomorrow book ticket online read covid nineteen guideline taylorsfalls yourstoexplore onlyinmn minnesota…,Minnesota,19005
747,quick peek beeandbard ' small display cafepony come today honeybeemusical notesviolin facemask facescarf homemade handicraft sew coffee latte cafe smallbusiness downtownfirst coronavirus …,Missouri,11836
748,hanging bestie retiredlife over50 tiktokaddict havingfun abundantliving safetyfirst covid19 st louis missouri,Missouri,11836
749,buh bye coronavirus quarantine hairwaving handmedium skin tone feel light ready favorite season summer matter brings ill summer babysun with facestar️ summerhair summerhaircolor…,Missouri,11836
750,lost grandma little suddenly today unrelated covid heartbreaking nonetheless grandpa super involved childhood parent homeschooling kid needed the…,Missouri,11836
751,choice wear mask play trombone cantorquarantine sequesteredsinger covid19 coronavirus snarkymarky audubon plantation ridge,Massachusetts,90889
752,day covid nineteen standing twenty person deep line shop acton massachusetts,Massachusetts,90889
753,read save date june three 11am eleven 30am amp share bostoncommunitydayofwellness prior outbreak covid nineteen graduating theadventschool sixth grade student rising fifth grade student were…,Massachusetts,90889
754,little bit friday humor staysafe covid19 facemask medford massachusetts,Massachusetts,90889
755,stop chrisfarley vandownbytheriver covid19 covid20 mask westborough massachusetts,Massachusetts,90889
756,recently bureau labor statistic bls released latest job report revealed economic shutdown necessary covid nineteen caused unemployment rate jump fourteen seven anticipate that…,Massachusetts,90889
757,soft serve podcast art gallery “ hoax spring eternal ” podcast podcastersofinstagram photoshop photoshopart trump mask wearyourmask wearingiscaring pandemic covid19 podbean podbeanpodcast…,Massachusetts,90889
758,everyday `` new normal '' quarantine stayhealthy stayhome staysafe safe weareinthistogether covid19 tweegram photooftheday 20likes amazing bostonstrong look nationalguard 5000followers…,Massachusetts,90889
759,quarantine stayhealthy stayhome staysafe safe weareinthistogether covid19 tweegram photooftheday 20likes amazing bostonstrong look nationalguard 5000followers marcnoccilphotography boston…,Massachusetts,90889
760,stream unionsoundshop ' unbeatable playlist spotify apple music proceeds therecordcotrc ' boston music maker covid nineteen fund incredible music great cause boston massachusetts,Massachusetts,90889
761,happy world goth day enjoy picture beautiful talented peter murphy • • • • • vinyl northshorema salemma witchcity salem residencyrecords bhfyp recordstore cantstopwontstop coronavirus…,Massachusetts,90889
762,covid messing view harwich massachusetts,Massachusetts,90889
763,it excuse right now thanks 4th grade team day rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing coronavirus sabis international charter school,Massachusetts,90889
764,love quarantining baby baby isnt cutest love them having coronavirus catronavirus brookline massachusetts,Massachusetts,90889
765,coronavirus what person shrugginglight skin tone contrary think time selling home like hotcake fire shortcake⁣ ⁣ jairo ready new chapter life welcome homeownership jairo …,Nebraska,11662
766,pic city shuts city start open up shoutout gcrusin assistance nowimback in thejuelzsantana voice shutdown quarantine covid19 coronavirus …,Nebraska,11662
767,turnthepage official trailer official video dropping sat five twenty-three best video yet stay tuned shoutout shooter lxgikj song link bio covid nineteen covid19 covid…,Colorado,23487
768,generous support small business like inkcoffee hold hope surviving covid globe showing Europe-Africa live in thank heart pour love and…,Colorado,23487
769,giveblood donate donateblood donatebloodsavelives steamboatstrong covid19 universaldonor blooddonor sothatothersmaylive bonfilsdotorg steamboat city steamboat spring community center,Colorado,23487
770,update today covid patient thats telling myself yesterday up today were down went bipap night shes coughing blood today theyve…,Colorado,23487
771,headshot recent open session another happening 24th covid nineteen good headshot important world remotework onlinejobs jobinterviews zoommeeting it…,Colorado,23487
772,aspen ' roadmap reopening read two thousand and twenty update aspen snowmass covid nineteen info amp real estate news aspenrealestate,Colorado,23487
773,existing home sale down arrow️ seventeen two yoy april two thousand and twenty price strong despite lockdown hindering april sale latest existing home sale number housing market facing headwind covid 19…,Colorado,23487
774,getting close everyone thank kerrichuckles help stay tuned open order coronavirus laureatepublickhouse whoisthirstyandhungry laureate publick house,Colorado,23487
775,estes park high school graduating senior wave loved one friday parade event pulled honor graduate amid coronavirus social distancing requirement estesparkhighschool…,Colorado,23487
776,posted story covid19 taught fun check out cant wait three thing hopefully you purple heartpeople with bunny ears‍female sign️raising handslight skin toneman dancinglight skin tonemotorcycleparty popperwine glassairplane departurewoman dancingconfetti ball funfriday funfilled funlife denver colorado,Colorado,23487
777,world better place thistooshallpass coronavirus willnotdefeat u overcome boulder colorado,Colorado,23487
778,beautiful delicious al fresco lunch sadie trust wrong lobster roll red heart️lobsterred heart️ maine maineshack denver denverfoodie colorado coloradolife covid19…,Colorado,23487
779,new product em hot rental need stay safe covid time reach today way help business handsanitizer touchless…,Colorado,23487
780,nia avery thirty-eight she her theodore salvador avery jr “ bobeaux ” two month new orleans la pregnancy birth postpartum parenting affected covid nineteen pregnancy affected covid 19…,Louisiana,36925
781,corona got tracksuit game point covidfashion quarantineandchill comfymexican ballinbrexican irish channel new orleans,Louisiana,36925
782,drinking corona familiar grupomodelo mx summerfield —,Louisiana,36925
783,absolutely clear instruction example appreciated nolalife covid19 notallmasksarecreatedequal shineindarkness findthefunny new orleans louisiana,Louisiana,36925
784,danica kirka london ap — drug maker astrazeneca said thursday secured agreement four hundred million dos covid nineteen vaccine testing bolstered investment vaccine…,Delaware,8529
785,"brandon holveck delaware health official thursday reported seven additional death related coronavirus one hundred and ninety-two case date delaware reported eight thousand, three hundred and eighty-six case three hundred and seventeen death related to…",Delaware,8529
786,`` flexed bicepsstrong customer relationshipsflexed biceps drive salesbackhand index pointing up sustainabilitybackhand index pointing up growthbackhand index pointing up `` –tom cates chairman founder brookeside group thumbs up thumbs up thumbs up thumbs up thumbs up money local dentist lawyer realestate covid19 coronavirus…,Delaware,8529
787,waiting covid nineteen testing line thanks harris teeter free covid192020 north charleston south carolina,South Carolina,9638
788,pleased share chayz lounge reopen thursday june 4th reopening proceeding cautiously knowledge covid nineteen pose threat know were…,South Carolina,9638
789,guess artist think covid19 and themselves going while kidz bop want rethink oldz shuffle maybe definitely buying ticket yet 100yearsold …,South Carolina,9638
790,hell tf ' okay got damn covid nineteen messed vacation ' supposed mochafest jamaica week person facepalmingdark skin tone‍male sign️frowning face️worried facecrying faceloudly crying facein type debauchery filming posting ish make normal post look like…,South Carolina,9638
791,repost mhasm know difference symptom contact correct provider covid19 healthyhabits thankshealthheroes coronavirus awareness mental health association south mississippi,Mississippi,12625
792,listening corona wiasy vol1 now jackson mississippi,Mississippi,12625
793,william faulkner it too wear mask is smoke pipe rolling on the floor laughingface with medical mask taken square oxford m two thousand and twenty wearamask covid19 oxfordms mississippi olemiss williamfaulkner funny…,Mississippi,12625
794,thing looking seedlingstar-struckpalm tree covid19 case hawaii remain low safe way partner offer hepatitis service let know idea face with medical masklight bulb healthywelivehawaii takethathepatitis moanalua…,Hawaii,642
795,staying healthy covid 19⁣⁣⁣⁣⁣⁣ ⁣⁣⁣⁣⁣⁣ liza amazing two month covid nineteen shutdown online personal training client lost ten six lb lost four three body fat and…,Hawaii,642
796,parent 4days missing 8days covid19 testing honolulu hawaii,Hawaii,642
797,tb staycation way corona quarantine hilton hawaiian village waikiki beach resort,Hawaii,642
798,mahalo pali momus medical center team sacrifice making healthy safe covid nineteen pandemicred heart️call me hand encourage moment recognize amp thank all…,Hawaii,642
799,president trump today commanded america ' governor reopen church place worship shuttered coronavirus pandemic threatening `` override '' state leader refused follow his…,Indiana,30409
800,dr robert redfield cdcdirector wearing cloth face covering correctly help prevent spread covid19 others essential trip follow “ do ” child remember…,Indiana,30409
801,nkf clinical digest covid nineteen hammond indiana,Indiana,30409
802,nkf advocacy nkf advocacy sign petition tell lawmaker address urgent need kidney patient like getting ppe covid19…,Indiana,30409
803,special end year treat took boy evolutionvr great covid nineteen plan place comfortable coming here evolution vr,Indiana,30409
804,we 're week away premiere together apart hope you 'll tune friday share musical experience covid relief sure like event page togetherbutapartconcert and…,Indiana,30409
805,texas woman get kidney coronavirus delay lifesaving transplant ' hanging …,Indiana,30409
806,elementary school parent donates kidney school receptionist transplant delay coronavirus pandemic…,Indiana,30409
807,yes haircut quarantine feel amazing covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele banjolelecover…,Alabama,13670
808,thing im proud working amazing individual american red cross covid19 changed way look giving hasnt changed desire contribute if…,Alabama,13670
809,corona two nineteen beer mug socially distanced corona covid drinksouthern southern ale house,Alabama,13670
810,goodnight sleepy moonrise covid19 socialdistancing nite nite good night zzzcrescent moon smiling face with smiling eyes sweet dream folsom al jeremy voss,Alabama,13670
811,covid closed quonnipaug lake,Connecticut,39640
812,new reach honored recognize werth family foundation recent generous grant support effort addressing covid nineteen werth family foundation private non operating family…,Connecticut,39640
813,other kent kent state park closed covid nineteen til futher notice park supervisor reported friday twenty-two three three pm,Connecticut,39640
814,other kent kent state park closed covid nineteen til futher notice park supervisor reported friday twenty-two three three pm,Connecticut,39640
815,houseoflaurel committed keeping protected covid19 virus creating stylish modern day armour hesitate reach houseoflaurel send following…,Connecticut,39640
816,sunset peeper beautiful music ember firepit disneylullabies singing beautifulmusic stayhomestayhealthy covid ilovemybabiesred heart️ familytime litchfield connecticut,Connecticut,39640
817,im responder dizzy police car light securityguardsoverlooked eyes covid19 beardnet man: beardlight skin tone maskon face with medical mask fairfield connecticut,Connecticut,39640
818,flag half mast big dam bridge observance memorial day victim covid nineteen pandemic little rock arkansas,Arkansas,5612
819,blame covid19 crow face with tears of joyface with tears of joy most memorable senior year ever grclassof2020 glen rose arkansas,Arkansas,5612
820,donated blood today abiblood today rocking new thv eleven “ big little rock ” covid relief fundraiser shirt wsb1947 donthesitatedonate bloodshortage pilot freedomguidedogs thisiswhatblindlookslike…,Arkansas,5612
821,congrats makenzie pumphrey rn ualr aa nursing class two thousand and twenty thank ualr school virtual pinning ualrnursing rn covid nineteen motherbabynurse antenatalunituams prattsville arkansas,Arkansas,5612
822,no know what you 're right guy fuck old people reopen business right now grandma grandpa good run need haircut covid nineteen stayhome coronavirus reopenamerica sarcasm…,Wisconsin,14396
823,"covid19 got missing one thousand, nine hundred and ninety-four pc marque walter amp dad old car one thousand, nine hundred and ninety-four ninety lexus oldschool nike airmax seven hundred and twenty hm target goodfellow bighair bighairdontcare shotoniphone warehouse covid19…",Wisconsin,14396
824,end “ close you ” the carpenter vid youtube can profile index pointing up️index pointing up️ vibraphone marimbaone mallet vicfirth vibraphone closetoyou coronavirus covid19…,Wisconsin,14396
825,look eyes iam safe shit covid trained motherapproved servsafe nationalrestaurantassociation iowa,Iowa,16492
826,mtgtactical shop bought bunch fde surefirewardens today available site shipping impacted covid couple week least…,Montana,479
827,fork country music fest postponed coronavirus,Montana,479
828,sweet spring resort park aka sweet spring sanitarium monroe county wv travelchannel wvhistory historicpreservation wvhistory wv wvtourism wvtravel covid19 welcometowv paranormal haunted…,West Virginia,1705
