tweet,sentiment
"Today in #quarenturnt we talked about our letter to our pre-covid self and cannabis_nurse_navigator said that she found amidst all the chaos that this is the perfect time to dream and take a chance! 
Because if it… https://t.co/zXdvFq97f9",0.3583333333333333
As the lockdown in NYC is nearing an end. We want to remind all of you to continue to protect yourselves from #coronavirus | #covid_19 . Please be advised that despite the fact that the city lockdown is soon to be… https://t.co/TFGpdkNB18,0.15000000000000002
Wearing a #mask while #biking isn’t just good for protecting one another from COVID. It also keeps gnats out of your face. @ University at Buffalo https://t.co/ZjjkphLNs6,0.005555555555555536
Called it.  https://t.co/BRwrwpdtEK,0.4375
"U.S. government buildings, military posts and embassies will fly the flag at half-staff through Memorial Day weekend in memory of the nearly 100,000 people who have died of COVID-19, President Trump announced… https://t.co/mFYGMm5txe",0.7500000000000001
Going Corona Crazy @ Darevko Manor https://t.co/oTdyFzVrsy,-0.2333333333333333
Which are the pissing and non-pissing areas of this swimming pool?  https://t.co/FKAOWLq77V,0.5787878787878787
"This beauty hit the market just 10 days ago and is already under contract! Despite being cautious with showings due to Covid-19, we had a lot of interest and ended up with multiple… https://t.co/rIK4OWMTSA",0.6000000000000001
My Baby Sister killed it! Congratulations 🍾🎈🎉🎊 Baby J you are a Master now and. On one can ever take that away from you! Love  and respect ✊🏾!#ktlagrad #foe @johnadagreat #coronavirus #corona @ IPARK MUSIC CO. https://t.co/vFHF8ZzAWJ,0.1574404761904762
"Grateful for a visit with my mama last week, even if it was six feet apart and wearing masks. Miss you, watercolorbyjane! #sixfeetapart #covid19 #mask #wearamask #socialdistancing #family #nanny #mama #love… https://t.co/8iGEi3O8O8",0.0
"Covid-19 has made a world of artisan bakers. Will sourdough save us all? @ Durham, North Carolina https://t.co/tHbby8Uhs7",0.0
Quarantine concert n. 7 today was hot as 🔥🥵 But we did it! Being any kind of artist right now is just an emotional roller coaster a Corona- coaster if you will 🦠 as we speak I am dodging a phone call for what I KNOW… https://t.co/6W5ZMiXbhK,0.6
"Important and deeply sad thread.  May the Lord give peace to all our veterans and their families, especially to those lost to coronavirus in veterans homes kind Jim Miller. https://t.co/V99YpuSjKW",0.0
"""The 5 Stages of Grief: A #COVIDpoem"" by Drew Anderson. The full piece is posted on my YouTube channel (brokeballer). I submitted it for the #blackcoalitionagainstcovid slam (Slam COVID-19: Poets Against The… https://t.co/bxkEkr9jXp",0.0
"I play to backing and have my own equipment. Therefore I am COVID19 Compliant @feldmanagency invictusegroup teamjbb @bensures steamboatmusicfest @countrythunder countrythundersk @LAMusicMagazine @ Los Angeles,… https://t.co/JBAEvcqhrx",0.1
"“Stay Hungry, Stay Foolish” -Steve Jobs 

... and stay weird! 
•
•
•
•
#AlwaysEvolve #GoreWear #Goodr #Bikegoodr #ridegrowler #orangesealed #covid19 #mask #kindof #bikelife #bike #ride #mentalhealth #mental #laugh… https://t.co/3AtmDmMueX",0.3
"Memorial Day Weekend 🇺🇸 Social Distancing, Fire Pit, Drinks, and Friends 😷🙏🏻🥃🔥

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife  #Boston #WBOP #memorialdayweekend #healthywalk #staypositive #oasis… https://t.co/kA3TM8oEuC",0.033333333333333326
"It's Sunday before Memorial Day and how sad to see my town still shuttered up.  Fukk u, COVID-19. ☹ @ Revolver Video Bar https://t.co/kW1wN1l4I8",-0.1
"Never stop creating..  #theasylumproductions #corona #cigarlife #yetimicrophone #radio #creativity @ Jacksonville, Florida https://t.co/NjTwDQ3JCN",0.1
Culling the herd. #antivaxxer #Covid19 @ Revenant Media https://t.co/Kq2iwA1fPs,0.0
Better late than never! Eight checks all at once for COVID-19 work shortage. No communications from the Employment Department since filing in March; hundreds of attempts at calling them (perpetual busy signal) ...… https://t.co/8afHqFdYRH,0.5
My go to Mexican Restaurant in East The San Fernando Valley is @therealcasavega they closed for #covid19 and recently opened #takeout via drive through. Let me tell you what a pleasurable experience it was.… https://t.co/6i7ESycRvC,0.0
"I’m walking through this Global Pandemic with my Best Friends by my side!
#bluehensforever 💙💛#udalumni #coronavirus #globalpandemic 🦠#breakingoutofquarantine #highschoolfriends #collegefriends @ Perkins Student… https://t.co/SnhNoMDf8r",0.1708333333333333
"portrait of a cat from staunton. 

dated corona quarantine, 2020.

#robertsonpack #cooliexrobertson @ Staunton, Virginia https://t.co/PXAP13IGap",0.13636363636363635
https://t.co/S4oWTeAfVB | #50Cent Hits Strip #Club Amid #Coronavirus | Looming City Shutdown: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} #50Cent is giving a big middle finger to the coronavirus… https://t.co/73QKyMYya1 | https://t.co/S4oWTeAfVB,0.25
"“Covid? I’ll raise you to Valley Fever.” Poor Sammy Dog fighting it and enjoying cabin life. @ Pine, Arizona https://t.co/y5zB78yMOE",0.0
"S/O to kelabelas for quality work !!! kyriedaddy said y’all need to #TapIn #GsTvMountingServices #Charlotte #NC #704 #tv #mounting #quarantinelife #covid19 @ Mount Holly, North Carolina https://t.co/3ZrzGXyIgn",0.6000000000000001
"We pop out 🏃‍♂️ wtf is going on 🤣😂 #ShakeNdBakeEnt #gAngInc #gAng #SlipperySlopeEnt #TWS #popout #dontmatter #TogetherWeStand #westeadymovin #lol #covid19 #coronavirus #lockdown #store @ Philadelphia, Pennsylvania https://t.co/PncochtfTm",0.0
"THAT
IS
ALL
.
.
.
.
.
🦓♿🥄❤🥄💛🥄💚🥄💙🥄💜🥄♿🦓 #COVID #COVID19 #CORONAVIRUS #DONATE #zebrastrong #spoonie #togetherwedazzle #riseup #adapt #ableism #fragilebutunbreakable  #ZEBRAFASHION #primaryimmunodeficiency #sewing… https://t.co/iYV2okECRI",-0.2
"Pure nature 🍉 and genes 👩🏽‍🦳 and dog 🐕
.
#grandma #grandmother #matriarch #mansbestfriend #dogsofinstagram #doggo #coronavirus #covid19 #quarantinelife #model #modeling #malemodel #teenmodels #teenmodel #teenvogue… https://t.co/nz9bGH1S4K",-0.1293402777777778
"She danced alone today. 💜

#bliss #Vegas #lasvegas #covid19 #ghosttown #empty #strip #woman @ Las Vegas, Nevada https://t.co/LKo9tqdAIH",0.0
"Priest at Saint Brendan’s Church in Maine meets  Bride for a tiny wedding ceremony during Covid-19
Quarantine outside church. #wedding#covid19 #masks#maine#asmpne #biddefordpool #priest @ Biddeford Pool, Maine https://t.co/MAX8UOmhHn",0.5
"Herbs and succulents planted in the cutest COVID-19 bargain I’ve found, oversized cup planters for $4.99 at aldiusa 😍😊👍🏻  #herbs #aloevera #thyme #basil #rosemary #chives #sustainable #michigan #memorialdayweekend @… https://t.co/qza4LMdQnh",0.1
"2020 Coronavirus House Arrest Day 70 - Damn... it was a beautiful day outside, and I spent it reading on my balcony! With the bar officially open until we are free to fully roam, tonight's elixir is this simple… https://t.co/gBBcivmh9o",0.04999999999999999
"Attempted a hike but everything was overcrowded 😫😫😫 this was taken through the gate. •
•
•
•
•
#nj #newjersey #hiking #hike #quarentine #dogsofinstagram #corona #dogsofinsta #puppy #reef #socialdistancing… https://t.co/xCbXkLG4sn",0.5
Proof positive that the commander in chief requires his requisite knob polishing in order for you to get stuff https://t.co/wFapRAlBEO,0.0
"Why go out and get Coronavirus when you can stay home and eat ALL of the snacks you panic bought at the start of quarantine? 
.
.
.
.
.
.
.#Dinner #CharcuterieBoard @StoneBrewingCo @i_am_daverando @ Huntington Beach,… https://t.co/9RPP4iRrHf",0.5066666666666666
"Keir reading this 15 yrs from now:
 #ganggang #covid19 #quarantine @ Clinton Township, Michigan https://t.co/BTtf55MJV2",0.0
"I think this article can’t be any more clear as to what the Bronx has been impacted as hard by COVID-19. 

It’s just a systemic problem caused by many factors, including lack of political will and leadership that… https://t.co/5NAWec1P68",0.675
"Sometimes you witness the most amazing things...

The actual #coronavirus crawling around...

Nah. Kidding. I think it's a teeny tiny red spider... @ Brooklyn Basin https://t.co/pBy4mSbbCw",0.0
"“Chamber Music in the Time of Corona” - so much time spent dealing with, and managing my own musical quirks. I can’t say I’m my biggest fan right now (hi, have you never played with a metronome before!? Could you,… https://t.co/18G5KT8CPp",1.0
"If you have any questions about our COVID-19 cleaning and disinfection process please contact us. We would like to be your cleaning company. 

#wrcleaning #wrcservices #wrcdeepcleaning #deepcleaning #housecleaning… https://t.co/lOlP2N3U0Q",0.7
"If you have any questions about our COVID-19 cleaning and disinfection process please contact us. We would like to be your cleaning company. 

#wrcleaning #wrcservices #wrcdeepcleaning #deepcleaning #housecleaning… https://t.co/1Dd79l6nIl",0.0
"Hookah Xbox and call of duty 🤷🏻‍♂️💪🏻💯 #gamer #teamxbox #hookah #djpete215  #covid-19  #astrogaming #lockdown2020 #boredinthehouse #addmeonmixir &gt;&gt; DJPete215  #xboxgamertag &gt;&gt;&gt; DJPETE215 
#activision… https://t.co/iiFeXSjbnN",0.0
"If you have any questions about our COVID-19 cleaning and disinfection process please contact us. We would like to be your cleaning company. 

#wrcleaning #wrcservices #wrcdeepcleaning #deepcleaning #housecleaning… https://t.co/zaMNilcT0P",0.0
"If you have any questions about our COVID-19 cleaning and disinfection process please contact us. We would like to be your cleaning company. 

#wrcleaning #wrcservices #wrcdeepcleaning #deepcleaning #housecleaning… https://t.co/PUrFDEcAp6",-0.0625
"This time last year we were in Norway but thanks to #covid19, travel plans were put on pause this year. Can’t tell y’all what a quick weekend away in Dallas with my favorite person in the… https://t.co/6P9ndRpxZH",0.15625
"If you have any questions about our COVID-19 cleaning and disinfection process please contact us. We would like to be your cleaning company. 

#wrcleaning #wrcservices #wrcdeepcleaning #deepcleaning #housecleaning… https://t.co/VEDb2n0Jjt",0.4375
#covid19 #grandma #quarantine #iamahealthcareworker #cna #nursing @ Randolph https://t.co/CHH8GVToYX,0.25
"If you have any questions about our COVID-19 cleaning and disinfection process please contact us. We would like to be your cleaning company. 

#wrcleaning #wrcservices #wrcdeepcleaning #deepcleaning #housecleaning… https://t.co/oLrQ7mbXQ9",0.2995535714285714
"If you have any questions about our COVID-19 cleaning and disinfection process please contact us. We would like to be your cleaning company. 

#wrcleaning #wrcservices #wrcdeepcleaning #deepcleaning #housecleaning… https://t.co/FDVEbECnUf",0.125
"Another covid day. Today I photographed Rosalynde who’s an amazing contemporary dancer. She was kind enough to pose for me and let me test out her wall.  And I love the wall! 😊 @ Los Angeles, California https://t.co/d3kyOEbg0G",-0.2250000000000001
"M/S Mount Washington still docked in its winter port of Center Harbor, NH. We don't know if she'll cruise Lake Winnipesaukee this summer due to COVID19 restrictions. 

#msmountwashington #mountwashington… https://t.co/Cg1imnNyAI",0.6
"PSA: The city of Austin is all the way out of the Quarantine! 🧪🦠
.

⚠️ They let us out a little and it's like COVID never existed.
.

I was told, ""If you are scared... go get a mask"" -the collective 
.
Has anyone… https://t.co/BVD6YNVHD2",-0.14166666666666666
"Please see the Onyahsa channel on YouTube for an important announcement about Summer 2020 amid the Covid crisis, also accessible from our homepage: https://t.co/RxchGDCcPi @ YMCA Camp Onyahsa https://t.co/GzIqXLARVW",0.0
#Wuhan delayed telling #COVID19 emergency 5 or 6 days! @realDonaldTrump delayed 5 or 6 weeks! who Jan 30th declared #GlobalEmergency! To this day no national pandemic policies! Never stoped trains/plains! #ResignTrump… https://t.co/K7w9FUNztw,0.0
Security Guard breaks into store and then they riot 😂🤣 wtf is goin on 🏃‍♂️💨 #ShakeNdBakeEnt #gAngInc #gAng #SlipperySlopeEnt #TWS #TogetherWeStand #westeadymovin #lol #wtf #covid19 #coronavirus #lockdown #store… https://t.co/SWmF8DeW2i,0.03333333333333333
Team #icecream 🍦 at #thegreenawningstore was rocking it tonight!!!  💪💪💪Relief for your #covid19 #quarantine blues 😷 #sunsetbeachnc @ Sunset Beach Trading Company https://t.co/hUDbpWtc33,0.09545454545454546
"Reunited with my blood!
.
.
.
.
.
#siblings #isolation #lockdown #quarantine #covid19 #wanderlust #coronavirus #theatre #broadway #crazy #insane #cruiseshipsinger #singer #actor #performer #entertainer #crooner… https://t.co/DUdeUhciBG",0.3
"""Always be a chandelier in a room full of light bulbs.""  Booking is available online. Go to the link in my bio. Make sure to fill out your covid 19 form. See you ladies and gentlemen soon. #keithandjames… https://t.co/x8V9jlkcQm",-0.5
NOW AVAILABLE ✨✨ Vintage 1980’s Light Wash Denim Shorts. 32” waist. Available for $38 with free US shipping. DM to purchase. 10% of sales goes to providing meals to Minnesotans in need during the COVID19 crisis… https://t.co/T2JQFdg1QP,0.0
"#flatearth #covid19 #quarantinememes @ Hallandale Beach, Florida https://t.co/JW2VpwSZIV",0.0
Not COVID-19 concerned. @ Maxwell's House of Books https://t.co/heBbMRs18G,0.075
The yard becomes solace once again. #gappoetpix #gappoetgardens #gappoetsundayathome #poetshappydance #authorlife #covid19 #internationalpoetrycircle #YAA #DWC20 #memorialdayweekend @ Westcott Nation https://t.co/dX1xpWORA4,-0.03333333333333333
"THANK GOD For one method to end covid19 and a solution. Call to Action.

#spirituality #endcovid19 #solution #calltoaction @ Harlem https://t.co/EI2sIotKsn",0.5
Today’s bike ride was a bit of a fiasco. 32 miles along the Truckee and into South Meadows and back. 2 flat tires on the same tire and attacked by a goose on the bike path. Lots of Covid parties on the river and in… https://t.co/23cDwsArhI,0.0
It’s a privilege to serve as the Minstrel of #RiverNorth using popular #music to bring messages of #hope during the #lockdown of #Chicago during the #COVID19 #pandemic. #WashandPray friends. Wrapping it up this… https://t.co/cEuTSrEGTr,0.13333333333333336
"Wild beast in her natural habitat #bedstuy #patiodrinks #wildbeast #covid19 @ Bedford–Stuyvesant, Brooklyn https://t.co/EBFWLJvev2",-1.0
"COVID-19 10k walk scorecard 24 May 2020:
12102 steps, gelato @ pinocchio deli
77 peds/bikes x'd path
26 in full, proper 😷
9 in improper 😷
42 unmasked &amp; too damn close!
.
.
.
#StayHealthy #StaySafeStayHome… https://t.co/GjiBvhUnQ8",0.5666666666666667
Seriously signal boost this: he’s telling us exactly what is going to happen in November. He 👏 is 👏 telling 👏 us 👏 what 👏 he 👏 is 👏 gonna 👏 do! https://t.co/Y7RII1Yg3m,0.04999999999999999
Camping in the zeitgeist of corona. @ West Seattle https://t.co/xjfNO1o8lv,0.0
"Chin up!
Everything will be okay. 😊
.
#quarantine #covid19 #coronavirus #memorialdayweekend @ The Sunset Strip https://t.co/IIaB3N06Qc",-0.1
"Hells Yeah!! Manana!! IS The ANNUAL Off The Road Memorial Day Celebration At Riverside in Easton PA! The COVID 19 Version! Mon May 25th 2PM EST!
We're keeping with the tradition ALIVE! It's 7 years at this point, and… https://t.co/unbIIJjLmf",0.0
"Just before the reopening, LA doing it’s part. #lockdown #corona #socialdistancing #hermosabeach #manhattanbeachpier #hermosa #southbay #empty #southbayphotos #ocean #oceanview #southbayphotographer #overcast… https://t.co/t3E4JwiJ73",0.0
"Brooklyn, NY:  May 24, 2020- New Yorkers and others celebrate the 2020 Memorial Weekend, the official start to summer. But New Yorkers battle through the covid 19 and its collateral effects to persevere. Pictured,… https://t.co/detwiJe3am",0.0
Church in the covid 19 era @ St. Mark Coptic Orthodox Church of Honolulu https://t.co/kvMyaYW8yw,0.16166666666666668
"Repeat after me — “Keep Calm &amp; Let the Travel Agent Do It”. I’m here to help you, whether it’s answering your questions about travel or helping you rebook you’re vacation for next year or beyond due to coronavirus.… https://t.co/yL4oiIzyEL",0.0
"BC - Before Corona when you can travel, drink and see friends. Friends you meet in London who live in Sydney who you randomly catch up with in Miami. Because of this night my trip the next day to New Orleans was… https://t.co/jHpiX84m8e",0.0
"9Round Boca Raton Family!

TODAY is the DAY! #9round_boca_raton_yamato_fl We are officially reopening our doors.

Please note that we are taking the COVID-19 crisis very seriously, and have only decided to reopen… https://t.co/nXMVszH0L2",0.4642857142857143
"Brooklyn, NY:  May 24, 2020- New Yorkers and others celebrate the 2020 Memorial Weekend, the official opening of the summer season, at Coney Island during the time of covid 19 of which the collateral effect being… https://t.co/8k8BfHnrnn",0.0
"Brooklyn, NY:  May 24, 2020- New Yorkers and others celebrate the 2020 Memorial Weekend, the official start to summer. But New Yorkers battle through the covid 19 and its collateral effects to persevere. Pictured,… https://t.co/fL4zm0BQ89",0.0
Social distancing with my friend Michael. We BBQd and sat by the (closed) pool and just chatted like things were normal. I miss normal. I miss my friends. I miss drinking without having to move my mask. FU #covid19… https://t.co/GWJjDAqkkL,0.0
"The corona 19 is over. We won. Stores are open, that’s all that matters.",0.0
"I can Razor Cut / Slay your wig
https://t.co/6l3R0iYMJ1
#wigs #razorcuts #angeladezigns #covid19 #quarantine @ Angela Dezigns Salon &amp; Hair Emporium https://t.co/qRzwTrGuim",-0.6999999999999998
"Before covid19 good day :) @ Goleta, California https://t.co/kp6QgEsvno",0.25
"Movie night Covid-19 style...in the front yard! @myglendale #socialdistancing #wewillsurvive #coronavirüsü @ Verdugo Woodlands, Glendale https://t.co/MUCoJNh6TE",-0.04999999999999999
"#captureminnesota Reflecting to our anniversary before covid! @ Cathedral of Saint Paul, National Shrine of the Apostle Paul https://t.co/g4nIgGqVLS",0.0
"Music has the power to bring us closer 🔊
•
•
•
#LIV #LivOnSunday #Miami #Florida #ElectronicDanceMusic #EDM #edmlife #edmlifestyle #edmlove #ElectronicMusic #Electro #Electronic #electrohouse #Coronavirus… https://t.co/quSZ5yPE0V",0.3983333333333333
Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights #foodies #fun #yourright… https://t.co/WEHjUyTpog,-0.1875
"Hmmmm... Very interesting ... #covid19 #slamdemic and then ... #questioneverything @ Orange, California https://t.co/2MdPiaZje2",-0.8
"Yep, still his groupie 😜🥰 #sundayfunday  #groupie #leadguitarist #mine #guitaristsofinstagram #hottie #husband #iloveyou #rockstar #inkarnit #covid19 #stayhome #homeentertaining #schecterguitars #musicislife… https://t.co/JWCmmbYkQs",0.4125
"We are temporarily making a change to our soap packaging while the world fights Covid-19. While we love our bare bars and consider them safe to sell, to be extra cautious all orders going out will be individually… https://t.co/MdMtWoOTCL",0.0
Memorial Day Weekend! First Summer Weekend? Corona what? What’s Quarantine? 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️ @ California Taco Shop https://t.co/5f4Jj8wkAg,0.1
It was a get coffee and comics day. These are the things that keep us alive and make all this #covid19 stuff bearable. #comics #lcs #CosmicMonkeyComics #comicsandcoffee #stickers #comicbooks #manga #pdx #comicshops… https://t.co/DBcopY9RBr,0.6
2.6 miles with 300 feet elevation gain. Hard to get back into hiking shape but we will get there! #eightyearsold #lizardsarefun #covid19 #socialdistancing @ North Valley Regional Park https://t.co/FoQVcgWtSb,-0.010416666666666656
"COVID-19 update @ New York, New York https://t.co/JzY0UTZiHb",0.875
"COVID-19 update 
To my room??? @ Lexington Avenue–63rd Street https://t.co/2ZmGwEd7r4",0.0
"🇺🇸Been putting WORK way before Covid-19. Can’t wait to get back to my happy place once again💯🤲🏽🤲🏽 
.
.
.
.
.
#instafit #gympost #workfromhome #fitnessmodel #gymtherapy #lifestyle #fitness #gyminspiration #gymgear… https://t.co/4ikLyUWH2s",0.0
"My COVID-19 look!

#needahaircut @ Eldridge, Iowa https://t.co/1wJWCwE3zW",0.6
"Coronavirus self quarantine day 69: beer, chicken, dragons, storms, corn hole, and framily. It was a great weekend to celebrate my brother from another mother birthday. Memories are what keeps us going. Adios vaya… https://t.co/IW5xVG6TQ1",0.0
"Gotta keep #smiling, or.. #coronavirus @ West Hollywood, California https://t.co/amc0KwGiD2",0.125
"Since #covid19 arrived shortly after my book dropped, readings were cancelled &amp; the world hit its reset button. Today, I inaugurated my virtual tour w/ the first #poetshappydance Brunch-time readings. Bring a… https://t.co/suqIrL03wU",0.0
🥃🎂Rum cake anyone?  From liqnwings Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food #atlantaclubs #atlantafood #atlantafoodies #covid… https://t.co/fM6U28b884,0.0
"I have a little confession to make: 
I don't know how to deal with distance. Physical distancing from due to covid, I can do it.

Physical distance from people you love, very difficult to deal with. I've lived it… https://t.co/2buL6zy2uq",0.0
A picture is worth a thousand words. The front page of today’s New York Times is filled with the names of Americans who have died from COVID-19. 🙏 May God bless all the souls worldwide  Respect NYT 🙏🙏 @ New York… https://t.co/Dk474g6ElL,0.0
"Covid free box. Fresh and ready. #delarosamazapan @ Huntington Park, California https://t.co/z9RgFkWx70",-0.14583333333333334
COVID “wine pairing &amp; learning how to cook” diary - day: whatever - @andrewwill May’s Discovery Vineyard #cabernetsauvignon w/ bandemeats chicken fajitas cooked on the Argentine plancha courtesy of @williamssonoma in… https://t.co/8t3sUvW2Zn,0.0
"On #TheUpdate this Sunday from Luna Park near the famous Deno's Wonder Wheel, Governor Cuomo says that the daily number of dead from the coronavirus has moved slightly above 100 again to… https://t.co/7Z0MeGD20F",0.0
